Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.00626997,-17.8846,-6.06807e-011,-6.47868e-006,1.24716e-005,-2.36036e-007,0.00311789,487,0
-0.0103535,-17.7291,-9.50956e-011,-6.47548e-006,1.24972e-005,-2.35449e-007,0.00312429,488,0
0.0111702,-17.83,-4.54853e-011,-6.46986e-006,1.25228e-005,-2.33056e-007,0.00313069,489,0
-0.0390459,-17.9074,5.89547e-011,-6.46376e-006,1.25484e-005,-2.29796e-007,0.0031371,490,0
-0.0209239,-17.8147,9.12127e-011,-6.47941e-006,1.2574e-005,-2.34991e-007,0.0031435,491,0
0.0322725,-17.9354,7.11173e-012,-6.52053e-006,1.25996e-005,-2.401e-007,0.0031499,492,0
0.0407343,-18.0404,-9.53482e-011,-6.52681e-006,1.26252e-005,-2.44544e-007,0.0031563,493,0
0.02903,-18.003,6.09965e-011,-6.53609e-006,1.26508e-005,-2.40711e-007,0.00316271,494,0
-0.0185707,-17.9821,8.03446e-011,-6.56627e-006,1.26764e-005,-2.32296e-007,0.00316911,495,0
0.0104303,-17.8139,4.18772e-011,-6.52933e-006,1.2702e-005,-2.32456e-007,0.00317551,496,0
-0.0176437,-17.9949,1.1238e-010,-6.55846e-006,1.27276e-005,-2.32523e-007,0.00318191,497,0
0.0010745,-17.9975,1.01701e-010,-6.5606e-006,1.27533e-005,-2.41544e-007,0.00318831,498,0
0.0181142,-17.9425,1.02614e-011,-6.58503e-006,1.27789e-005,-2.41929e-007,0.00319472,499,0
-0.0128177,-18.0238,-7.8251e-012,-6.61679e-006,1.28045e-005,-2.41273e-007,0.00320112,500,0
0.00674172,-18.0147,1.21605e-010,-6.60559e-006,1.28301e-005,-2.40895e-007,0.00320752,501,0
-0.0106526,-17.9842,-5.11403e-011,-6.6116e-006,1.28557e-005,-2.36572e-007,0.00321392,502,0
0.0307488,-18.0462,3.79813e-011,-6.61028e-006,1.28813e-005,-2.33445e-007,0.00322033,503,0
0.0230378,-17.9171,-8.40847e-011,-6.61758e-006,1.29069e-005,-2.26343e-007,0.00322673,504,0
-0.051244,-18.0484,-1.00886e-011,-6.63345e-006,1.29325e-005,-2.30072e-007,0.00323313,505,0
-0.0121497,-18.0861,-9.09717e-011,-6.65073e-006,1.29581e-005,-2.43163e-007,0.00323953,506,0
0.0370009,-17.95,2.27643e-011,-6.65698e-006,1.29837e-005,-2.50637e-007,0.00324593,507,0
0.0559745,-18.0697,6.69957e-011,-6.64556e-006,1.30093e-005,-2.48143e-007,0.00325234,508,0
-0.00864527,-18.0712,-2.28877e-011,-6.6715e-006,1.3035e-005,-2.35507e-007,0.00325874,509,0
-0.00468448,-17.9784,3.14754e-012,-6.68509e-006,1.30606e-005,-2.2977e-007,0.00326514,510,0
-0.0343171,-18.2372,1.35184e-010,-6.70636e-006,1.30862e-005,-2.35022e-007,0.00327154,511,0
-0.00813478,-18.2524,2.21277e-011,-6.71187e-006,1.31118e-005,-2.5093e-007,0.00327795,512,0
-0.023959,-18.1878,4.44404e-011,-6.7388e-006,1.31374e-005,-2.53608e-007,0.00328435,513,0
0.0119672,-18.1692,-9.82783e-011,-6.75323e-006,1.3163e-005,-2.42389e-007,0.00329075,514,0
0.0223488,-18.3109,2.27527e-012,-6.75751e-006,1.31886e-005,-2.33722e-007,0.00329715,515,0
-0.0137169,-18.401,-4.55598e-011,-6.7849e-006,1.32142e-005,-2.39862e-007,0.00330355,516,0
-0.0453525,-18.2031,-6.40135e-011,-6.80731e-006,1.32398e-005,-2.49509e-007,0.00330996,517,0
-0.0129282,-18.314,-4.45578e-011,-6.8299e-006,1.32654e-005,-2.45886e-007,0.00331636,518,0
0.050676,-18.3594,4.0154e-011,-6.81909e-006,1.3291e-005,-2.38014e-007,0.00332276,519,0
-0.0544828,-18.3015,1.33688e-010,-6.80045e-006,1.33167e-005,-2.41374e-007,0.00332916,520,0
0.00147742,-18.2649,1.3632e-010,-6.80095e-006,1.33423e-005,-2.46271e-007,0.00333557,521,0
-0.0174692,-18.1417,-6.91922e-011,-6.82304e-006,1.33679e-005,-2.5229e-007,0.00334197,522,0
0.0775914,-17.5726,-1.47973e-010,-6.79561e-006,1.33935e-005,-2.4556e-007,0.00334837,523,0
0.0375744,-17.2352,-1.35682e-010,-6.77494e-006,1.34191e-005,-2.3555e-007,0.00335477,524,0
0.11456,-16.712,2.1421e-011,-6.68567e-006,1.34447e-005,-2.34497e-007,0.00336118,525,0
0.00370155,-17.0703,-9.71609e-011,-6.67134e-006,1.34703e-005,-2.35977e-007,0.00336758,526,0
-0.106419,-17.2355,1.06056e-010,-6.7059e-006,1.34959e-005,-2.32098e-007,0.00337398,527,0
-0.0818196,-17.4066,-3.50982e-012,-6.80245e-006,1.35215e-005,-2.31158e-007,0.00338038,528,0
-0.00191382,-17.3294,-7.52882e-011,-6.86016e-006,1.35471e-005,-2.42383e-007,0.00338678,529,0
0.019427,-17.3322,1.68232e-011,-6.85181e-006,1.35727e-005,-2.54873e-007,0.00339319,530,0
0.0355123,-17.3157,-1.23495e-011,-6.7921e-006,1.35984e-005,-2.62368e-007,0.00339959,531,0
-0.000545489,-17.1058,-8.24786e-011,-6.79681e-006,1.3624e-005,-2.43138e-007,0.00340599,532,0
0.0205947,-17.2005,1.7782e-010,-6.82803e-006,1.36496e-005,-2.31233e-007,0.00341239,533,0
0.00344803,-17.5915,7.79445e-011,-6.8807e-006,1.36752e-005,-2.19916e-007,0.0034188,534,0
-0.000567917,-17.4857,4.2928e-012,-6.89444e-006,1.37008e-005,-2.431e-007,0.0034252,535,0
0.00316859,-17.4632,-1.59125e-010,-6.90073e-006,1.37264e-005,-2.63061e-007,0.0034316,536,0
0.0440998,-17.4656,1.83273e-011,-6.87975e-006,1.3752e-005,-2.58532e-007,0.003438,537,0
0.0258769,-17.4045,6.32661e-011,-6.85889e-006,1.37776e-005,-2.4181e-007,0.0034444,538,0
0.048005,-17.5044,4.50663e-011,-6.90047e-006,1.38032e-005,-2.33465e-007,0.00345081,539,0
-0.038137,-17.4664,-7.99163e-011,-6.93671e-006,1.38288e-005,-2.29381e-007,0.00345721,540,0
-0.0523133,-17.6335,4.64096e-011,-6.96562e-006,1.38544e-005,-2.49331e-007,0.00346361,541,0
0.00909286,-17.5376,-1.23973e-011,-6.9533e-006,1.38801e-005,-2.66342e-007,0.00347001,542,0
0.0827399,-17.6319,-9.17588e-012,-6.92837e-006,1.39057e-005,-2.63797e-007,0.00347642,543,0
-0.00420051,-17.6524,-7.03878e-011,-6.91566e-006,1.39313e-005,-2.43213e-007,0.00348282,544,0
-0.001155,-17.5278,2.37015e-011,-6.97609e-006,1.39569e-005,-2.34089e-007,0.00348922,545,0
0.0068247,-17.6671,-8.23001e-011,-7.03309e-006,1.39825e-005,-2.23555e-007,0.00349562,546,0
0.0096021,-17.8342,1.95346e-012,-7.03743e-006,1.40081e-005,-2.47847e-007,0.00350202,547,0
0.0891397,-17.7393,-1.2269e-011,-7.05151e-006,1.40337e-005,-2.65999e-007,0.00350843,548,0
0.101742,-17.6682,1.49144e-011,-7.03715e-006,1.40593e-005,-2.59367e-007,0.00351483,549,0
-0.112135,-17.6756,-5.7447e-011,-7.01051e-006,1.40849e-005,-2.44718e-007,0.00352123,550,0
-0.0482625,-17.8189,-9.11555e-011,-7.01527e-006,1.41105e-005,-2.39145e-007,0.00352763,551,0
-0.0227736,-17.7548,-5.58727e-011,-7.05061e-006,1.41361e-005,-2.46114e-007,0.00353404,552,0
0.0974681,-17.6955,-3.24588e-011,-7.10892e-006,1.41618e-005,-2.56828e-007,0.00354044,553,0
-0.0231315,-17.9203,4.62171e-011,-7.12818e-006,1.41874e-005,-2.57133e-007,0.00354684,554,0
0.0506331,-18.1048,6.93943e-011,-7.12628e-006,1.4213e-005,-2.48992e-007,0.00355324,555,0
-0.047448,-17.9772,-4.17198e-011,-7.0942e-006,1.42386e-005,-2.54787e-007,0.00355964,556,0
-0.0178304,-17.6176,4.71089e-011,-7.05804e-006,1.42642e-005,-2.52609e-007,0.00356605,557,0
-0.0984383,-17.6721,-1.56075e-011,-7.10332e-006,1.42898e-005,-2.61526e-007,0.00357245,558,0
0.113878,-17.8373,-1.65466e-010,-7.12951e-006,1.43154e-005,-2.64072e-007,0.00357885,559,0
0.053781,-18.1822,-1.62323e-011,-7.20239e-006,1.4341e-005,-2.44366e-007,0.00358525,560,0
0.0427111,-17.8744,4.21834e-011,-7.2001e-006,1.43666e-005,-2.51725e-007,0.00359166,561,0
-0.0498292,-17.7448,-2.82007e-011,-7.18357e-006,1.43922e-005,-2.54443e-007,0.00359806,562,0
-0.0371713,-17.8707,-1.52178e-010,-7.15874e-006,1.44178e-005,-2.56492e-007,0.00360446,563,0
-0.0716285,-17.9639,-1.71679e-012,-7.1679e-006,1.44434e-005,-2.64225e-007,0.00361086,564,0
-0.00595702,-17.956,-1.76519e-011,-7.19295e-006,1.44691e-005,-2.59043e-007,0.00361726,565,0
0.0832253,-18.2415,-5.93257e-011,-7.21815e-006,1.44947e-005,-2.47675e-007,0.00362367,566,0
0.00372612,-18.1054,-7.806e-011,-7.24872e-006,1.45203e-005,-2.55281e-007,0.00363007,567,0
-0.00500575,-18.0457,8.79757e-011,-7.27224e-006,1.45459e-005,-2.56464e-007,0.00363647,568,0
-0.0298448,-18.0761,2.9042e-011,-7.25145e-006,1.45715e-005,-2.50606e-007,0.00364287,569,0
0.0424277,-18.0211,1.37241e-010,-7.25818e-006,1.45971e-005,-2.50634e-007,0.00364928,570,0
0.0251317,-17.9834,8.43917e-011,-7.2696e-006,1.46227e-005,-2.58954e-007,0.00365568,571,0
-0.0132924,-17.8534,5.99997e-011,-7.28512e-006,1.46483e-005,-2.6775e-007,0.00366208,572,0
-0.049214,-18.1647,-1.23575e-010,-7.3134e-006,1.46739e-005,-2.64707e-007,0.00366848,573,0
-0.0648946,-18.0052,1.35566e-011,-7.26763e-006,1.46995e-005,-2.54906e-007,0.00367488,574,0
-0.0956742,-18.0111,-4.65375e-011,-7.29354e-006,1.47251e-005,-2.36147e-007,0.00368129,575,0
-0.0713919,-18.1033,8.50729e-011,-7.29786e-006,1.47508e-005,-2.43615e-007,0.00368769,576,0
0.0506485,-18.205,-2.59912e-011,-7.34662e-006,1.47764e-005,-2.53378e-007,0.00369409,577,0
0.0509576,-18.0867,4.80628e-011,-7.3832e-006,1.4802e-005,-2.58566e-007,0.00370049,578,0
-0.0167894,-18.3766,-6.99004e-011,-7.40496e-006,1.48276e-005,-2.67193e-007,0.0037069,579,0
0.0244691,-18.2898,-2.8374e-011,-7.38732e-006,1.48532e-005,-2.63045e-007,0.0037133,580,0
-0.0654581,-18.0121,-7.0844e-011,-7.3729e-006,1.48788e-005,-2.54286e-007,0.0037197,581,0
0.00973021,-17.9487,-4.5277e-011,-7.35526e-006,1.49044e-005,-2.52218e-007,0.0037261,582,0
-0.00806499,-18.1976,-7.51326e-011,-7.37389e-006,1.493e-005,-2.53763e-007,0.0037325,583,0
0.113099,-18.2856,3.08739e-011,-7.40958e-006,1.49556e-005,-2.65455e-007,0.00373891,584,0
-0.0838129,-18.2833,-1.23129e-010,-7.46469e-006,1.49812e-005,-2.74719e-007,0.00374531,585,0
-0.00265822,-18.0637,1.05117e-010,-7.45078e-006,1.50068e-005,-2.6575e-007,0.00375171,586,0
-0.0358443,-18.2505,-2.06898e-010,-7.41289e-006,1.50325e-005,-2.48941e-007,0.00375811,587,0
0.00581752,-18.3708,-4.51759e-011,-7.3823e-006,1.50581e-005,-2.42596e-007,0.00376452,588,0
0.0138244,-17.6352,3.37758e-013,-7.35268e-006,1.50837e-005,-2.45775e-007,0.00377092,589,0
0.125613,-16.5274,1.08946e-010,-7.36417e-006,1.51093e-005,-2.488e-007,0.00377732,590,0
0.000407342,-16.3098,6.70274e-011,-7.32835e-006,1.51349e-005,-2.50913e-007,0.00378372,591,0
-0.124083,-17.2446,1.38603e-010,-7.32679e-006,1.51605e-005,-2.48585e-007,0.00379013,592,0
-0.0376062,-17.421,-1.07413e-010,-7.35117e-006,1.51861e-005,-2.54639e-007,0.00379653,593,0
-0.0415386,-17.169,-4.01101e-011,-7.47362e-006,1.52117e-005,-2.61179e-007,0.00380293,594,0
0.0730539,-17.1236,-6.56263e-011,-7.47496e-006,1.52373e-005,-2.65371e-007,0.00380933,595,0
0.0147366,-17.0754,-5.2426e-012,-7.42249e-006,1.52629e-005,-2.67694e-007,0.00381573,596,0
-0.0188629,-17.0703,-1.45677e-010,-7.40631e-006,1.52885e-005,-2.66054e-007,0.00382214,597,0
-0.0430635,-16.983,1.93724e-011,-7.38118e-006,1.53142e-005,-2.49643e-007,0.00382854,598,0
-0.0196717,-17.1212,-5.19912e-011,-7.42424e-006,1.53398e-005,-2.45242e-007,0.00383494,599,0
-0.0452742,-17.2155,-1.48082e-011,-7.48192e-006,1.53654e-005,-2.5695e-007,0.00384134,600,0
0.0269323,-17.2394,-2.60808e-011,-7.50336e-006,1.5391e-005,-2.68033e-007,0.00384775,601,0
-0.0548908,-17.2757,1.08101e-010,-7.49947e-006,1.54166e-005,-2.63948e-007,0.00385415,602,0
-0.19709,-17.2896,-8.88924e-011,-7.48991e-006,1.54422e-005,-2.75476e-007,0.00386055,603,0
0.00694788,-17.168,1.63978e-012,-7.48886e-006,1.54678e-005,-2.70809e-007,0.00386695,604,0
0.0820365,-17.1302,5.98924e-011,-7.47118e-006,1.54934e-005,-2.51158e-007,0.00387335,605,0
-0.112188,-17.1336,4.631e-011,-7.48239e-006,1.5519e-005,-2.58745e-007,0.00387976,606,0
-0.0332613,-17.4237,-6.97784e-011,-7.53936e-006,1.55446e-005,-2.68079e-007,0.00388616,607,0
0.114927,-17.2857,1.07054e-010,-7.5631e-006,1.55702e-005,-2.67022e-007,0.00389256,608,0
-0.0542834,-17.4558,8.68079e-011,-7.53684e-006,1.55959e-005,-2.72305e-007,0.00389896,609,0
0.0656833,-17.3814,1.08333e-010,-7.50776e-006,1.56215e-005,-2.60647e-007,0.00390537,610,0
0.0387134,-17.2798,-3.5829e-011,-7.52979e-006,1.56471e-005,-2.41064e-007,0.00391177,611,0
-0.0412067,-17.231,1.60549e-011,-7.60277e-006,1.56727e-005,-2.47514e-007,0.00391817,612,0
-0.0182116,-17.2891,-2.40318e-011,-7.66037e-006,1.56983e-005,-2.60444e-007,0.00392457,613,0
0.0747392,-17.4223,-3.61774e-011,-7.66321e-006,1.57239e-005,-2.73447e-007,0.00393097,614,0
0.0155296,-17.4182,9.73727e-011,-7.68435e-006,1.57495e-005,-2.79491e-007,0.00393738,615,0
-0.0217463,-17.3861,-4.8847e-011,-7.6516e-006,1.57751e-005,-2.62042e-007,0.00394378,616,0
-0.0694881,-17.6829,-8.95833e-011,-7.59808e-006,1.58007e-005,-2.48345e-007,0.00395018,617,0
-0.0330684,-17.3961,-1.38301e-010,-7.63186e-006,1.58263e-005,-2.36751e-007,0.00395658,618,0
0.128384,-17.1368,-6.69234e-011,-7.67787e-006,1.58519e-005,-2.44798e-007,0.00396299,619,0
-0.0177755,-17.6454,1.52887e-010,-7.68023e-006,1.58776e-005,-2.74337e-007,0.00396939,620,0
0.0153786,-18.1161,1.39668e-010,-7.70074e-006,1.59032e-005,-2.78636e-007,0.00397579,621,0
0.0630667,-17.7152,1.04826e-010,-7.69049e-006,1.59288e-005,-2.66978e-007,0.00398219,622,0
-0.0448458,-16.833,3.98245e-012,-7.65439e-006,1.59544e-005,-2.50554e-007,0.00398859,623,0
-0.133913,-17.229,-6.24135e-011,-7.66943e-006,1.598e-005,-2.49564e-007,0.003995,624,0
0.0641507,-17.7803,4.96859e-012,-7.6923e-006,1.60056e-005,-2.73825e-007,0.0040014,625,0
0.0449439,-17.7558,-3.48758e-011,-7.78845e-006,1.60312e-005,-2.90148e-007,0.0040078,626,0
-0.0702325,-17.669,-4.47091e-011,-7.80497e-006,1.60568e-005,-2.68501e-007,0.0040142,627,0
-0.00125269,-17.5505,-3.37398e-011,-7.76347e-006,1.60824e-005,-2.50556e-007,0.00402061,628,0
-0.0360529,-17.4746,1.95682e-011,-7.74291e-006,1.6108e-005,-2.50697e-007,0.00402701,629,0
-0.0452803,-17.57,-5.78801e-011,-7.76625e-006,1.61336e-005,-2.62495e-007,0.00403341,630,0
0.00277002,-17.5574,-6.08707e-011,-7.81709e-006,1.61592e-005,-2.79283e-007,0.00403981,631,0
0.10431,-17.7735,-2.34911e-011,-7.8376e-006,1.61849e-005,-2.81812e-007,0.00404621,632,0
0.0315902,-17.6256,5.24485e-011,-7.83358e-006,1.62105e-005,-2.68263e-007,0.00405262,633,0
-0.0358601,-17.6656,1.09421e-010,-7.88536e-006,1.62361e-005,-2.53012e-007,0.00405902,634,0
-0.0255525,-17.6051,1.62164e-011,-7.85837e-006,1.62617e-005,-2.57574e-007,0.00406542,635,0
-0.120635,-17.7505,9.18308e-011,-7.81366e-006,1.62873e-005,-2.80396e-007,0.00407182,636,0
0.073012,-17.5512,-2.06234e-011,-7.82825e-006,1.63129e-005,-2.90486e-007,0.00407823,637,0
-0.00181963,-16.9668,-1.66663e-011,-7.82346e-006,1.63385e-005,-2.81561e-007,0.00408463,638,0
0.0666827,-16.6264,2.89989e-011,-7.83382e-006,1.63641e-005,-2.49423e-007,0.00409103,639,0
0.0312754,-15.9926,-6.9538e-011,-7.70858e-006,1.63897e-005,-2.27513e-007,0.00409743,640,0
-0.0650173,-16.3033,3.46894e-011,-7.66643e-006,1.64153e-005,-2.27785e-007,0.00410383,641,0
-0.111112,-16.5782,3.06032e-011,-7.67475e-006,1.64409e-005,-2.65355e-007,0.00411024,642,0
0.0584821,-16.8361,-8.12701e-011,-7.80416e-006,1.64666e-005,-2.81661e-007,0.00411664,643,0
0.0397942,-16.5597,7.42316e-011,-7.86626e-006,1.64922e-005,-2.69642e-007,0.00412304,644,0
-0.00700675,-16.6702,-1.33333e-010,-7.8814e-006,1.65178e-005,-2.60537e-007,0.00412944,645,0
-0.0877472,-16.748,-2.77895e-010,-7.83014e-006,1.65434e-005,-2.55572e-007,0.00413585,646,0
-0.0966619,-16.4469,7.386e-011,-7.78941e-006,1.6569e-005,-2.50766e-007,0.00414225,647,0
-0.041466,-16.0853,2.76539e-011,-7.81292e-006,1.65946e-005,-2.64222e-007,0.00414865,648,0
0.0254458,-16.7155,-3.96429e-012,-7.84838e-006,1.66202e-005,-2.66046e-007,0.00415505,649,0
-0.0841709,-17.1578,5.28631e-011,-7.8648e-006,1.66458e-005,-2.72236e-007,0.00416145,650,0
-0.0413137,-16.5964,2.11364e-010,-7.9046e-006,1.66714e-005,-2.6709e-007,0.00416786,651,0
0.0705649,-16.5249,4.96455e-011,-7.91441e-006,1.6697e-005,-2.691e-007,0.00417426,652,0
0.0678235,-16.9634,9.85637e-011,-7.88184e-006,1.67226e-005,-2.72464e-007,0.00418066,653,0
0.049783,-16.9799,-3.54239e-012,-7.84691e-006,1.67483e-005,-2.53796e-007,0.00418706,654,0
-0.0460356,-16.6597,1.14588e-011,-7.86492e-006,1.67739e-005,-2.67014e-007,0.00419347,655,0
-0.102594,-16.5297,-3.02581e-011,-7.94247e-006,1.67995e-005,-2.76933e-007,0.00419987,656,0
0.0449805,-16.7056,-1.7164e-011,-7.99123e-006,1.68251e-005,-2.71347e-007,0.00420627,657,0
0.131343,-17.1027,-9.37408e-011,-8.01043e-006,1.68507e-005,-2.88373e-007,0.00421267,658,0
0.030598,-17.0845,7.72025e-011,-7.9715e-006,1.68763e-005,-2.86824e-007,0.00421908,659,0
0.027882,-16.5711,-8.07003e-012,-7.93308e-006,1.69019e-005,-2.72552e-007,0.00422548,660,0
0.0731108,-16.6691,8.26057e-011,-7.98061e-006,1.69275e-005,-2.57479e-007,0.00423188,661,0
-0.075195,-16.6976,-7.54454e-011,-8.0031e-006,1.69531e-005,-2.85502e-007,0.00423828,662,0
0.015643,-16.9784,4.08974e-011,-7.99945e-006,1.69787e-005,-2.8152e-007,0.00424468,663,0
-0.03846,-16.9291,-8.80998e-011,-8.00898e-006,1.70043e-005,-2.62314e-007,0.00425109,664,0
-0.0463536,-17.0497,4.05684e-011,-8.00616e-006,1.703e-005,-2.7047e-007,0.00425749,665,0
-0.00650778,-16.87,-1.64542e-011,-8.00632e-006,1.70556e-005,-2.74404e-007,0.00426389,666,0
0.0940772,-16.4605,-1.68126e-011,-8.02884e-006,1.70812e-005,-2.83926e-007,0.00427029,667,0
-0.0289652,-16.7817,-6.25171e-011,-8.03756e-006,1.71068e-005,-2.92432e-007,0.0042767,668,0
-0.0441299,-17.0529,1.68004e-010,-8.05958e-006,1.71324e-005,-2.63942e-007,0.0042831,669,0
0.171961,-17.2007,4.35242e-011,-8.12182e-006,1.7158e-005,-2.6486e-007,0.0042895,670,0
-0.0455329,-17.0889,9.96721e-011,-8.1042e-006,1.71836e-005,-2.59136e-007,0.0042959,671,0
-0.0707686,-16.8158,-6.87386e-011,-8.06504e-006,1.72092e-005,-2.64052e-007,0.0043023,672,0
-0.158469,-16.8384,-8.09288e-014,-8.05805e-006,1.72348e-005,-2.82188e-007,0.00430871,673,0
0.0264571,-16.7764,-7.30757e-011,-8.09596e-006,1.72604e-005,-2.8641e-007,0.00431511,674,0
0.0696916,-17.0598,5.55873e-011,-8.14698e-006,1.7286e-005,-2.74278e-007,0.00432151,675,0
0.165726,-16.9209,-1.77262e-010,-8.19041e-006,1.73117e-005,-2.66961e-007,0.00432791,676,0
-0.0369522,-17.0806,-8.57854e-011,-8.2064e-006,1.73373e-005,-2.54186e-007,0.00433432,677,0
0.0416871,-16.9514,2.71911e-011,-8.15937e-006,1.73629e-005,-2.60021e-007,0.00434072,678,0
-0.0642287,-17.1809,6.91513e-011,-8.15413e-006,1.73885e-005,-2.88457e-007,0.00434712,679,0
0.00913857,-16.631,-9.05188e-011,-8.14992e-006,1.74141e-005,-2.99056e-007,0.00435352,680,0
0.121827,-16.7983,9.23238e-011,-8.17627e-006,1.74397e-005,-2.79546e-007,0.00435992,681,0
0.0667143,-17.5106,-1.08645e-010,-8.18332e-006,1.74653e-005,-2.73669e-007,0.00436633,682,0
-0.0570027,-17.1133,1.56075e-011,-8.25263e-006,1.74909e-005,-2.56637e-007,0.00437273,683,0
0.0670284,-16.5645,-2.99634e-011,-8.27887e-006,1.75165e-005,-2.68445e-007,0.00437913,684,0
-0.0102839,-16.9245,6.65901e-011,-8.24683e-006,1.75421e-005,-2.9885e-007,0.00438553,685,0
-0.142826,-17.0424,-7.53862e-012,-8.19998e-006,1.75677e-005,-3.01375e-007,0.00439194,686,0
-0.0516842,-17.1999,7.30828e-011,-8.17781e-006,1.75934e-005,-2.91081e-007,0.00439834,687,0
-0.0304708,-17.0218,-7.14809e-011,-8.24574e-006,1.7619e-005,-2.77636e-007,0.00440474,688,0
0.0265389,-16.8389,1.10218e-010,-8.31782e-006,1.76446e-005,-2.78151e-007,0.00441114,689,0
0.0011423,-17.0477,-1.08785e-010,-8.30021e-006,1.76702e-005,-2.84223e-007,0.00441754,690,0
-0.0229902,-17.0642,-7.2449e-011,-8.26128e-006,1.76958e-005,-2.66444e-007,0.00442395,691,0
-0.0506924,-16.6232,-8.44268e-011,-8.23114e-006,1.77214e-005,-2.6115e-007,0.00443035,692,0
-0.0231945,-15.7837,2.44647e-011,-8.18099e-006,1.7747e-005,-2.68657e-007,0.00443675,693,0
-0.0405474,-15.5934,1.46563e-011,-8.12157e-006,1.77726e-005,-2.68608e-007,0.00444315,694,0
-0.145778,-15.8783,4.83712e-012,-8.08738e-006,1.77982e-005,-2.75756e-007,0.00444956,695,0
-0.142484,-15.9114,-5.26057e-011,-8.13748e-006,1.78238e-005,-2.91587e-007,0.00445596,696,0
0.0652711,-16.1526,8.64581e-011,-8.26697e-006,1.78494e-005,-2.80484e-007,0.00446236,697,0
0.00159545,-16.3958,2.57314e-011,-8.31445e-006,1.7875e-005,-2.64091e-007,0.00446876,698,0
0.0693963,-16.2495,1.75603e-010,-8.27163e-006,1.79007e-005,-2.69355e-007,0.00447516,699,0
0.0484675,-15.9653,8.41799e-011,-8.26206e-006,1.79263e-005,-2.63117e-007,0.00448157,700,0
-0.0288146,-15.8417,2.57257e-011,-8.23302e-006,1.79519e-005,-2.91115e-007,0.00448797,701,0
-0.0719998,-15.9566,1.19541e-010,-8.23134e-006,1.79775e-005,-2.90574e-007,0.00449437,702,0
0.000218678,-16.3011,3.40081e-011,-8.25964e-006,1.80031e-005,-2.73292e-007,0.00450077,703,0
-0.181675,-16.4233,1.75009e-011,-8.27814e-006,1.80287e-005,-2.63143e-007,0.00450718,704,0
-0.0815557,-16.0389,-1.43813e-011,-8.33827e-006,1.80543e-005,-2.65422e-007,0.00451358,705,0
-0.0676759,-15.8628,9.9952e-012,-8.33943e-006,1.80799e-005,-2.65707e-007,0.00451998,706,0
0.0279136,-16.2771,4.73337e-011,-8.34597e-006,1.81055e-005,-2.59757e-007,0.00452638,707,0
0.0243772,-16.2923,1.04676e-010,-8.32788e-006,1.81311e-005,-2.69343e-007,0.00453278,708,0
0.172296,-16.1093,1.49358e-011,-8.32719e-006,1.81567e-005,-2.84167e-007,0.00453919,709,0
-0.0464512,-16.2307,-1.13222e-010,-8.36828e-006,1.81824e-005,-2.87754e-007,0.00454559,710,0
0.0904322,-16.5267,-2.82623e-010,-8.36789e-006,1.8208e-005,-2.8206e-007,0.00455199,711,0
-0.12371,-16.1791,-1.20336e-010,-8.36796e-006,1.82336e-005,-2.62916e-007,0.00455839,712,0
-0.0396885,-16.0983,9.6399e-011,-8.39233e-006,1.82592e-005,-2.59471e-007,0.0045648,713,0
0.0414319,-16.2837,6.28158e-011,-8.3795e-006,1.82848e-005,-2.74776e-007,0.0045712,714,0
0.0285652,-16.4506,3.71249e-011,-8.42493e-006,1.83104e-005,-2.8047e-007,0.0045776,715,0
0.0494595,-16.298,4.70784e-011,-8.47365e-006,1.8336e-005,-2.84704e-007,0.004584,716,0
0.0941152,-16.3163,1.7057e-011,-8.45379e-006,1.83616e-005,-2.91678e-007,0.0045904,717,0
-0.12016,-16.4909,1.07587e-010,-8.43184e-006,1.83872e-005,-2.8237e-007,0.00459681,718,0
-0.219069,-16.5743,7.80284e-011,-8.44264e-006,1.84128e-005,-2.53663e-007,0.00460321,719,0
-0.0181339,-16.5997,1.97504e-010,-8.4115e-006,1.84384e-005,-2.45559e-007,0.00460961,720,0
0.0475066,-16.2924,6.06954e-011,-8.44237e-006,1.84641e-005,-2.70394e-007,0.00461601,721,0
-0.0872633,-16.0067,1.72012e-011,-8.4713e-006,1.84897e-005,-2.95443e-007,0.00462242,722,0
0.143708,-16.2456,-6.89007e-012,-8.51601e-006,1.85153e-005,-3.15004e-007,0.00462882,723,0
0.0866165,-16.7026,-4.09241e-012,-8.53043e-006,1.85409e-005,-3.21841e-007,0.00463522,724,0
-0.0749267,-16.7968,2.22498e-011,-8.52198e-006,1.85665e-005,-2.85776e-007,0.00464162,725,0
-0.0544792,-16.3749,-6.3546e-012,-8.46142e-006,1.85921e-005,-2.46259e-007,0.00464802,726,0
-0.00353428,-16.2043,-3.89384e-011,-8.46491e-006,1.86177e-005,-2.75664e-007,0.00465443,727,0
-0.108092,-16.1656,5.70664e-011,-8.53171e-006,1.86433e-005,-3.11582e-007,0.00466083,728,0
0.0914682,-16.4402,2.94395e-013,-8.58986e-006,1.86689e-005,-3.13894e-007,0.00466723,729,0
0.0936884,-16.7651,4.74857e-011,-8.63082e-006,1.86945e-005,-2.92932e-007,0.00467363,730,0
0.107992,-16.841,3.51844e-011,-8.62763e-006,1.87201e-005,-2.76566e-007,0.00468004,731,0
