Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.102568,-17.695,-2.36624e-010,-8.8205e-006,2.33695e-005,-4.8148e-007,0.00584238,2410,0
-0.313726,-18.0376,-2.70764e-010,-8.7363e-006,2.33792e-005,-5.16842e-007,0.00584481,2411,0
-0.231431,-18.0451,-5.84906e-010,-8.72995e-006,2.33889e-005,-4.89004e-007,0.00584723,2412,0
0.137985,-17.6935,-5.16108e-010,-8.84079e-006,2.33986e-005,-4.66742e-007,0.00584966,2413,0
0.238227,-18.0346,-5.88687e-012,-8.84247e-006,2.34083e-005,-4.8144e-007,0.00585208,2414,0
0.235757,-17.372,2.35668e-011,-8.91121e-006,2.3418e-005,-5.02839e-007,0.0058545,2415,0
-0.307216,-17.631,4.28664e-010,-8.97452e-006,2.34277e-005,-5.16625e-007,0.00585693,2416,0
0.296609,-17.3694,1.76286e-010,-9.01423e-006,2.34374e-005,-4.72336e-007,0.00585935,2417,0
-0.0220625,-17.5522,-1.13891e-011,-9.0332e-006,2.34471e-005,-4.77485e-007,0.00586178,2418,0
0.158231,-17.8838,-6.66441e-011,-9.01752e-006,2.34568e-005,-5.28284e-007,0.0058642,2419,0
-0.137353,-18.0694,-4.66999e-010,-8.98938e-006,2.34665e-005,-4.78715e-007,0.00586663,2420,0
0.34577,-18.8116,-1.17284e-010,-8.96006e-006,2.34762e-005,-4.79317e-007,0.00586905,2421,0
0.0554286,-18.5006,9.81877e-011,-8.84954e-006,2.34859e-005,-5.09806e-007,0.00587147,2422,0
0.014437,-18.4908,-1.00243e-011,-8.82621e-006,2.34956e-005,-4.94655e-007,0.0058739,2423,0
-0.318988,-18.6001,3.39689e-010,-8.86361e-006,2.35053e-005,-5.02743e-007,0.00587632,2424,0
-0.26558,-18.1731,3.16231e-010,-8.84575e-006,2.3515e-005,-4.96031e-007,0.00587875,2425,0
-0.0032586,-18.0281,3.04374e-010,-8.88305e-006,2.35247e-005,-5.19072e-007,0.00588117,2426,0
-0.052584,-17.3991,7.38712e-012,-8.90016e-006,2.35344e-005,-4.81806e-007,0.0058836,2427,0
0.194744,-17.7403,-2.33091e-010,-8.89272e-006,2.35441e-005,-4.8852e-007,0.00588602,2428,0
-0.146982,-17.8526,3.1537e-011,-8.8464e-006,2.35538e-005,-5.26506e-007,0.00588844,2429,0
0.359117,-18.0926,1.84925e-011,-8.85503e-006,2.35635e-005,-5.26698e-007,0.00589087,2430,0
0.019495,-17.8024,3.48073e-011,-8.87042e-006,2.35732e-005,-4.93862e-007,0.00589329,2431,0
-0.0697328,-17.2074,3.33893e-010,-8.89004e-006,2.35829e-005,-4.88837e-007,0.00589572,2432,0
0.253343,-16.7594,1.9281e-010,-8.91363e-006,2.35926e-005,-4.90307e-007,0.00589814,2433,0
0.284519,-17.5189,1.50921e-010,-8.87115e-006,2.36023e-005,-4.8799e-007,0.00590057,2434,0
-0.307594,-18.0755,1.51054e-010,-8.91921e-006,2.3612e-005,-4.99289e-007,0.00590299,2435,0
-0.025566,-18.176,-2.01606e-010,-8.92974e-006,2.36217e-005,-4.81755e-007,0.00590541,2436,0
0.0931675,-18.119,-5.43277e-010,-8.9673e-006,2.36314e-005,-4.92569e-007,0.00590784,2437,0
-0.159644,-17.5186,-3.69818e-010,-8.99664e-006,2.3641e-005,-4.6805e-007,0.00591026,2438,0
0.0522954,-17.6584,-8.69813e-011,-9.04265e-006,2.36507e-005,-5.08293e-007,0.00591269,2439,0
0.297592,-17.2543,2.25114e-010,-9.05897e-006,2.36604e-005,-4.89272e-007,0.00591511,2440,0
0.296305,-17.9367,3.26999e-010,-9.02587e-006,2.36701e-005,-5.08922e-007,0.00591753,2441,0
0.48164,-16.7479,1.66126e-010,-8.90406e-006,2.36798e-005,-5.0125e-007,0.00591996,2442,0
0.0044889,-17.0318,1.93576e-010,-8.79036e-006,2.36895e-005,-4.98751e-007,0.00592238,2443,0
-0.607382,-16.6616,2.22767e-010,-8.7404e-006,2.36992e-005,-4.7842e-007,0.00592481,2444,0
-0.369739,-15.9565,3.38657e-010,-8.71047e-006,2.37089e-005,-5.30104e-007,0.00592723,2445,0
0.0824939,-16.7917,1.84087e-010,-8.65945e-006,2.37186e-005,-4.8503e-007,0.00592966,2446,0
0.113612,-17.6309,1.76415e-010,-8.65511e-006,2.37283e-005,-4.65453e-007,0.00593208,2447,0
0.0512018,-17.7456,3.67253e-010,-8.69939e-006,2.3738e-005,-5.00699e-007,0.0059345,2448,0
0.0298005,-17.3903,1.72711e-011,-8.69917e-006,2.37477e-005,-4.88964e-007,0.00593693,2449,0
-0.204843,-17.6019,-1.84556e-011,-8.7505e-006,2.37574e-005,-4.85644e-007,0.00593935,2450,0
-0.03222,-16.8839,-1.17691e-010,-8.79228e-006,2.37671e-005,-5.23769e-007,0.00594178,2451,0
0.0231668,-16.4376,-4.3237e-010,-8.91286e-006,2.37768e-005,-4.65844e-007,0.0059442,2452,0
-0.112452,-16.6873,-5.31633e-010,-8.93238e-006,2.37865e-005,-4.79484e-007,0.00594663,2453,0
-0.0795977,-17.0318,-2.88992e-010,-8.93159e-006,2.37962e-005,-4.92097e-007,0.00594905,2454,0
-0.150774,-17.3154,-2.30693e-010,-8.98014e-006,2.38059e-005,-5.12932e-007,0.00595147,2455,0
0.219552,-17.7789,-4.38348e-012,-8.92323e-006,2.38156e-005,-4.9445e-007,0.0059539,2456,0
-0.0333567,-18.5267,7.61583e-011,-8.96969e-006,2.38253e-005,-4.97421e-007,0.00595632,2457,0
0.108603,-18.6508,1.53662e-010,-9.00221e-006,2.3835e-005,-5.06459e-007,0.00595875,2458,0
-0.463722,-18.3165,1.70566e-010,-8.97959e-006,2.38447e-005,-4.90379e-007,0.00596117,2459,0
-0.0483328,-17.5344,-7.26836e-011,-9.00196e-006,2.38544e-005,-4.99624e-007,0.0059636,2460,0
0.0515467,-16.5665,5.60311e-011,-9.05633e-006,2.38641e-005,-4.63577e-007,0.00596602,2461,0
0.503079,-17.0985,-2.10455e-010,-9.02744e-006,2.38738e-005,-5.34052e-007,0.00596844,2462,0
0.315374,-16.9143,-2.78176e-010,-9.01681e-006,2.38835e-005,-4.96917e-007,0.00597087,2463,0
-0.0956968,-16.8045,-5.77658e-011,-8.966e-006,2.38932e-005,-4.96994e-007,0.00597329,2464,0
-0.336337,-16.9063,-2.98385e-011,-8.91219e-006,2.39029e-005,-4.96235e-007,0.00597572,2465,0
-0.17397,-17.2808,2.23102e-010,-8.88449e-006,2.39126e-005,-4.92573e-007,0.00597814,2466,0
-0.119026,-17.2156,3.50621e-010,-8.91885e-006,2.39223e-005,-4.85468e-007,0.00598056,2467,0
0.0628847,-17.3653,-6.1976e-011,-8.89367e-006,2.3932e-005,-4.79838e-007,0.00598299,2468,0
-0.127247,-16.9249,5.84407e-011,-8.88455e-006,2.39417e-005,-4.77529e-007,0.00598541,2469,0
0.314854,-17.2632,1.462e-010,-8.80442e-006,2.39513e-005,-5.1145e-007,0.00598784,2470,0
0.0352386,-18.134,-2.97929e-010,-8.82819e-006,2.3961e-005,-5.09651e-007,0.00599026,2471,0
0.0713392,-18.1654,-2.35659e-010,-8.87613e-006,2.39707e-005,-4.80699e-007,0.00599269,2472,0
0.14993,-17.6161,1.28743e-011,-8.95513e-006,2.39804e-005,-5.01724e-007,0.00599511,2473,0
0.244212,-17.4248,-1.18898e-010,-8.97152e-006,2.39901e-005,-5.20158e-007,0.00599753,2474,0
-0.50606,-17.4247,-1.9071e-010,-8.958e-006,2.39998e-005,-5.24403e-007,0.00599996,2475,0
-0.27963,-17.1391,-3.01284e-010,-8.94361e-006,2.40095e-005,-5.21103e-007,0.00600238,2476,0
-0.302852,-17.3532,-2.58819e-010,-8.93857e-006,2.40192e-005,-5.08874e-007,0.00600481,2477,0
0.231745,-17.3363,-2.64409e-010,-8.94938e-006,2.40289e-005,-5.09337e-007,0.00600723,2478,0
-0.259968,-17.2376,-5.40274e-010,-8.9947e-006,2.40386e-005,-4.8845e-007,0.00600966,2479,0
-0.0413582,-17.735,-4.3798e-010,-9.07688e-006,2.40483e-005,-4.81906e-007,0.00601208,2480,0
-0.260539,-17.828,-1.22225e-010,-9.06405e-006,2.4058e-005,-4.83747e-007,0.0060145,2481,0
0.561959,-17.555,1.9155e-010,-9.07379e-006,2.40677e-005,-4.92392e-007,0.00601693,2482,0
-0.0326563,-17.6551,3.18293e-010,-9.04271e-006,2.40774e-005,-4.91135e-007,0.00601935,2483,0
0.631633,-17.6941,1.53457e-010,-9.00084e-006,2.40871e-005,-5.08145e-007,0.00602178,2484,0
0.0826045,-17.7682,-1.58412e-010,-9.00606e-006,2.40968e-005,-5.21925e-007,0.0060242,2485,0
-0.0413875,-16.6702,-3.59756e-010,-9.04629e-006,2.41065e-005,-5.0361e-007,0.00602662,2486,0
-0.199572,-16.9792,-3.07514e-010,-9.06264e-006,2.41162e-005,-4.98939e-007,0.00602905,2487,0
-0.176523,-17.6678,4.32168e-011,-9.0673e-006,2.41259e-005,-5.21571e-007,0.00603147,2488,0
0.203042,-17.2477,-2.27324e-010,-9.06884e-006,2.41356e-005,-5.29053e-007,0.0060339,2489,0
0.0778214,-17.398,-1.27692e-011,-9.02958e-006,2.41453e-005,-5.05502e-007,0.00603632,2490,0
0.0685491,-17.7815,-3.0808e-010,-9.06649e-006,2.4155e-005,-5.02572e-007,0.00603875,2491,0
-0.153137,-18.0386,-9.7858e-011,-9.01591e-006,2.41647e-005,-5.10193e-007,0.00604117,2492,0
0.103444,-18.478,-1.32402e-011,-9.00638e-006,2.41744e-005,-5.08291e-007,0.00604359,2493,0
-0.0130417,-17.5,1.66904e-010,-8.98323e-006,2.41841e-005,-4.77285e-007,0.00604602,2494,0
-0.13582,-17.8186,1.87032e-010,-8.97104e-006,2.41938e-005,-4.94539e-007,0.00604844,2495,0
-0.112639,-17.3744,2.93677e-010,-8.99588e-006,2.42035e-005,-4.88557e-007,0.00605087,2496,0
0.375729,-17.0305,2.35047e-010,-8.99576e-006,2.42132e-005,-4.91528e-007,0.00605329,2497,0
0.130675,-17.6345,-1.88583e-010,-9.02812e-006,2.42229e-005,-4.8504e-007,0.00605572,2498,0
-0.577528,-17.6774,-4.3163e-012,-8.99489e-006,2.42326e-005,-5.09477e-007,0.00605814,2499,0
-0.189636,-17.3573,1.55279e-010,-8.97997e-006,2.42423e-005,-5.17937e-007,0.00606056,2500,0
0.357668,-17.3552,1.12481e-010,-9.00855e-006,2.4252e-005,-5.05106e-007,0.00606299,2501,0
-0.0710515,-17.5943,-3.21381e-010,-9.02716e-006,2.42617e-005,-5.0456e-007,0.00606541,2502,0
-0.314996,-17.5742,-2.12175e-011,-9.02002e-006,2.42713e-005,-5.09288e-007,0.00606784,2503,0
0.16391,-17.4868,-1.15564e-010,-9.04177e-006,2.4281e-005,-5.16172e-007,0.00607026,2504,0
0.0754779,-17.9423,-8.80611e-011,-9.07529e-006,2.42907e-005,-5.28388e-007,0.00607269,2505,0
0.0911562,-17.8204,-4.22682e-011,-9.04737e-006,2.43004e-005,-4.94296e-007,0.00607511,2506,0
0.356617,-17.6016,1.35673e-011,-9.0995e-006,2.43101e-005,-4.93475e-007,0.00607753,2507,0
0.0577071,-18.4376,1.70033e-010,-9.09161e-006,2.43198e-005,-5.09193e-007,0.00607996,2508,0
-0.297294,-17.8334,-1.05128e-010,-9.14638e-006,2.43295e-005,-5.44627e-007,0.00608238,2509,0
-0.070691,-17.7323,-4.78769e-010,-9.18732e-006,2.43392e-005,-5.37401e-007,0.00608481,2510,0
0.0724653,-16.9288,-4.00238e-010,-9.15963e-006,2.43489e-005,-5.17408e-007,0.00608723,2511,0
0.232075,-17.4562,-7.27149e-011,-9.15273e-006,2.43586e-005,-5.10615e-007,0.00608965,2512,0
0.00183604,-17.5389,1.1561e-010,-9.21423e-006,2.43683e-005,-4.94658e-007,0.00609208,2513,0
-0.368871,-17.5596,-1.76172e-010,-9.23238e-006,2.4378e-005,-4.84505e-007,0.0060945,2514,0
0.0641907,-17.8262,-2.45821e-010,-9.28626e-006,2.43877e-005,-5.07545e-007,0.00609693,2515,0
0.17073,-17.6119,-2.17872e-010,-9.26294e-006,2.43974e-005,-5.17336e-007,0.00609935,2516,0
0.0741274,-17.4952,-3.09071e-010,-9.12676e-006,2.44071e-005,-5.46402e-007,0.00610178,2517,0
-0.451407,-18.0148,-1.61393e-010,-9.04066e-006,2.44168e-005,-5.0535e-007,0.0061042,2518,0
-0.0556635,-18.5205,-1.32566e-010,-8.97027e-006,2.44265e-005,-5.31849e-007,0.00610662,2519,0
-0.129393,-18.6817,-4.54317e-010,-8.92664e-006,2.44362e-005,-5.34197e-007,0.00610905,2520,0
-0.0019622,-18.2513,-4.36637e-010,-8.98662e-006,2.44459e-005,-4.98893e-007,0.00611147,2521,0
0.0150274,-17.4564,-2.66337e-010,-9.07363e-006,2.44556e-005,-4.95563e-007,0.0061139,2522,0
0.00188598,-17.2987,-3.86466e-010,-9.11363e-006,2.44653e-005,-4.88239e-007,0.00611632,2523,0
-0.265751,-16.9406,5.20718e-012,-9.127e-006,2.4475e-005,-4.76551e-007,0.00611875,2524,0
0.353148,-16.958,-9.39052e-011,-9.13465e-006,2.44847e-005,-4.6974e-007,0.00612117,2525,0
0.0394056,-17.1242,-4.22875e-010,-9.135e-006,2.44944e-005,-4.92452e-007,0.00612359,2526,0
0.198574,-17.5257,-4.23315e-010,-9.05051e-006,2.45041e-005,-5.205e-007,0.00612602,2527,0
-0.425043,-17.3976,-5.53152e-010,-9.00205e-006,2.45138e-005,-5.13516e-007,0.00612844,2528,0
0.0223099,-17.469,-3.99644e-010,-9.0193e-006,2.45235e-005,-5.14099e-007,0.00613087,2529,0
-0.090675,-18.0302,-3.57621e-010,-9.03533e-006,2.45332e-005,-4.93394e-007,0.00613329,2530,0
0.291722,-18.0588,-1.47455e-010,-9.08482e-006,2.45429e-005,-4.93255e-007,0.00613572,2531,0
-0.161045,-17.8741,6.48438e-011,-9.16689e-006,2.45526e-005,-5.24709e-007,0.00613814,2532,0
-0.261753,-17.5426,1.62264e-010,-9.25599e-006,2.45623e-005,-5.0977e-007,0.00614056,2533,0
0.122653,-16.7079,3.69602e-010,-9.27891e-006,2.4572e-005,-5.14907e-007,0.00614299,2534,0
0.00451101,-16.9256,4.97836e-010,-9.30718e-006,2.45816e-005,-5.26626e-007,0.00614541,2535,0
-0.134124,-17.3754,2.09134e-010,-9.31811e-006,2.45913e-005,-5.21074e-007,0.00614784,2536,0
-0.0219751,-17.7533,3.10338e-010,-9.30323e-006,2.4601e-005,-4.98298e-007,0.00615026,2537,0
0.36924,-18.5027,4.5497e-010,-9.3237e-006,2.46107e-005,-5.02718e-007,0.00615268,2538,0
0.0976406,-18.5686,6.33739e-010,-9.25646e-006,2.46204e-005,-5.33003e-007,0.00615511,2539,0
0.10922,-18.8777,7.64726e-010,-9.18462e-006,2.46301e-005,-5.12279e-007,0.00615753,2540,0
-0.277215,-18.8285,7.44782e-010,-9.15844e-006,2.46398e-005,-4.92842e-007,0.00615996,2541,0
0.358444,-17.7874,6.59476e-010,-9.0715e-006,2.46495e-005,-5.26957e-007,0.00616238,2542,0
-0.329358,-17.6492,1.73939e-010,-9.06168e-006,2.46592e-005,-5.34826e-007,0.00616481,2543,0
-0.357941,-16.8055,-1.59323e-010,-9.09977e-006,2.46689e-005,-4.9732e-007,0.00616723,2544,0
-0.0774056,-16.7949,5.55585e-011,-9.10264e-006,2.46786e-005,-4.86176e-007,0.00616965,2545,0
-0.337357,-17.0998,-1.12787e-010,-9.10178e-006,2.46883e-005,-4.88969e-007,0.00617208,2546,0
0.195774,-17.3445,5.40674e-011,-9.1256e-006,2.4698e-005,-5.18796e-007,0.0061745,2547,0
-0.0633875,-17.7567,3.44933e-011,-9.06603e-006,2.47077e-005,-5.00032e-007,0.00617693,2548,0
-0.0714302,-17.5098,2.68944e-011,-9.13059e-006,2.47174e-005,-5.12873e-007,0.00617935,2549,0
0.224596,-17.3159,3.1433e-010,-9.1396e-006,2.47271e-005,-5.30851e-007,0.00618178,2550,0
-0.237306,-17.6061,3.849e-011,-9.12151e-006,2.47368e-005,-4.945e-007,0.0061842,2551,0
0.27169,-17.8448,1.98649e-010,-9.15751e-006,2.47465e-005,-5.34336e-007,0.00618662,2552,0
-0.0993559,-18.0656,3.64055e-010,-9.11868e-006,2.47562e-005,-5.16415e-007,0.00618905,2553,0
-0.248174,-18.1178,-8.57998e-012,-9.19565e-006,2.47659e-005,-5.0067e-007,0.00619147,2554,0
0.300641,-18.5529,1.89648e-010,-9.23211e-006,2.47756e-005,-5.15674e-007,0.0061939,2555,0
0.082309,-18.3287,4.07957e-010,-9.34138e-006,2.47853e-005,-5.2294e-007,0.00619632,2556,0
0.43311,-17.8046,-2.19539e-011,-9.43283e-006,2.4795e-005,-4.93124e-007,0.00619874,2557,0
-0.131359,-17.1627,-5.62619e-011,-9.46254e-006,2.48047e-005,-5.2438e-007,0.00620117,2558,0
-0.0908302,-17.645,2.25192e-010,-9.42926e-006,2.48144e-005,-5.53072e-007,0.00620359,2559,0
0.0734554,-18.1122,8.29789e-011,-9.36525e-006,2.48241e-005,-5.26635e-007,0.00620602,2560,0
0.27292,-17.8596,-1.12468e-010,-9.37088e-006,2.48338e-005,-5.08065e-007,0.00620844,2561,0
0.0567763,-18.463,-2.75381e-010,-9.32361e-006,2.48435e-005,-4.99623e-007,0.00621087,2562,0
-0.218343,-18.4897,-2.55303e-010,-9.26193e-006,2.48532e-005,-5.32799e-007,0.00621329,2563,0
0.365873,-18.2463,-2.14875e-010,-9.19136e-006,2.48629e-005,-5.13199e-007,0.00621571,2564,0
-0.258379,-17.6753,8.1593e-012,-9.1921e-006,2.48726e-005,-5.14983e-007,0.00621814,2565,0
-0.093465,-17.3604,-1.66616e-010,-9.18772e-006,2.48823e-005,-4.91589e-007,0.00622056,2566,0
-0.0236821,-17.5055,-2.31323e-010,-9.19416e-006,2.48919e-005,-5.02901e-007,0.00622299,2567,0
-0.371386,-17.1313,-6.69453e-011,-9.17869e-006,2.49016e-005,-5.12673e-007,0.00622541,2568,0
-0.450837,-17.1805,2.68029e-011,-9.18516e-006,2.49113e-005,-5.00488e-007,0.00622784,2569,0
0.380122,-17.1996,-3.34934e-011,-9.19479e-006,2.4921e-005,-5.03221e-007,0.00623026,2570,0
0.0446971,-17.3349,5.43121e-011,-9.17442e-006,2.49307e-005,-4.89435e-007,0.00623268,2571,0
-0.187348,-17.4174,-1.59854e-010,-9.2362e-006,2.49404e-005,-4.92202e-007,0.00623511,2572,0
0.201187,-17.5173,-1.80103e-010,-9.15988e-006,2.49501e-005,-5.00404e-007,0.00623753,2573,0
0.242578,-16.9983,-4.28344e-011,-9.08728e-006,2.49598e-005,-4.96421e-007,0.00623996,2574,0
-0.182368,-16.2002,-4.05739e-011,-9.02369e-006,2.49695e-005,-5.10097e-007,0.00624238,2575,0
0.308605,-16.5655,-3.51946e-010,-8.99536e-006,2.49792e-005,-5.05324e-007,0.00624481,2576,0
0.176022,-17.6283,-4.44587e-010,-9.07022e-006,2.49889e-005,-4.86147e-007,0.00624723,2577,0
0.146117,-16.7162,-2.9133e-010,-9.08481e-006,2.49986e-005,-4.86739e-007,0.00624965,2578,0
-0.459228,-15.8309,-2.01151e-010,-9.11549e-006,2.50083e-005,-5.18374e-007,0.00625208,2579,0
-0.184331,-15.621,-1.76404e-010,-9.05622e-006,2.5018e-005,-4.74929e-007,0.0062545,2580,0
0.0944073,-16.6538,-4.95585e-011,-9.09956e-006,2.50277e-005,-4.97532e-007,0.00625693,2581,0
-0.205814,-16.7717,-2.65538e-010,-9.12497e-006,2.50374e-005,-4.99452e-007,0.00625935,2582,0
0.628559,-17.1421,-2.87819e-010,-9.15947e-006,2.50471e-005,-5.35211e-007,0.00626177,2583,0
0.234994,-16.6761,2.08427e-010,-9.16039e-006,2.50568e-005,-5.12583e-007,0.0062642,2584,0
-0.0795438,-16.7285,2.29666e-010,-9.1958e-006,2.50665e-005,-4.83794e-007,0.00626662,2585,0
-0.0849694,-16.9239,-1.32592e-010,-9.24333e-006,2.50762e-005,-5.11538e-007,0.00626905,2586,0
-0.446052,-16.8968,-2.66227e-010,-9.27546e-006,2.50859e-005,-5.07073e-007,0.00627147,2587,0
-0.188741,-17.2628,-9.87832e-011,-9.24531e-006,2.50956e-005,-5.0314e-007,0.0062739,2588,0
-0.376249,-18.0873,-2.09645e-010,-9.20833e-006,2.51053e-005,-5.17251e-007,0.00627632,2589,0
0.296884,-17.9601,-4.63257e-010,-9.19297e-006,2.5115e-005,-5.2836e-007,0.00627874,2590,0
0.624925,-17.3605,-3.18611e-010,-9.1856e-006,2.51247e-005,-5.03748e-007,0.00628117,2591,0
-0.139602,-16.5437,-5.23902e-012,-9.22042e-006,2.51344e-005,-5.00131e-007,0.00628359,2592,0
0.08305,-16.821,-2.67189e-010,-9.23926e-006,2.51441e-005,-5.02563e-007,0.00628602,2593,0
0.0664724,-16.403,-1.65797e-010,-9.18923e-006,2.51538e-005,-5.0161e-007,0.00628844,2594,0
-0.486741,-15.8976,5.97914e-011,-9.13145e-006,2.51635e-005,-4.92391e-007,0.00629087,2595,0
-0.194456,-16.4903,-2.09922e-010,-9.0335e-006,2.51732e-005,-4.80842e-007,0.00629329,2596,0
0.291038,-16.6278,1.09206e-010,-9.06888e-006,2.51829e-005,-4.95605e-007,0.00629571,2597,0
-0.0339247,-16.4947,3.84063e-010,-9.05026e-006,2.51926e-005,-5.22074e-007,0.00629814,2598,0
0.0537204,-17.1495,2.39759e-010,-9.12526e-006,2.52022e-005,-5.11772e-007,0.00630056,2599,0
-0.0375042,-16.7197,2.07269e-010,-9.10651e-006,2.52119e-005,-5.00208e-007,0.00630299,2600,0
-0.115696,-16.4691,1.68855e-010,-9.12792e-006,2.52216e-005,-5.07035e-007,0.00630541,2601,0
-0.272526,-16.9752,1.81897e-010,-9.10554e-006,2.52313e-005,-5.14731e-007,0.00630784,2602,0
0.135103,-16.9917,7.34165e-010,-9.16303e-006,2.5241e-005,-5.16609e-007,0.00631026,2603,0
-0.152213,-16.7133,1.08224e-009,-9.22975e-006,2.52507e-005,-5.21352e-007,0.00631268,2604,0
0.586822,-17.3547,9.73342e-010,-9.25474e-006,2.52604e-005,-5.32884e-007,0.00631511,2605,0
0.134175,-17.0308,5.38908e-010,-9.28298e-006,2.52701e-005,-5.22938e-007,0.00631753,2606,0
0.153746,-16.6008,3.15756e-010,-9.37443e-006,2.52798e-005,-5.06558e-007,0.00631996,2607,0
-0.559905,-16.7929,3.48635e-011,-9.35864e-006,2.52895e-005,-5.33528e-007,0.00632238,2608,0
0.00148798,-17.3018,-2.25369e-010,-9.32504e-006,2.52992e-005,-5.14643e-007,0.0063248,2609,0
0.0048047,-17.5704,-1.5872e-010,-9.32325e-006,2.53089e-005,-5.08875e-007,0.00632723,2610,0
-0.153405,-17.5037,-1.39009e-010,-9.25754e-006,2.53186e-005,-4.85375e-007,0.00632965,2611,0
-0.0417278,-17.1285,4.24343e-011,-9.2396e-006,2.53283e-005,-4.84008e-007,0.00633208,2612,0
-0.175277,-16.8131,3.37207e-010,-9.21791e-006,2.5338e-005,-4.87028e-007,0.0063345,2613,0
0.286053,-16.8524,4.98157e-011,-9.28153e-006,2.53477e-005,-5.01592e-007,0.00633693,2614,0
0.23671,-16.4924,-1.78673e-010,-9.29499e-006,2.53574e-005,-5.02438e-007,0.00633935,2615,0
-0.198845,-16.8623,-1.86676e-010,-9.27104e-006,2.53671e-005,-5.05064e-007,0.00634177,2616,0
-0.254242,-16.1998,-2.95575e-011,-9.20878e-006,2.53768e-005,-5.36112e-007,0.0063442,2617,0
0.21277,-16.2611,2.11424e-010,-9.20532e-006,2.53865e-005,-4.96091e-007,0.00634662,2618,0
0.582551,-16.795,-4.17296e-011,-9.1742e-006,2.53962e-005,-4.92576e-007,0.00634905,2619,0
-0.0145884,-17.5579,-9.04587e-012,-9.24832e-006,2.54059e-005,-5.51331e-007,0.00635147,2620,0
-0.0873869,-17.4359,-2.34012e-010,-9.26031e-006,2.54156e-005,-5.09376e-007,0.0063539,2621,0
-0.314129,-17.0318,-6.38445e-010,-9.28584e-006,2.54253e-005,-4.99533e-007,0.00635632,2622,0
-0.130274,-17.1734,-2.46133e-010,-9.23679e-006,2.5435e-005,-4.96483e-007,0.00635874,2623,0
-0.446035,-17.4747,-5.06461e-010,-9.20485e-006,2.54447e-005,-5.12221e-007,0.00636117,2624,0
-0.0259636,-16.8899,-3.97178e-010,-9.17691e-006,2.54544e-005,-5.05907e-007,0.00636359,2625,0
0.354788,-16.7061,9.35011e-011,-9.24548e-006,2.54641e-005,-4.89426e-007,0.00636602,2626,0
0.264675,-17.1763,6.1151e-011,-9.28082e-006,2.54738e-005,-4.9434e-007,0.00636844,2627,0
0.0866278,-16.7964,-8.2285e-011,-9.30888e-006,2.54835e-005,-5.68856e-007,0.00637087,2628,0
0.0243419,-16.8669,-1.40199e-010,-9.3495e-006,2.54932e-005,-5.10546e-007,0.00637329,2629,0
-0.00605327,-17.0434,-3.88452e-010,-9.38026e-006,2.55029e-005,-5.07481e-007,0.00637571,2630,0
0.100618,-16.8063,-2.43083e-010,-9.41101e-006,2.55126e-005,-5.217e-007,0.00637814,2631,0
0.394439,-17.0208,-5.11253e-010,-9.40797e-006,2.55222e-005,-5.31333e-007,0.00638056,2632,0
-0.112891,-17.2918,-6.4413e-010,-9.39353e-006,2.55319e-005,-4.95362e-007,0.00638299,2633,0
0.00334708,-17.2113,-2.5996e-010,-9.35379e-006,2.55416e-005,-5.08756e-007,0.00638541,2634,0
0.0281338,-16.7655,-9.97011e-011,-9.36726e-006,2.55513e-005,-5.04977e-007,0.00638783,2635,0
0.392634,-17.7599,-1.22908e-010,-9.31474e-006,2.5561e-005,-5.05362e-007,0.00639026,2636,0
-0.0647642,-17.8101,-1.22101e-011,-9.25988e-006,2.55707e-005,-4.88731e-007,0.00639268,2637,0
-0.276175,-17.3741,3.58225e-011,-9.25944e-006,2.55804e-005,-5.05413e-007,0.00639511,2638,0
-0.25405,-17.1229,-2.5903e-010,-9.24749e-006,2.55901e-005,-5.13944e-007,0.00639753,2639,0
-0.0813238,-17.0582,-2.57169e-010,-9.29092e-006,2.55998e-005,-5.07684e-007,0.00639996,2640,0
0.36135,-16.118,-1.85719e-010,-9.30564e-006,2.56095e-005,-4.98631e-007,0.00640238,2641,0
0.037483,-16.8058,-4.04403e-010,-9.31236e-006,2.56192e-005,-4.97665e-007,0.0064048,2642,0
-0.309729,-17.1746,-3.81149e-010,-9.3224e-006,2.56289e-005,-5.1805e-007,0.00640723,2643,0
-0.61853,-17.4025,-2.02974e-010,-9.35085e-006,2.56386e-005,-5.2506e-007,0.00640965,2644,0
-0.135709,-17.143,-1.49938e-010,-9.29429e-006,2.56483e-005,-5.27596e-007,0.00641208,2645,0
-0.0727094,-17.1975,4.37149e-011,-9.26226e-006,2.5658e-005,-5.06321e-007,0.0064145,2646,0
0.1784,-16.6675,5.08358e-011,-9.2731e-006,2.56677e-005,-4.99152e-007,0.00641693,2647,0
0.519556,-16.7137,3.5701e-011,-9.34708e-006,2.56774e-005,-5.11286e-007,0.00641935,2648,0
0.29529,-17.1288,-1.89004e-010,-9.34586e-006,2.56871e-005,-5.21667e-007,0.00642177,2649,0
-0.259364,-17.6024,6.26574e-011,-9.38825e-006,2.56968e-005,-5.28696e-007,0.0064242,2650,0
-0.319721,-16.9789,3.11681e-010,-9.40149e-006,2.57065e-005,-5.22928e-007,0.00642662,2651,0
-0.162103,-17.5091,1.84415e-011,-9.40839e-006,2.57162e-005,-5.15081e-007,0.00642905,2652,0
