Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.147999,-24.3524,5.36899e-010,-8.26698e-006,2.02249e-005,-2.43037e-007,0.00505623,3067,0
-0.0434134,-23.3527,-3.11051e-010,-8.14084e-006,2.02315e-005,-2.49842e-007,0.00505788,3068,0
-0.250015,-22.9269,-6.4452e-010,-7.97441e-006,2.02381e-005,-2.43565e-007,0.00505953,3069,0
0.666656,-22.7964,1.52457e-010,-7.75111e-006,2.02447e-005,-2.23524e-007,0.00506118,3070,0
-0.273723,-22.4932,4.20036e-010,-7.5761e-006,2.02513e-005,-2.48886e-007,0.00506283,3071,0
-0.224031,-23.0991,-6.43698e-011,-7.50019e-006,2.02579e-005,-2.36077e-007,0.00506448,3072,0
-0.108861,-24.1123,2.61384e-010,-7.42878e-006,2.02645e-005,-2.5849e-007,0.00506612,3073,0
-0.94527,-24.3625,1.01742e-009,-7.27021e-006,2.02711e-005,-2.32557e-007,0.00506777,3074,0
-0.926125,-23.6144,-1.4257e-010,-7.18605e-006,2.02777e-005,-2.7888e-007,0.00506942,3075,0
-1.01677,-24.0101,2.01123e-010,-7.23338e-006,2.02843e-005,-2.38367e-007,0.00507107,3076,0
-0.100761,-23.7892,1.72649e-011,-7.26913e-006,2.02909e-005,-2.27027e-007,0.00507272,3077,0
0.256576,-23.9113,-1.60351e-010,-7.25724e-006,2.02975e-005,-2.60576e-007,0.00507437,3078,0
-0.727333,-22.2832,9.18286e-010,-7.32682e-006,2.03041e-005,-2.72539e-007,0.00507602,3079,0
-0.605298,-21.0039,8.91042e-011,-7.52913e-006,2.03107e-005,-2.16909e-007,0.00507767,3080,0
0.476513,-21.617,-6.99297e-011,-7.81103e-006,2.03173e-005,-2.36237e-007,0.00507931,3081,0
0.45837,-21.8119,5.98949e-010,-8.02214e-006,2.03238e-005,-2.58329e-007,0.00508096,3082,0
0.205356,-21.7104,3.74817e-011,-8.19113e-006,2.03304e-005,-2.19253e-007,0.00508261,3083,0
0.632793,-22.2739,5.28533e-011,-8.31225e-006,2.0337e-005,-2.51632e-007,0.00508426,3084,0
1.59063,-23.609,2.65281e-010,-8.33406e-006,2.03436e-005,-2.47252e-007,0.00508591,3085,0
0.247371,-25.1115,-3.07039e-010,-8.35977e-006,2.03502e-005,-2.56737e-007,0.00508756,3086,0
1.2569,-23.8127,-6.90023e-010,-8.33809e-006,2.03568e-005,-2.30729e-007,0.00508921,3087,0
-0.504108,-23.7779,-8.88955e-010,-8.26586e-006,2.03634e-005,-2.86497e-007,0.00509085,3088,0
-0.266329,-25.4547,-4.18927e-010,-8.1813e-006,2.037e-005,-2.53245e-007,0.0050925,3089,0
-0.109003,-26.2399,-4.51059e-010,-8.10921e-006,2.03766e-005,-2.3732e-007,0.00509415,3090,0
-1.4654,-25.5098,-7.14859e-010,-8.02177e-006,2.03832e-005,-2.94178e-007,0.0050958,3091,0
0.064287,-25.1659,-1.11447e-011,-7.94545e-006,2.03898e-005,-1.90128e-007,0.00509745,3092,0
0.112972,-26.4197,-1.78178e-010,-7.93447e-006,2.03964e-005,-3.02465e-007,0.0050991,3093,0
-0.473506,-25.5495,-6.60925e-010,-7.86885e-006,2.0403e-005,-2.76206e-007,0.00510075,3094,0
-0.479443,-23.8283,-6.8495e-010,-7.85564e-006,2.04096e-005,-2.13418e-007,0.00510239,3095,0
-0.250314,-24.1318,-1.66244e-010,-7.7878e-006,2.04162e-005,-2.55785e-007,0.00510404,3096,0
0.774636,-24.2166,-3.79872e-010,-7.75111e-006,2.04228e-005,-2.77861e-007,0.00510569,3097,0
-0.366441,-24.006,-1.52493e-009,-7.71812e-006,2.04294e-005,-2.0326e-007,0.00510734,3098,0
0.200243,-22.5683,-6.72531e-010,-7.56651e-006,2.0436e-005,-2.59276e-007,0.00510899,3099,0
0.769216,-22.1174,-8.74122e-010,-7.66555e-006,2.04425e-005,-2.52458e-007,0.00511064,3100,0
0.25457,-22.1188,-1.09618e-009,-7.66984e-006,2.04491e-005,-2.02915e-007,0.00511229,3101,0
0.196348,-21.3714,3.30136e-011,-7.68565e-006,2.04557e-005,-2.64242e-007,0.00511393,3102,0
-0.415723,-20.3924,-1.28021e-009,-7.69489e-006,2.04623e-005,-3.10267e-007,0.00511558,3103,0
0.252293,-20.7334,-4.09405e-010,-7.74647e-006,2.04689e-005,-2.2293e-007,0.00511723,3104,0
0.432433,-21.2075,-2.52315e-010,-7.84618e-006,2.04755e-005,-1.96374e-007,0.00511888,3105,0
-0.121436,-21.7894,-7.0832e-010,-7.85348e-006,2.04821e-005,-2.47908e-007,0.00512053,3106,0
-0.647999,-22.9661,4.07268e-010,-7.76608e-006,2.04887e-005,-2.66748e-007,0.00512218,3107,0
0.0257476,-24.7579,2.80246e-010,-7.75879e-006,2.04953e-005,-2.92346e-007,0.00512383,3108,0
-0.727454,-25.0881,-6.80433e-010,-7.83062e-006,2.05019e-005,-2.20792e-007,0.00512547,3109,0
0.156147,-26.1101,-8.4606e-010,-7.77035e-006,2.05085e-005,-3.00777e-007,0.00512712,3110,0
-0.565267,-25.5341,-3.42679e-010,-7.83171e-006,2.05151e-005,-2.05421e-007,0.00512877,3111,0
0.143851,-26.8071,-5.00368e-010,-7.98013e-006,2.05217e-005,-2.70021e-007,0.00513042,3112,0
-0.705496,-26.5656,2.67101e-010,-8.01879e-006,2.05283e-005,-2.77251e-007,0.00513207,3113,0
0.190567,-25.4931,1.90942e-011,-8.14389e-006,2.05349e-005,-2.59025e-007,0.00513372,3114,0
0.721847,-24.6496,2.68344e-010,-8.19453e-006,2.05415e-005,-2.81868e-007,0.00513537,3115,0
0.354502,-24.3332,-5.03076e-010,-8.22962e-006,2.05481e-005,-2.29881e-007,0.00513701,3116,0
0.152147,-23.3686,-6.4806e-010,-8.25695e-006,2.05547e-005,-2.48593e-007,0.00513866,3117,0
0.113901,-23.5898,4.69391e-010,-8.16302e-006,2.05612e-005,-2.55186e-007,0.00514031,3118,0
-0.0510741,-24.1578,-2.87555e-011,-8.1352e-006,2.05678e-005,-2.22633e-007,0.00514196,3119,0
0.678989,-24.1283,5.12261e-010,-8.21857e-006,2.05744e-005,-2.69905e-007,0.00514361,3120,0
-0.484375,-23.8932,5.6926e-010,-8.12537e-006,2.0581e-005,-2.51744e-007,0.00514526,3121,0
0.864721,-23.6937,2.28133e-010,-8.07924e-006,2.05876e-005,-2.44589e-007,0.00514691,3122,0
-0.474777,-24.3326,5.70808e-010,-7.9665e-006,2.05942e-005,-2.81505e-007,0.00514855,3123,0
0.760863,-23.0123,8.14466e-010,-7.89902e-006,2.06008e-005,-2.43031e-007,0.0051502,3124,0
0.527008,-23.2918,1.38261e-009,-7.8037e-006,2.06074e-005,-2.55187e-007,0.00515185,3125,0
-0.218702,-22.9427,8.08304e-010,-7.72158e-006,2.0614e-005,-2.092e-007,0.0051535,3126,0
-0.474941,-22.3108,8.48033e-010,-7.63731e-006,2.06206e-005,-2.12231e-007,0.00515515,3127,0
-0.379468,-21.6273,1.23873e-009,-7.61162e-006,2.06272e-005,-2.80188e-007,0.0051568,3128,0
-0.389683,-22.133,8.1594e-010,-7.61394e-006,2.06338e-005,-2.5323e-007,0.00515845,3129,0
0.28036,-23.0423,5.92861e-010,-7.62838e-006,2.06404e-005,-2.15865e-007,0.00516009,3130,0
-0.636245,-23.5284,1.0228e-009,-7.63979e-006,2.0647e-005,-2.441e-007,0.00516174,3131,0
-0.0599696,-21.8294,7.9167e-010,-7.81233e-006,2.06536e-005,-2.23889e-007,0.00516339,3132,0
0.552712,-23.228,1.30378e-009,-7.96783e-006,2.06602e-005,-2.50879e-007,0.00516504,3133,0
-0.685817,-24.3981,1.35836e-009,-8.05932e-006,2.06668e-005,-2.37755e-007,0.00516669,3134,0
1.0629,-24.8791,1.01382e-009,-8.11754e-006,2.06734e-005,-2.67769e-007,0.00516834,3135,0
-0.310777,-24.6347,8.53169e-010,-8.17914e-006,2.06799e-005,-2.68097e-007,0.00516999,3136,0
0.325639,-25.7655,5.28639e-010,-8.19603e-006,2.06865e-005,-2.30722e-007,0.00517163,3137,0
-0.0338814,-26.9318,1.63443e-010,-8.15685e-006,2.06931e-005,-2.75749e-007,0.00517328,3138,0
0.228659,-26.3722,-2.65237e-010,-8.0836e-006,2.06997e-005,-2.80277e-007,0.00517493,3139,0
-0.323526,-25.9399,-2.50541e-011,-8.09307e-006,2.07063e-005,-2.66472e-007,0.00517658,3140,0
-0.562079,-25.6635,6.48562e-010,-8.05972e-006,2.07129e-005,-2.6966e-007,0.00517823,3141,0
-0.570404,-26.586,7.23681e-010,-8.04192e-006,2.07195e-005,-2.59748e-007,0.00517988,3142,0
-0.747718,-26.5327,2.40927e-010,-8.05322e-006,2.07261e-005,-2.63132e-007,0.00518153,3143,0
-0.12509,-25.0532,1.41384e-010,-8.09353e-006,2.07327e-005,-2.82546e-007,0.00518317,3144,0
-0.162604,-24.69,-3.4312e-010,-8.06587e-006,2.07393e-005,-2.04841e-007,0.00518482,3145,0
0.0236444,-23.2448,-6.35381e-010,-8.03322e-006,2.07459e-005,-2.61608e-007,0.00518647,3146,0
0.10692,-21.1647,-1.61946e-010,-8.00577e-006,2.07525e-005,-2.35722e-007,0.00518812,3147,0
0.268989,-19.7994,-6.45127e-010,-7.97269e-006,2.07591e-005,-2.52996e-007,0.00518977,3148,0
0.331097,-19.897,-3.39814e-010,-8.09178e-006,2.07657e-005,-2.19484e-007,0.00519142,3149,0
1.06841,-21.4919,-7.74006e-010,-8.07729e-006,2.07723e-005,-2.39807e-007,0.00519307,3150,0
0.202539,-21.5136,-3.44294e-010,-8.12003e-006,2.07789e-005,-2.43741e-007,0.00519472,3151,0
1.45536,-21.6881,-1.66348e-010,-8.15137e-006,2.07855e-005,-1.92815e-007,0.00519636,3152,0
0.537124,-22.8698,-7.19461e-010,-8.13271e-006,2.0792e-005,-2.65253e-007,0.00519801,3153,0
-0.526242,-24.5487,6.03037e-010,-8.10092e-006,2.07986e-005,-2.90394e-007,0.00519966,3154,0
0.615593,-25.2379,2.21504e-011,-8.01083e-006,2.08052e-005,-2.27509e-007,0.00520131,3155,0
-1.01249,-24.1665,-9.94834e-010,-7.87547e-006,2.08118e-005,-2.53051e-007,0.00520296,3156,0
0.260143,-23.7648,2.96936e-010,-7.59384e-006,2.08184e-005,-2.27878e-007,0.00520461,3157,0
-0.829969,-20.7831,1.742e-010,-7.45566e-006,2.0825e-005,-2.52264e-007,0.00520626,3158,0
-0.172203,-18.8579,-3.51927e-010,-7.4037e-006,2.08316e-005,-2.24746e-007,0.0052079,3159,0
-0.390972,-22.1626,4.53191e-010,-7.45347e-006,2.08382e-005,-2.11021e-007,0.00520955,3160,0
-0.202635,-21.8093,2.43005e-010,-7.47216e-006,2.08448e-005,-2.86249e-007,0.0052112,3161,0
-0.332779,-19.8064,1.16944e-010,-7.54478e-006,2.08514e-005,-2.63943e-007,0.00521285,3162,0
-0.468974,-22.1153,4.82681e-011,-7.63524e-006,2.0858e-005,-1.91104e-007,0.0052145,3163,0
-0.369709,-21.2334,1.09124e-009,-7.64944e-006,2.08646e-005,-2.29248e-007,0.00521615,3164,0
-0.709405,-21.3533,1.18192e-009,-7.60383e-006,2.08712e-005,-2.90934e-007,0.0052178,3165,0
-0.0624828,-20.5036,7.08028e-010,-7.55348e-006,2.08778e-005,-2.69205e-007,0.00521944,3166,0
0.0879908,-18.8151,3.9485e-010,-7.52328e-006,2.08844e-005,-2.47285e-007,0.00522109,3167,0
0.120768,-17.582,8.74198e-010,-7.43996e-006,2.0891e-005,-2.56322e-007,0.00522274,3168,0
0.125246,-17.9335,5.85728e-010,-7.55437e-006,2.08976e-005,-2.4874e-007,0.00522439,3169,0
0.590361,-19.3738,3.78694e-010,-7.76715e-006,2.09042e-005,-1.82874e-007,0.00522604,3170,0
0.35513,-21.0269,7.95843e-011,-7.86357e-006,2.09107e-005,-2.77242e-007,0.00522769,3171,0
0.377745,-21.534,2.87944e-010,-8.00129e-006,2.09173e-005,-2.30546e-007,0.00522934,3172,0
0.836674,-20.1324,-3.66172e-010,-8.03352e-006,2.09239e-005,-2.18404e-007,0.00523098,3173,0
0.527491,-21.4614,2.26845e-010,-8.04483e-006,2.09305e-005,-2.46554e-007,0.00523263,3174,0
0.0192895,-23.4388,8.43237e-010,-8.00348e-006,2.09371e-005,-2.77167e-007,0.00523428,3175,0
0.927537,-23.0608,-7.49476e-012,-7.89935e-006,2.09437e-005,-1.96082e-007,0.00523593,3176,0
0.102823,-22.9071,-4.53555e-010,-7.7896e-006,2.09503e-005,-2.61493e-007,0.00523758,3177,0
-1.19946,-22.3577,-6.17029e-010,-7.73904e-006,2.09569e-005,-3.05189e-007,0.00523923,3178,0
0.0509822,-22.9726,-5.72119e-010,-7.83244e-006,2.09635e-005,-2.39339e-007,0.00524088,3179,0
-0.428821,-21.1398,-9.85166e-010,-7.8009e-006,2.09701e-005,-2.1451e-007,0.00524252,3180,0
-1.04234,-22.9403,-4.82823e-010,-7.84619e-006,2.09767e-005,-2.5717e-007,0.00524417,3181,0
0.0254348,-21.7939,-8.41106e-011,-7.96077e-006,2.09833e-005,-2.38928e-007,0.00524582,3182,0
0.235682,-22.0259,-2.83e-010,-8.04663e-006,2.09899e-005,-2.54703e-007,0.00524747,3183,0
0.83492,-21.1345,-8.18123e-010,-8.17749e-006,2.09965e-005,-2.72394e-007,0.00524912,3184,0
0.60486,-22.2087,-3.71523e-010,-8.18903e-006,2.10031e-005,-2.6229e-007,0.00525077,3185,0
0.105281,-22.7772,1.46101e-010,-8.15369e-006,2.10097e-005,-2.70227e-007,0.00525242,3186,0
0.325054,-21.5969,-2.20987e-010,-8.07954e-006,2.10163e-005,-2.66236e-007,0.00525406,3187,0
0.0227759,-20.6197,-5.01892e-010,-7.82327e-006,2.10229e-005,-2.06596e-007,0.00525571,3188,0
-0.609484,-20.5105,-2.8729e-010,-7.65202e-006,2.10294e-005,-2.51272e-007,0.00525736,3189,0
-0.242351,-21.0537,2.76699e-011,-7.57106e-006,2.1036e-005,-2.60716e-007,0.00525901,3190,0
0.606437,-19.3024,-1.32606e-010,-7.46748e-006,2.10426e-005,-2.24104e-007,0.00526066,3191,0
-0.103461,-20.4861,-4.62673e-010,-7.38491e-006,2.10492e-005,-2.55656e-007,0.00526231,3192,0
-0.462269,-19.9863,-3.51125e-011,-7.32504e-006,2.10558e-005,-2.47277e-007,0.00526396,3193,0
-0.552918,-20.2489,3.44331e-010,-7.44286e-006,2.10624e-005,-2.08778e-007,0.0052656,3194,0
-0.101064,-19.4611,5.68245e-010,-7.49193e-006,2.1069e-005,-1.6983e-007,0.00526725,3195,0
-0.3184,-20.8098,3.1733e-010,-7.46861e-006,2.10756e-005,-2.46119e-007,0.0052689,3196,0
-1.02449,-21.76,-1.79399e-010,-7.47437e-006,2.10822e-005,-2.96014e-007,0.00527055,3197,0
0.270968,-22.3103,4.9518e-010,-7.70663e-006,2.10888e-005,-2.26001e-007,0.0052722,3198,0
-0.272568,-21.6982,2.06074e-010,-7.75931e-006,2.10954e-005,-2.208e-007,0.00527385,3199,0
0.579711,-20.6689,-3.12147e-010,-7.82536e-006,2.1102e-005,-2.49736e-007,0.0052755,3200,0
0.337355,-20.5264,-5.51397e-011,-7.94348e-006,2.11086e-005,-2.67437e-007,0.00527714,3201,0
0.555355,-21.0756,-4.35951e-010,-8.13621e-006,2.11152e-005,-2.15402e-007,0.00527879,3202,0
0.509543,-20.4471,-4.42414e-010,-8.25968e-006,2.11218e-005,-2.79066e-007,0.00528044,3203,0
0.809952,-22.0996,4.00616e-010,-8.37258e-006,2.11284e-005,-2.39672e-007,0.00528209,3204,0
-0.0378053,-21.7012,2.59928e-010,-8.49728e-006,2.1135e-005,-2.48913e-007,0.00528374,3205,0
1.12274,-21.8444,3.23558e-010,-8.48122e-006,2.11416e-005,-2.49169e-007,0.00528539,3206,0
0.228974,-22.2572,9.09451e-010,-8.35771e-006,2.11481e-005,-2.82662e-007,0.00528704,3207,0
-0.953108,-23.9772,5.01915e-010,-8.24105e-006,2.11547e-005,-2.38724e-007,0.00528868,3208,0
-0.679284,-24.1992,3.37021e-010,-8.1721e-006,2.11613e-005,-2.38263e-007,0.00529033,3209,0
0.19621,-24.2727,-1.5782e-010,-8.14257e-006,2.11679e-005,-2.563e-007,0.00529198,3210,0
-0.452247,-24.93,1.1933e-010,-7.91163e-006,2.11745e-005,-2.70365e-007,0.00529363,3211,0
0.59432,-23.4006,4.47333e-010,-7.78104e-006,2.11811e-005,-2.93565e-007,0.00529528,3212,0
0.247558,-22.4016,4.25614e-011,-7.7325e-006,2.11877e-005,-2.17748e-007,0.00529693,3213,0
-0.566491,-21.8217,-1.12031e-010,-7.67235e-006,2.11943e-005,-2.60257e-007,0.00529858,3214,0
0.510673,-20.7204,-1.84417e-010,-7.56434e-006,2.12009e-005,-2.82684e-007,0.00530022,3215,0
0.0176395,-19.3467,-4.77309e-010,-7.53159e-006,2.12075e-005,-2.09302e-007,0.00530187,3216,0
0.153551,-18.801,-7.61943e-011,-7.60296e-006,2.12141e-005,-2.15886e-007,0.00530352,3217,0
-1.10248,-18.7525,4.04473e-011,-7.62999e-006,2.12207e-005,-2.3677e-007,0.00530517,3218,0
-0.298152,-19.0788,-6.0934e-010,-7.58432e-006,2.12273e-005,-2.2973e-007,0.00530682,3219,0
-0.160431,-19.1762,-7.9513e-010,-7.61418e-006,2.12339e-005,-2.83374e-007,0.00530847,3220,0
0.67112,-19.0254,-3.5244e-011,-7.65096e-006,2.12405e-005,-2.62286e-007,0.00531012,3221,0
-0.175032,-18.9457,-8.92092e-011,-7.63211e-006,2.12471e-005,-2.70207e-007,0.00531177,3222,0
0.647821,-19.2671,-1.00135e-009,-7.68609e-006,2.12537e-005,-1.83471e-007,0.00531341,3223,0
-0.209229,-20.1893,-1.11885e-009,-7.71358e-006,2.12602e-005,-2.21188e-007,0.00531506,3224,0
-0.861305,-20.6931,-1.30449e-009,-7.78674e-006,2.12668e-005,-2.32447e-007,0.00531671,3225,0
0.585509,-22.2077,-4.30858e-010,-7.76959e-006,2.12734e-005,-2.90607e-007,0.00531836,3226,0
0.447022,-23.5725,1.63684e-011,-7.88183e-006,2.128e-005,-2.83924e-007,0.00532001,3227,0
-0.0363002,-23.9167,-1.11224e-009,-7.98889e-006,2.12866e-005,-2.05049e-007,0.00532166,3228,0
-0.502349,-24.5601,-1.34158e-009,-8.06361e-006,2.12932e-005,-2.74166e-007,0.00532331,3229,0
-0.659633,-26.6436,-1.38965e-009,-8.13246e-006,2.12998e-005,-1.95797e-007,0.00532495,3230,0
-0.374929,-25.3053,-1.41785e-009,-8.2189e-006,2.13064e-005,-2.16735e-007,0.0053266,3231,0
-0.0668724,-23.9837,-1.57923e-009,-8.29304e-006,2.1313e-005,-2.99798e-007,0.00532825,3232,0
0.374258,-23.3606,-6.80128e-010,-8.30043e-006,2.13196e-005,-2.66026e-007,0.0053299,3233,0
0.568476,-22.9622,-1.95653e-010,-8.33428e-006,2.13262e-005,-2.2325e-007,0.00533155,3234,0
-0.520637,-22.5933,-6.38817e-010,-8.28283e-006,2.13328e-005,-2.4136e-007,0.0053332,3235,0
-0.13055,-20.6012,-3.09591e-010,-8.24099e-006,2.13394e-005,-2.40883e-007,0.00533485,3236,0
0.964515,-20.3919,-2.10908e-010,-8.23916e-006,2.1346e-005,-2.45697e-007,0.00533649,3237,0
1.20189,-19.8126,-9.04529e-011,-8.15014e-006,2.13526e-005,-2.44478e-007,0.00533814,3238,0
1.20103,-18.6108,-1.49911e-010,-8.06396e-006,2.13592e-005,-2.88225e-007,0.00533979,3239,0
-0.806431,-18.3893,4.40091e-010,-7.98346e-006,2.13658e-005,-2.17729e-007,0.00534144,3240,0
0.441427,-20.447,5.64742e-010,-7.90793e-006,2.13724e-005,-2.14232e-007,0.00534309,3241,0
0.512452,-21.3259,-4.84145e-010,-7.89365e-006,2.13789e-005,-2.35234e-007,0.00534474,3242,0
-0.590869,-20.846,-2.18744e-010,-7.78371e-006,2.13855e-005,-2.36917e-007,0.00534639,3243,0
-0.257717,-21.1918,4.31229e-010,-7.68864e-006,2.13921e-005,-2.18571e-007,0.00534803,3244,0
-0.438802,-22.42,3.18507e-010,-7.66593e-006,2.13987e-005,-2.47665e-007,0.00534968,3245,0
-0.201843,-21.9309,2.79463e-010,-7.54765e-006,2.14053e-005,-2.92231e-007,0.00535133,3246,0
-1.34137,-20.8105,-1.80652e-010,-7.51537e-006,2.14119e-005,-2.47705e-007,0.00535298,3247,0
-0.395984,-20.9288,6.05325e-011,-7.57502e-006,2.14185e-005,-2.1208e-007,0.00535463,3248,0
-0.649392,-21.6659,2.86096e-010,-7.60459e-006,2.14251e-005,-2.55948e-007,0.00535628,3249,0
0.900092,-21.4911,4.72754e-010,-7.57705e-006,2.14317e-005,-2.7585e-007,0.00535793,3250,0
-0.765755,-21.5966,7.42119e-010,-7.6632e-006,2.14383e-005,-2.38126e-007,0.00535957,3251,0
-0.152374,-23.3893,9.01628e-010,-7.81846e-006,2.14449e-005,-2.32839e-007,0.00536122,3252,0
0.873219,-23.8577,1.27127e-010,-7.972e-006,2.14515e-005,-2.98657e-007,0.00536287,3253,0
0.673941,-24.04,8.46732e-010,-8.12044e-006,2.14581e-005,-2.60813e-007,0.00536452,3254,0
-0.124007,-21.8847,3.17789e-010,-8.2486e-006,2.14647e-005,-2.29969e-007,0.00536617,3255,0
-0.253308,-22.2829,-2.08343e-010,-8.28849e-006,2.14713e-005,-2.29338e-007,0.00536782,3256,0
0.323444,-23.1293,3.74269e-010,-8.3022e-006,2.14779e-005,-2.60717e-007,0.00536947,3257,0
0.259744,-21.9405,4.74865e-010,-8.37796e-006,2.14845e-005,-2.9225e-007,0.00537111,3258,0
0.267829,-20.8034,7.16654e-010,-8.39327e-006,2.14911e-005,-2.13316e-007,0.00537276,3259,0
0.0525383,-19.9805,-1.7154e-010,-8.41835e-006,2.14976e-005,-2.25726e-007,0.00537441,3260,0
-0.494841,-22.1541,3.51258e-010,-8.40261e-006,2.15042e-005,-2.73733e-007,0.00537606,3261,0
0.679355,-22.4228,8.34366e-010,-8.35889e-006,2.15108e-005,-2.27708e-007,0.00537771,3262,0
-0.715612,-22.3181,2.53737e-010,-8.34451e-006,2.15174e-005,-2.66712e-007,0.00537936,3263,0
-0.290046,-21.6348,7.46571e-010,-8.22999e-006,2.1524e-005,-2.56545e-007,0.00538101,3264,0
0.930817,-21.6466,5.71043e-010,-8.1247e-006,2.15306e-005,-2.57768e-007,0.00538265,3265,0
0.930499,-21.1794,-4.13331e-011,-7.94638e-006,2.15372e-005,-2.33424e-007,0.0053843,3266,0
-0.550254,-20.6497,5.23525e-010,-7.81011e-006,2.15438e-005,-2.32941e-007,0.00538595,3267,0
-0.30701,-22.2327,7.64789e-010,-7.72451e-006,2.15504e-005,-2.41537e-007,0.0053876,3268,0
0.601674,-23.9117,5.50826e-012,-7.70049e-006,2.1557e-005,-1.99154e-007,0.00538925,3269,0
-0.572135,-22.7631,-3.25581e-011,-7.67082e-006,2.15636e-005,-2.47546e-007,0.0053909,3270,0
-0.0224984,-22.1497,5.59244e-010,-7.6315e-006,2.15702e-005,-2.47067e-007,0.00539255,3271,0
-0.233995,-21.2955,-1.19411e-010,-7.73201e-006,2.15768e-005,-2.45417e-007,0.00539419,3272,0
-0.0386385,-21.3442,-4.31846e-011,-7.65766e-006,2.15834e-005,-2.50084e-007,0.00539584,3273,0
0.273637,-21.6594,3.35284e-010,-7.79272e-006,2.159e-005,-2.61155e-007,0.00539749,3274,0
1.05176,-19.0316,1.07323e-010,-7.90879e-006,2.15966e-005,-2.37125e-007,0.00539914,3275,0
-0.859321,-19.7475,2.77213e-010,-7.99796e-006,2.16032e-005,-2.45319e-007,0.00540079,3276,0
0.40089,-22.2955,6.09873e-010,-8.0447e-006,2.16098e-005,-2.57297e-007,0.00540244,3277,0
-0.182302,-23.3799,7.44042e-010,-8.14231e-006,2.16163e-005,-2.80851e-007,0.00540409,3278,0
-1.67772,-22.16,-1.81428e-010,-8.13879e-006,2.16229e-005,-2.07045e-007,0.00540573,3279,0
-0.150815,-21.8452,1.11554e-010,-8.05366e-006,2.16295e-005,-2.554e-007,0.00540738,3280,0
-0.540851,-20.7971,1.65556e-009,-8.00912e-006,2.16361e-005,-2.73078e-007,0.00540903,3281,0
0.682214,-21.219,-1.4888e-011,-8.11907e-006,2.16427e-005,-2.43855e-007,0.00541068,3282,0
-0.716311,-22.4272,-1.8682e-010,-8.07979e-006,2.16493e-005,-2.54826e-007,0.00541233,3283,0
-0.383254,-22.8368,2.77489e-010,-8.11336e-006,2.16559e-005,-2.63041e-007,0.00541398,3284,0
-0.118294,-23.6786,-2.89349e-010,-8.19758e-006,2.16625e-005,-2.44421e-007,0.00541563,3285,0
0.224437,-23.3431,1.67857e-011,-8.30145e-006,2.16691e-005,-2.49247e-007,0.00541728,3286,0
-0.256906,-22.9566,6.3122e-010,-8.33914e-006,2.16757e-005,-2.27891e-007,0.00541892,3287,0
-0.0788012,-24.3999,5.62182e-010,-8.22155e-006,2.16823e-005,-2.63177e-007,0.00542057,3288,0
0.523812,-23.4981,-2.66453e-010,-8.12798e-006,2.16889e-005,-2.4899e-007,0.00542222,3289,0
0.228483,-21.5838,-3.7239e-010,-8.02058e-006,2.16955e-005,-2.48662e-007,0.00542387,3290,0
0.831058,-21.5544,-3.25248e-010,-7.97488e-006,2.17021e-005,-2.23194e-007,0.00542552,3291,0
1.25635,-21.1168,6.32281e-010,-7.97442e-006,2.17087e-005,-2.10476e-007,0.00542717,3292,0
0.904626,-20.6533,2.56695e-010,-8.16064e-006,2.17153e-005,-2.49588e-007,0.00542882,3293,0
0.722744,-20.9881,2.75046e-010,-8.19666e-006,2.17219e-005,-2.71876e-007,0.00543046,3294,0
0.0411424,-23.1242,8.75389e-010,-8.26838e-006,2.17284e-005,-2.71743e-007,0.00543211,3295,0
-1.05828,-21.0357,5.71854e-010,-8.30612e-006,2.1735e-005,-2.2804e-007,0.00543376,3296,0
0.836972,-21.321,5.48275e-010,-8.23138e-006,2.17416e-005,-2.38681e-007,0.00543541,3297,0
-0.223619,-21.24,3.24076e-010,-8.10506e-006,2.17482e-005,-2.80312e-007,0.00543706,3298,0
-0.690711,-21.4977,1.03729e-010,-8.04272e-006,2.17548e-005,-2.0306e-007,0.00543871,3299,0
-0.856697,-21.437,4.8023e-010,-7.9554e-006,2.17614e-005,-2.46786e-007,0.00544036,3300,0
-0.935258,-21.5612,-2.14243e-010,-7.90263e-006,2.1768e-005,-3.0874e-007,0.005442,3301,0
-0.630597,-21.0778,-7.78104e-010,-7.8775e-006,2.17746e-005,-2.5489e-007,0.00544365,3302,0
-0.0173895,-21.684,1.65892e-010,-7.85042e-006,2.17812e-005,-2.65765e-007,0.0054453,3303,0
0.521326,-23.3036,4.89877e-010,-7.947e-006,2.17878e-005,-2.92643e-007,0.00544695,3304,0
0.38108,-21.8919,3.4077e-010,-8.06785e-006,2.17944e-005,-1.96215e-007,0.0054486,3305,0
0.170818,-22.3007,1.19115e-010,-8.05638e-006,2.1801e-005,-2.514e-007,0.00545025,3306,0
0.87711,-22.2717,5.14179e-010,-8.20247e-006,2.18076e-005,-3.46134e-007,0.0054519,3307,0
-0.132239,-22.9963,6.42094e-010,-8.27836e-006,2.18142e-005,-1.98896e-007,0.00545354,3308,0
-0.212559,-22.1976,1.13139e-010,-8.27842e-006,2.18208e-005,-2.48875e-007,0.00545519,3309,0
-0.293437,-23.2819,1.72043e-010,-8.11974e-006,2.18274e-005,-2.66055e-007,0.00545684,3310,0
