Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.00883882,-1.16799,-9.65353e-011,-7.50605e-006,3.95286e-005,-2.02433e-007,0.00988215,1622,0
-0.00385417,-0.989252,-4.67908e-012,-7.4664e-006,3.9553e-005,-1.94975e-007,0.00988824,1623,0
0.00617118,-0.904665,-8.11341e-011,-7.42796e-006,3.95773e-005,-1.9036e-007,0.00989434,1624,0
-0.020995,-0.737511,-1.37129e-010,-7.387e-006,3.96017e-005,-1.88949e-007,0.00990043,1625,0
0.00529969,-0.586443,4.53483e-012,-7.35715e-006,3.96261e-005,-1.89611e-007,0.00990652,1626,0
0.00863426,-0.561577,5.29127e-011,-7.33051e-006,3.96505e-005,-1.85757e-007,0.00991262,1627,0
0.0101252,-0.382642,1.92006e-011,-7.3068e-006,3.96748e-005,-1.82195e-007,0.00991871,1628,0
0.00737141,-0.279682,-1.2322e-011,-7.29203e-006,3.96992e-005,-1.83805e-007,0.0099248,1629,0
0.00715506,-0.261731,-1.21993e-010,-7.26711e-006,3.97236e-005,-1.82979e-007,0.00993089,1630,0
0.04081,-0.156549,-1.82367e-011,-7.24828e-006,3.97479e-005,-1.79297e-007,0.00993699,1631,0
0.0221216,-0.15173,3.62204e-011,-7.2293e-006,3.97723e-005,-1.74556e-007,0.00994308,1632,0
-0.00852836,-0.0905881,3.6189e-011,-7.20415e-006,3.97967e-005,-1.75092e-007,0.00994917,1633,0
0.0122625,-0.0605379,1.05005e-010,-7.18554e-006,3.98211e-005,-1.74963e-007,0.00995526,1634,0
-0.0212967,-0.0986479,7.49827e-011,-7.1687e-006,3.98454e-005,-1.7175e-007,0.00996136,1635,0
0.0197437,-0.0049583,8.95518e-011,-7.16685e-006,3.98698e-005,-1.72994e-007,0.00996745,1636,0
-0.000750537,-0.00581756,5.09193e-011,-7.16884e-006,3.98942e-005,-1.71719e-007,0.00997354,1637,0
0.00998327,-0.105908,-8.38139e-011,-7.18551e-006,3.99185e-005,-1.77702e-007,0.00997963,1638,0
-0.00115578,-0.0886736,-1.32881e-011,-7.19739e-006,3.99429e-005,-1.79694e-007,0.00998573,1639,0
-0.00443366,-0.173009,-2.9537e-012,-7.21953e-006,3.99673e-005,-1.78685e-007,0.00999182,1640,0
0.0128144,-0.298288,-1.18302e-011,-7.25221e-006,3.99916e-005,-1.78098e-007,0.00999791,1641,0
