Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.00756103,-4.33946,3.64237e-010,-1.11054e-006,2.56832e-006,-3.58066e-008,0.00064208,243,0
-0.00549092,-4.33307,-5.90118e-011,-1.11607e-006,2.57889e-006,-3.58483e-008,0.000644723,244,0
-0.00160144,-4.3351,-1.45729e-010,-1.12268e-006,2.58946e-006,-3.59733e-008,0.000647365,245,0
0.00607973,-4.36709,4.59714e-011,-1.12838e-006,2.60003e-006,-3.60348e-008,0.000650007,246,0
0.00771946,-4.40213,4.70126e-011,-1.13315e-006,2.6106e-006,-3.64832e-008,0.000652649,247,0
0.00341634,-4.4111,9.02391e-011,-1.13775e-006,2.62117e-006,-3.64277e-008,0.000655292,248,0
0.00288957,-4.41155,5.0333e-011,-1.14141e-006,2.63174e-006,-3.66392e-008,0.000657934,249,0
-0.00367506,-4.41876,-1.606e-010,-1.14515e-006,2.64231e-006,-3.67172e-008,0.000660576,250,0
-0.00728769,-4.40692,-3.12268e-010,-1.14835e-006,2.65287e-006,-3.68005e-008,0.000663219,251,0
-0.00843847,-4.44258,-2.29163e-010,-1.15321e-006,2.66344e-006,-3.70697e-008,0.000665861,252,0
0.00909943,-4.5062,-9.41537e-011,-1.15763e-006,2.67401e-006,-3.70838e-008,0.000668503,253,0
0.00710202,-4.52789,-4.81538e-011,-1.16036e-006,2.68458e-006,-3.71751e-008,0.000671146,254,0
0.00119735,-4.56598,2.97101e-010,-1.16453e-006,2.69515e-006,-3.76789e-008,0.000673788,255,0
-0.00801252,-4.58762,3.44819e-010,-1.16886e-006,2.70572e-006,-3.76114e-008,0.00067643,256,0
0.0042508,-4.59322,-1.13889e-010,-1.174e-006,2.71629e-006,-3.78666e-008,0.000679072,257,0
-0.0020396,-4.58674,-2.89976e-010,-1.18083e-006,2.72686e-006,-3.80738e-008,0.000681715,258,0
-0.00481495,-4.58627,-4.11622e-010,-1.18827e-006,2.73743e-006,-3.80751e-008,0.000684357,259,0
0.00427338,-4.58576,-1.03839e-010,-1.19443e-006,2.748e-006,-3.80645e-008,0.000686999,260,0
0.00935748,-4.59409,-1.32244e-010,-1.20001e-006,2.75857e-006,-3.82963e-008,0.000689642,261,0
-0.00227373,-4.61779,-5.97747e-011,-1.20324e-006,2.76914e-006,-3.85908e-008,0.000692284,262,0
-0.00383551,-4.65587,2.5771e-011,-1.20519e-006,2.77971e-006,-3.84364e-008,0.000694926,263,0
-0.00696784,-4.69451,-9.51507e-011,-1.20681e-006,2.79027e-006,-3.89205e-008,0.000697569,264,0
-0.00496116,-4.75137,1.32365e-010,-1.20861e-006,2.80084e-006,-3.89821e-008,0.000700211,265,0
-0.00301202,-4.76432,-1.47604e-011,-1.21308e-006,2.81141e-006,-3.92119e-008,0.000702853,266,0
0.00196977,-4.74215,-1.19558e-010,-1.21944e-006,2.82198e-006,-3.91719e-008,0.000705496,267,0
0.0123011,-4.73891,5.6956e-011,-1.22752e-006,2.83255e-006,-3.93287e-008,0.000708138,268,0
0.00989357,-4.76216,2.08966e-010,-1.2332e-006,2.84312e-006,-3.94246e-008,0.00071078,269,0
0.00180126,-4.7976,1.10915e-011,-1.23842e-006,2.85369e-006,-3.97643e-008,0.000713422,270,0
0.00580627,-4.83543,-9.86607e-011,-1.24111e-006,2.86426e-006,-3.97309e-008,0.000716065,271,0
-0.00404204,-4.84023,-2.36222e-011,-1.24393e-006,2.87483e-006,-4.03338e-008,0.000718707,272,0
-0.0133678,-4.82653,-9.32069e-011,-1.24832e-006,2.8854e-006,-3.98509e-008,0.000721349,273,0
-0.0133529,-4.84269,1.00353e-010,-1.25343e-006,2.89597e-006,-4.04235e-008,0.000723992,274,0
-0.00509504,-4.87936,-2.85713e-010,-1.25918e-006,2.90654e-006,-4.04018e-008,0.000726634,275,0
-0.000523705,-4.92505,4.45044e-010,-1.26525e-006,2.91711e-006,-4.06469e-008,0.000729276,276,0
0.00221925,-4.90963,1.38509e-010,-1.27208e-006,2.92767e-006,-4.07232e-008,0.000731919,277,0
0.0124034,-4.91564,2.71571e-010,-1.27487e-006,2.93824e-006,-4.09075e-008,0.000734561,278,0
0.0133159,-4.93818,2.51327e-010,-1.27694e-006,2.94881e-006,-4.0823e-008,0.000737203,279,0
0.00178063,-4.95636,6.3208e-012,-1.27986e-006,2.95938e-006,-4.10858e-008,0.000739846,280,0
-0.00185309,-4.99119,-1.11209e-010,-1.28304e-006,2.96995e-006,-4.13273e-008,0.000742488,281,0
0.00441704,-5.05374,-4.41334e-011,-1.28745e-006,2.98052e-006,-4.15562e-008,0.00074513,282,0
-0.000790904,-5.09175,1.23051e-011,-1.29391e-006,2.99109e-006,-4.17686e-008,0.000747772,283,0
-0.0130995,-5.07367,-1.62668e-010,-1.30022e-006,3.00166e-006,-4.1739e-008,0.000750415,284,0
-0.00138084,-5.05897,-3.80298e-011,-1.30583e-006,3.01223e-006,-4.1862e-008,0.000753057,285,0
-0.000863584,-5.05351,-1.60887e-010,-1.31017e-006,3.0228e-006,-4.2069e-008,0.000755699,286,0
0.0020743,-5.03374,-3.65549e-010,-1.31623e-006,3.03337e-006,-4.20765e-008,0.000758342,287,0
0.00219459,-5.03987,-3.75737e-010,-1.32122e-006,3.04394e-006,-4.21801e-008,0.000760984,288,0
-0.00404258,-5.109,-9.2493e-011,-1.32523e-006,3.05451e-006,-4.24473e-008,0.000763626,289,0
0.00130314,-5.16493,1.40809e-011,-1.32881e-006,3.06507e-006,-4.27027e-008,0.000766269,290,0
0.00103191,-5.1876,-1.0447e-010,-1.33117e-006,3.07564e-006,-4.26861e-008,0.000768911,291,0
0.00121757,-5.22841,-9.94813e-011,-1.33448e-006,3.08621e-006,-4.31499e-008,0.000771553,292,0
0.0076747,-5.25333,-1.93288e-010,-1.33863e-006,3.09678e-006,-4.29214e-008,0.000774195,293,0
0.00805601,-5.25044,4.86766e-011,-1.34315e-006,3.10735e-006,-4.3252e-008,0.000776838,294,0
-0.00158313,-5.23889,-3.64757e-012,-1.34803e-006,3.11792e-006,-4.32284e-008,0.00077948,295,0
-0.0104659,-5.27296,6.6342e-011,-1.35362e-006,3.12849e-006,-4.35795e-008,0.000782122,296,0
-0.00882071,-5.27667,9.13433e-011,-1.35897e-006,3.13906e-006,-4.3804e-008,0.000784765,297,0
0.00284965,-5.23651,-2.11585e-010,-1.36584e-006,3.14963e-006,-4.35897e-008,0.000787407,298,0
-0.00314019,-5.24388,-1.57717e-010,-1.37177e-006,3.1602e-006,-4.38459e-008,0.000790049,299,0
0.0021171,-5.2771,1.41167e-010,-1.37757e-006,3.17077e-006,-4.40617e-008,0.000792692,300,0
0.0161288,-5.34027,-3.01622e-011,-1.38106e-006,3.18134e-006,-4.40383e-008,0.000795334,301,0
0.00246216,-5.39378,2.05434e-012,-1.38455e-006,3.1919e-006,-4.46469e-008,0.000797976,302,0
-0.00588636,-5.42355,3.25928e-010,-1.38651e-006,3.20247e-006,-4.45638e-008,0.000800619,303,0
-0.0074585,-5.43505,2.42779e-010,-1.38798e-006,3.21304e-006,-4.48901e-008,0.000803261,304,0
-0.00310456,-5.45688,2.74084e-010,-1.39122e-006,3.22361e-006,-4.48933e-008,0.000805903,305,0
-0.00375999,-5.46614,1.98618e-010,-1.39707e-006,3.23418e-006,-4.49933e-008,0.000808545,306,0
-0.00296778,-5.43027,3.77267e-010,-1.40388e-006,3.24475e-006,-4.49663e-008,0.000811188,307,0
0.00513072,-5.42594,1.26791e-010,-1.41062e-006,3.25532e-006,-4.53071e-008,0.00081383,308,0
0.0067099,-5.47348,5.24882e-011,-1.41726e-006,3.26589e-006,-4.53841e-008,0.000816472,309,0
0.00851831,-5.4918,-3.83738e-010,-1.42221e-006,3.27646e-006,-4.52667e-008,0.000819115,310,0
0.00915128,-5.49216,-3.29407e-010,-1.42529e-006,3.28703e-006,-4.57573e-008,0.000821757,311,0
-0.00626898,-5.52431,-1.02446e-010,-1.42765e-006,3.2976e-006,-4.58622e-008,0.000824399,312,0
-0.00514363,-5.56497,-2.16078e-010,-1.43105e-006,3.30817e-006,-4.60946e-008,0.000827042,313,0
-0.0116796,-5.59804,2.3323e-010,-1.43576e-006,3.31874e-006,-4.62797e-008,0.000829684,314,0
-0.00452088,-5.60777,-2.60451e-010,-1.44158e-006,3.3293e-006,-4.65336e-008,0.000832326,315,0
0.0030312,-5.63684,-3.94038e-011,-1.44698e-006,3.33987e-006,-4.63397e-008,0.000834969,316,0
-0.00200734,-5.64808,1.00499e-010,-1.45159e-006,3.35044e-006,-4.66012e-008,0.000837611,317,0
0.00207682,-5.64263,-1.83873e-011,-1.45643e-006,3.36101e-006,-4.66988e-008,0.000840253,318,0
0.00903722,-5.65794,-6.66233e-011,-1.46125e-006,3.37158e-006,-4.67769e-008,0.000842895,319,0
0.00252531,-5.69362,-1.12585e-010,-1.46515e-006,3.38215e-006,-4.71542e-008,0.000845538,320,0
0.00382937,-5.70196,-1.42095e-011,-1.46933e-006,3.39272e-006,-4.69759e-008,0.00084818,321,0
-0.00272255,-5.70212,-2.45805e-010,-1.47411e-006,3.40329e-006,-4.74977e-008,0.000850822,322,0
0.00545129,-5.70521,-2.43859e-010,-1.47973e-006,3.41386e-006,-4.72669e-008,0.000853465,323,0
0.000390404,-5.71784,-1.10025e-011,-1.48277e-006,3.42443e-006,-4.75698e-008,0.000856107,324,0
-0.0166894,-5.75168,-3.77234e-011,-1.48667e-006,3.435e-006,-4.78531e-008,0.000858749,325,0
0.00415673,-5.79625,-1.63265e-010,-1.49026e-006,3.44557e-006,-4.79494e-008,0.000861392,326,0
-0.00214818,-5.83575,-3.21381e-011,-1.49416e-006,3.45614e-006,-4.81595e-008,0.000864034,327,0
-0.00374402,-5.87785,-6.86618e-011,-1.49834e-006,3.4667e-006,-4.82363e-008,0.000866676,328,0
-0.00300351,-5.8815,7.14841e-011,-1.50428e-006,3.47727e-006,-4.85542e-008,0.000869318,329,0
-0.00428302,-5.87776,3.69428e-010,-1.51181e-006,3.48784e-006,-4.81582e-008,0.000871961,330,0
0.00836306,-5.86544,-2.32605e-010,-1.51821e-006,3.49841e-006,-4.8753e-008,0.000874603,331,0
0.00993189,-5.86982,-1.5528e-010,-1.52386e-006,3.50898e-006,-4.86242e-008,0.000877245,332,0
0.00438564,-5.87422,-3.62547e-010,-1.52811e-006,3.51955e-006,-4.91658e-008,0.000879888,333,0
0.00360465,-5.88405,1.48508e-010,-1.53045e-006,3.53012e-006,-4.87154e-008,0.00088253,334,0
0.000162802,-5.92035,3.47595e-010,-1.53401e-006,3.54069e-006,-4.93753e-008,0.000885172,335,0
-0.00629366,-5.96113,3.19649e-010,-1.53722e-006,3.55126e-006,-4.92462e-008,0.000887815,336,0
-0.0127859,-6.01693,-2.67274e-010,-1.53982e-006,3.56183e-006,-4.96325e-008,0.000890457,337,0
-0.00379442,-6.08051,9.21558e-011,-1.54338e-006,3.5724e-006,-4.98631e-008,0.000893099,338,0
0.00305952,-6.07484,-2.08063e-010,-1.54749e-006,3.58297e-006,-5.00254e-008,0.000895742,339,0
0.00146438,-6.02435,7.06356e-012,-1.55369e-006,3.59354e-006,-4.97663e-008,0.000898384,340,0
0.0035035,-6.00942,6.62652e-011,-1.55991e-006,3.6041e-006,-4.99513e-008,0.000901026,341,0
0.0127419,-6.02636,1.50751e-010,-1.56649e-006,3.61467e-006,-5.00603e-008,0.000903668,342,0
0.00328329,-6.08724,-1.33665e-010,-1.57226e-006,3.62524e-006,-5.03655e-008,0.000906311,343,0
-0.000502408,-6.13069,-1.96642e-010,-1.57805e-006,3.63581e-006,-5.07179e-008,0.000908953,344,0
-0.0137984,-6.14905,1.5027e-010,-1.5819e-006,3.64638e-006,-5.0893e-008,0.000911595,345,0
-0.00370305,-6.15421,-1.36666e-010,-1.58392e-006,3.65695e-006,-5.09973e-008,0.000914238,346,0
-0.00749061,-6.14159,2.0547e-010,-1.58831e-006,3.66752e-006,-5.09819e-008,0.00091688,347,0
0.000725637,-6.15104,5.52723e-011,-1.59229e-006,3.67809e-006,-5.10745e-008,0.000919522,348,0
0.00990088,-6.19793,-1.5067e-011,-1.59743e-006,3.68866e-006,-5.1167e-008,0.000922165,349,0
0.00606848,-6.22199,-5.3855e-011,-1.60293e-006,3.69923e-006,-5.15857e-008,0.000924807,350,0
0.00580529,-6.24018,-1.90872e-010,-1.60818e-006,3.7098e-006,-5.13448e-008,0.000927449,351,0
0.00289481,-6.2591,3.7616e-011,-1.6109e-006,3.72037e-006,-5.17847e-008,0.000930092,352,0
-0.00216218,-6.2809,-6.59211e-011,-1.61227e-006,3.73094e-006,-5.18904e-008,0.000932734,353,0
9.77796e-005,-6.29226,-4.36399e-011,-1.61596e-006,3.7415e-006,-5.20389e-008,0.000935376,354,0
-0.00786593,-6.31027,-2.70081e-010,-1.6209e-006,3.75207e-006,-5.22704e-008,0.000938018,355,0
-0.00692015,-6.3342,-9.45273e-011,-1.62789e-006,3.76264e-006,-5.23676e-008,0.000940661,356,0
-0.00313365,-6.34333,-8.00099e-011,-1.63662e-006,3.77321e-006,-5.26684e-008,0.000943303,357,0
-0.00176193,-6.36608,1.41612e-011,-1.64354e-006,3.78378e-006,-5.2416e-008,0.000945945,358,0
0.00156644,-6.36091,-9.38224e-011,-1.64734e-006,3.79435e-006,-5.30449e-008,0.000948588,359,0
0.00366603,-6.36608,1.50763e-011,-1.65096e-006,3.80492e-006,-5.25578e-008,0.00095123,360,0
-0.000268343,-6.36722,-2.41803e-010,-1.65389e-006,3.81549e-006,-5.31859e-008,0.000953872,361,0
-3.09972e-005,-6.39334,-3.32396e-010,-1.65674e-006,3.82606e-006,-5.28692e-008,0.000956515,362,0
0.00919296,-6.45134,-3.73091e-010,-1.65944e-006,3.83663e-006,-5.33998e-008,0.000959157,363,0
0.0068934,-6.50732,4.89942e-011,-1.66318e-006,3.8472e-006,-5.36274e-008,0.000961799,364,0
0.00293343,-6.52087,3.42699e-010,-1.66704e-006,3.85777e-006,-5.3442e-008,0.000964441,365,0
-0.00672187,-6.52361,-7.50837e-012,-1.67126e-006,3.86834e-006,-5.40577e-008,0.000967084,366,0
0.0032194,-6.56345,-1.78988e-010,-1.67649e-006,3.8789e-006,-5.38085e-008,0.000969726,367,0
-0.00617604,-6.56677,1.70076e-011,-1.68246e-006,3.88947e-006,-5.43648e-008,0.000972368,368,0
-0.0132446,-6.53518,1.98987e-011,-1.69037e-006,3.90004e-006,-5.41385e-008,0.000975011,369,0
-0.00850425,-6.51549,2.22899e-010,-1.6981e-006,3.91061e-006,-5.43714e-008,0.000977653,370,0
0.00258308,-6.53285,-6.41611e-011,-1.70388e-006,3.92118e-006,-5.4461e-008,0.000980295,371,0
0.0116118,-6.56318,-2.04382e-011,-1.70772e-006,3.93175e-006,-5.4496e-008,0.000982938,372,0
0.00988865,-6.59242,1.73955e-010,-1.71046e-006,3.94232e-006,-5.48539e-008,0.00098558,373,0
0.00996532,-6.63504,6.23165e-011,-1.71189e-006,3.95289e-006,-5.47186e-008,0.000988222,374,0
-0.000256476,-6.69829,1.515e-010,-1.71355e-006,3.96346e-006,-5.53211e-008,0.000990865,375,0
-0.00470585,-6.74469,-1.47562e-010,-1.71591e-006,3.97403e-006,-5.52333e-008,0.000993507,376,0
-0.0118651,-6.74687,-8.65614e-011,-1.72019e-006,3.9846e-006,-5.5645e-008,0.000996149,377,0
-0.00961884,-6.73875,5.37386e-011,-1.72516e-006,3.99517e-006,-5.55255e-008,0.000998791,378,0
0.00245665,-6.73582,2.25191e-010,-1.73243e-006,4.00574e-006,-5.57181e-008,0.00100143,379,0
0.00246567,-6.73131,-1.65708e-010,-1.73946e-006,4.0163e-006,-5.57472e-008,0.00100408,380,0
0.00576955,-6.72688,-7.35309e-011,-1.74686e-006,4.02687e-006,-5.59151e-008,0.00100672,381,0
0.00361368,-6.75638,1.82483e-010,-1.75283e-006,4.03744e-006,-5.611e-008,0.00100936,382,0
0.00624531,-6.77607,2.22235e-010,-1.75685e-006,4.04801e-006,-5.62803e-008,0.001012,383,0
0.000313083,-6.8129,-6.47059e-011,-1.76058e-006,4.05858e-006,-5.64559e-008,0.00101465,384,0
-0.00926192,-6.8268,-1.12461e-010,-1.7635e-006,4.06915e-006,-5.6503e-008,0.00101729,385,0
-0.00706548,-6.84097,-2.1018e-010,-1.76647e-006,4.07972e-006,-5.68692e-008,0.00101993,386,0
0.000463282,-6.87592,-2.65486e-010,-1.76966e-006,4.09029e-006,-5.66617e-008,0.00102257,387,0
0.00343774,-6.93367,-1.37207e-011,-1.77352e-006,4.10086e-006,-5.73954e-008,0.00102521,388,0
0.00365116,-6.94775,4.93387e-011,-1.7787e-006,4.11143e-006,-5.69818e-008,0.00102786,389,0
-0.00228221,-6.9295,-5.4733e-011,-1.78246e-006,4.122e-006,-5.74702e-008,0.0010305,390,0
0.00159611,-6.95296,2.56677e-010,-1.78762e-006,4.13257e-006,-5.73249e-008,0.00103314,391,0
0.00593196,-6.97252,8.67532e-011,-1.79283e-006,4.14313e-006,-5.76753e-008,0.00103578,392,0
-0.00565156,-6.98105,-8.2504e-011,-1.79966e-006,4.1537e-006,-5.77354e-008,0.00103843,393,0
0.00134868,-7.00299,2.62092e-010,-1.80508e-006,4.16427e-006,-5.78289e-008,0.00104107,394,0
0.00197928,-7.00223,8.75655e-011,-1.81022e-006,4.17484e-006,-5.82117e-008,0.00104371,395,0
0.00254622,-6.96809,2.16958e-010,-1.81506e-006,4.18541e-006,-5.79413e-008,0.00104635,396,0
-0.0022642,-6.99187,1.79324e-010,-1.81849e-006,4.19598e-006,-5.82681e-008,0.001049,397,0
-0.00956427,-7.06091,2.2712e-010,-1.82074e-006,4.20655e-006,-5.8519e-008,0.00105164,398,0
-0.00116041,-7.10444,6.14666e-011,-1.82342e-006,4.21712e-006,-5.86691e-008,0.00105428,399,0
-0.00414021,-7.14911,7.5431e-011,-1.82792e-006,4.22769e-006,-5.89652e-008,0.00105692,400,0
0.00129141,-7.19339,-1.04904e-010,-1.83246e-006,4.23826e-006,-5.90395e-008,0.00105956,401,0
0.00103579,-7.19069,-4.30092e-010,-1.83845e-006,4.24883e-006,-5.91815e-008,0.00106221,402,0
0.00191296,-7.14033,-2.19291e-010,-1.8458e-006,4.2594e-006,-5.92023e-008,0.00106485,403,0
0.0108178,-7.13653,2.4756e-010,-1.85269e-006,4.26997e-006,-5.92735e-008,0.00106749,404,0
0.0101269,-7.17216,7.16209e-010,-1.85694e-006,4.28053e-006,-5.93299e-008,0.00107013,405,0
0.00601751,-7.1854,4.72438e-010,-1.86076e-006,4.2911e-006,-5.9719e-008,0.00107278,406,0
-0.00324152,-7.20244,1.38106e-010,-1.86347e-006,4.30167e-006,-5.97791e-008,0.00107542,407,0
-0.012919,-7.23439,-3.05771e-010,-1.86705e-006,4.31224e-006,-5.99207e-008,0.00107806,408,0
-0.0108144,-7.25381,3.64169e-011,-1.86826e-006,4.32281e-006,-6.01462e-008,0.0010807,409,0
-0.0133973,-7.30615,-1.40599e-010,-1.87196e-006,4.33338e-006,-6.04308e-008,0.00108335,410,0
-0.00237322,-7.34763,-1.5601e-010,-1.87854e-006,4.34395e-006,-6.03792e-008,0.00108599,411,0
0.015482,-7.36064,-4.50237e-011,-1.88466e-006,4.35452e-006,-6.05813e-008,0.00108863,412,0
0.0117372,-7.33744,2.0559e-010,-1.89037e-006,4.36509e-006,-6.06584e-008,0.00109127,413,0
-0.000154312,-7.31883,3.75951e-010,-1.8959e-006,4.37566e-006,-6.08604e-008,0.00109391,414,0
0.00597363,-7.33803,2.82237e-010,-1.90148e-006,4.38623e-006,-6.07068e-008,0.00109656,415,0
-0.00283787,-7.36701,3.35983e-010,-1.90508e-006,4.3968e-006,-6.13009e-008,0.0010992,416,0
-0.00235821,-7.39723,-7.57425e-011,-1.91015e-006,4.40737e-006,-6.11418e-008,0.00110184,417,0
-0.0124071,-7.43474,-2.92752e-011,-1.91387e-006,4.41793e-006,-6.1595e-008,0.00110448,418,0
-0.00228392,-7.47357,1.2775e-010,-1.91867e-006,4.4285e-006,-6.16282e-008,0.00110713,419,0
0.00436583,-7.48278,5.29693e-011,-1.92318e-006,4.43907e-006,-6.17113e-008,0.00110977,420,0
0.00509641,-7.4805,-2.1165e-010,-1.92729e-006,4.44964e-006,-6.18443e-008,0.00111241,421,0
0.000782345,-7.48371,-1.13017e-010,-1.9296e-006,4.46021e-006,-6.19261e-008,0.00111505,422,0
-0.000382982,-7.49126,-1.5771e-010,-1.93303e-006,4.47078e-006,-6.20806e-008,0.0011177,423,0
-0.00171351,-7.50989,-8.14232e-011,-1.93852e-006,4.48135e-006,-6.22366e-008,0.00112034,424,0
-0.00120363,-7.54878,1.39325e-010,-1.94467e-006,4.49192e-006,-6.24704e-008,0.00112298,425,0
0.00290797,-7.58643,-1.00615e-010,-1.94877e-006,4.50249e-006,-6.24818e-008,0.00112562,426,0
0.00317574,-7.60316,3.24503e-011,-1.95413e-006,4.51306e-006,-6.29983e-008,0.00112826,427,0
0.00316614,-7.59964,3.06313e-011,-1.96021e-006,4.52363e-006,-6.2634e-008,0.00113091,428,0
-0.00507761,-7.60787,-1.93765e-010,-1.96403e-006,4.5342e-006,-6.30931e-008,0.00113355,429,0
-0.00790027,-7.63567,1.20261e-010,-1.9673e-006,4.54477e-006,-6.30622e-008,0.00113619,430,0
-0.00451819,-7.66716,1.73797e-010,-1.97065e-006,4.55533e-006,-6.37565e-008,0.00113883,431,0
0.000616831,-7.66105,1.32641e-010,-1.97793e-006,4.5659e-006,-6.32777e-008,0.00114148,432,0
0.0072942,-7.66267,-2.39899e-010,-1.9848e-006,4.57647e-006,-6.36675e-008,0.00114412,433,0
0.00243489,-7.70631,3.09095e-010,-1.98907e-006,4.58704e-006,-6.36226e-008,0.00114676,434,0
0.00533879,-7.73537,9.71909e-011,-1.9928e-006,4.59761e-006,-6.39131e-008,0.0011494,435,0
0.00448908,-7.74034,-2.15019e-010,-1.99489e-006,4.60818e-006,-6.40777e-008,0.00115205,436,0
0.00310137,-7.75966,9.6021e-011,-1.99786e-006,4.61875e-006,-6.43263e-008,0.00115469,437,0
-0.0016068,-7.80332,1.29713e-010,-1.99982e-006,4.62932e-006,-6.43044e-008,0.00115733,438,0
-0.00519543,-7.82945,-1.17976e-010,-2.00408e-006,4.63989e-006,-6.46986e-008,0.00115997,439,0
-0.00548051,-7.83713,1.50929e-010,-2.01133e-006,4.65046e-006,-6.46096e-008,0.00116261,440,0
-0.0082449,-7.83386,1.82015e-010,-2.01852e-006,4.66103e-006,-6.4933e-008,0.00116526,441,0
-0.00517505,-7.83994,5.75909e-011,-2.02523e-006,4.6716e-006,-6.49738e-008,0.0011679,442,0
-0.00272616,-7.83381,-1.691e-010,-2.03178e-006,4.68217e-006,-6.50877e-008,0.00117054,443,0
0.00566076,-7.82218,-3.72308e-010,-2.03645e-006,4.69273e-006,-6.50713e-008,0.00117318,444,0
0.0195245,-7.85339,-4.2988e-010,-2.03936e-006,4.7033e-006,-6.52489e-008,0.00117583,445,0
0.00884221,-7.91622,-3.25602e-012,-2.04174e-006,4.71387e-006,-6.56231e-008,0.00117847,446,0
-0.00614726,-7.97488,2.8563e-010,-2.04489e-006,4.72444e-006,-6.56575e-008,0.00118111,447,0
-0.0065649,-8.01839,4.07356e-010,-2.0478e-006,4.73501e-006,-6.59443e-008,0.00118375,448,0
-0.0061547,-8.0346,-4.39478e-011,-2.05041e-006,4.74558e-006,-6.6171e-008,0.0011864,449,0
-0.00894453,-8.03484,-3.67124e-011,-2.05493e-006,4.75615e-006,-6.60681e-008,0.00118904,450,0
-0.00550338,-8.01587,-5.06034e-010,-2.05985e-006,4.76672e-006,-6.6559e-008,0.00119168,451,0
0.0118964,-7.99724,1.91012e-011,-2.06762e-006,4.77729e-006,-6.61326e-008,0.00119432,452,0
0.00838075,-7.98741,1.64528e-010,-2.07526e-006,4.78786e-006,-6.64849e-008,0.00119696,453,0
-0.00272157,-8.02403,-5.72751e-011,-2.08173e-006,4.79843e-006,-6.64897e-008,0.00119961,454,0
-0.00237435,-8.07089,-3.13074e-010,-2.08722e-006,4.809e-006,-6.69096e-008,0.00120225,455,0
0.000800016,-8.09622,-2.55205e-010,-2.09002e-006,4.81957e-006,-6.70018e-008,0.00120489,456,0
0.00276978,-8.1139,-3.01264e-011,-2.09298e-006,4.83013e-006,-6.7264e-008,0.00120753,457,0
-0.0010228,-8.12685,-8.53036e-011,-2.09484e-006,4.8407e-006,-6.71901e-008,0.00121018,458,0
-0.0021771,-8.14367,-4.44543e-011,-2.09951e-006,4.85127e-006,-6.75174e-008,0.00121282,459,0
-0.000293746,-8.18537,-3.32992e-010,-2.10431e-006,4.86184e-006,-6.7393e-008,0.00121546,460,0
0.000569829,-8.23905,-5.70439e-011,-2.10772e-006,4.87241e-006,-6.78463e-008,0.0012181,461,0
0.00207922,-8.26522,1.02905e-010,-2.11139e-006,4.88298e-006,-6.81496e-008,0.00122075,462,0
-0.00657265,-8.24037,1.02844e-010,-2.11577e-006,4.89355e-006,-6.80284e-008,0.00122339,463,0
-0.00073774,-8.245,3.81736e-010,-2.12002e-006,4.90412e-006,-6.8114e-008,0.00122603,464,0
0.00512502,-8.24239,-7.80523e-011,-2.12538e-006,4.91469e-006,-6.81384e-008,0.00122867,465,0
-0.00165911,-8.24008,-2.51972e-011,-2.13306e-006,4.92526e-006,-6.85087e-008,0.00123131,466,0
0.00209243,-8.24322,-8.34134e-011,-2.14165e-006,4.93583e-006,-6.83697e-008,0.00123396,467,0
0.00255566,-8.28627,-2.0745e-010,-2.1473e-006,4.9464e-006,-6.89147e-008,0.0012366,468,0
-0.000173189,-8.30879,4.76533e-010,-2.15074e-006,4.95696e-006,-6.88908e-008,0.00123924,469,0
0.00113027,-8.30849,7.91681e-010,-2.1533e-006,4.96753e-006,-6.89089e-008,0.00124188,470,0
-0.0084395,-8.35036,2.18416e-010,-2.15385e-006,4.9781e-006,-6.92108e-008,0.00124453,471,0
-0.000701079,-8.44089,1.76824e-010,-2.1562e-006,4.98867e-006,-6.94512e-008,0.00124717,472,0
-0.00169316,-8.49216,-1.24669e-010,-2.16014e-006,4.99924e-006,-6.97532e-008,0.00124981,473,0
-0.000674804,-8.48673,-1.25581e-010,-2.16567e-006,5.00981e-006,-6.97923e-008,0.00125245,474,0
0.00337305,-8.46692,2.7221e-010,-2.1727e-006,5.02038e-006,-6.9935e-008,0.0012551,475,0
0.000691683,-8.43538,3.55963e-010,-2.17919e-006,5.03095e-006,-6.97425e-008,0.00125774,476,0
0.0127492,-8.41498,1.56125e-010,-2.18512e-006,5.04152e-006,-6.98201e-008,0.00126038,477,0
0.00814244,-8.4294,-7.06195e-011,-2.18934e-006,5.05209e-006,-7.02316e-008,0.00126302,478,0
-0.00435138,-8.47813,-8.46475e-011,-2.19375e-006,5.06266e-006,-7.03422e-008,0.00126566,479,0
-0.0146155,-8.50741,-5.00854e-010,-2.19664e-006,5.07323e-006,-7.05994e-008,0.00126831,480,0
-0.015685,-8.52995,-5.09601e-010,-2.20048e-006,5.0838e-006,-7.07679e-008,0.00127095,481,0
-0.00427168,-8.56164,-3.4551e-010,-2.20446e-006,5.09436e-006,-7.08949e-008,0.00127359,482,0
