Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.310722,-18.8924,6.10724e-010,-9.08568e-006,2.0589e-005,-3.47133e-007,0.00514726,1413,0
0.18701,-19.1998,5.1156e-010,-9.1352e-006,2.06036e-005,-3.48859e-007,0.0051509,1414,0
-0.283283,-19.2062,-7.04822e-011,-9.22351e-006,2.06182e-005,-3.89311e-007,0.00515454,1415,0
-0.235306,-18.665,-5.1993e-011,-9.25382e-006,2.06327e-005,-3.44294e-007,0.00515818,1416,0
0.026766,-17.8641,-5.38059e-011,-9.18257e-006,2.06473e-005,-3.47067e-007,0.00516183,1417,0
-0.00771899,-18.3102,1.2229e-010,-9.1878e-006,2.06619e-005,-3.25769e-007,0.00516547,1418,0
-0.237683,-18.9535,3.60322e-010,-9.0612e-006,2.06764e-005,-3.37597e-007,0.00516911,1419,0
-0.13093,-19.4217,3.31545e-010,-9.05367e-006,2.0691e-005,-3.52251e-007,0.00517276,1420,0
0.113823,-18.5144,8.7435e-011,-9.08146e-006,2.07056e-005,-3.50915e-007,0.0051764,1421,0
-0.0631422,-18.7563,-7.99865e-011,-9.18685e-006,2.07202e-005,-3.63728e-007,0.00518004,1422,0
-0.0765287,-17.8563,6.16322e-011,-9.23979e-006,2.07347e-005,-3.498e-007,0.00518368,1423,0
0.0214225,-17.7067,-7.38765e-011,-9.21446e-006,2.07493e-005,-3.61919e-007,0.00518733,1424,0
0.0470102,-18.3884,-5.92377e-011,-9.2472e-006,2.07639e-005,-3.5128e-007,0.00519097,1425,0
0.0505014,-19.212,1.44239e-010,-9.24889e-006,2.07784e-005,-3.71317e-007,0.00519461,1426,0
-0.0995703,-19.1179,3.31614e-010,-9.22188e-006,2.0793e-005,-3.3163e-007,0.00519825,1427,0
0.328121,-18.5861,2.68683e-010,-9.2144e-006,2.08076e-005,-3.35781e-007,0.0052019,1428,0
0.357128,-18.0511,1.07632e-010,-9.18463e-006,2.08222e-005,-3.16884e-007,0.00520554,1429,0
-0.109254,-17.604,-8.60512e-011,-9.14545e-006,2.08367e-005,-3.51281e-007,0.00520918,1430,0
-0.129239,-17.444,2.63642e-011,-9.06915e-006,2.08513e-005,-3.23629e-007,0.00521283,1431,0
0.0420801,-18.2701,-1.57658e-010,-9.01347e-006,2.08659e-005,-3.40573e-007,0.00521647,1432,0
-0.224883,-16.8753,-5.46008e-010,-8.99204e-006,2.08804e-005,-3.56922e-007,0.00522011,1433,0
-0.402501,-17.5145,-2.92177e-010,-8.96826e-006,2.0895e-005,-3.56403e-007,0.00522375,1434,0
0.0026255,-17.0754,-3.3037e-010,-9.01537e-006,2.09096e-005,-3.83894e-007,0.0052274,1435,0
-0.426865,-16.7696,-5.95151e-011,-9.04241e-006,2.09242e-005,-3.52694e-007,0.00523104,1436,0
0.202042,-17.3532,1.78983e-010,-9.04559e-006,2.09387e-005,-3.25895e-007,0.00523468,1437,0
0.157193,-16.8741,3.26385e-010,-9.04797e-006,2.09533e-005,-3.15747e-007,0.00523833,1438,0
-0.263416,-17.4457,-2.11962e-012,-9.07684e-006,2.09679e-005,-3.39838e-007,0.00524197,1439,0
0.322558,-17.3468,9.47721e-011,-9.06043e-006,2.09824e-005,-3.4551e-007,0.00524561,1440,0
0.301832,-16.9164,2.15037e-011,-8.97509e-006,2.0997e-005,-3.47658e-007,0.00524925,1441,0
0.0349006,-16.7864,1.36412e-010,-8.93744e-006,2.10116e-005,-3.46666e-007,0.0052529,1442,0
-0.334093,-17.3531,3.12385e-010,-9.02527e-006,2.10262e-005,-3.06112e-007,0.00525654,1443,0
-0.0673237,-17.536,1.3192e-010,-9.10267e-006,2.10407e-005,-3.16428e-007,0.00526018,1444,0
-0.0567885,-17.1374,-7.07897e-012,-9.16029e-006,2.10553e-005,-3.76238e-007,0.00526382,1445,0
0.219944,-16.325,-5.73318e-011,-9.16957e-006,2.10699e-005,-3.53526e-007,0.00526747,1446,0
-0.430394,-16.7973,1.75738e-010,-9.14543e-006,2.10844e-005,-3.39695e-007,0.00527111,1447,0
0.495044,-17.6759,1.30677e-010,-9.0792e-006,2.1099e-005,-3.27042e-007,0.00527475,1448,0
-0.118701,-17.83,-3.15424e-010,-9.0843e-006,2.11136e-005,-3.42088e-007,0.0052784,1449,0
-0.0791625,-17.9256,-2.39876e-010,-9.09869e-006,2.11282e-005,-3.75765e-007,0.00528204,1450,0
-0.130888,-16.9561,-5.28581e-011,-9.0878e-006,2.11427e-005,-3.70955e-007,0.00528568,1451,0
-0.413232,-17.0707,1.31558e-010,-9.06808e-006,2.11573e-005,-3.74807e-007,0.00528932,1452,0
0.15675,-17.0654,3.4698e-010,-9.07155e-006,2.11719e-005,-3.29126e-007,0.00529297,1453,0
0.160734,-16.7129,1.2147e-010,-9.10004e-006,2.11864e-005,-3.61598e-007,0.00529661,1454,0
0.260731,-16.9896,-5.97519e-012,-9.1555e-006,2.1201e-005,-3.50037e-007,0.00530025,1455,0
-0.0615809,-17.0826,-6.3959e-011,-9.18774e-006,2.12156e-005,-3.61723e-007,0.0053039,1456,0
-0.164085,-17.4476,-2.22515e-010,-9.22078e-006,2.12302e-005,-3.33227e-007,0.00530754,1457,0
0.165425,-17.255,-2.40964e-010,-9.24032e-006,2.12447e-005,-3.28781e-007,0.00531118,1458,0
0.292717,-17.7376,-7.14711e-011,-9.21532e-006,2.12593e-005,-3.32495e-007,0.00531482,1459,0
-0.0570493,-18.1571,2.21551e-010,-9.23807e-006,2.12739e-005,-3.75306e-007,0.00531847,1460,0
0.172075,-17.2968,2.43685e-010,-9.20504e-006,2.12884e-005,-3.50893e-007,0.00532211,1461,0
-0.0503261,-17.113,5.79865e-010,-9.18232e-006,2.1303e-005,-3.48106e-007,0.00532575,1462,0
-0.305447,-17.1313,3.81065e-010,-9.15069e-006,2.13176e-005,-3.22114e-007,0.00532939,1463,0
-0.0389114,-17.29,2.34579e-010,-9.19213e-006,2.13322e-005,-3.36133e-007,0.00533304,1464,0
0.44297,-17.0317,8.93491e-011,-9.16755e-006,2.13467e-005,-3.52832e-007,0.00533668,1465,0
-0.0288315,-17.1775,-4.01546e-010,-9.15118e-006,2.13613e-005,-3.60707e-007,0.00534032,1466,0
-0.00290622,-17.3897,-1.89348e-010,-9.18302e-006,2.13759e-005,-3.28887e-007,0.00534397,1467,0
-0.102944,-17.6962,1.27847e-010,-9.17236e-006,2.13904e-005,-3.64984e-007,0.00534761,1468,0
-0.0906991,-17.4077,7.91951e-011,-9.1793e-006,2.1405e-005,-3.52369e-007,0.00535125,1469,0
0.0226561,-17.3593,2.7392e-013,-9.27335e-006,2.14196e-005,-3.66945e-007,0.00535489,1470,0
0.150782,-17.7769,-2.38432e-010,-9.31523e-006,2.14341e-005,-3.7386e-007,0.00535854,1471,0
0.143647,-17.1247,-1.25645e-010,-9.33575e-006,2.14487e-005,-3.33234e-007,0.00536218,1472,0
0.259945,-17.5977,1.10125e-010,-9.31693e-006,2.14633e-005,-3.39644e-007,0.00536582,1473,0
-0.376044,-17.7562,2.73761e-010,-9.27357e-006,2.14779e-005,-3.16045e-007,0.00536947,1474,0
-0.227499,-18.1377,-8.30579e-011,-9.2669e-006,2.14924e-005,-3.45342e-007,0.00537311,1475,0
0.042223,-17.2761,-4.36571e-010,-9.27467e-006,2.1507e-005,-3.41003e-007,0.00537675,1476,0
0.118815,-16.9237,-4.33718e-010,-9.25657e-006,2.15216e-005,-3.60501e-007,0.00538039,1477,0
-0.046803,-17.3943,-5.74829e-010,-9.31519e-006,2.15361e-005,-3.52047e-007,0.00538404,1478,0
0.0289814,-17.7803,-3.54914e-010,-9.25148e-006,2.15507e-005,-3.37215e-007,0.00538768,1479,0
0.313026,-17.6926,1.45195e-010,-9.24194e-006,2.15653e-005,-3.71854e-007,0.00539132,1480,0
-0.162913,-18.0038,3.2635e-010,-9.3139e-006,2.15799e-005,-3.47753e-007,0.00539496,1481,0
-0.265045,-17.9766,-2.40956e-010,-9.25722e-006,2.15944e-005,-3.78806e-007,0.00539861,1482,0
0.22276,-17.691,-1.10539e-010,-9.30655e-006,2.1609e-005,-3.54441e-007,0.00540225,1483,0
0.194049,-16.9136,-2.345e-011,-9.28107e-006,2.16236e-005,-3.5221e-007,0.00540589,1484,0
0.044713,-16.9365,-1.45731e-011,-9.34488e-006,2.16381e-005,-3.58011e-007,0.00540954,1485,0
-0.143582,-17.892,5.8185e-011,-9.35027e-006,2.16527e-005,-3.42503e-007,0.00541318,1486,0
0.12624,-17.7123,-4.2259e-010,-9.46667e-006,2.16673e-005,-3.62889e-007,0.00541682,1487,0
0.114758,-18.1514,-3.46696e-010,-9.43077e-006,2.16819e-005,-3.56416e-007,0.00542046,1488,0
-0.045592,-17.1859,-4.85585e-011,-9.42786e-006,2.16964e-005,-3.67477e-007,0.00542411,1489,0
-0.159663,-18.2928,3.45443e-010,-9.32457e-006,2.1711e-005,-3.38888e-007,0.00542775,1490,0
-0.281166,-17.8814,3.40023e-010,-9.27882e-006,2.17256e-005,-3.22392e-007,0.00543139,1491,0
0.0787422,-17.4005,3.23251e-010,-9.33082e-006,2.17401e-005,-3.5157e-007,0.00543504,1492,0
-0.149236,-17.7255,1.10354e-010,-9.37141e-006,2.17547e-005,-3.45612e-007,0.00543868,1493,0
0.0130862,-16.7884,-1.0938e-010,-9.43605e-006,2.17693e-005,-3.51998e-007,0.00544232,1494,0
-0.0431086,-18.2131,-7.466e-011,-9.40001e-006,2.17839e-005,-3.43064e-007,0.00544596,1495,0
-0.519066,-17.5196,6.34893e-011,-9.2789e-006,2.17984e-005,-3.48456e-007,0.00544961,1496,0
-0.0653228,-17.401,-5.86059e-010,-9.32319e-006,2.1813e-005,-3.48264e-007,0.00545325,1497,0
0.190235,-18.5889,-1.78548e-010,-9.34931e-006,2.18276e-005,-3.58801e-007,0.00545689,1498,0
0.145422,-18.0914,1.35265e-010,-9.46248e-006,2.18421e-005,-3.63e-007,0.00546054,1499,0
0.46586,-17.8867,-8.16841e-011,-9.48489e-006,2.18567e-005,-3.38409e-007,0.00546418,1500,0
0.133449,-16.8754,-5.5674e-011,-9.48222e-006,2.18713e-005,-3.58254e-007,0.00546782,1501,0
-0.145613,-17.0272,-4.13951e-010,-9.47916e-006,2.18859e-005,-3.28061e-007,0.00547146,1502,0
0.013351,-18.2468,-3.79264e-010,-9.45967e-006,2.19004e-005,-3.53041e-007,0.00547511,1503,0
-0.230181,-18.4854,-1.96946e-010,-9.44489e-006,2.1915e-005,-3.31999e-007,0.00547875,1504,0
-0.0724382,-18.0194,-9.52733e-011,-9.41487e-006,2.19296e-005,-3.19588e-007,0.00548239,1505,0
0.182708,-17.0811,2.70237e-010,-9.49183e-006,2.19441e-005,-3.56583e-007,0.00548603,1506,0
-0.207446,-17.3531,-1.24732e-010,-9.45316e-006,2.19587e-005,-3.57862e-007,0.00548968,1507,0
-0.0376068,-17.746,-5.78731e-010,-9.48273e-006,2.19733e-005,-3.90152e-007,0.00549332,1508,0
0.0351707,-17.7369,-5.75758e-010,-9.4881e-006,2.19879e-005,-3.40793e-007,0.00549696,1509,0
-0.148017,-17.5608,-6.57876e-010,-9.4775e-006,2.20024e-005,-3.45258e-007,0.00550061,1510,0
-0.409808,-17.791,2.88001e-010,-9.47465e-006,2.2017e-005,-3.4102e-007,0.00550425,1511,0
0.108111,-17.6059,6.4389e-011,-9.47674e-006,2.20316e-005,-3.33774e-007,0.00550789,1512,0
0.192794,-17.9124,7.90186e-011,-9.4851e-006,2.20461e-005,-3.58507e-007,0.00551153,1513,0
0.192478,-18.5125,2.11592e-010,-9.40394e-006,2.20607e-005,-3.41124e-007,0.00551518,1514,0
-0.0343971,-18.0686,1.95902e-010,-9.47182e-006,2.20753e-005,-3.69608e-007,0.00551882,1515,0
-0.370207,-17.7225,3.18699e-011,-9.55272e-006,2.20898e-005,-3.62131e-007,0.00552246,1516,0
0.117295,-17.2269,-4.22915e-010,-9.54333e-006,2.21044e-005,-3.80203e-007,0.00552611,1517,0
0.0581575,-17.9806,-6.09025e-010,-9.53332e-006,2.2119e-005,-3.54915e-007,0.00552975,1518,0
-0.203478,-17.9305,-3.92542e-010,-9.49426e-006,2.21336e-005,-3.54316e-007,0.00553339,1519,0
0.368158,-18.6095,-8.80677e-011,-9.52748e-006,2.21481e-005,-3.81952e-007,0.00553703,1520,0
0.410914,-17.1774,-5.32992e-011,-9.56837e-006,2.21627e-005,-3.54012e-007,0.00554068,1521,0
-0.10163,-17.2147,-1.35201e-010,-9.59627e-006,2.21773e-005,-3.48523e-007,0.00554432,1522,0
0.103285,-18.189,-2.85488e-010,-9.58368e-006,2.21918e-005,-3.53469e-007,0.00554796,1523,0
-0.181279,-17.9187,-5.99767e-010,-9.58193e-006,2.22064e-005,-3.26138e-007,0.0055516,1524,0
-0.0205441,-17.8223,-2.13233e-010,-9.54584e-006,2.2221e-005,-3.44627e-007,0.00555525,1525,0
-0.081184,-18.425,1.4787e-010,-9.53122e-006,2.22356e-005,-3.53014e-007,0.00555889,1526,0
0.0622926,-18.5929,-2.60127e-011,-9.54537e-006,2.22501e-005,-3.53501e-007,0.00556253,1527,0
0.0773439,-17.7186,-1.31595e-010,-9.55451e-006,2.22647e-005,-3.73481e-007,0.00556618,1528,0
-0.312872,-17.8738,-2.46523e-010,-9.56415e-006,2.22793e-005,-3.83844e-007,0.00556982,1529,0
-0.189371,-17.592,-1.42334e-010,-9.59126e-006,2.22938e-005,-3.56331e-007,0.00557346,1530,0
0.302153,-17.6731,2.26992e-010,-9.57255e-006,2.23084e-005,-3.53433e-007,0.0055771,1531,0
0.273542,-17.7871,6.0419e-010,-9.57246e-006,2.2323e-005,-3.55663e-007,0.00558075,1532,0
0.043306,-17.3641,7.66206e-010,-9.6457e-006,2.23376e-005,-3.44252e-007,0.00558439,1533,0
-0.126862,-18.4058,3.04213e-010,-9.64693e-006,2.23521e-005,-3.82486e-007,0.00558803,1534,0
-0.00636675,-18.3453,6.5666e-011,-9.66481e-006,2.23667e-005,-3.64927e-007,0.00559168,1535,0
-0.307468,-18.1334,-6.46576e-011,-9.68083e-006,2.23813e-005,-3.52595e-007,0.00559532,1536,0
0.0262889,-18.9236,5.44629e-011,-9.68465e-006,2.23958e-005,-3.63451e-007,0.00559896,1537,0
-0.0406685,-18.1131,-1.64669e-010,-9.71152e-006,2.24104e-005,-3.4999e-007,0.0056026,1538,0
0.31168,-17.3621,-3.12938e-010,-9.69045e-006,2.2425e-005,-3.55482e-007,0.00560625,1539,0
-0.224556,-17.8345,-2.35705e-010,-9.61888e-006,2.24396e-005,-3.32106e-007,0.00560989,1540,0
-0.360895,-18.5705,3.91586e-011,-9.63899e-006,2.24541e-005,-3.61994e-007,0.00561353,1541,0
-0.179344,-18.2673,-2.21533e-010,-9.69182e-006,2.24687e-005,-3.58878e-007,0.00561717,1542,0
0.159853,-17.7593,-3.24235e-010,-9.58852e-006,2.24833e-005,-3.40194e-007,0.00562082,1543,0
0.222727,-17.7607,-1.23476e-012,-9.67202e-006,2.24978e-005,-3.60864e-007,0.00562446,1544,0
0.00496267,-17.5846,-5.48714e-012,-9.6115e-006,2.25124e-005,-3.52983e-007,0.0056281,1545,0
-0.295767,-18.2705,-3.20526e-011,-9.50963e-006,2.2527e-005,-3.51877e-007,0.00563175,1546,0
-0.242242,-17.571,-4.53164e-010,-9.5825e-006,2.25416e-005,-3.15179e-007,0.00563539,1547,0
-0.13048,-17.9857,-6.7793e-010,-9.62464e-006,2.25561e-005,-3.46667e-007,0.00563903,1548,0
-0.186623,-16.8348,-4.01362e-010,-9.66728e-006,2.25707e-005,-3.51907e-007,0.00564267,1549,0
0.859038,-17.1456,-2.43149e-010,-9.63586e-006,2.25853e-005,-3.65932e-007,0.00564632,1550,0
0.0149598,-17.2916,5.28227e-011,-9.65368e-006,2.25998e-005,-3.71455e-007,0.00564996,1551,0
-0.38897,-16.5969,-7.14074e-011,-9.56739e-006,2.26144e-005,-3.45759e-007,0.0056536,1552,0
-0.146911,-17.3948,3.01335e-011,-9.54992e-006,2.2629e-005,-3.80847e-007,0.00565725,1553,0
-0.0447507,-16.1818,2.03834e-011,-9.5093e-006,2.26436e-005,-3.98423e-007,0.00566089,1554,0
0.00731066,-15.4422,1.28656e-010,-9.39683e-006,2.26581e-005,-3.92275e-007,0.00566453,1555,0
-0.300511,-15.9059,-3.80436e-011,-9.36887e-006,2.26727e-005,-3.64877e-007,0.00566817,1556,0
-0.127102,-16.6916,-6.00233e-010,-9.43728e-006,2.26873e-005,-3.6352e-007,0.00567182,1557,0
-0.0130286,-16.5402,-6.67522e-010,-9.42269e-006,2.27018e-005,-3.25178e-007,0.00567546,1558,0
-0.142724,-16.839,-1.89383e-010,-9.43018e-006,2.27164e-005,-3.62468e-007,0.0056791,1559,0
-0.604071,-16.1504,-1.38051e-010,-9.46517e-006,2.2731e-005,-3.18397e-007,0.00568274,1560,0
-0.0952623,-16.7806,-7.62432e-011,-9.50729e-006,2.27456e-005,-3.34016e-007,0.00568639,1561,0
-0.125067,-17.238,2.19892e-010,-9.55044e-006,2.27601e-005,-3.59608e-007,0.00569003,1562,0
0.298778,-16.9684,2.67381e-010,-9.5667e-006,2.27747e-005,-3.71235e-007,0.00569367,1563,0
0.419174,-16.8905,2.52256e-010,-9.62519e-006,2.27893e-005,-3.68136e-007,0.00569732,1564,0
0.0928259,-15.9223,-1.34632e-010,-9.62784e-006,2.28038e-005,-3.65329e-007,0.00570096,1565,0
-0.183404,-16.6347,-2.5562e-010,-9.65691e-006,2.28184e-005,-3.94503e-007,0.0057046,1566,0
-0.0224235,-16.3301,-8.12978e-011,-9.56333e-006,2.2833e-005,-3.73199e-007,0.00570824,1567,0
0.00350182,-16.9172,6.14253e-011,-9.52041e-006,2.28475e-005,-3.76924e-007,0.00571189,1568,0
0.105942,-16.7026,2.92909e-011,-9.50579e-006,2.28621e-005,-3.57952e-007,0.00571553,1569,0
0.249099,-16.1342,-1.61322e-011,-9.55043e-006,2.28767e-005,-3.19199e-007,0.00571917,1570,0
-0.24266,-16.7786,1.93936e-010,-9.61038e-006,2.28913e-005,-3.85468e-007,0.00572282,1571,0
-0.73789,-16.3196,2.79401e-010,-9.63673e-006,2.29058e-005,-3.24737e-007,0.00572646,1572,0
-0.381553,-17.3875,-2.92284e-010,-9.57722e-006,2.29204e-005,-3.57691e-007,0.0057301,1573,0
-0.0828744,-17.7202,1.3714e-010,-9.5576e-006,2.2935e-005,-3.73473e-007,0.00573374,1574,0
-0.157245,-16.4144,2.78306e-010,-9.58722e-006,2.29495e-005,-3.55275e-007,0.00573739,1575,0
-0.166755,-16.5269,7.56491e-011,-9.61823e-006,2.29641e-005,-3.4726e-007,0.00574103,1576,0
0.328765,-15.812,1.15818e-010,-9.65642e-006,2.29787e-005,-3.4757e-007,0.00574467,1577,0
0.214763,-16.3502,2.00858e-010,-9.66936e-006,2.29933e-005,-3.51252e-007,0.00574832,1578,0
0.00194546,-17.3295,1.28162e-010,-9.72525e-006,2.30078e-005,-3.53718e-007,0.00575196,1579,0
0.157336,-16.8311,4.20065e-010,-9.71511e-006,2.30224e-005,-3.7719e-007,0.0057556,1580,0
0.103015,-17.001,3.39095e-010,-9.64826e-006,2.3037e-005,-3.86684e-007,0.00575924,1581,0
0.0773891,-16.8439,3.22787e-010,-9.68127e-006,2.30515e-005,-3.80695e-007,0.00576289,1582,0
-0.226502,-17.3471,7.23981e-011,-9.70822e-006,2.30661e-005,-3.64648e-007,0.00576653,1583,0
-0.131306,-16.6618,1.6825e-010,-9.7145e-006,2.30807e-005,-3.44051e-007,0.00577017,1584,0
0.24387,-16.7646,2.7883e-010,-9.70797e-006,2.30953e-005,-3.33895e-007,0.00577381,1585,0
0.0452866,-16.7025,3.37746e-010,-9.66504e-006,2.31098e-005,-3.66494e-007,0.00577746,1586,0
0.044016,-16.3801,2.39821e-010,-9.70261e-006,2.31244e-005,-3.58668e-007,0.0057811,1587,0
0.0797216,-16.8927,-1.34277e-010,-9.715e-006,2.3139e-005,-3.31886e-007,0.00578474,1588,0
0.0702216,-17.054,-1.30427e-010,-9.68943e-006,2.31535e-005,-3.55931e-007,0.00578839,1589,0
0.349721,-16.7887,-2.36752e-010,-9.71799e-006,2.31681e-005,-3.42551e-007,0.00579203,1590,0
-0.263981,-17.5871,-1.70135e-010,-9.61879e-006,2.31827e-005,-3.36379e-007,0.00579567,1591,0
0.028573,-17.0686,1.01141e-010,-9.64521e-006,2.31973e-005,-3.80672e-007,0.00579931,1592,0
-0.299749,-16.6673,1.23497e-010,-9.7423e-006,2.32118e-005,-4.27488e-007,0.00580296,1593,0
0.390973,-16.2235,-7.40758e-011,-9.732e-006,2.32264e-005,-4.00782e-007,0.0058066,1594,0
0.0153222,-17.0933,-3.61141e-010,-9.74336e-006,2.3241e-005,-3.84421e-007,0.00581024,1595,0
-0.560418,-17.2744,2.81003e-011,-9.70307e-006,2.32555e-005,-3.47853e-007,0.00581389,1596,0
-0.0347975,-17.2361,-3.722e-010,-9.71573e-006,2.32701e-005,-3.49148e-007,0.00581753,1597,0
0.197282,-17.1858,-4.9773e-010,-9.72967e-006,2.32847e-005,-3.52879e-007,0.00582117,1598,0
-0.118821,-16.1209,-3.49448e-010,-9.89428e-006,2.32993e-005,-3.62736e-007,0.00582481,1599,0
0.0122242,-16.7372,2.69045e-010,-9.89989e-006,2.33138e-005,-3.27502e-007,0.00582846,1600,0
0.312203,-17.1022,4.95926e-010,-9.85578e-006,2.33284e-005,-3.7117e-007,0.0058321,1601,0
-0.16692,-17.0363,-4.24382e-011,-9.83313e-006,2.3343e-005,-3.30459e-007,0.00583574,1602,0
-0.0240554,-17.6057,-3.69561e-010,-9.78671e-006,2.33575e-005,-3.87933e-007,0.00583938,1603,0
-0.312265,-17.6657,-2.70846e-010,-9.8199e-006,2.33721e-005,-4.13026e-007,0.00584303,1604,0
0.0503903,-16.5348,-2.2721e-010,-9.78981e-006,2.33867e-005,-3.72023e-007,0.00584667,1605,0
0.268453,-17.0252,4.86264e-011,-9.82845e-006,2.34013e-005,-3.72811e-007,0.00585031,1606,0
-0.30241,-17.0878,-2.95751e-010,-9.82279e-006,2.34158e-005,-4.23225e-007,0.00585396,1607,0
-0.157638,-17.0002,-1.01714e-010,-9.76244e-006,2.34304e-005,-3.92117e-007,0.0058576,1608,0
0.109192,-16.6069,2.48654e-010,-9.71688e-006,2.3445e-005,-4.06447e-007,0.00586124,1609,0
0.109486,-16.6899,6.55652e-011,-9.69909e-006,2.34595e-005,-3.69336e-007,0.00586488,1610,0
-0.150341,-16.5858,-1.70857e-010,-9.75701e-006,2.34741e-005,-3.6556e-007,0.00586853,1611,0
0.311935,-17.6577,-2.34451e-010,-9.81533e-006,2.34887e-005,-3.60508e-007,0.00587217,1612,0
0.376455,-17.468,-1.07513e-010,-9.87114e-006,2.35033e-005,-3.5178e-007,0.00587581,1613,0
0.213391,-16.9708,8.49291e-011,-1.00238e-005,2.35178e-005,-3.43113e-007,0.00587946,1614,0
0.0887144,-17.2398,3.50595e-010,-9.99314e-006,2.35324e-005,-3.62107e-007,0.0058831,1615,0
-0.447788,-17.3853,2.35213e-010,-9.98284e-006,2.3547e-005,-3.58937e-007,0.00588674,1616,0
-0.0805692,-17.6597,4.7888e-010,-9.99129e-006,2.35615e-005,-3.37704e-007,0.00589038,1617,0
-0.307812,-17.1278,4.06116e-010,-9.92613e-006,2.35761e-005,-3.96793e-007,0.00589403,1618,0
-0.290365,-17.8495,8.77719e-011,-9.81393e-006,2.35907e-005,-4.01775e-007,0.00589767,1619,0
-0.034593,-16.8086,-1.76074e-010,-9.84787e-006,2.36052e-005,-4.00972e-007,0.00590131,1620,0
-0.128895,-17.1755,-3.04707e-010,-9.86451e-006,2.36198e-005,-3.95339e-007,0.00590495,1621,0
-0.0111595,-16.9448,1.53453e-010,-9.78798e-006,2.36344e-005,-3.7909e-007,0.0059086,1622,0
-0.155521,-16.4524,1.58563e-010,-9.83052e-006,2.3649e-005,-3.61533e-007,0.00591224,1623,0
-0.00366331,-16.8481,3.00508e-010,-9.76322e-006,2.36635e-005,-3.59892e-007,0.00591588,1624,0
0.0849763,-17.314,3.22019e-010,-9.78213e-006,2.36781e-005,-3.6189e-007,0.00591953,1625,0
0.216553,-17.1279,4.51438e-010,-9.87089e-006,2.36927e-005,-3.52604e-007,0.00592317,1626,0
0.181593,-17.922,1.02789e-010,-9.91959e-006,2.37072e-005,-3.71482e-007,0.00592681,1627,0
0.130083,-17.6546,-2.08197e-010,-9.93876e-006,2.37218e-005,-3.31126e-007,0.00593045,1628,0
0.0124706,-17.4362,-4.37274e-010,-9.993e-006,2.37364e-005,-3.32731e-007,0.0059341,1629,0
-0.306091,-17.4581,-3.24925e-010,-1.00635e-005,2.3751e-005,-3.59221e-007,0.00593774,1630,0
0.248856,-16.6033,7.81385e-011,-1.00223e-005,2.37655e-005,-3.67405e-007,0.00594138,1631,0
-0.15339,-17.5047,-1.88462e-010,-1.0062e-005,2.37801e-005,-3.65109e-007,0.00594503,1632,0
-0.348234,-17.3777,1.66841e-011,-1.0019e-005,2.37947e-005,-3.66934e-007,0.00594867,1633,0
0.0278661,-18.0883,2.38502e-010,-9.98198e-006,2.38092e-005,-3.55683e-007,0.00595231,1634,0
-0.0360904,-17.5403,2.37701e-010,-1.00096e-005,2.38238e-005,-3.83751e-007,0.00595595,1635,0
0.114643,-17.1002,-3.53935e-011,-9.95046e-006,2.38384e-005,-4.06437e-007,0.0059596,1636,0
-0.0654147,-16.4911,-2.88812e-010,-9.90571e-006,2.3853e-005,-3.75503e-007,0.00596324,1637,0
-0.147424,-17.2902,-3.28727e-010,-9.94348e-006,2.38675e-005,-3.56641e-007,0.00596688,1638,0
-0.0716594,-17.2371,-3.88068e-010,-9.91665e-006,2.38821e-005,-3.5747e-007,0.00597052,1639,0
0.190286,-16.8638,-5.69469e-011,-9.88493e-006,2.38967e-005,-3.51789e-007,0.00597417,1640,0
-0.158947,-16.7838,2.02523e-010,-9.90301e-006,2.39112e-005,-3.71695e-007,0.00597781,1641,0
0.292777,-17.1769,7.81023e-011,-1.00205e-005,2.39258e-005,-3.8092e-007,0.00598145,1642,0
0.290171,-17.6961,-4.41714e-011,-1.00975e-005,2.39404e-005,-4.00011e-007,0.0059851,1643,0
0.31074,-17.7244,1.43936e-010,-1.01079e-005,2.3955e-005,-4.0025e-007,0.00598874,1644,0
0.0546511,-17.8952,3.39158e-010,-1.00979e-005,2.39695e-005,-4.09327e-007,0.00599238,1645,0
0.0504669,-18.0649,5.5003e-010,-1.01249e-005,2.39841e-005,-3.69399e-007,0.00599602,1646,0
-0.0811153,-17.4907,6.2007e-010,-1.01218e-005,2.39987e-005,-3.50754e-007,0.00599967,1647,0
0.289556,-16.7763,1.19834e-010,-1.01088e-005,2.40132e-005,-4.15368e-007,0.00600331,1648,0
0.313481,-16.9751,-9.93383e-011,-1.00532e-005,2.40278e-005,-3.82959e-007,0.00600695,1649,0
-0.00272873,-17.4728,4.10185e-010,-1.006e-005,2.40424e-005,-3.62654e-007,0.0060106,1650,0
-0.23447,-17.9274,2.02642e-010,-1.00072e-005,2.4057e-005,-3.5691e-007,0.00601424,1651,0
0.0689236,-17.557,-5.45216e-011,-9.93817e-006,2.40715e-005,-3.6785e-007,0.00601788,1652,0
-0.0662241,-16.711,-2.1124e-010,-9.97111e-006,2.40861e-005,-3.82257e-007,0.00602152,1653,0
0.0883026,-17.4592,-4.49854e-010,-9.99386e-006,2.41007e-005,-3.92692e-007,0.00602517,1654,0
0.0132367,-17.6877,-9.98498e-011,-1.00793e-005,2.41152e-005,-3.75234e-007,0.00602881,1655,0
