Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.0129275,-2.64411,8.27471e-012,-4.69711e-006,1.77753e-005,-1.85385e-007,0.00444383,729,0
0.00887033,-2.59154,-2.59743e-011,-4.70074e-006,1.77997e-005,-1.83733e-007,0.00444992,730,0
-0.00966808,-2.59603,1.68373e-011,-4.69889e-006,1.78241e-005,-1.85992e-007,0.00445602,731,0
-0.0252229,-2.64798,-2.59577e-011,-4.69165e-006,1.78485e-005,-1.85318e-007,0.00446211,732,0
0.0194714,-2.64028,-3.71541e-011,-4.69304e-006,1.78728e-005,-1.84836e-007,0.00446821,733,0
-0.00460708,-2.60494,4.33613e-011,-4.71541e-006,1.78972e-005,-1.85182e-007,0.00447431,734,0
-0.00010794,-2.57669,3.2657e-011,-4.72809e-006,1.79216e-005,-1.82016e-007,0.0044804,735,0
0.019729,-2.53153,2.17141e-011,-4.72071e-006,1.7946e-005,-1.85981e-007,0.0044865,736,0
-0.00403326,-2.5771,-1.4758e-011,-4.70751e-006,1.79704e-005,-1.87514e-007,0.00449259,737,0
-0.00554995,-2.59247,-1.89112e-011,-4.71209e-006,1.79948e-005,-1.86415e-007,0.00449869,738,0
-0.0169806,-2.5337,2.05258e-011,-4.7206e-006,1.80191e-005,-1.85667e-007,0.00450479,739,0
0.0165279,-2.50856,7.99529e-011,-4.71796e-006,1.80435e-005,-1.85611e-007,0.00451088,740,0
-0.00831547,-2.54552,3.9388e-011,-4.70974e-006,1.80679e-005,-1.85649e-007,0.00451698,741,0
0.00420525,-2.5908,-6.07273e-011,-4.71208e-006,1.80923e-005,-1.83764e-007,0.00452307,742,0
0.0149269,-2.53852,-1.59106e-011,-4.71649e-006,1.81167e-005,-1.83667e-007,0.00452917,743,0
-0.0116181,-2.54571,1.0398e-011,-4.71863e-006,1.81411e-005,-1.83677e-007,0.00453526,744,0
-0.00473075,-2.56534,-4.75352e-011,-4.72249e-006,1.81654e-005,-1.86084e-007,0.00454136,745,0
0.0109106,-2.57496,5.26635e-011,-4.72299e-006,1.81898e-005,-1.89298e-007,0.00454746,746,0
-0.0282083,-2.57332,5.47261e-011,-4.717e-006,1.82142e-005,-1.89666e-007,0.00455355,747,0
0.00463929,-2.5566,-4.75013e-011,-4.72475e-006,1.82386e-005,-1.86679e-007,0.00455965,748,0
0.00265325,-2.53208,-1.91358e-011,-4.74759e-006,1.8263e-005,-1.83969e-007,0.00456574,749,0
-0.00496302,-2.5141,-6.87473e-012,-4.75868e-006,1.82874e-005,-1.82595e-007,0.00457184,750,0
0.00778212,-2.53975,-2.20736e-012,-4.7572e-006,1.83117e-005,-1.83622e-007,0.00457793,751,0
0.0092958,-2.55982,5.47246e-011,-4.7644e-006,1.83361e-005,-1.84797e-007,0.00458403,752,0
0.00147831,-2.53074,5.11176e-011,-4.77117e-006,1.83605e-005,-1.87699e-007,0.00459013,753,0
-0.0122865,-2.53226,3.61735e-011,-4.78241e-006,1.83849e-005,-1.89432e-007,0.00459622,754,0
0.0131002,-2.58404,-4.67443e-012,-4.78251e-006,1.84093e-005,-1.89015e-007,0.00460232,755,0
0.000808385,-2.57921,5.78045e-011,-4.77239e-006,1.84337e-005,-1.88113e-007,0.00460841,756,0
0.00699598,-2.57573,7.44781e-011,-4.78128e-006,1.8458e-005,-1.86114e-007,0.00461451,757,0
0.0201337,-2.5394,-1.9822e-011,-4.78898e-006,1.84824e-005,-1.84422e-007,0.00462061,758,0
0.00861475,-2.4961,-1.66796e-011,-4.79255e-006,1.85068e-005,-1.83588e-007,0.0046267,759,0
-0.0161218,-2.54489,-2.30973e-011,-4.79079e-006,1.85312e-005,-1.84952e-007,0.0046328,760,0
-0.00641431,-2.57528,-2.25254e-011,-4.78511e-006,1.85556e-005,-1.86803e-007,0.00463889,761,0
-0.00115353,-2.58523,4.84116e-011,-4.78494e-006,1.858e-005,-1.91128e-007,0.00464499,762,0
-0.01398,-2.53538,4.00792e-011,-4.8072e-006,1.86043e-005,-1.90541e-007,0.00465108,763,0
0.00157449,-2.54573,1.87809e-013,-4.82958e-006,1.86287e-005,-1.87118e-007,0.00465718,764,0
0.0227971,-2.61871,-1.20843e-011,-4.82574e-006,1.86531e-005,-1.87142e-007,0.00466328,765,0
-0.00775601,-2.5631,-2.71874e-011,-4.82438e-006,1.86775e-005,-1.88405e-007,0.00466937,766,0
0.00747569,-2.54947,-6.95963e-011,-4.84011e-006,1.87019e-005,-1.88678e-007,0.00467547,767,0
0.0139712,-2.52656,-5.69483e-011,-4.84012e-006,1.87263e-005,-1.87302e-007,0.00468156,768,0
0.00297705,-2.52843,8.56668e-012,-4.83371e-006,1.87506e-005,-1.87399e-007,0.00468766,769,0
-0.0115714,-2.55821,-1.09777e-011,-4.82766e-006,1.8775e-005,-1.89219e-007,0.00469375,770,0
-0.0183421,-2.57326,-5.45137e-011,-4.82246e-006,1.87994e-005,-1.91113e-007,0.00469985,771,0
-0.00535927,-2.55507,-9.19834e-011,-4.82335e-006,1.88238e-005,-1.92716e-007,0.00470595,772,0
-0.00646602,-2.45979,-1.17784e-010,-4.8312e-006,1.88482e-005,-1.87934e-007,0.00471204,773,0
0.00830089,-2.49681,-5.96417e-011,-4.82371e-006,1.88726e-005,-1.8545e-007,0.00471814,774,0
-0.011948,-2.54582,-4.13728e-011,-4.81299e-006,1.88969e-005,-1.86939e-007,0.00472423,775,0
0.012809,-2.51926,-4.20106e-011,-4.81686e-006,1.89213e-005,-1.92127e-007,0.00473033,776,0
0.00195396,-2.46232,-2.45585e-011,-4.82089e-006,1.89457e-005,-1.90828e-007,0.00473643,777,0
-0.00460607,-2.4494,-2.42026e-011,-4.82492e-006,1.89701e-005,-1.86115e-007,0.00474252,778,0
-0.00293554,-2.49175,8.72301e-012,-4.83946e-006,1.89945e-005,-1.87245e-007,0.00474862,779,0
0.00429739,-2.5096,1.5844e-011,-4.84795e-006,1.90188e-005,-1.90022e-007,0.00475471,780,0
0.0104371,-2.49517,1.21761e-011,-4.85835e-006,1.90432e-005,-1.92315e-007,0.00476081,781,0
0.000911576,-2.5087,1.5827e-011,-4.87645e-006,1.90676e-005,-1.89101e-007,0.0047669,782,0
0.0116194,-2.4972,-1.94493e-011,-4.8789e-006,1.9092e-005,-1.86457e-007,0.004773,783,0
0.000242,-2.476,-2.96968e-011,-4.86938e-006,1.91164e-005,-1.85145e-007,0.0047791,784,0
-0.00723704,-2.54445,-2.72619e-011,-4.86649e-006,1.91408e-005,-1.90542e-007,0.00478519,785,0
-0.00804995,-2.54348,-1.44598e-011,-4.87026e-006,1.91651e-005,-1.94605e-007,0.00479129,786,0
0.0101407,-2.46345,4.083e-012,-4.86738e-006,1.91895e-005,-1.91424e-007,0.00479738,787,0
-0.00158435,-2.45559,-5.05011e-011,-4.87415e-006,1.92139e-005,-1.88572e-007,0.00480348,788,0
-0.016445,-2.48759,-2.8948e-011,-4.87192e-006,1.92383e-005,-1.9056e-007,0.00480957,789,0
0.00276619,-2.5257,3.49854e-011,-4.86732e-006,1.92627e-005,-1.92308e-007,0.00481567,790,0
0.00815999,-2.4928,4.04919e-011,-4.87182e-006,1.92871e-005,-1.93811e-007,0.00482177,791,0
-0.0167724,-2.5076,5.77279e-012,-4.88332e-006,1.93114e-005,-1.91947e-007,0.00482786,792,0
-0.0152969,-2.50742,-5.22823e-011,-4.8931e-006,1.93358e-005,-1.87799e-007,0.00483396,793,0
0.00694362,-2.48627,6.75811e-012,-4.89504e-006,1.93602e-005,-1.87613e-007,0.00484005,794,0
0.0267207,-2.51333,4.80019e-011,-4.90041e-006,1.93846e-005,-1.93336e-007,0.00484615,795,0
-0.00505641,-2.48926,1.753e-011,-4.91706e-006,1.9409e-005,-1.97043e-007,0.00485224,796,0
0.0200813,-2.43565,1.49702e-011,-4.9304e-006,1.94334e-005,-1.90791e-007,0.00485834,797,0
0.00635496,-2.44483,-3.67601e-011,-4.93088e-006,1.94577e-005,-1.93859e-007,0.00486444,798,0
-0.00691604,-2.51594,-4.34981e-011,-4.92191e-006,1.94821e-005,-1.9123e-007,0.00487053,799,0
-0.00967596,-2.53866,-3.56084e-011,-4.92532e-006,1.95065e-005,-1.94721e-007,0.00487663,800,0
-0.0191519,-2.50304,-8.23001e-011,-4.93107e-006,1.95309e-005,-1.95352e-007,0.00488272,801,0
0.00639225,-2.48834,-6.25847e-011,-4.93647e-006,1.95553e-005,-1.92902e-007,0.00488882,802,0
-0.00199334,-2.49729,-6.62347e-011,-4.93433e-006,1.95797e-005,-1.9224e-007,0.00489492,803,0
0.0175092,-2.50324,-7.17642e-011,-4.93586e-006,1.9604e-005,-1.93132e-007,0.00490101,804,0
-0.00182207,-2.51778,2.94166e-011,-4.93615e-006,1.96284e-005,-1.97026e-007,0.00490711,805,0
-0.022161,-2.47777,5.43353e-011,-4.94512e-006,1.96528e-005,-1.93575e-007,0.0049132,806,0
-0.00923085,-2.45237,2.05867e-011,-4.94718e-006,1.96772e-005,-1.9477e-007,0.0049193,807,0
-0.010467,-2.50896,-1.42288e-011,-4.94423e-006,1.97016e-005,-1.93162e-007,0.00492539,808,0
-0.00703641,-2.51396,5.22057e-012,-4.94683e-006,1.9726e-005,-1.93025e-007,0.00493149,809,0
0.0134531,-2.49766,3.22354e-011,-4.95801e-006,1.97503e-005,-1.97023e-007,0.00493759,810,0
-0.017707,-2.44449,-3.43631e-011,-4.96933e-006,1.97747e-005,-1.96502e-007,0.00494368,811,0
0.0278337,-2.44701,-2.32058e-011,-4.97013e-006,1.97991e-005,-1.93645e-007,0.00494978,812,0
0.0157184,-2.42755,5.52137e-011,-4.96075e-006,1.98235e-005,-1.92078e-007,0.00495587,813,0
-0.00751531,-2.44365,4.76875e-011,-4.95756e-006,1.98479e-005,-1.91597e-007,0.00496197,814,0
-0.0183828,-2.46049,1.70798e-011,-4.95352e-006,1.98723e-005,-1.91571e-007,0.00496806,815,0
-0.0136202,-2.4399,-8.21104e-012,-4.95258e-006,1.98966e-005,-1.94283e-007,0.00497416,816,0
0.013114,-2.40839,1.22991e-012,-4.95047e-006,1.9921e-005,-1.91904e-007,0.00498026,817,0
-0.00991358,-2.46157,-1.86249e-011,-4.95458e-006,1.99454e-005,-1.94325e-007,0.00498635,818,0
0.00985257,-2.47328,2.73117e-011,-4.95769e-006,1.99698e-005,-1.95909e-007,0.00499245,819,0
0.010516,-2.43932,1.24008e-010,-4.96568e-006,1.99942e-005,-1.92884e-007,0.00499854,820,0
-0.00616315,-2.4419,8.09302e-011,-4.98008e-006,2.00186e-005,-1.93573e-007,0.00500464,821,0
-0.00709752,-2.45896,4.5972e-011,-4.98707e-006,2.00429e-005,-1.94829e-007,0.00501074,822,0
-0.00625958,-2.46801,8.48868e-011,-4.98301e-006,2.00673e-005,-1.94217e-007,0.00501683,823,0
0.0134164,-2.45984,6.55748e-011,-4.98711e-006,2.00917e-005,-1.91863e-007,0.00502293,824,0
0.0157096,-2.40752,5.45444e-011,-5.0014e-006,2.01161e-005,-1.9344e-007,0.00502902,825,0
-0.00436879,-2.43161,-1.27063e-011,-5.01423e-006,2.01405e-005,-1.949e-007,0.00503512,826,0
0.0173214,-2.43573,-1.95677e-011,-5.01599e-006,2.01649e-005,-1.94898e-007,0.00504121,827,0
0.00902097,-2.42797,-6.03497e-012,-5.01216e-006,2.01892e-005,-1.93561e-007,0.00504731,828,0
0.0246911,-2.47076,-4.43086e-011,-5.01005e-006,2.02136e-005,-1.93412e-007,0.00505341,829,0
-0.0172803,-2.4339,2.70085e-011,-5.00855e-006,2.0238e-005,-1.96669e-007,0.0050595,830,0
0.00588663,-2.407,5.43528e-011,-5.01543e-006,2.02624e-005,-1.98194e-007,0.0050656,831,0
-0.000865599,-2.45371,-4.1671e-012,-5.00919e-006,2.02868e-005,-1.95845e-007,0.00507169,832,0
-0.00576188,-2.49965,6.38276e-011,-5.00466e-006,2.03112e-005,-1.92814e-007,0.00507779,833,0
0.0211336,-2.46626,6.87891e-011,-5.01937e-006,2.03355e-005,-1.92313e-007,0.00508388,834,0
-0.00192663,-2.42064,1.36302e-011,-5.02588e-006,2.03599e-005,-1.97341e-007,0.00508998,835,0
-0.000897217,-2.3953,-9.06043e-012,-5.03053e-006,2.03843e-005,-1.98248e-007,0.00509608,836,0
0.023443,-2.41471,3.24096e-011,-5.03293e-006,2.04087e-005,-1.93907e-007,0.00510217,837,0
-0.000440085,-2.45375,2.89118e-011,-5.0343e-006,2.04331e-005,-1.92391e-007,0.00510827,838,0
-0.0268935,-2.4466,-4.85113e-011,-5.04686e-006,2.04575e-005,-1.94521e-007,0.00511436,839,0
-0.00962671,-2.42943,-4.10898e-012,-5.06376e-006,2.04818e-005,-1.9788e-007,0.00512046,840,0
-0.0066835,-2.43847,5.80102e-011,-5.07209e-006,2.05062e-005,-1.9756e-007,0.00512656,841,0
0.0153008,-2.44494,1.40313e-011,-5.06424e-006,2.05306e-005,-1.93934e-007,0.00513265,842,0
0.0176199,-2.46664,-7.10052e-012,-5.07393e-006,2.0555e-005,-1.93343e-007,0.00513875,843,0
0.0105853,-2.42224,-1.26553e-011,-5.07712e-006,2.05794e-005,-1.96958e-007,0.00514484,844,0
-0.00603789,-2.40743,8.55427e-012,-5.06597e-006,2.06038e-005,-2.02944e-007,0.00515094,845,0
0.00324857,-2.43522,-3.31814e-011,-5.06319e-006,2.06281e-005,-2.00149e-007,0.00515703,846,0
-0.0270153,-2.46717,-4.34085e-011,-5.05742e-006,2.06525e-005,-1.95135e-007,0.00516313,847,0
0.000951093,-2.41775,7.08472e-011,-5.05511e-006,2.06769e-005,-1.94041e-007,0.00516923,848,0
-0.00524863,-2.38929,2.25936e-011,-5.06226e-006,2.07013e-005,-1.98221e-007,0.00517532,849,0
-0.00696917,-2.38949,-2.96333e-011,-5.07423e-006,2.07257e-005,-2.00898e-007,0.00518142,850,0
0.00887696,-2.38711,4.71461e-011,-5.07533e-006,2.07501e-005,-1.97346e-007,0.00518751,851,0
0.00165199,-2.41478,2.96584e-011,-5.07068e-006,2.07744e-005,-1.92376e-007,0.00519361,852,0
0.00941133,-2.44643,3.12675e-011,-5.07882e-006,2.07988e-005,-1.92624e-007,0.0051997,853,0
-0.00261141,-2.37974,4.83083e-012,-5.08204e-006,2.08232e-005,-2.00115e-007,0.0052058,854,0
-9.10299e-005,-2.3428,1.13095e-011,-5.09107e-006,2.08476e-005,-2.02705e-007,0.0052119,855,0
0.00974243,-2.39441,3.03589e-011,-5.09808e-006,2.0872e-005,-1.98908e-007,0.00521799,856,0
-0.00131652,-2.42305,-1.73556e-011,-5.0922e-006,2.08964e-005,-1.93788e-007,0.00522409,857,0
0.0196481,-2.37711,-6.55113e-012,-5.09458e-006,2.09207e-005,-1.9424e-007,0.00523018,858,0
-0.00488007,-2.39317,3.10261e-011,-5.10753e-006,2.09451e-005,-1.99168e-007,0.00523628,859,0
-0.00532609,-2.36803,-1.3643e-012,-5.1001e-006,2.09695e-005,-2.00753e-007,0.00524238,860,0
-0.0196115,-2.41385,1.98441e-011,-5.09371e-006,2.09939e-005,-1.96763e-007,0.00524847,861,0
-0.0118487,-2.4322,2.51884e-012,-5.08946e-006,2.10183e-005,-1.95327e-007,0.00525457,862,0
0.0107158,-2.43294,1.24245e-011,-5.09424e-006,2.10427e-005,-1.97676e-007,0.00526066,863,0
-0.0219509,-2.35521,-8.92879e-012,-5.10354e-006,2.1067e-005,-2.01933e-007,0.00526676,864,0
0.0111244,-2.38496,-1.80353e-011,-5.11386e-006,2.10914e-005,-2.02236e-007,0.00527285,865,0
0.0177581,-2.41749,-2.67376e-011,-5.10939e-006,2.11158e-005,-1.99309e-007,0.00527895,866,0
0.0125105,-2.4119,-9.97757e-011,-5.11358e-006,2.11402e-005,-1.96211e-007,0.00528505,867,0
0.0171675,-2.35874,-4.79451e-011,-5.129e-006,2.11646e-005,-1.96038e-007,0.00529114,868,0
-0.0118214,-2.36406,5.29088e-011,-5.13634e-006,2.11889e-005,-1.98818e-007,0.00529724,869,0
-0.00778475,-2.38387,-6.86653e-012,-5.13497e-006,2.12133e-005,-2.01068e-007,0.00530333,870,0
0.00891905,-2.37132,-2.98834e-011,-5.1364e-006,2.12377e-005,-1.98947e-007,0.00530943,871,0
-0.00670802,-2.41305,-4.38598e-011,-5.14764e-006,2.12621e-005,-1.98098e-007,0.00531552,872,0
0.00807157,-2.38947,-2.3276e-011,-5.16025e-006,2.12865e-005,-1.99722e-007,0.00532162,873,0
0.01303,-2.36274,1.85462e-011,-5.15773e-006,2.13109e-005,-2.00089e-007,0.00532772,874,0
0.00718625,-2.36295,2.93929e-011,-5.14766e-006,2.13352e-005,-1.98734e-007,0.00533381,875,0
-0.0111436,-2.40947,2.50341e-011,-5.14122e-006,2.13596e-005,-1.97658e-007,0.00533991,876,0
0.00185622,-2.39655,-3.04858e-012,-5.14294e-006,2.1384e-005,-1.96835e-007,0.005346,877,0
0.00232237,-2.35732,-4.10301e-011,-5.14977e-006,2.14084e-005,-1.9896e-007,0.0053521,878,0
-0.00200742,-2.36314,-3.98272e-011,-5.16192e-006,2.14328e-005,-2.01987e-007,0.0053582,879,0
-7.86123e-005,-2.40713,-3.7281e-011,-5.16627e-006,2.14572e-005,-2.02124e-007,0.00536429,880,0
0.0101856,-2.40824,-2.07544e-011,-5.17323e-006,2.14815e-005,-2.00035e-007,0.00537039,881,0
-0.00495688,-2.37929,-6.10873e-011,-5.18471e-006,2.15059e-005,-1.99255e-007,0.00537648,882,0
-0.0154563,-2.36793,-4.77544e-011,-5.19054e-006,2.15303e-005,-1.99491e-007,0.00538258,883,0
-0.00476828,-2.36774,2.80902e-012,-5.19171e-006,2.15547e-005,-1.98959e-007,0.00538867,884,0
-0.00764053,-2.3927,-1.10949e-012,-5.19264e-006,2.15791e-005,-2.00251e-007,0.00539477,885,0
0.00502611,-2.42257,1.50098e-011,-5.19684e-006,2.16035e-005,-2.02253e-007,0.00540087,886,0
0.00607626,-2.37335,1.24812e-011,-5.19452e-006,2.16278e-005,-2.04204e-007,0.00540696,887,0
0.00169286,-2.34275,-3.83453e-011,-5.19967e-006,2.16522e-005,-2.02052e-007,0.00541306,888,0
0.000266243,-2.33139,-6.98096e-011,-5.19942e-006,2.16766e-005,-2.01173e-007,0.00541915,889,0
0.0102294,-2.39727,-1.1012e-010,-5.18285e-006,2.1701e-005,-2.03345e-007,0.00542525,890,0
-0.00211493,-2.37223,-4.555e-011,-5.1794e-006,2.17254e-005,-2.01579e-007,0.00543134,891,0
-0.000721445,-2.35105,2.04676e-011,-5.18301e-006,2.17498e-005,-2.00363e-007,0.00543744,892,0
-0.0148191,-2.32781,1.25741e-011,-5.18678e-006,2.17741e-005,-1.98933e-007,0.00544354,893,0
-0.00237585,-2.34856,-7.31948e-012,-5.18929e-006,2.17985e-005,-2.01789e-007,0.00544963,894,0
0.000763719,-2.3966,-2.40285e-011,-5.1956e-006,2.18229e-005,-2.06023e-007,0.00545573,895,0
0.0116395,-2.34157,-2.85522e-011,-5.20362e-006,2.18473e-005,-2.03477e-007,0.00546182,896,0
0.00376597,-2.33194,4.05834e-011,-5.21569e-006,2.18717e-005,-1.98955e-007,0.00546792,897,0
0.00677438,-2.31753,9.6393e-011,-5.22978e-006,2.18961e-005,-1.97163e-007,0.00547402,898,0
0.0127895,-2.32832,6.45787e-011,-5.22295e-006,2.19204e-005,-2.00512e-007,0.00548011,899,0
0.0055604,-2.38777,-2.53938e-011,-5.2211e-006,2.19448e-005,-2.04031e-007,0.00548621,900,0
0.00962471,-2.37231,-9.98477e-012,-5.23277e-006,2.19692e-005,-2.03371e-007,0.0054923,901,0
0.000681124,-2.32611,2.09786e-011,-5.2407e-006,2.19936e-005,-2.01023e-007,0.0054984,902,0
0.00522709,-2.31211,-9.66225e-012,-5.24233e-006,2.2018e-005,-2.00734e-007,0.00550449,903,0
-0.000711897,-2.37294,-2.89047e-011,-5.23247e-006,2.20424e-005,-2.04389e-007,0.00551059,904,0
-0.0167669,-2.35668,-3.77874e-011,-5.22871e-006,2.20667e-005,-2.06292e-007,0.00551669,905,0
-0.0181677,-2.32794,-8.74976e-012,-5.22644e-006,2.20911e-005,-2.031e-007,0.00552278,906,0
-0.0139902,-2.32848,4.29946e-012,-5.22724e-006,2.21155e-005,-1.98944e-007,0.00552888,907,0
-0.0209487,-2.32897,1.11067e-012,-5.23116e-006,2.21399e-005,-1.99873e-007,0.00553497,908,0
0.00443541,-2.35207,5.67042e-011,-5.22827e-006,2.21643e-005,-2.05493e-007,0.00554107,909,0
-0.0101086,-2.34372,4.53672e-011,-5.23571e-006,2.21887e-005,-2.07543e-007,0.00554716,910,0
0.00540414,-2.36116,4.1617e-011,-5.25203e-006,2.2213e-005,-2.05109e-007,0.00555326,911,0
0.000511684,-2.28858,2.02842e-011,-5.26211e-006,2.22374e-005,-2.02e-007,0.00555936,912,0
0.00854538,-2.32084,-1.60178e-011,-5.26596e-006,2.22618e-005,-2.04594e-007,0.00556545,913,0
0.00235139,-2.36638,2.72671e-011,-5.27005e-006,2.22862e-005,-2.06379e-007,0.00557155,914,0
-0.00163109,-2.35726,6.4828e-012,-5.27293e-006,2.23106e-005,-2.02607e-007,0.00557764,915,0
-0.00436201,-2.31359,-5.47502e-011,-5.27823e-006,2.2335e-005,-1.96187e-007,0.00558374,916,0
0.00354033,-2.29906,-3.16583e-011,-5.28283e-006,2.23593e-005,-1.97183e-007,0.00558983,917,0
2.21088e-005,-2.3193,-1.75994e-011,-5.28373e-006,2.23837e-005,-2.05357e-007,0.00559593,918,0
-0.0058176,-2.31888,1.06873e-011,-5.28034e-006,2.24081e-005,-2.10715e-007,0.00560203,919,0
0.00889548,-2.36468,1.20353e-011,-5.28421e-006,2.24325e-005,-2.08531e-007,0.00560812,920,0
-0.0112794,-2.35787,1.93252e-011,-5.28679e-006,2.24569e-005,-2.03611e-007,0.00561422,921,0
0.00129839,-2.30477,9.08943e-011,-5.28253e-006,2.24813e-005,-2.03138e-007,0.00562031,922,0
-0.0103511,-2.33315,9.89348e-011,-5.28337e-006,2.25056e-005,-2.05364e-007,0.00562641,923,0
-0.0112471,-2.37283,3.99812e-011,-5.28077e-006,2.253e-005,-2.05095e-007,0.00563251,924,0
-0.0111863,-2.36011,-1.57814e-011,-5.29059e-006,2.25544e-005,-2.01431e-007,0.0056386,925,0
0.00208372,-2.29727,-6.64351e-011,-5.30901e-006,2.25788e-005,-2.0075e-007,0.0056447,926,0
0.00589715,-2.3146,-5.04982e-012,-5.31754e-006,2.26032e-005,-2.05232e-007,0.00565079,927,0
0.0242669,-2.31738,-2.31056e-013,-5.31351e-006,2.26276e-005,-2.09276e-007,0.00565689,928,0
0.00392561,-2.32564,-8.12954e-012,-5.3085e-006,2.26519e-005,-2.09192e-007,0.00566298,929,0
-0.0160056,-2.31933,2.68702e-011,-5.31395e-006,2.26763e-005,-2.05506e-007,0.00566908,930,0
-0.0027112,-2.27814,1.50956e-011,-5.3183e-006,2.27007e-005,-2.01969e-007,0.00567518,931,0
0.0127088,-2.29202,-3.25498e-011,-5.32008e-006,2.27251e-005,-2.02246e-007,0.00568127,932,0
0.000401608,-2.30741,-5.07148e-011,-5.31891e-006,2.27495e-005,-2.04951e-007,0.00568737,933,0
0.017402,-2.35247,-7.07244e-011,-5.31296e-006,2.27739e-005,-2.06665e-007,0.00569346,934,0
0.015754,-2.30036,-3.41979e-011,-5.31759e-006,2.27982e-005,-2.04736e-007,0.00569956,935,0
-0.0114745,-2.27317,5.03865e-011,-5.32116e-006,2.28226e-005,-2.06582e-007,0.00570565,936,0
-0.00996152,-2.28617,6.39858e-011,-5.31179e-006,2.2847e-005,-2.0853e-007,0.00571175,937,0
-0.0137341,-2.33001,4.41119e-011,-5.30709e-006,2.28714e-005,-2.08733e-007,0.00571785,938,0
-0.0104771,-2.31539,4.80198e-011,-5.31473e-006,2.28958e-005,-2.07243e-007,0.00572394,939,0
-0.023796,-2.28998,-9.80415e-012,-5.33047e-006,2.29202e-005,-2.04586e-007,0.00573004,940,0
0.0147683,-2.28476,6.44547e-011,-5.34563e-006,2.29445e-005,-2.03038e-007,0.00573613,941,0
0.0154297,-2.29814,1.10021e-010,-5.35232e-006,2.29689e-005,-2.03331e-007,0.00574223,942,0
0.00429199,-2.32938,-5.13447e-011,-5.35425e-006,2.29933e-005,-2.06284e-007,0.00574833,943,0
-0.00401428,-2.31911,-7.02329e-011,-5.36345e-006,2.30177e-005,-2.07091e-007,0.00575442,944,0
0.00555778,-2.26391,-4.12107e-011,-5.37155e-006,2.30421e-005,-2.07717e-007,0.00576052,945,0
-0.000411027,-2.27249,-8.16719e-011,-5.37031e-006,2.30665e-005,-2.10397e-007,0.00576661,946,0
-0.0019207,-2.30909,2.47461e-011,-5.36602e-006,2.30908e-005,-2.09768e-007,0.00577271,947,0
0.00950237,-2.33083,8.68584e-011,-5.36493e-006,2.31152e-005,-2.06054e-007,0.0057788,948,0
-0.00942111,-2.27394,4.49689e-011,-5.36877e-006,2.31396e-005,-2.03977e-007,0.0057849,949,0
0.00634887,-2.28084,7.63561e-012,-5.37351e-006,2.3164e-005,-2.04049e-007,0.005791,950,0
-0.00412522,-2.26093,-2.26997e-011,-5.36795e-006,2.31884e-005,-2.04591e-007,0.00579709,951,0
-0.0146671,-2.29102,3.5011e-011,-5.36231e-006,2.32127e-005,-2.05814e-007,0.00580319,952,0
-0.00724586,-2.3398,-9.58826e-012,-5.3619e-006,2.32371e-005,-2.0994e-007,0.00580928,953,0
-0.00146667,-2.28513,-7.1692e-011,-5.3687e-006,2.32615e-005,-2.12256e-007,0.00581538,954,0
-0.00469385,-2.26503,-4.0689e-011,-5.38014e-006,2.32859e-005,-2.1074e-007,0.00582147,955,0
0.00867927,-2.29673,-1.80454e-011,-5.39497e-006,2.33103e-005,-2.07323e-007,0.00582757,956,0
0.0130216,-2.30639,9.0577e-012,-5.39444e-006,2.33347e-005,-2.05134e-007,0.00583367,957,0
0.0208105,-2.29742,2.5542e-012,-5.39726e-006,2.3359e-005,-2.04884e-007,0.00583976,958,0
-0.00162745,-2.26595,-3.07296e-011,-5.40676e-006,2.33834e-005,-2.07127e-007,0.00584586,959,0
-0.0104572,-2.22122,-3.10543e-011,-5.41361e-006,2.34078e-005,-2.05633e-007,0.00585195,960,0
0.00081142,-2.26915,-2.17981e-011,-5.40538e-006,2.34322e-005,-2.05002e-007,0.00585805,961,0
-0.01305,-2.34962,1.08849e-011,-5.40372e-006,2.34566e-005,-2.10331e-007,0.00586415,962,0
0.00238168,-2.31237,-1.95519e-011,-5.40925e-006,2.3481e-005,-2.14777e-007,0.00587024,963,0
-0.00835326,-2.25767,-5.73697e-012,-5.41131e-006,2.35053e-005,-2.14706e-007,0.00587634,964,0
0.00653196,-2.26808,6.40361e-011,-5.41983e-006,2.35297e-005,-2.09768e-007,0.00588243,965,0
0.00834688,-2.29967,3.86e-011,-5.414e-006,2.35541e-005,-2.05877e-007,0.00588853,966,0
0.0146127,-2.29308,-2.85889e-011,-5.40572e-006,2.35785e-005,-2.05014e-007,0.00589462,967,0
-0.0138992,-2.29924,-8.74189e-011,-5.40877e-006,2.36029e-005,-2.0701e-007,0.00590072,968,0
-0.0125711,-2.27443,-4.87097e-011,-5.41777e-006,2.36273e-005,-2.07678e-007,0.00590682,969,0
-0.0124985,-2.22456,3.59859e-011,-5.42284e-006,2.36516e-005,-2.07156e-007,0.00591291,970,0
0.00535147,-2.28003,-5.07347e-011,-5.42747e-006,2.3676e-005,-2.0887e-007,0.00591901,971,0
0.0049782,-2.28238,-9.97959e-011,-5.43676e-006,2.37004e-005,-2.1292e-007,0.0059251,972,0
