Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.0320517,-18.9045,-8.9224e-012,-5.15224e-006,1.20755e-005,-3.49266e-007,0.00301888,487,0
0.0393795,-19.0774,1.2553e-010,-5.2109e-006,1.21003e-005,-3.54781e-007,0.00302508,488,0
0.00233892,-19.0671,-6.00028e-011,-5.22699e-006,1.21251e-005,-3.63468e-007,0.00303128,489,0
-0.00325225,-18.989,-3.12812e-011,-5.21767e-006,1.21499e-005,-3.57908e-007,0.00303747,490,0
-0.0123214,-19.1545,2.35777e-010,-5.23638e-006,1.21747e-005,-3.60988e-007,0.00304367,491,0
-0.0120043,-19.1247,2.17983e-011,-5.23092e-006,1.21995e-005,-3.57483e-007,0.00304987,492,0
0.000649172,-19.1907,1.92351e-012,-5.24197e-006,1.22243e-005,-3.58403e-007,0.00305607,493,0
2.87839e-005,-19.2895,-1.52576e-010,-5.26603e-006,1.22491e-005,-3.58188e-007,0.00306227,494,0
-0.0258804,-19.2286,9.22349e-011,-5.26987e-006,1.22739e-005,-3.65178e-007,0.00306847,495,0
0.0122798,-19.3119,8.82505e-011,-5.29759e-006,1.22987e-005,-3.62864e-007,0.00307467,496,0
0.0375966,-19.3495,-1.64899e-010,-5.29777e-006,1.23235e-005,-3.65603e-007,0.00308087,497,0
0.0139088,-19.3594,-5.17551e-011,-5.29234e-006,1.23483e-005,-3.62724e-007,0.00308707,498,0
-0.00599501,-19.4642,2.26583e-010,-5.3152e-006,1.23731e-005,-3.66607e-007,0.00309326,499,0
0.0400438,-19.4675,-5.73416e-011,-5.33761e-006,1.23979e-005,-3.61845e-007,0.00309946,500,0
0.00723722,-19.4692,-2.34208e-010,-5.34179e-006,1.24226e-005,-3.66176e-007,0.00310566,501,0
-0.0608688,-19.5312,-6.5787e-011,-5.34758e-006,1.24474e-005,-3.63427e-007,0.00311186,502,0
-2.14555e-005,-19.6373,1.12278e-010,-5.36214e-006,1.24722e-005,-3.66866e-007,0.00311806,503,0
0.0624841,-19.5951,5.15551e-011,-5.35902e-006,1.2497e-005,-3.65351e-007,0.00312426,504,0
-0.0492748,-19.6158,-8.64034e-011,-5.37288e-006,1.25218e-005,-3.69552e-007,0.00313046,505,0
0.0149672,-19.7376,9.06606e-011,-5.38352e-006,1.25466e-005,-3.72052e-007,0.00313666,506,0
-0.0368021,-19.5992,9.74964e-011,-5.39271e-006,1.25714e-005,-3.73315e-007,0.00314286,507,0
-0.039221,-19.8082,-2.05047e-010,-5.43129e-006,1.25962e-005,-3.70073e-007,0.00314905,508,0
0.0628837,-19.8527,1.26078e-010,-5.42663e-006,1.2621e-005,-3.67608e-007,0.00315525,509,0
-0.0131391,-19.8076,-1.04666e-010,-5.40961e-006,1.26458e-005,-3.67546e-007,0.00316145,510,0
-0.0378952,-19.7678,2.86546e-010,-5.45296e-006,1.26706e-005,-3.71954e-007,0.00316765,511,0
0.00400117,-19.8049,-3.33225e-010,-5.44747e-006,1.26954e-005,-3.76888e-007,0.00317385,512,0
-0.0130791,-19.8462,2.48994e-010,-5.43787e-006,1.27202e-005,-3.6799e-007,0.00318005,513,0
-0.0376853,-19.9931,-2.03025e-010,-5.44648e-006,1.2745e-005,-3.67497e-007,0.00318625,514,0
0.0571441,-19.8916,-5.45183e-011,-5.46885e-006,1.27698e-005,-3.71203e-007,0.00319245,515,0
0.00854749,-19.7758,5.92924e-011,-5.52198e-006,1.27946e-005,-3.76327e-007,0.00319865,516,0
-0.032089,-20.0669,-1.45429e-010,-5.51188e-006,1.28194e-005,-3.79327e-007,0.00320485,517,0
0.0267602,-20.1831,2.8421e-010,-5.49249e-006,1.28442e-005,-3.70801e-007,0.00321104,518,0
0.0309567,-20.2108,7.89726e-011,-5.52381e-006,1.2869e-005,-3.73738e-007,0.00321724,519,0
-0.00787125,-19.7143,2.6607e-011,-5.50043e-006,1.28938e-005,-3.80284e-007,0.00322344,520,0
-0.0378827,-20.1308,-1.08865e-010,-5.52282e-006,1.29186e-005,-3.81533e-007,0.00322964,521,0
0.0383913,-20.2698,-1.96808e-010,-5.57012e-006,1.29434e-005,-3.75209e-007,0.00323584,522,0
0.00723443,-20.2337,1.06482e-010,-5.55276e-006,1.29682e-005,-3.80227e-007,0.00324204,523,0
-0.0716763,-20.3878,1.59575e-010,-5.58766e-006,1.2993e-005,-3.78457e-007,0.00324824,524,0
0.0677598,-20.0728,-6.17124e-011,-5.58664e-006,1.30177e-005,-3.80355e-007,0.00325444,525,0
-0.0531013,-20.2118,8.79188e-011,-5.57546e-006,1.30425e-005,-3.82407e-007,0.00326064,526,0
-0.045233,-20.5418,3.25382e-011,-5.59995e-006,1.30673e-005,-3.87306e-007,0.00326683,527,0
0.0156522,-20.3014,6.6569e-011,-5.5991e-006,1.30921e-005,-3.82655e-007,0.00327303,528,0
0.0233059,-20.5377,-1.9958e-010,-5.62895e-006,1.31169e-005,-3.8252e-007,0.00327923,529,0
0.00533223,-20.4758,9.20429e-012,-5.64871e-006,1.31417e-005,-3.82971e-007,0.00328543,530,0
0.00656014,-20.3754,1.44301e-010,-5.62186e-006,1.31665e-005,-3.85287e-007,0.00329163,531,0
-0.0245716,-20.5452,-4.69651e-011,-5.65572e-006,1.31913e-005,-3.84669e-007,0.00329783,532,0
-0.0863323,-20.568,-8.58388e-011,-5.65989e-006,1.32161e-005,-3.84873e-007,0.00330403,533,0
0.0580663,-20.5431,-2.31392e-010,-5.67665e-006,1.32409e-005,-3.81633e-007,0.00331023,534,0
0.0264979,-20.6,-8.08888e-011,-5.68433e-006,1.32657e-005,-3.8467e-007,0.00331643,535,0
-0.0391993,-19.8923,-3.19604e-010,-5.63854e-006,1.32905e-005,-3.81019e-007,0.00332262,536,0
0.089853,-19.8947,1.29732e-010,-5.65134e-006,1.33153e-005,-3.82056e-007,0.00332882,537,0
-0.0597438,-20.1066,2.62163e-011,-5.64356e-006,1.33401e-005,-3.80673e-007,0.00333502,538,0
-0.00101832,-19.9241,1.08618e-010,-5.61405e-006,1.33649e-005,-3.82742e-007,0.00334122,539,0
-0.0117631,-20.1663,-3.16723e-010,-5.70345e-006,1.33897e-005,-3.78358e-007,0.00334742,540,0
0.0455701,-20.1268,-3.77244e-011,-5.72491e-006,1.34145e-005,-3.8746e-007,0.00335362,541,0
-0.0310416,-20.0349,1.04236e-010,-5.70878e-006,1.34393e-005,-3.98274e-007,0.00335982,542,0
-0.0599125,-20.011,-4.30037e-011,-5.70358e-006,1.34641e-005,-3.87414e-007,0.00336602,543,0
0.0433792,-20.2217,-2.93826e-010,-5.70679e-006,1.34889e-005,-3.8179e-007,0.00337222,544,0
0.0375867,-20.2898,2.43512e-010,-5.70957e-006,1.35137e-005,-3.86307e-007,0.00337842,545,0
-0.0827272,-20.2466,1.24324e-010,-5.73214e-006,1.35385e-005,-3.80591e-007,0.00338461,546,0
-0.0997763,-19.9809,5.85576e-011,-5.75641e-006,1.35633e-005,-3.79499e-007,0.00339081,547,0
0.0702015,-19.8868,-1.63757e-010,-5.72126e-006,1.3588e-005,-3.69534e-007,0.00339701,548,0
0.029621,-20.0694,7.45029e-011,-5.73571e-006,1.36128e-005,-3.72406e-007,0.00340321,549,0
-0.00405851,-20.0637,1.95592e-010,-5.73454e-006,1.36376e-005,-3.79333e-007,0.00340941,550,0
0.0147241,-19.929,-7.84466e-011,-5.77086e-006,1.36624e-005,-3.74863e-007,0.00341561,551,0
0.0182467,-20.0804,1.33209e-011,-5.79236e-006,1.36872e-005,-3.82341e-007,0.00342181,552,0
0.0765545,-20.2576,7.11153e-011,-5.76759e-006,1.3712e-005,-3.93081e-007,0.00342801,553,0
-0.0578291,-20.0541,-3.26109e-011,-5.784e-006,1.37368e-005,-3.90448e-007,0.00343421,554,0
-0.0329498,-20.3037,-6.94121e-011,-5.79717e-006,1.37616e-005,-3.84794e-007,0.0034404,555,0
0.0796766,-20.0148,-1.56611e-010,-5.8062e-006,1.37864e-005,-3.84292e-007,0.0034466,556,0
-0.0374766,-20.2871,1.85213e-010,-5.8331e-006,1.38112e-005,-3.88024e-007,0.0034528,557,0
0.0226923,-20.5918,-2.50372e-011,-5.8276e-006,1.3836e-005,-3.96943e-007,0.003459,558,0
-0.0012128,-20.1577,1.2386e-010,-5.83269e-006,1.38608e-005,-3.89413e-007,0.0034652,559,0
-0.0609543,-20.1637,-5.21875e-011,-5.86578e-006,1.38856e-005,-3.89485e-007,0.0034714,560,0
0.111622,-20.2558,1.59512e-010,-5.84564e-006,1.39104e-005,-3.86728e-007,0.0034776,561,0
-0.0449076,-20.384,2.7216e-010,-5.84853e-006,1.39352e-005,-3.89565e-007,0.0034838,562,0
-0.0314022,-20.3801,-3.26442e-010,-5.90368e-006,1.396e-005,-3.91844e-007,0.00349,563,0
0.0562609,-20.0337,1.44742e-010,-5.87462e-006,1.39848e-005,-3.90564e-007,0.00349619,564,0
-0.119286,-19.5571,-6.56426e-011,-5.81357e-006,1.40096e-005,-3.78593e-007,0.00350239,565,0
0.00617787,-19.9743,1.95004e-010,-5.83642e-006,1.40344e-005,-3.87841e-007,0.00350859,566,0
0.0226987,-19.8906,1.17623e-011,-5.84767e-006,1.40592e-005,-3.71528e-007,0.00351479,567,0
0.00670249,-19.9739,-1.68651e-010,-5.91348e-006,1.4084e-005,-3.78402e-007,0.00352099,568,0
0.00344714,-20.2624,1.0688e-010,-5.92293e-006,1.41088e-005,-3.87222e-007,0.00352719,569,0
-0.0927038,-20.0689,1.53213e-011,-5.90004e-006,1.41336e-005,-3.82614e-007,0.00353339,570,0
0.000424965,-20.0138,1.79176e-010,-5.92734e-006,1.41583e-005,-3.92068e-007,0.00353959,571,0
0.0610623,-19.7815,2.20102e-011,-5.87639e-006,1.41831e-005,-3.92473e-007,0.00354579,572,0
-0.00652399,-20.1219,5.30465e-011,-5.88927e-006,1.42079e-005,-4.0052e-007,0.00355199,573,0
0.00811631,-20.0999,4.90379e-011,-5.96684e-006,1.42327e-005,-3.90861e-007,0.00355818,574,0
-0.0100905,-20.0911,1.3143e-010,-5.96701e-006,1.42575e-005,-3.84886e-007,0.00356438,575,0
0.0712163,-20.0358,-2.53783e-010,-5.95647e-006,1.42823e-005,-3.83826e-007,0.00357058,576,0
0.00740386,-19.5789,-6.88807e-011,-5.91031e-006,1.43071e-005,-3.83835e-007,0.00357678,577,0
0.082539,-19.5398,-2.04157e-010,-5.90035e-006,1.43319e-005,-3.92581e-007,0.00358298,578,0
-0.0789029,-19.8642,-3.63584e-010,-5.92548e-006,1.43567e-005,-3.89275e-007,0.00358918,579,0
-0.0308291,-20.0637,-2.61195e-010,-5.98359e-006,1.43815e-005,-3.91401e-007,0.00359538,580,0
0.0275334,-19.9238,-9.31206e-011,-5.9982e-006,1.44063e-005,-3.83633e-007,0.00360158,581,0
0.000410111,-20.0376,-8.47555e-011,-5.99723e-006,1.44311e-005,-3.8848e-007,0.00360778,582,0
0.0158363,-19.7232,-9.58322e-011,-5.97928e-006,1.44559e-005,-3.93999e-007,0.00361397,583,0
-0.0875391,-19.8599,-1.01935e-010,-5.97522e-006,1.44807e-005,-3.98131e-007,0.00362017,584,0
-0.00177294,-19.9491,6.2849e-011,-6.00628e-006,1.45055e-005,-3.98944e-007,0.00362637,585,0
0.119012,-20.0068,9.85142e-011,-6.01915e-006,1.45303e-005,-3.84322e-007,0.00363257,586,0
-0.0521915,-20.0686,3.55875e-010,-6.02171e-006,1.45551e-005,-3.89822e-007,0.00363877,587,0
-0.0743524,-19.7194,-7.57233e-012,-6.06008e-006,1.45799e-005,-3.98728e-007,0.00364497,588,0
-0.0344689,-20.109,5.40582e-011,-6.0385e-006,1.46047e-005,-3.9635e-007,0.00365117,589,0
0.0511686,-20.1459,2.81633e-010,-6.03616e-006,1.46295e-005,-3.95636e-007,0.00365737,590,0
-0.102301,-19.8172,7.87118e-011,-6.06344e-006,1.46543e-005,-3.93287e-007,0.00366357,591,0
0.0208304,-19.7071,-8.32427e-011,-6.06753e-006,1.46791e-005,-3.8972e-007,0.00366976,592,0
0.0281257,-19.7129,-3.25681e-011,-6.02395e-006,1.47039e-005,-3.79693e-007,0.00367596,593,0
-0.0400618,-19.4029,1.01908e-010,-6.01328e-006,1.47286e-005,-3.90505e-007,0.00368216,594,0
-0.0799246,-19.48,-1.59352e-011,-6.0179e-006,1.47534e-005,-3.78198e-007,0.00368836,595,0
-0.050796,-19.7515,-3.23029e-010,-6.10733e-006,1.47782e-005,-3.90291e-007,0.00369456,596,0
0.0579309,-19.7968,1.37581e-010,-6.12326e-006,1.4803e-005,-3.94648e-007,0.00370076,597,0
0.0654753,-19.9727,-8.17055e-011,-6.07695e-006,1.48278e-005,-3.85874e-007,0.00370696,598,0
-0.0338762,-19.7636,-9.10927e-011,-6.08906e-006,1.48526e-005,-3.94588e-007,0.00371316,599,0
-0.0368916,-19.3656,-1.33571e-010,-6.07491e-006,1.48774e-005,-4.02245e-007,0.00371936,600,0
0.0320463,-19.614,8.10776e-011,-6.08682e-006,1.49022e-005,-3.86086e-007,0.00372555,601,0
0.144396,-19.1897,1.8446e-010,-6.09882e-006,1.4927e-005,-4.10545e-007,0.00373175,602,0
-0.0500754,-19.5231,-2.68349e-010,-6.11337e-006,1.49518e-005,-3.96312e-007,0.00373795,603,0
-0.0288,-19.6134,-6.43597e-011,-6.08893e-006,1.49766e-005,-3.91169e-007,0.00374415,604,0
-0.0205256,-19.3827,8.58793e-011,-6.09074e-006,1.50014e-005,-4.00563e-007,0.00375035,605,0
-0.131351,-19.2763,-8.6315e-011,-6.07879e-006,1.50262e-005,-3.96201e-007,0.00375655,606,0
-0.0713518,-19.6548,2.32075e-011,-6.11939e-006,1.5051e-005,-3.90037e-007,0.00376275,607,0
0.138761,-19.555,2.0228e-010,-6.20358e-006,1.50758e-005,-3.83966e-007,0.00376895,608,0
-0.0959631,-19.5586,4.50037e-011,-6.19463e-006,1.51006e-005,-3.95323e-007,0.00377515,609,0
-0.019925,-19.6777,-4.68286e-011,-6.16151e-006,1.51254e-005,-4.04365e-007,0.00378135,610,0
0.0875953,-19.7965,1.01567e-010,-6.13076e-006,1.51502e-005,-3.96677e-007,0.00378754,611,0
-0.0581097,-19.1424,-1.52165e-010,-6.11866e-006,1.5175e-005,-3.90385e-007,0.00379374,612,0
-0.117371,-19.5442,-1.92837e-010,-6.17042e-006,1.51998e-005,-3.92943e-007,0.00379994,613,0
0.30324,-18.8383,4.15104e-011,-6.172e-006,1.52246e-005,-4.06134e-007,0.00380614,614,0
-0.0339061,-19.2041,8.45506e-011,-6.18823e-006,1.52494e-005,-3.97287e-007,0.00381234,615,0
-0.200613,-19.5116,1.93425e-010,-6.16092e-006,1.52742e-005,-4.01613e-007,0.00381854,616,0
0.208873,-19.0738,6.52437e-011,-6.17486e-006,1.5299e-005,-3.91839e-007,0.00382474,617,0
-0.0807009,-19.3724,-1.18357e-010,-6.17069e-006,1.53237e-005,-3.89212e-007,0.00383094,618,0
-0.220764,-19.2077,3.48837e-012,-6.21497e-006,1.53485e-005,-3.92491e-007,0.00383714,619,0
0.194625,-19.5209,3.39481e-010,-6.22853e-006,1.53733e-005,-3.89978e-007,0.00384333,620,0
-0.0358493,-19.5004,-1.11292e-010,-6.24005e-006,1.53981e-005,-4.02387e-007,0.00384953,621,0
-0.0342524,-19.3363,5.26426e-011,-6.22724e-006,1.54229e-005,-4.03173e-007,0.00385573,622,0
0.0543216,-19.2253,-1.14231e-010,-6.18526e-006,1.54477e-005,-4.01192e-007,0.00386193,623,0
0.0572206,-19.2836,1.68507e-010,-6.24574e-006,1.54725e-005,-3.8915e-007,0.00386813,624,0
-0.0804104,-19.6133,-8.45689e-011,-6.27997e-006,1.54973e-005,-4.02845e-007,0.00387433,625,0
-0.00310271,-18.6029,1.24435e-010,-6.25919e-006,1.55221e-005,-3.86818e-007,0.00388053,626,0
0.230999,-19.4001,-2.77557e-010,-6.24979e-006,1.55469e-005,-3.83856e-007,0.00388673,627,0
-0.09038,-19.0783,1.41566e-010,-6.17362e-006,1.55717e-005,-3.83287e-007,0.00389293,628,0
-0.162387,-18.9098,-9.25263e-011,-6.21661e-006,1.55965e-005,-3.90669e-007,0.00389912,629,0
0.150343,-19.214,-6.8511e-011,-6.28926e-006,1.56213e-005,-3.80465e-007,0.00390532,630,0
-0.195086,-19.264,1.08021e-010,-6.28322e-006,1.56461e-005,-3.88986e-007,0.00391152,631,0
0.00180993,-19.497,-1.23548e-010,-6.30451e-006,1.56709e-005,-3.902e-007,0.00391772,632,0
0.215594,-19.0222,-2.90963e-010,-6.3413e-006,1.56957e-005,-3.85574e-007,0.00392392,633,0
0.0418264,-18.9185,-1.08144e-010,-6.31469e-006,1.57205e-005,-3.93547e-007,0.00393012,634,0
-0.121557,-19.4209,-4.4259e-011,-6.25596e-006,1.57453e-005,-3.98906e-007,0.00393632,635,0
0.237824,-19.3117,1.18157e-010,-6.30195e-006,1.57701e-005,-3.93166e-007,0.00394252,636,0
-0.0447484,-19.4691,-3.57273e-010,-6.35296e-006,1.57949e-005,-3.95456e-007,0.00394872,637,0
-0.106721,-19.4121,1.47833e-010,-6.3435e-006,1.58197e-005,-4.03387e-007,0.00395492,638,0
0.0913123,-19.3545,2.01993e-010,-6.33559e-006,1.58445e-005,-3.86933e-007,0.00396111,639,0
0.0467819,-19.3231,-2.11586e-010,-6.34556e-006,1.58693e-005,-3.98348e-007,0.00396731,640,0
0.0466697,-19.1981,1.71196e-011,-6.35848e-006,1.5894e-005,-4.04011e-007,0.00397351,641,0
0.0768425,-18.3791,-7.26924e-011,-6.35431e-006,1.59188e-005,-3.81496e-007,0.00397971,642,0
-0.00482795,-19.0541,3.00699e-010,-6.33605e-006,1.59436e-005,-3.91453e-007,0.00398591,643,0
0.0124219,-18.9328,-1.05159e-010,-6.30295e-006,1.59684e-005,-3.95228e-007,0.00399211,644,0
0.0433693,-18.9234,2.28063e-010,-6.3159e-006,1.59932e-005,-3.90846e-007,0.00399831,645,0
0.041055,-18.9487,-2.42012e-010,-6.38768e-006,1.6018e-005,-3.93652e-007,0.00400451,646,0
-0.0823364,-19.1508,1.96878e-010,-6.37588e-006,1.60428e-005,-3.91009e-007,0.00401071,647,0
-0.0552717,-19.3598,-1.50993e-010,-6.39347e-006,1.60676e-005,-3.86886e-007,0.0040169,648,0
0.213744,-19.0491,-3.17039e-010,-6.41778e-006,1.60924e-005,-3.98301e-007,0.0040231,649,0
-0.0654673,-18.908,1.60142e-010,-6.41462e-006,1.61172e-005,-3.9401e-007,0.0040293,650,0
-0.0174372,-19.1043,-1.26287e-010,-6.38759e-006,1.6142e-005,-3.95642e-007,0.0040355,651,0
0.114928,-19.3114,-9.62008e-011,-6.37556e-006,1.61668e-005,-3.98933e-007,0.0040417,652,0
0.00432468,-18.6668,1.82887e-010,-6.42594e-006,1.61916e-005,-3.91055e-007,0.0040479,653,0
0.077682,-18.9905,2.31502e-010,-6.42479e-006,1.62164e-005,-3.72572e-007,0.0040541,654,0
-0.0659393,-18.8591,-3.60777e-011,-6.39881e-006,1.62412e-005,-3.87022e-007,0.0040603,655,0
-0.189317,-19.2571,1.02781e-010,-6.35356e-006,1.6266e-005,-3.86652e-007,0.0040665,656,0
0.18737,-18.6314,6.36474e-011,-6.42896e-006,1.62908e-005,-3.96385e-007,0.00407269,657,0
0.0637058,-18.519,-1.26615e-011,-6.49754e-006,1.63156e-005,-3.97659e-007,0.00407889,658,0
0.0256255,-19.2142,-1.07122e-010,-6.47345e-006,1.63404e-005,-3.99524e-007,0.00408509,659,0
-0.113745,-19.3109,7.0056e-011,-6.47766e-006,1.63652e-005,-4.21806e-007,0.00409129,660,0
0.182287,-18.7851,-1.39115e-010,-6.44532e-006,1.639e-005,-4.01473e-007,0.00409749,661,0
-0.0345053,-18.8789,-2.86835e-010,-6.41368e-006,1.64148e-005,-3.92573e-007,0.00410369,662,0
-0.270903,-18.9577,-3.05992e-010,-6.43403e-006,1.64396e-005,-4.04734e-007,0.00410989,663,0
0.20103,-18.7805,2.9845e-011,-6.49285e-006,1.64643e-005,-4.00223e-007,0.00411609,664,0
-0.0167025,-18.8064,3.79551e-011,-6.51327e-006,1.64891e-005,-4.03661e-007,0.00412229,665,0
0.0371386,-18.4738,-1.59145e-010,-6.50529e-006,1.65139e-005,-3.91479e-007,0.00412849,666,0
0.259947,-18.6946,-2.30508e-010,-6.49991e-006,1.65387e-005,-4.04006e-007,0.00413468,667,0
-0.132401,-18.5656,3.70555e-012,-6.41953e-006,1.65635e-005,-4.06059e-007,0.00414088,668,0
-0.015145,-18.5922,1.043e-010,-6.47321e-006,1.65883e-005,-3.98693e-007,0.00414708,669,0
-0.0484242,-18.6765,6.80248e-011,-6.50132e-006,1.66131e-005,-3.88546e-007,0.00415328,670,0
-0.243205,-18.9705,5.67153e-011,-6.50355e-006,1.66379e-005,-3.93829e-007,0.00415948,671,0
0.065073,-19.1954,2.34448e-010,-6.54559e-006,1.66627e-005,-4.06546e-007,0.00416568,672,0
0.044506,-18.3972,-2.83677e-010,-6.57473e-006,1.66875e-005,-3.93937e-007,0.00417188,673,0
-0.0307914,-18.4777,-1.32884e-010,-6.56562e-006,1.67123e-005,-3.90781e-007,0.00417808,674,0
-0.00364119,-18.9358,1.32863e-010,-6.53086e-006,1.67371e-005,-4.14235e-007,0.00418428,675,0
-0.0691658,-18.9877,-3.32581e-010,-6.53215e-006,1.67619e-005,-4.25252e-007,0.00419047,676,0
0.0362479,-18.5161,-2.96408e-010,-6.55144e-006,1.67867e-005,-4.08477e-007,0.00419667,677,0
-0.13143,-18.5769,-1.51941e-010,-6.58539e-006,1.68115e-005,-3.99425e-007,0.00420287,678,0
-0.145412,-18.9107,-2.60722e-010,-6.52913e-006,1.68363e-005,-4.13541e-007,0.00420907,679,0
0.176602,-17.9794,3.12919e-010,-6.57306e-006,1.68611e-005,-3.92777e-007,0.00421527,680,0
0.0251278,-18.4934,-1.70688e-010,-6.56988e-006,1.68859e-005,-4.07367e-007,0.00422147,681,0
-0.0810933,-18.3725,6.72729e-011,-6.52035e-006,1.69107e-005,-4.00372e-007,0.00422767,682,0
0.0278176,-18.9267,5.93528e-011,-6.5734e-006,1.69355e-005,-4.15046e-007,0.00423387,683,0
-0.0621286,-18.5164,-1.37455e-010,-6.58709e-006,1.69603e-005,-4.10493e-007,0.00424007,684,0
0.00852397,-18.4529,1.63849e-010,-6.61294e-006,1.69851e-005,-4.05317e-007,0.00424626,685,0
0.200208,-18.8201,-1.96795e-010,-6.61906e-006,1.70099e-005,-3.98367e-007,0.00425246,686,0
-0.188943,-19.1605,1.4677e-010,-6.60917e-006,1.70347e-005,-4.08165e-007,0.00425866,687,0
0.0183344,-18.6669,9.16633e-011,-6.62622e-006,1.70594e-005,-4.02368e-007,0.00426486,688,0
0.0112403,-18.1608,-2.911e-010,-6.62696e-006,1.70842e-005,-3.98399e-007,0.00427106,689,0
-0.079163,-18.8737,4.17655e-011,-6.63489e-006,1.7109e-005,-4.05684e-007,0.00427726,690,0
0.162689,-18.9087,2.91606e-010,-6.63275e-006,1.71338e-005,-4.19196e-007,0.00428346,691,0
0.105138,-18.7021,-2.07684e-010,-6.69312e-006,1.71586e-005,-3.96067e-007,0.00428966,692,0
-0.165388,-18.0446,-3.13582e-010,-6.64601e-006,1.71834e-005,-3.91985e-007,0.00429586,693,0
-0.0233948,-18.3284,-4.81458e-011,-6.59149e-006,1.72082e-005,-3.94958e-007,0.00430206,694,0
-0.127667,-18.555,-1.21772e-010,-6.56583e-006,1.7233e-005,-4.10363e-007,0.00430825,695,0
0.048417,-18.4431,-1.57334e-010,-6.5911e-006,1.72578e-005,-4.14769e-007,0.00431445,696,0
-0.233662,-18.2828,4.9609e-010,-6.66513e-006,1.72826e-005,-4.04099e-007,0.00432065,697,0
0.0298752,-18.4676,7.66625e-011,-6.73382e-006,1.73074e-005,-3.98651e-007,0.00432685,698,0
0.241127,-18.8523,-7.59618e-011,-6.71649e-006,1.73322e-005,-4.08177e-007,0.00433305,699,0
0.102781,-18.8068,2.72514e-011,-6.73671e-006,1.7357e-005,-3.99685e-007,0.00433925,700,0
-0.075329,-18.2373,1.05379e-010,-6.67296e-006,1.73818e-005,-3.86638e-007,0.00434545,701,0
-0.00873264,-18.5156,3.12838e-012,-6.63819e-006,1.74066e-005,-3.93701e-007,0.00435165,702,0
-0.117268,-18.4892,2.81985e-011,-6.63949e-006,1.74314e-005,-4.11126e-007,0.00435785,703,0
-0.0590655,-18.6126,3.53254e-011,-6.72728e-006,1.74562e-005,-4.12413e-007,0.00436404,704,0
0.233885,-18.3543,4.0384e-010,-6.7747e-006,1.7481e-005,-3.9432e-007,0.00437024,705,0
0.0831401,-18.7374,2.3747e-010,-6.72331e-006,1.75058e-005,-4.10964e-007,0.00437644,706,0
0.107388,-18.4173,-4.464e-010,-6.70904e-006,1.75306e-005,-4.07568e-007,0.00438264,707,0
0.116757,-17.8533,2.08794e-010,-6.70277e-006,1.75554e-005,-3.99693e-007,0.00438884,708,0
-0.175889,-17.6372,2.5156e-011,-6.6562e-006,1.75802e-005,-3.94373e-007,0.00439504,709,0
0.00412207,-18.5661,3.05784e-012,-6.67687e-006,1.7605e-005,-4.00769e-007,0.00440124,710,0
0.0688295,-18.3706,1.05593e-010,-6.74739e-006,1.76297e-005,-3.93822e-007,0.00440744,711,0
0.0231675,-18.0891,1.25893e-010,-6.78152e-006,1.76545e-005,-3.9725e-007,0.00441364,712,0
0.0206987,-18.1596,2.52493e-010,-6.78786e-006,1.76793e-005,-3.92093e-007,0.00441983,713,0
0.0886397,-18.4522,-3.06565e-010,-6.76995e-006,1.77041e-005,-4.17288e-007,0.00442603,714,0
0.0210751,-18.0628,1.98403e-010,-6.70224e-006,1.77289e-005,-3.89779e-007,0.00443223,715,0
-0.00659516,-17.4817,-4.53694e-011,-6.74613e-006,1.77537e-005,-3.9936e-007,0.00443843,716,0
0.0537638,-18.1355,1.07019e-011,-6.78836e-006,1.77785e-005,-3.94764e-007,0.00444463,717,0
0.021383,-18.2004,1.46125e-010,-6.69892e-006,1.78033e-005,-4.02916e-007,0.00445083,718,0
-0.0782341,-18.3675,8.14341e-011,-6.76769e-006,1.78281e-005,-4.02588e-007,0.00445703,719,0
0.128966,-18.0164,3.94875e-010,-6.84423e-006,1.78529e-005,-3.91175e-007,0.00446323,720,0
-0.0831436,-17.976,-1.00435e-012,-6.77697e-006,1.78777e-005,-4.01694e-007,0.00446943,721,0
0.0247204,-18.2996,-5.00785e-012,-6.75008e-006,1.79025e-005,-4.02966e-007,0.00447563,722,0
-0.162265,-17.9977,-6.17658e-011,-6.80193e-006,1.79273e-005,-4.10512e-007,0.00448182,723,0
0.135496,-17.6535,3.27837e-010,-6.80598e-006,1.79521e-005,-4.07424e-007,0.00448802,724,0
0.110506,-18.1462,-2.75672e-010,-6.86671e-006,1.79769e-005,-4.10127e-007,0.00449422,725,0
0.0356447,-18.57,-4.54347e-011,-6.8688e-006,1.80017e-005,-4.10117e-007,0.00450042,726,0
-0.095755,-18.6388,2.94101e-010,-6.81197e-006,1.80265e-005,-4.05429e-007,0.00450662,727,0
-0.0923285,-18.06,-2.91631e-010,-6.81989e-006,1.80513e-005,-4.20885e-007,0.00451282,728,0
-0.149599,-17.8782,-2.33684e-010,-6.80972e-006,1.80761e-005,-4.21022e-007,0.00451902,729,0
0.169885,-18.1812,1.17548e-010,-6.84773e-006,1.81009e-005,-4.13672e-007,0.00452522,730,0
-0.00425331,-18.4529,2.14963e-010,-6.86186e-006,1.81257e-005,-4.06659e-007,0.00453142,731,0
0.136717,-17.4017,-3.7536e-011,-6.89316e-006,1.81505e-005,-4.01692e-007,0.00453761,732,0
