Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.521158,-18.7746,-3.93612e-010,-7.34603e-006,2.03645e-005,-3.00725e-007,0.00509112,1577,0
-0.425353,-18.5208,2.00964e-010,-7.41414e-006,2.03774e-005,-2.94283e-007,0.00509435,1578,0
0.0508039,-18.1199,6.90312e-010,-7.50002e-006,2.03903e-005,-2.89201e-007,0.00509757,1579,0
0.127039,-18.5039,3.97703e-010,-7.53155e-006,2.04032e-005,-2.65258e-007,0.0051008,1580,0
-0.287736,-19.0646,5.77793e-010,-7.54606e-006,2.04161e-005,-3.03947e-007,0.00510403,1581,0
-0.032147,-19.1611,2.01086e-010,-7.57827e-006,2.0429e-005,-3.08405e-007,0.00510726,1582,0
0.464342,-19.5271,-2.32382e-010,-7.60125e-006,2.0442e-005,-2.86492e-007,0.00511049,1583,0
0.0372331,-20.4288,2.57606e-010,-7.53158e-006,2.04549e-005,-2.88136e-007,0.00511372,1584,0
0.166961,-20.5156,6.4725e-010,-7.46159e-006,2.04678e-005,-2.67115e-007,0.00511694,1585,0
0.149991,-19.5578,4.3596e-010,-7.43274e-006,2.04807e-005,-2.89764e-007,0.00512017,1586,0
-0.640436,-17.8462,-2.67823e-010,-7.54605e-006,2.04936e-005,-2.85551e-007,0.0051234,1587,0
-0.483062,-18.9928,-4.2817e-010,-7.60105e-006,2.05065e-005,-2.71304e-007,0.00512663,1588,0
0.935728,-19.3803,-7.6964e-010,-7.51597e-006,2.05194e-005,-2.93662e-007,0.00512986,1589,0
-0.0930792,-19.1485,4.30783e-010,-7.29854e-006,2.05323e-005,-3.15295e-007,0.00513309,1590,0
0.0905243,-18.6136,-8.10754e-010,-7.32259e-006,2.05453e-005,-2.70926e-007,0.00513631,1591,0
-0.0561947,-18.7794,3.55783e-011,-7.47933e-006,2.05582e-005,-2.78983e-007,0.00513954,1592,0
-0.547301,-19.198,-3.15217e-010,-7.50785e-006,2.05711e-005,-3.1984e-007,0.00514277,1593,0
0.639794,-20.3828,4.01867e-010,-7.50845e-006,2.0584e-005,-3.26169e-007,0.005146,1594,0
0.149997,-20.7636,-6.81135e-010,-7.54456e-006,2.05969e-005,-3.0254e-007,0.00514923,1595,0
-0.693012,-19.685,1.25374e-010,-7.60776e-006,2.06098e-005,-2.94681e-007,0.00515246,1596,0
0.419779,-18.8332,9.29836e-010,-7.74533e-006,2.06227e-005,-2.88734e-007,0.00515568,1597,0
0.107627,-18.6619,5.74122e-010,-7.71269e-006,2.06357e-005,-2.99067e-007,0.00515891,1598,0
-0.470108,-18.1377,-8.98105e-010,-7.66586e-006,2.06486e-005,-2.95651e-007,0.00516214,1599,0
0.824677,-19.7054,7.0911e-010,-7.57522e-006,2.06615e-005,-3.01383e-007,0.00516537,1600,0
0.613762,-20.6929,3.25217e-010,-7.49376e-006,2.06744e-005,-2.93323e-007,0.0051686,1601,0
-0.113857,-19.7781,-9.50056e-011,-7.47812e-006,2.06873e-005,-2.7656e-007,0.00517183,1602,0
-0.0798629,-20.0885,3.72715e-010,-7.63772e-006,2.07002e-005,-2.80139e-007,0.00517505,1603,0
-0.675277,-20.1876,-7.22978e-010,-7.61189e-006,2.07131e-005,-3.00632e-007,0.00517828,1604,0
-0.260427,-18.9298,4.2368e-010,-7.46008e-006,2.0726e-005,-2.75439e-007,0.00518151,1605,0
0.157972,-19.2488,2.86648e-010,-7.36837e-006,2.0739e-005,-2.90675e-007,0.00518474,1606,0
0.113976,-18.6435,-2.62061e-010,-7.48658e-006,2.07519e-005,-2.74197e-007,0.00518797,1607,0
0.247665,-17.9369,7.17011e-010,-7.64156e-006,2.07648e-005,-3.04805e-007,0.0051912,1608,0
0.720922,-19.4617,6.06276e-010,-7.7661e-006,2.07777e-005,-2.81761e-007,0.00519442,1609,0
0.648294,-20.7736,-5.94916e-010,-7.7423e-006,2.07906e-005,-2.70533e-007,0.00519765,1610,0
0.00920951,-20.3038,7.46041e-011,-7.64649e-006,2.08035e-005,-3.12907e-007,0.00520088,1611,0
-0.158473,-19.3328,1.25467e-010,-7.62065e-006,2.08164e-005,-2.74799e-007,0.00520411,1612,0
-0.283928,-19.6024,7.13649e-010,-7.69385e-006,2.08294e-005,-3.04571e-007,0.00520734,1613,0
-0.136184,-20.016,1.05534e-009,-7.81138e-006,2.08423e-005,-3.12209e-007,0.00521057,1614,0
-0.170581,-20.4458,-1.08645e-010,-7.80247e-006,2.08552e-005,-2.82363e-007,0.0052138,1615,0
-0.234647,-20.1948,9.58467e-010,-7.62278e-006,2.08681e-005,-2.97382e-007,0.00521702,1616,0
0.0745154,-19.4974,-4.82562e-010,-7.44653e-006,2.0881e-005,-2.91806e-007,0.00522025,1617,0
0.168505,-19.1499,-3.96344e-010,-7.44539e-006,2.08939e-005,-3.05798e-007,0.00522348,1618,0
0.038497,-19.2763,-2.15359e-010,-7.56352e-006,2.09068e-005,-2.82346e-007,0.00522671,1619,0
-0.345897,-17.7721,1.20826e-010,-7.53267e-006,2.09197e-005,-2.99341e-007,0.00522994,1620,0
-0.499891,-18.9081,-7.07719e-010,-7.53991e-006,2.09327e-005,-2.76021e-007,0.00523317,1621,0
-0.0890006,-20.8574,-8.41644e-010,-7.60432e-006,2.09456e-005,-2.98283e-007,0.00523639,1622,0
0.26051,-21.1147,-4.60707e-010,-7.71695e-006,2.09585e-005,-3.01092e-007,0.00523962,1623,0
-0.236651,-20.088,-5.7486e-010,-7.84141e-006,2.09714e-005,-2.87865e-007,0.00524285,1624,0
-0.508297,-19.6437,-5.94312e-011,-7.801e-006,2.09843e-005,-3.12831e-007,0.00524608,1625,0
-0.342864,-20.285,3.45045e-010,-7.80304e-006,2.09972e-005,-2.93505e-007,0.00524931,1626,0
0.249582,-20.3987,3.76309e-010,-7.85422e-006,2.10101e-005,-2.96852e-007,0.00525254,1627,0
0.400953,-20.0726,6.23905e-010,-7.76997e-006,2.10231e-005,-2.88619e-007,0.00525576,1628,0
0.263222,-19.1183,8.09963e-011,-7.72326e-006,2.1036e-005,-2.95506e-007,0.00525899,1629,0
-0.277139,-18.3417,-3.13827e-010,-7.65293e-006,2.10489e-005,-2.94348e-007,0.00526222,1630,0
-1.11649,-18.2104,4.25134e-010,-7.64662e-006,2.10618e-005,-3.10228e-007,0.00526545,1631,0
0.069556,-19.1621,5.06604e-012,-7.52206e-006,2.10747e-005,-3.12174e-007,0.00526868,1632,0
0.345136,-20.1996,1.58327e-009,-7.58597e-006,2.10876e-005,-2.54807e-007,0.00527191,1633,0
-0.0781839,-20.0283,2.09651e-011,-7.63151e-006,2.11005e-005,-2.98018e-007,0.00527513,1634,0
0.136289,-21.1571,-6.28183e-010,-7.71954e-006,2.11134e-005,-3.09454e-007,0.00527836,1635,0
-0.086215,-20.9528,6.96718e-010,-7.71203e-006,2.11264e-005,-3.05948e-007,0.00528159,1636,0
-0.0835198,-20.3771,3.45058e-011,-7.84358e-006,2.11393e-005,-2.8183e-007,0.00528482,1637,0
-0.0692311,-19.236,1.90847e-010,-7.95336e-006,2.11522e-005,-3.04632e-007,0.00528805,1638,0
-0.433674,-19.6003,1.17958e-011,-7.91772e-006,2.11651e-005,-2.95964e-007,0.00529128,1639,0
-0.0533302,-18.9194,4.5432e-010,-7.78069e-006,2.1178e-005,-3.03507e-007,0.0052945,1640,0
0.545703,-19.509,-3.68602e-010,-7.64686e-006,2.11909e-005,-3.18469e-007,0.00529773,1641,0
0.147209,-19.9561,5.80676e-010,-7.69656e-006,2.12038e-005,-3.09085e-007,0.00530096,1642,0
0.297953,-20.672,-7.42482e-011,-7.84353e-006,2.12168e-005,-2.95714e-007,0.00530419,1643,0
0.438268,-19.7066,1.91232e-010,-7.92711e-006,2.12297e-005,-2.7677e-007,0.00530742,1644,0
0.381463,-20.0601,-2.21113e-010,-7.72508e-006,2.12426e-005,-2.88194e-007,0.00531065,1645,0
-0.0998518,-20.0927,-1.57542e-010,-7.59377e-006,2.12555e-005,-2.96733e-007,0.00531387,1646,0
-0.410298,-20.3228,1.0258e-009,-7.70386e-006,2.12684e-005,-3.40514e-007,0.0053171,1647,0
-0.782675,-19.3604,5.86601e-010,-7.65568e-006,2.12813e-005,-2.97576e-007,0.00532033,1648,0
-0.216848,-19.5114,-1.78445e-010,-7.82528e-006,2.12942e-005,-3.14779e-007,0.00532356,1649,0
-0.326618,-20.3368,-7.71092e-010,-7.9864e-006,2.13072e-005,-3.15822e-007,0.00532679,1650,0
0.176199,-20.5638,-1.90666e-010,-7.794e-006,2.13201e-005,-2.86313e-007,0.00533002,1651,0
-0.0118612,-19.795,-1.91447e-010,-7.72014e-006,2.1333e-005,-2.96035e-007,0.00533324,1652,0
-0.307437,-20.1406,-9.87615e-012,-7.81546e-006,2.13459e-005,-3.0318e-007,0.00533647,1653,0
0.611216,-20.1339,-7.448e-010,-7.83136e-006,2.13588e-005,-3.05861e-007,0.0053397,1654,0
0.36219,-20.4395,-3.94648e-011,-7.74144e-006,2.13717e-005,-3.20829e-007,0.00534293,1655,0
0.0883757,-20.1262,8.23217e-011,-7.85935e-006,2.13846e-005,-3.07872e-007,0.00534616,1656,0
-0.126038,-20.3188,-1.96062e-010,-7.89923e-006,2.13975e-005,-3.0793e-007,0.00534939,1657,0
0.0062728,-20.0701,-3.48973e-010,-7.89786e-006,2.14105e-005,-2.75322e-007,0.00535261,1658,0
-0.136421,-20.1376,-9.00323e-010,-8.05617e-006,2.14234e-005,-2.85403e-007,0.00535584,1659,0
0.405079,-19.7109,-3.19338e-010,-8.02264e-006,2.14363e-005,-3.39011e-007,0.00535907,1660,0
-0.360115,-20.9273,1.27707e-010,-7.73047e-006,2.14492e-005,-2.9573e-007,0.0053623,1661,0
-0.487538,-20.3359,-4.43908e-010,-7.70942e-006,2.14621e-005,-3.12237e-007,0.00536553,1662,0
0.292623,-19.6472,-4.30507e-010,-7.76236e-006,2.1475e-005,-2.9666e-007,0.00536876,1663,0
-0.247708,-20.8886,-5.60639e-010,-7.76323e-006,2.14879e-005,-3.23886e-007,0.00537198,1664,0
0.0968743,-20.2331,-3.26243e-010,-7.85997e-006,2.15009e-005,-3.17512e-007,0.00537521,1665,0
0.331394,-18.9681,-2.20448e-010,-7.8729e-006,2.15138e-005,-2.93057e-007,0.00537844,1666,0
-0.58849,-19.8506,5.25595e-010,-7.84437e-006,2.15267e-005,-2.94263e-007,0.00538167,1667,0
0.305552,-20.2253,1.08478e-010,-7.87797e-006,2.15396e-005,-2.93524e-007,0.0053849,1668,0
0.580458,-20.8632,-6.92411e-010,-7.96795e-006,2.15525e-005,-2.97159e-007,0.00538813,1669,0
-0.206018,-21.5317,-9.81147e-011,-8.01367e-006,2.15654e-005,-3.16747e-007,0.00539135,1670,0
0.281102,-19.3275,2.67194e-010,-7.97974e-006,2.15783e-005,-3.24757e-007,0.00539458,1671,0
0.0851112,-19.8103,3.73348e-010,-7.99983e-006,2.15912e-005,-3.08712e-007,0.00539781,1672,0
-0.24481,-20.6439,1.85745e-010,-7.9249e-006,2.16042e-005,-3.05998e-007,0.00540104,1673,0
0.0845434,-20.7155,-3.63032e-010,-7.86353e-006,2.16171e-005,-2.99524e-007,0.00540427,1674,0
-0.341227,-20.1104,-2.76708e-010,-7.7726e-006,2.163e-005,-2.95666e-007,0.0054075,1675,0
0.328202,-19.6072,3.97546e-010,-7.87531e-006,2.16429e-005,-3.15067e-007,0.00541072,1676,0
0.364189,-20.3062,3.26987e-010,-7.95875e-006,2.16558e-005,-3.10543e-007,0.00541395,1677,0
-0.00658762,-21.6847,-3.18601e-010,-8.01709e-006,2.16687e-005,-3.004e-007,0.00541718,1678,0
0.557269,-20.9588,-7.76717e-010,-7.92534e-006,2.16816e-005,-2.95576e-007,0.00542041,1679,0
0.208886,-20.1317,-3.51297e-010,-7.8538e-006,2.16946e-005,-2.87397e-007,0.00542364,1680,0
-0.115894,-19.4103,-9.40614e-011,-7.72577e-006,2.17075e-005,-2.96699e-007,0.00542687,1681,0
-0.0660471,-20.165,1.90065e-010,-7.78993e-006,2.17204e-005,-2.86274e-007,0.00543009,1682,0
-0.333693,-20.2652,7.3031e-011,-7.98159e-006,2.17333e-005,-2.97672e-007,0.00543332,1683,0
0.0162154,-19.522,-5.36138e-010,-8.01576e-006,2.17462e-005,-2.92066e-007,0.00543655,1684,0
0.0896479,-20.5601,4.24347e-010,-8.12418e-006,2.17591e-005,-3.06285e-007,0.00543978,1685,0
-0.189049,-20.8762,3.04688e-010,-8.13665e-006,2.1772e-005,-2.85047e-007,0.00544301,1686,0
-0.54087,-21.1991,9.734e-012,-8.07466e-006,2.17849e-005,-3.29948e-007,0.00544624,1687,0
0.240497,-21.4827,4.17929e-010,-8.03411e-006,2.17979e-005,-3.29267e-007,0.00544947,1688,0
0.341741,-20.4346,7.45663e-010,-8.08931e-006,2.18108e-005,-3.15176e-007,0.00545269,1689,0
0.074678,-20.256,1.43414e-009,-8.12832e-006,2.18237e-005,-2.97928e-007,0.00545592,1690,0
-0.359379,-20.0337,4.03051e-010,-8.00273e-006,2.18366e-005,-2.79735e-007,0.00545915,1691,0
0.00149009,-19.7532,5.52288e-010,-7.73615e-006,2.18495e-005,-3.04478e-007,0.00546238,1692,0
-0.0964053,-20.4173,6.78903e-010,-7.73651e-006,2.18624e-005,-3.19745e-007,0.00546561,1693,0
-0.513725,-20.2606,3.63439e-010,-7.75306e-006,2.18753e-005,-3.15855e-007,0.00546884,1694,0
0.0958539,-20.3607,-3.2926e-010,-7.89535e-006,2.18883e-005,-3.07765e-007,0.00547206,1695,0
0.194076,-20.6483,-1.11051e-010,-7.96627e-006,2.19012e-005,-3.1261e-007,0.00547529,1696,0
0.0559164,-20.9505,7.84259e-011,-8.09785e-006,2.19141e-005,-2.93223e-007,0.00547852,1697,0
-0.223794,-20.6373,7.58375e-010,-8.25444e-006,2.1927e-005,-2.81942e-007,0.00548175,1698,0
0.0711866,-20.0891,-4.58137e-010,-8.367e-006,2.19399e-005,-2.91139e-007,0.00548498,1699,0
0.00321581,-20.3724,-3.30649e-010,-8.25842e-006,2.19528e-005,-3.48988e-007,0.00548821,1700,0
0.302854,-21.2783,3.29449e-010,-8.1317e-006,2.19657e-005,-3.21441e-007,0.00549143,1701,0
0.186794,-22.9643,9.67174e-010,-7.91676e-006,2.19786e-005,-3.20955e-007,0.00549466,1702,0
0.125645,-21.5107,4.08559e-010,-7.85886e-006,2.19916e-005,-3.13655e-007,0.00549789,1703,0
0.0241373,-19.4031,3.7298e-010,-7.87817e-006,2.20045e-005,-2.85481e-007,0.00550112,1704,0
-0.220013,-19.4187,5.72317e-011,-7.96462e-006,2.20174e-005,-3.24764e-007,0.00550435,1705,0
-0.406096,-20.0724,6.66058e-010,-8.04741e-006,2.20303e-005,-2.98291e-007,0.00550758,1706,0
-0.0368959,-20.9325,1.59856e-010,-8.09343e-006,2.20432e-005,-3.15539e-007,0.0055108,1707,0
-0.346156,-20.5499,2.68982e-011,-8.07587e-006,2.20561e-005,-3.26295e-007,0.00551403,1708,0
-0.594548,-19.8928,-3.19728e-010,-8.01225e-006,2.2069e-005,-2.73857e-007,0.00551726,1709,0
0.169668,-17.9348,-4.91132e-010,-7.81259e-006,2.2082e-005,-2.82105e-007,0.00552049,1710,0
0.320785,-17.2504,-5.17732e-010,-7.74206e-006,2.20949e-005,-2.53275e-007,0.00552372,1711,0
0.100626,-17.6522,-1.31011e-009,-7.82884e-006,2.21078e-005,-3.25042e-007,0.00552695,1712,0
0.685603,-17.5719,-1.7657e-010,-7.72004e-006,2.21207e-005,-3.05217e-007,0.00553017,1713,0
-0.953266,-17.1369,5.76466e-010,-7.45696e-006,2.21336e-005,-2.57774e-007,0.0055334,1714,0
-0.178949,-16.0217,-8.19798e-011,-7.26977e-006,2.21465e-005,-3.15004e-007,0.00553663,1715,0
0.383345,-16.3108,-3.44666e-010,-7.48515e-006,2.21594e-005,-3.06443e-007,0.00553986,1716,0
-0.391201,-15.2355,9.50427e-011,-7.60361e-006,2.21723e-005,-2.88976e-007,0.00554309,1717,0
0.386537,-15.7522,-4.00365e-010,-7.6261e-006,2.21853e-005,-2.61682e-007,0.00554632,1718,0
-0.0931257,-16.1291,1.72453e-010,-7.58836e-006,2.21982e-005,-2.78967e-007,0.00554954,1719,0
-0.653009,-15.233,-1.08156e-009,-7.5813e-006,2.22111e-005,-2.69212e-007,0.00555277,1720,0
-0.299661,-17.8693,2.59292e-010,-7.58722e-006,2.2224e-005,-3.18826e-007,0.005556,1721,0
0.160126,-19.2296,3.2928e-010,-7.56919e-006,2.22369e-005,-2.90689e-007,0.00555923,1722,0
0.0560489,-18.5634,4.64171e-010,-7.58519e-006,2.22498e-005,-2.78722e-007,0.00556246,1723,0
0.637066,-16.557,7.3182e-010,-7.83454e-006,2.22627e-005,-3.0874e-007,0.00556569,1724,0
0.050494,-17.118,6.69265e-011,-7.84309e-006,2.22757e-005,-2.59764e-007,0.00556891,1725,0
-0.288541,-15.6547,-8.06446e-010,-7.78292e-006,2.22886e-005,-2.62561e-007,0.00557214,1726,0
-0.205672,-16.2738,-1.74059e-010,-7.56909e-006,2.23015e-005,-2.84806e-007,0.00557537,1727,0
0.400441,-16.6043,-6.57553e-010,-7.53938e-006,2.23144e-005,-2.54547e-007,0.0055786,1728,0
-0.37704,-15.5057,-2.70134e-010,-7.60548e-006,2.23273e-005,-2.71349e-007,0.00558183,1729,0
0.273064,-15.543,-8.45843e-010,-7.62405e-006,2.23402e-005,-3.13172e-007,0.00558506,1730,0
0.207832,-16.0571,-3.12612e-010,-7.59117e-006,2.23531e-005,-3.16807e-007,0.00558828,1731,0
0.219697,-16.8707,1.51013e-010,-7.62868e-006,2.23661e-005,-2.66917e-007,0.00559151,1732,0
-0.372119,-17.3889,9.04608e-010,-7.64506e-006,2.2379e-005,-3.08657e-007,0.00559474,1733,0
-0.0127179,-18.0205,4.57039e-010,-7.67064e-006,2.23919e-005,-2.73014e-007,0.00559797,1734,0
0.309857,-17.0087,1.88796e-010,-7.64027e-006,2.24048e-005,-2.77411e-007,0.0056012,1735,0
-0.00545995,-16.6772,-1.36337e-010,-7.70016e-006,2.24177e-005,-2.9396e-007,0.00560443,1736,0
-0.730774,-17.4753,-7.30216e-010,-7.73697e-006,2.24306e-005,-2.83231e-007,0.00560765,1737,0
0.212447,-17.7623,5.37205e-010,-7.75365e-006,2.24435e-005,-2.89252e-007,0.00561088,1738,0
0.525173,-16.7697,8.08066e-010,-7.69891e-006,2.24564e-005,-3.12612e-007,0.00561411,1739,0
1.20779,-17.0581,8.45091e-010,-7.78328e-006,2.24694e-005,-3.15514e-007,0.00561734,1740,0
-0.153891,-16.534,5.16669e-010,-7.83058e-006,2.24823e-005,-2.96947e-007,0.00562057,1741,0
-0.638363,-16.0934,-6.20023e-011,-7.83954e-006,2.24952e-005,-2.8315e-007,0.0056238,1742,0
0.253589,-16.0704,-1.32038e-010,-7.65067e-006,2.25081e-005,-2.83552e-007,0.00562702,1743,0
-0.0135259,-16.1549,-5.79981e-010,-7.56575e-006,2.2521e-005,-2.94612e-007,0.00563025,1744,0
0.495409,-17.4996,-2.49993e-010,-7.58871e-006,2.25339e-005,-2.88323e-007,0.00563348,1745,0
1.25078,-16.8005,-7.26551e-010,-7.88896e-006,2.25468e-005,-3.07791e-007,0.00563671,1746,0
-0.489539,-17.1159,-3.54158e-010,-7.82802e-006,2.25598e-005,-3.04718e-007,0.00563994,1747,0
-0.257912,-17.3002,-1.18574e-009,-7.66495e-006,2.25727e-005,-2.75033e-007,0.00564317,1748,0
-0.123586,-17.5773,-5.99292e-010,-7.60772e-006,2.25856e-005,-2.97123e-007,0.00564639,1749,0
-0.0363856,-17.5604,-5.82974e-010,-7.70451e-006,2.25985e-005,-2.99599e-007,0.00564962,1750,0
0.586666,-16.8659,-8.98224e-010,-7.83065e-006,2.26114e-005,-2.97194e-007,0.00565285,1751,0
0.82082,-16.1427,1.9317e-010,-7.93727e-006,2.26243e-005,-2.76599e-007,0.00565608,1752,0
-0.413339,-17.4379,3.42629e-010,-7.78167e-006,2.26372e-005,-2.80633e-007,0.00565931,1753,0
-0.0829423,-17.7623,3.98151e-010,-7.62783e-006,2.26501e-005,-2.77984e-007,0.00566254,1754,0
-0.202412,-17.2313,-6.91297e-010,-7.67702e-006,2.26631e-005,-2.83697e-007,0.00566576,1755,0
0.18157,-16.6514,-2.73089e-010,-7.74435e-006,2.2676e-005,-2.94802e-007,0.00566899,1756,0
0.56901,-15.2099,9.81192e-011,-7.84055e-006,2.26889e-005,-2.77798e-007,0.00567222,1757,0
-0.198371,-16.1257,-6.467e-011,-7.77033e-006,2.27018e-005,-2.94479e-007,0.00567545,1758,0
-0.212403,-16.9608,-3.53996e-010,-7.76441e-006,2.27147e-005,-2.78351e-007,0.00567868,1759,0
0.136608,-17.1584,-6.28519e-010,-7.82538e-006,2.27276e-005,-2.96897e-007,0.00568191,1760,0
0.0493898,-18.267,8.89067e-011,-7.88109e-006,2.27405e-005,-3.01637e-007,0.00568514,1761,0
-0.0602003,-18.6832,-4.52477e-011,-7.87124e-006,2.27535e-005,-2.96326e-007,0.00568836,1762,0
-0.442253,-17.1472,1.10792e-009,-7.87697e-006,2.27664e-005,-3.01701e-007,0.00569159,1763,0
-1.19928,-18.7729,-4.45637e-010,-7.80033e-006,2.27793e-005,-3.04836e-007,0.00569482,1764,0
0.358067,-17.0998,-1.24834e-009,-7.75647e-006,2.27922e-005,-2.94704e-007,0.00569805,1765,0
0.848304,-16.2108,4.22718e-010,-7.73984e-006,2.28051e-005,-2.85025e-007,0.00570128,1766,0
0.307188,-16.753,-9.57451e-010,-7.75009e-006,2.2818e-005,-2.76518e-007,0.00570451,1767,0
0.185041,-16.7398,-4.69485e-010,-7.68842e-006,2.28309e-005,-2.88596e-007,0.00570773,1768,0
-0.532185,-16.0149,-1.3148e-010,-7.86841e-006,2.28438e-005,-2.6958e-007,0.00571096,1769,0
-0.161639,-15.8493,-1.95616e-010,-7.85966e-006,2.28568e-005,-2.95146e-007,0.00571419,1770,0
0.610949,-15.6145,-1.1541e-009,-8.07422e-006,2.28697e-005,-2.68958e-007,0.00571742,1771,0
-0.43138,-17.1995,-5.04116e-010,-8.07189e-006,2.28826e-005,-2.92946e-007,0.00572065,1772,0
0.937357,-19.0453,7.8571e-010,-8.02705e-006,2.28955e-005,-3.26817e-007,0.00572388,1773,0
0.376474,-18.9765,-3.90932e-010,-7.74857e-006,2.29084e-005,-2.91247e-007,0.0057271,1774,0
-1.30738,-17.8953,-4.21128e-010,-7.72222e-006,2.29213e-005,-2.91526e-007,0.00573033,1775,0
-0.935981,-17.3754,8.34052e-011,-7.8785e-006,2.29342e-005,-2.8747e-007,0.00573356,1776,0
-0.24141,-17.7886,2.80185e-010,-8.02022e-006,2.29472e-005,-2.91545e-007,0.00573679,1777,0
-0.338457,-16.3281,7.98835e-011,-7.83192e-006,2.29601e-005,-3.11695e-007,0.00574002,1778,0
0.491402,-14.6707,-1.42601e-009,-7.68032e-006,2.2973e-005,-3.08459e-007,0.00574325,1779,0
-0.542343,-16.673,-3.84142e-010,-7.67912e-006,2.29859e-005,-2.79302e-007,0.00574647,1780,0
-0.420939,-17.3532,2.32646e-011,-7.95021e-006,2.29988e-005,-2.91007e-007,0.0057497,1781,0
-0.0670956,-18.6176,5.53703e-010,-7.95397e-006,2.30117e-005,-3.22505e-007,0.00575293,1782,0
0.369424,-17.2395,-4.76993e-010,-7.85145e-006,2.30246e-005,-3.03532e-007,0.00575616,1783,0
-0.0482181,-16.9863,-8.51217e-010,-7.74574e-006,2.30375e-005,-2.94467e-007,0.00575939,1784,0
0.460494,-16.9945,-4.53939e-010,-7.86064e-006,2.30505e-005,-3.10245e-007,0.00576262,1785,0
-0.114811,-17.7294,-4.21528e-010,-7.91191e-006,2.30634e-005,-2.82979e-007,0.00576584,1786,0
-0.0533946,-16.7542,-6.76021e-010,-8.28524e-006,2.30763e-005,-2.70398e-007,0.00576907,1787,0
-0.188565,-17.9935,-7.00888e-010,-8.23295e-006,2.30892e-005,-3.42972e-007,0.0057723,1788,0
-0.422254,-17.6394,-9.02504e-010,-8.04665e-006,2.31021e-005,-2.86563e-007,0.00577553,1789,0
-0.458502,-17.6933,-2.19342e-010,-7.81954e-006,2.3115e-005,-2.88308e-007,0.00577876,1790,0
-0.515345,-18.9133,1.50858e-010,-7.74195e-006,2.31279e-005,-2.85631e-007,0.00578199,1791,0
0.168628,-18.0589,-6.58158e-010,-7.89795e-006,2.31409e-005,-3.20187e-007,0.00578521,1792,0
0.48386,-16.8171,-5.2719e-010,-8.08403e-006,2.31538e-005,-2.79979e-007,0.00578844,1793,0
0.143069,-16.825,-1.75122e-010,-7.89479e-006,2.31667e-005,-2.95077e-007,0.00579167,1794,0
-0.190816,-16.6203,3.23621e-010,-7.56937e-006,2.31796e-005,-3.12137e-007,0.0057949,1795,0
0.00312437,-16.287,-1.34053e-009,-7.73132e-006,2.31925e-005,-2.78399e-007,0.00579813,1796,0
-0.843412,-17.3523,7.74648e-010,-8.07671e-006,2.32054e-005,-2.89716e-007,0.00580136,1797,0
-0.0959189,-16.219,-9.97303e-010,-8.13015e-006,2.32183e-005,-3.02786e-007,0.00580458,1798,0
-0.631565,-16.9029,2.53454e-010,-8.09619e-006,2.32313e-005,-3.18996e-007,0.00580781,1799,0
0.0703552,-18.4762,4.65835e-010,-7.98522e-006,2.32442e-005,-2.83232e-007,0.00581104,1800,0
0.501273,-18.8617,-7.50038e-010,-7.99143e-006,2.32571e-005,-3.27623e-007,0.00581427,1801,0
0.192529,-19.3501,5.58101e-011,-8.12965e-006,2.327e-005,-2.77853e-007,0.0058175,1802,0
-0.666772,-16.5121,-2.80164e-011,-8.1728e-006,2.32829e-005,-3.16987e-007,0.00582073,1803,0
0.0612236,-16.9786,-1.79171e-012,-8.16212e-006,2.32958e-005,-3.08632e-007,0.00582395,1804,0
-0.204237,-18.2003,1.13191e-010,-7.9623e-006,2.33087e-005,-3.16199e-007,0.00582718,1805,0
0.303922,-18.4132,9.40115e-010,-7.8408e-006,2.33216e-005,-3.09157e-007,0.00583041,1806,0
0.314181,-17.859,-3.13744e-010,-7.73523e-006,2.33346e-005,-3.19917e-007,0.00583364,1807,0
0.58146,-16.4259,-3.35862e-010,-7.81826e-006,2.33475e-005,-3.02637e-007,0.00583687,1808,0
0.0304445,-15.9807,-6.96164e-010,-7.96117e-006,2.33604e-005,-2.91904e-007,0.0058401,1809,0
-0.347832,-16.8151,-4.19917e-010,-8.10069e-006,2.33733e-005,-2.76724e-007,0.00584332,1810,0
-0.588264,-16.3533,-7.98694e-010,-7.90066e-006,2.33862e-005,-2.74773e-007,0.00584655,1811,0
0.326799,-16.4959,-5.85713e-010,-7.89667e-006,2.33991e-005,-2.99796e-007,0.00584978,1812,0
0.652583,-17.8026,-7.69539e-011,-7.9537e-006,2.3412e-005,-3.13018e-007,0.00585301,1813,0
0.915031,-19.8676,-1.69147e-009,-8.22266e-006,2.3425e-005,-2.69571e-007,0.00585624,1814,0
-0.0251852,-19.1282,-8.17026e-010,-8.1703e-006,2.34379e-005,-3.44922e-007,0.00585947,1815,0
0.155917,-18.7433,-8.95757e-010,-8.13127e-006,2.34508e-005,-2.98246e-007,0.00586269,1816,0
-0.400349,-17.8946,-6.84366e-010,-8.21788e-006,2.34637e-005,-2.77296e-007,0.00586592,1817,0
-0.206524,-17.9951,-1.10234e-009,-8.26971e-006,2.34766e-005,-3.02732e-007,0.00586915,1818,0
0.15251,-18.4787,-3.34275e-010,-8.13713e-006,2.34895e-005,-3.37139e-007,0.00587238,1819,0
