Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.0426535,-20.9391,-2.92884e-010,-7.45422e-006,2.03793e-005,-5.03217e-007,0.00509483,2816,0
0.00616029,-20.7952,-1.08933e-010,-7.48022e-006,2.03865e-005,-5.15948e-007,0.00509664,2817,0
0.31657,-20.5457,5.4884e-011,-7.50737e-006,2.03938e-005,-5.41528e-007,0.00509845,2818,0
-0.215689,-20.2403,2.3537e-011,-7.49281e-006,2.0401e-005,-5.27622e-007,0.00510025,2819,0
0.0167036,-20.2557,-1.20475e-011,-7.49175e-006,2.04083e-005,-5.05762e-007,0.00510206,2820,0
-0.145399,-20.2624,6.54672e-011,-7.50757e-006,2.04155e-005,-5.09443e-007,0.00510387,2821,0
-0.212966,-20.498,-1.3192e-010,-7.44405e-006,2.04227e-005,-5.05534e-007,0.00510568,2822,0
-0.199405,-20.7228,-2.59607e-010,-7.40548e-006,2.043e-005,-5.4477e-007,0.00510749,2823,0
-0.02918,-20.5716,-7.60268e-011,-7.42506e-006,2.04372e-005,-5.22085e-007,0.0051093,2824,0
0.388462,-20.6654,-1.43854e-010,-7.44306e-006,2.04444e-005,-4.95436e-007,0.00511111,2825,0
0.46608,-20.6467,-3.00898e-010,-7.42134e-006,2.04517e-005,-4.81438e-007,0.00511292,2826,0
-0.0197838,-20.2499,5.40428e-011,-7.43695e-006,2.04589e-005,-5.19125e-007,0.00511473,2827,0
-0.0997322,-19.6874,2.24281e-010,-7.44658e-006,2.04662e-005,-5.11178e-007,0.00511654,2828,0
-0.138977,-19.3156,-1.66069e-010,-7.44232e-006,2.04734e-005,-5.19902e-007,0.00511835,2829,0
-0.103183,-18.9127,-1.60419e-010,-7.44593e-006,2.04806e-005,-5.16161e-007,0.00512016,2830,0
-0.0559075,-19.4103,-1.12547e-011,-7.46948e-006,2.04879e-005,-5.34015e-007,0.00512197,2831,0
0.290469,-20.1397,1.5085e-010,-7.49161e-006,2.04951e-005,-5.26823e-007,0.00512378,2832,0
-0.0637365,-20.367,2.97187e-010,-7.50358e-006,2.05023e-005,-5.20574e-007,0.00512558,2833,0
-0.0870685,-20.5945,1.62684e-010,-7.48132e-006,2.05096e-005,-4.92177e-007,0.00512739,2834,0
-0.223784,-20.619,3.93113e-011,-7.47869e-006,2.05168e-005,-4.98883e-007,0.0051292,2835,0
-0.0967848,-20.3829,-2.65933e-011,-7.46615e-006,2.0524e-005,-4.98142e-007,0.00513101,2836,0
0.159442,-20.5479,-7.85125e-011,-7.49286e-006,2.05313e-005,-5.43129e-007,0.00513282,2837,0
0.0109792,-20.5894,-1.60129e-010,-7.53539e-006,2.05385e-005,-5.42624e-007,0.00513463,2838,0
0.282659,-20.8733,-1.73787e-010,-7.55834e-006,2.05458e-005,-5.42361e-007,0.00513644,2839,0
0.0137721,-20.6149,3.57492e-011,-7.57485e-006,2.0553e-005,-5.04129e-007,0.00513825,2840,0
-0.0603295,-20.4565,1.54296e-010,-7.57591e-006,2.05602e-005,-5.04094e-007,0.00514006,2841,0
-0.0969616,-20.1495,1.09408e-010,-7.54098e-006,2.05675e-005,-4.95986e-007,0.00514187,2842,0
-0.0989011,-20.1045,2.00311e-010,-7.49593e-006,2.05747e-005,-4.98468e-007,0.00514368,2843,0
0.290113,-19.9868,2.67061e-011,-7.48931e-006,2.05819e-005,-5.23806e-007,0.00514549,2844,0
0.127245,-19.9116,-6.69312e-011,-7.46316e-006,2.05892e-005,-5.2582e-007,0.0051473,2845,0
-0.0241907,-20.3708,-6.06185e-011,-7.43829e-006,2.05964e-005,-5.30247e-007,0.0051491,2846,0
-0.0394021,-20.2434,1.78318e-010,-7.44996e-006,2.06037e-005,-5.68712e-007,0.00515091,2847,0
0.164134,-19.8515,2.06123e-011,-7.44235e-006,2.06109e-005,-5.15693e-007,0.00515272,2848,0
-0.0575081,-19.8689,-9.74985e-011,-7.42323e-006,2.06181e-005,-4.62293e-007,0.00515453,2849,0
-0.711951,-19.571,2.19535e-010,-7.44142e-006,2.06254e-005,-4.76197e-007,0.00515634,2850,0
-0.148746,-19.7909,1.9478e-010,-7.449e-006,2.06326e-005,-4.94863e-007,0.00515815,2851,0
-0.00724794,-19.9676,1.73429e-010,-7.48115e-006,2.06398e-005,-5.24866e-007,0.00515996,2852,0
0.110186,-20.5663,-1.42421e-010,-7.4849e-006,2.06471e-005,-5.60622e-007,0.00516177,2853,0
0.105802,-20.236,-2.03132e-010,-7.50941e-006,2.06543e-005,-5.78964e-007,0.00516358,2854,0
-0.0384736,-20.1987,-6.94085e-011,-7.52889e-006,2.06616e-005,-5.18536e-007,0.00516539,2855,0
0.235476,-20.0093,-2.94982e-010,-7.54776e-006,2.06688e-005,-4.72186e-007,0.0051672,2856,0
0.138578,-20.0975,-4.76265e-010,-7.56734e-006,2.0676e-005,-4.8632e-007,0.00516901,2857,0
-0.166394,-19.8695,1.51967e-010,-7.56853e-006,2.06833e-005,-4.83179e-007,0.00517082,2858,0
0.220512,-20.1916,1.0295e-010,-7.53467e-006,2.06905e-005,-4.93106e-007,0.00517262,2859,0
0.383654,-20.2145,-1.48403e-010,-7.55432e-006,2.06977e-005,-5.13011e-007,0.00517443,2860,0
0.0152016,-20.2354,-1.92503e-010,-7.55072e-006,2.0705e-005,-5.45809e-007,0.00517624,2861,0
0.221308,-20.4075,-2.64728e-011,-7.54589e-006,2.07122e-005,-5.61133e-007,0.00517805,2862,0
-0.408051,-20.9673,-7.91558e-012,-7.52579e-006,2.07194e-005,-5.493e-007,0.00517986,2863,0
-0.0778476,-20.9172,2.64056e-011,-7.5644e-006,2.07267e-005,-5.31807e-007,0.00518167,2864,0
-0.237006,-20.3104,1.21767e-010,-7.57274e-006,2.07339e-005,-4.85431e-007,0.00518348,2865,0
0.0218257,-19.7751,-7.93796e-011,-7.57237e-006,2.07412e-005,-5.01621e-007,0.00518529,2866,0
0.429095,-19.3788,1.82467e-010,-7.57579e-006,2.07484e-005,-5.02745e-007,0.0051871,2867,0
-0.0532137,-19.4312,2.67728e-010,-7.58151e-006,2.07556e-005,-5.04321e-007,0.00518891,2868,0
-0.0285153,-19.3205,-3.46811e-010,-7.52933e-006,2.07629e-005,-5.41158e-007,0.00519072,2869,0
0.0733225,-19.3632,-4.14406e-010,-7.4601e-006,2.07701e-005,-5.42593e-007,0.00519253,2870,0
-0.231068,-19.4377,-5.36879e-011,-7.41591e-006,2.07773e-005,-5.28421e-007,0.00519434,2871,0
0.237251,-19.1232,-4.49113e-010,-7.39602e-006,2.07846e-005,-5.08553e-007,0.00519614,2872,0
-0.0981848,-19.4993,-2.20549e-010,-7.38212e-006,2.07918e-005,-4.90247e-007,0.00519795,2873,0
0.18554,-19.3743,-8.463e-011,-7.37877e-006,2.07991e-005,-4.584e-007,0.00519976,2874,0
-0.0359645,-19.4578,-5.09991e-011,-7.38232e-006,2.08063e-005,-4.78228e-007,0.00520157,2875,0
-0.224155,-19.4705,-2.74537e-010,-7.40834e-006,2.08135e-005,-5.23164e-007,0.00520338,2876,0
-0.473399,-19.1821,-3.5567e-010,-7.43593e-006,2.08208e-005,-5.53392e-007,0.00520519,2877,0
0.0671498,-18.9139,-2.74933e-010,-7.46582e-006,2.0828e-005,-5.43914e-007,0.005207,2878,0
0.203846,-18.7083,-6.62396e-011,-7.49454e-006,2.08352e-005,-5.22079e-007,0.00520881,2879,0
0.251539,-19.0744,1.72524e-010,-7.49051e-006,2.08425e-005,-4.8916e-007,0.00521062,2880,0
0.180168,-19.6778,2.23935e-010,-7.46306e-006,2.08497e-005,-4.89627e-007,0.00521243,2881,0
0.126683,-20.1593,1.87167e-010,-7.4766e-006,2.08569e-005,-4.7427e-007,0.00521424,2882,0
-0.46321,-20.1199,1.8274e-010,-7.4757e-006,2.08642e-005,-5.0758e-007,0.00521605,2883,0
0.033847,-19.5573,1.57012e-010,-7.47102e-006,2.08714e-005,-5.21441e-007,0.00521786,2884,0
-0.033661,-19.7812,3.45904e-010,-7.49374e-006,2.08787e-005,-5.33015e-007,0.00521966,2885,0
-0.179872,-19.7491,3.26452e-010,-7.52149e-006,2.08859e-005,-5.44195e-007,0.00522147,2886,0
0.102976,-20.0205,8.13055e-011,-7.5522e-006,2.08931e-005,-5.20412e-007,0.00522328,2887,0
-0.17776,-19.92,4.12336e-010,-7.54697e-006,2.09004e-005,-4.96896e-007,0.00522509,2888,0
-0.214329,-20.247,1.7361e-010,-7.53876e-006,2.09076e-005,-5.29535e-007,0.0052269,2889,0
0.351251,-19.9266,-1.60288e-010,-7.52822e-006,2.09148e-005,-5.06609e-007,0.00522871,2890,0
-0.249256,-19.6384,-1.56812e-010,-7.53931e-006,2.09221e-005,-5.07679e-007,0.00523052,2891,0
-0.32826,-19.4434,-1.00012e-010,-7.53319e-006,2.09293e-005,-5.15213e-007,0.00523233,2892,0
0.194662,-19.3086,8.16275e-011,-7.53427e-006,2.09366e-005,-5.36957e-007,0.00523414,2893,0
0.106936,-19.4621,2.11027e-010,-7.54562e-006,2.09438e-005,-5.15702e-007,0.00523595,2894,0
0.231992,-19.3152,-1.42507e-011,-7.55404e-006,2.0951e-005,-5.08634e-007,0.00523776,2895,0
0.196647,-19.0752,2.08454e-010,-7.52357e-006,2.09583e-005,-5.50095e-007,0.00523957,2896,0
-0.153072,-18.9013,2.50015e-011,-7.52646e-006,2.09655e-005,-5.09516e-007,0.00524138,2897,0
-0.0313966,-19.2834,-3.64091e-011,-7.5528e-006,2.09727e-005,-4.83676e-007,0.00524319,2898,0
0.0502733,-19.6756,2.11736e-010,-7.55077e-006,2.098e-005,-4.85733e-007,0.00524499,2899,0
-0.216714,-19.7902,4.48285e-011,-7.5391e-006,2.09872e-005,-5.06271e-007,0.0052468,2900,0
0.325418,-19.706,-1.75233e-010,-7.51537e-006,2.09945e-005,-5.04977e-007,0.00524861,2901,0
0.581259,-19.2644,-2.09157e-010,-7.50599e-006,2.10017e-005,-5.32361e-007,0.00525042,2902,0
-0.0315114,-19.4984,-4.96861e-011,-7.47712e-006,2.10089e-005,-5.35186e-007,0.00525223,2903,0
-0.27187,-19.8674,-1.9507e-010,-7.47042e-006,2.10162e-005,-5.38119e-007,0.00525404,2904,0
-0.127875,-20.3159,-2.57604e-010,-7.5156e-006,2.10234e-005,-4.94117e-007,0.00525585,2905,0
-0.079849,-20.3086,-2.43655e-010,-7.54273e-006,2.10306e-005,-4.81065e-007,0.00525766,2906,0
-0.208734,-20.0124,-3.64937e-010,-7.55342e-006,2.10379e-005,-4.87882e-007,0.00525947,2907,0
-0.0116477,-19.6242,-4.70265e-010,-7.6174e-006,2.10451e-005,-5.26187e-007,0.00526128,2908,0
0.0759939,-19.5619,-3.28825e-010,-7.61882e-006,2.10523e-005,-5.13576e-007,0.00526309,2909,0
0.0701575,-19.7365,-6.01774e-010,-7.57905e-006,2.10596e-005,-5.35409e-007,0.0052649,2910,0
0.00465258,-19.8034,-3.88347e-010,-7.53645e-006,2.10668e-005,-5.75768e-007,0.00526671,2911,0
-0.283668,-20.0324,-1.73352e-010,-7.53116e-006,2.10741e-005,-5.44769e-007,0.00526851,2912,0
0.15692,-19.6046,-1.50621e-010,-7.51434e-006,2.10813e-005,-5.01433e-007,0.00527032,2913,0
-0.00935338,-19.4262,-5.20127e-010,-7.53045e-006,2.10885e-005,-4.92299e-007,0.00527213,2914,0
0.156542,-19.2928,-4.67427e-010,-7.57835e-006,2.10958e-005,-4.85831e-007,0.00527394,2915,0
-0.255582,-19.3855,-2.71515e-010,-7.59175e-006,2.1103e-005,-4.71029e-007,0.00527575,2916,0
0.245359,-19.8328,-3.98395e-010,-7.6067e-006,2.11102e-005,-5.16537e-007,0.00527756,2917,0
-0.0264592,-19.829,-3.54206e-010,-7.59323e-006,2.11175e-005,-5.35194e-007,0.00527937,2918,0
-0.129651,-19.5897,8.15311e-011,-7.62227e-006,2.11247e-005,-5.62191e-007,0.00528118,2919,0
-0.106693,-20.2258,-9.85726e-011,-7.6178e-006,2.1132e-005,-5.77394e-007,0.00528299,2920,0
0.23927,-19.8996,1.46406e-010,-7.62916e-006,2.11392e-005,-5.19232e-007,0.0052848,2921,0
0.293729,-19.5939,3.06726e-010,-7.64144e-006,2.11464e-005,-4.86174e-007,0.00528661,2922,0
0.043766,-19.6671,1.34321e-010,-7.64165e-006,2.11537e-005,-4.87096e-007,0.00528842,2923,0
-0.142412,-20.1468,2.42694e-010,-7.64129e-006,2.11609e-005,-4.80238e-007,0.00529023,2924,0
-0.368823,-19.8294,1.64104e-010,-7.63436e-006,2.11681e-005,-4.83339e-007,0.00529203,2925,0
0.272822,-19.6121,-3.91332e-011,-7.60282e-006,2.11754e-005,-5.41623e-007,0.00529384,2926,0
0.122246,-19.763,-1.79501e-010,-7.59435e-006,2.11826e-005,-5.65772e-007,0.00529565,2927,0
0.303839,-19.5094,-1.18917e-010,-7.62813e-006,2.11898e-005,-5.28617e-007,0.00529746,2928,0
0.325845,-19.5245,-1.78164e-010,-7.63278e-006,2.11971e-005,-4.98731e-007,0.00529927,2929,0
0.243434,-20.0027,-3.68671e-010,-7.61821e-006,2.12043e-005,-5.16548e-007,0.00530108,2930,0
-0.0309857,-20.1105,-2.75935e-010,-7.61739e-006,2.12116e-005,-4.89603e-007,0.00530289,2931,0
-0.347218,-20.2973,-1.6778e-010,-7.60779e-006,2.12188e-005,-4.92014e-007,0.0053047,2932,0
-0.118168,-19.9003,-1.39653e-010,-7.55844e-006,2.1226e-005,-5.21052e-007,0.00530651,2933,0
-0.733425,-19.9687,-2.24324e-011,-7.55051e-006,2.12333e-005,-5.61023e-007,0.00530832,2934,0
-0.113524,-19.7947,-3.34429e-010,-7.56999e-006,2.12405e-005,-5.5704e-007,0.00531013,2935,0
0.272512,-19.5645,-4.0644e-010,-7.59235e-006,2.12477e-005,-5.22133e-007,0.00531194,2936,0
-0.190971,-18.9126,-2.00353e-010,-7.62208e-006,2.1255e-005,-5.22957e-007,0.00531375,2937,0
0.418521,-19.1628,-1.56305e-010,-7.67054e-006,2.12622e-005,-4.84412e-007,0.00531555,2938,0
-0.0900603,-19.7649,1.50738e-010,-7.69923e-006,2.12695e-005,-4.89461e-007,0.00531736,2939,0
-0.00208716,-19.8941,2.90302e-011,-7.69253e-006,2.12767e-005,-4.91564e-007,0.00531917,2940,0
0.296178,-20.547,-8.58677e-012,-7.65549e-006,2.12839e-005,-5.28396e-007,0.00532098,2941,0
0.123215,-20.7171,1.88906e-010,-7.6378e-006,2.12912e-005,-5.36019e-007,0.00532279,2942,0
0.21922,-20.4084,2.37349e-010,-7.66205e-006,2.12984e-005,-5.41565e-007,0.0053246,2943,0
0.119749,-20.337,-8.46042e-011,-7.64014e-006,2.13056e-005,-5.44772e-007,0.00532641,2944,0
-0.447438,-19.9821,-2.48815e-010,-7.61979e-006,2.13129e-005,-5.45695e-007,0.00532822,2945,0
-0.608996,-19.6923,-3.56881e-010,-7.59932e-006,2.13201e-005,-5.05997e-007,0.00533003,2946,0
-0.182631,-19.7424,-2.57104e-010,-7.60492e-006,2.13274e-005,-4.95297e-007,0.00533184,2947,0
0.433787,-19.8435,-2.06798e-010,-7.59687e-006,2.13346e-005,-5.01588e-007,0.00533365,2948,0
0.274444,-19.8138,2.92057e-011,-7.59171e-006,2.13418e-005,-5.21347e-007,0.00533546,2949,0
0.389797,-19.9003,4.49817e-011,-7.65911e-006,2.13491e-005,-4.98448e-007,0.00533727,2950,0
0.043048,-19.7881,-8.78691e-011,-7.69039e-006,2.13563e-005,-5.45981e-007,0.00533907,2951,0
0.0557019,-19.4419,-3.38323e-010,-7.66829e-006,2.13635e-005,-5.31677e-007,0.00534088,2952,0
-0.182395,-19.6355,-4.2844e-010,-7.62833e-006,2.13708e-005,-5.23145e-007,0.00534269,2953,0
-0.175917,-19.5411,-1.69687e-010,-7.63421e-006,2.1378e-005,-5.03192e-007,0.0053445,2954,0
0.0769372,-19.5761,1.7339e-010,-7.63972e-006,2.13852e-005,-5.14589e-007,0.00534631,2955,0
0.163401,-19.8103,-6.39918e-011,-7.66752e-006,2.13925e-005,-5.00829e-007,0.00534812,2956,0
-0.157487,-20.0943,-2.68026e-010,-7.66881e-006,2.13997e-005,-5.28434e-007,0.00534993,2957,0
-0.0990401,-20.4101,8.93767e-011,-7.71117e-006,2.1407e-005,-5.36939e-007,0.00535174,2958,0
-0.158272,-20.5491,-3.72175e-011,-7.73361e-006,2.14142e-005,-5.39734e-007,0.00535355,2959,0
0.0223946,-20.5804,5.6754e-011,-7.73421e-006,2.14214e-005,-5.35313e-007,0.00535536,2960,0
-0.197584,-20.3896,8.58964e-011,-7.701e-006,2.14287e-005,-5.38483e-007,0.00535717,2961,0
-0.0389862,-20.3182,-2.11998e-010,-7.71315e-006,2.14359e-005,-5.15573e-007,0.00535898,2962,0
0.239926,-19.6659,-1.92011e-010,-7.73663e-006,2.14431e-005,-5.24532e-007,0.00536079,2963,0
0.207112,-19.7299,-1.91629e-010,-7.74349e-006,2.14504e-005,-5.07565e-007,0.0053626,2964,0
0.069325,-19.8795,-3.93382e-010,-7.78409e-006,2.14576e-005,-5.28042e-007,0.0053644,2965,0
0.124967,-19.9581,-4.66604e-010,-7.80036e-006,2.14649e-005,-5.26979e-007,0.00536621,2966,0
-0.0421344,-19.6696,-5.34668e-010,-7.77169e-006,2.14721e-005,-5.25366e-007,0.00536802,2967,0
-0.153244,-19.8239,-3.17329e-010,-7.76323e-006,2.14793e-005,-5.47284e-007,0.00536983,2968,0
-0.102059,-20.2884,-4.24323e-010,-7.7507e-006,2.14866e-005,-5.24704e-007,0.00537164,2969,0
0.0155923,-20.6739,-5.46385e-010,-7.65741e-006,2.14938e-005,-5.06574e-007,0.00537345,2970,0
0.405895,-20.52,-3.63326e-010,-7.62003e-006,2.1501e-005,-5.12068e-007,0.00537526,2971,0
0.485831,-20.2997,-1.69094e-010,-7.59631e-006,2.15083e-005,-5.25326e-007,0.00537707,2972,0
-0.398591,-19.877,-1.52783e-010,-7.58522e-006,2.15155e-005,-5.45451e-007,0.00537888,2973,0
-0.475719,-19.8057,-3.48316e-010,-7.58965e-006,2.15228e-005,-5.43591e-007,0.00538069,2974,0
-0.0229353,-19.3713,-2.04094e-010,-7.64327e-006,2.153e-005,-5.26786e-007,0.0053825,2975,0
-0.529435,-19.7477,-2.1476e-010,-7.66853e-006,2.15372e-005,-5.15331e-007,0.00538431,2976,0
0.0126485,-19.858,-4.47406e-010,-7.68677e-006,2.15445e-005,-4.97764e-007,0.00538612,2977,0
0.171071,-19.7867,-5.72213e-010,-7.73391e-006,2.15517e-005,-5.27646e-007,0.00538792,2978,0
0.0133148,-19.8677,-4.89418e-010,-7.78352e-006,2.15589e-005,-5.20205e-007,0.00538973,2979,0
0.0705044,-20.4477,-3.96357e-010,-7.78544e-006,2.15662e-005,-5.3758e-007,0.00539154,2980,0
-0.235276,-20.2946,6.61164e-012,-7.79115e-006,2.15734e-005,-5.25768e-007,0.00539335,2981,0
-0.401303,-19.9601,-1.02778e-010,-7.80149e-006,2.15806e-005,-5.1514e-007,0.00539516,2982,0
0.197547,-19.1539,-8.24881e-011,-7.76084e-006,2.15879e-005,-5.0245e-007,0.00539697,2983,0
0.255302,-18.9572,-2.85442e-010,-7.68104e-006,2.15951e-005,-5.1903e-007,0.00539878,2984,0
0.378515,-18.5897,-5.25334e-011,-7.65174e-006,2.16024e-005,-5.10465e-007,0.00540059,2985,0
0.358528,-18.1501,-2.28672e-011,-7.64915e-006,2.16096e-005,-5.18431e-007,0.0054024,2986,0
-0.0363753,-18.6761,-4.88296e-010,-7.63507e-006,2.16168e-005,-5.30666e-007,0.00540421,2987,0
-0.376543,-19.1171,-3.16346e-010,-7.67866e-006,2.16241e-005,-5.1941e-007,0.00540602,2988,0
-0.00785624,-19.2478,2.71631e-010,-7.68812e-006,2.16313e-005,-5.15774e-007,0.00540783,2989,0
0.49757,-19.5309,8.4784e-011,-7.67405e-006,2.16385e-005,-5.08518e-007,0.00540964,2990,0
-0.0728958,-19.7603,-1.10587e-010,-7.65821e-006,2.16458e-005,-4.99723e-007,0.00541144,2991,0
-0.0347229,-19.8148,-4.39129e-011,-7.62003e-006,2.1653e-005,-5.14226e-007,0.00541325,2992,0
-0.159108,-19.0545,5.32956e-012,-7.56425e-006,2.16603e-005,-5.01121e-007,0.00541506,2993,0
-0.256527,-18.8757,-1.74382e-010,-7.55216e-006,2.16675e-005,-5.18536e-007,0.00541687,2994,0
0.101111,-18.7386,1.17969e-011,-7.57103e-006,2.16747e-005,-5.35442e-007,0.00541868,2995,0
-0.0716586,-18.9865,5.59522e-010,-7.573e-006,2.1682e-005,-5.45857e-007,0.00542049,2996,0
0.165518,-19.2434,1.35093e-010,-7.59323e-006,2.16892e-005,-5.02191e-007,0.0054223,2997,0
0.363001,-19.7236,-2.00729e-010,-7.60574e-006,2.16964e-005,-5.19604e-007,0.00542411,2998,0
0.0830344,-19.6927,2.60458e-010,-7.64992e-006,2.17037e-005,-5.05807e-007,0.00542592,2999,0
-0.211961,-19.3025,5.51424e-011,-7.6342e-006,2.17109e-005,-5.15212e-007,0.00542773,3000,0
-0.387094,-19.2914,-2.07482e-010,-7.64759e-006,2.17181e-005,-5.20964e-007,0.00542954,3001,0
-0.320902,-19.2802,-1.27015e-010,-7.66916e-006,2.17254e-005,-5.36385e-007,0.00543135,3002,0
-0.572823,-19.6587,1.72856e-010,-7.67125e-006,2.17326e-005,-5.26375e-007,0.00543316,3003,0
-0.258169,-19.5569,1.90973e-011,-7.70001e-006,2.17399e-005,-5.36549e-007,0.00543496,3004,0
-0.06073,-19.2116,1.76346e-010,-7.74357e-006,2.17471e-005,-5.26613e-007,0.00543677,3005,0
0.38684,-19.6222,2.93721e-011,-7.75398e-006,2.17543e-005,-4.96641e-007,0.00543858,3006,0
0.177453,-19.8551,6.70885e-011,-7.7522e-006,2.17616e-005,-5.04366e-007,0.00544039,3007,0
0.290024,-19.4972,2.7567e-011,-7.75609e-006,2.17688e-005,-5.21789e-007,0.0054422,3008,0
0.0831211,-19.1579,2.1525e-010,-7.76668e-006,2.1776e-005,-5.25822e-007,0.00544401,3009,0
0.105401,-19.1069,2.32375e-010,-7.80032e-006,2.17833e-005,-5.31265e-007,0.00544582,3010,0
0.383299,-19.2196,-9.0226e-011,-7.80444e-006,2.17905e-005,-5.41053e-007,0.00544763,3011,0
0.0797694,-19.1738,-9.61585e-011,-7.79873e-006,2.17978e-005,-5.28069e-007,0.00544944,3012,0
-0.101862,-19.3637,4.46248e-011,-7.76419e-006,2.1805e-005,-5.07342e-007,0.00545125,3013,0
-0.14471,-19.5649,1.24996e-010,-7.72344e-006,2.18122e-005,-5.2793e-007,0.00545306,3014,0
-0.522635,-19.7966,1.11224e-010,-7.63576e-006,2.18195e-005,-5.18382e-007,0.00545487,3015,0
-0.144303,-19.8504,1.9607e-010,-7.6466e-006,2.18267e-005,-5.22272e-007,0.00545668,3016,0
0.0975775,-19.6891,-2.27556e-010,-7.69585e-006,2.18339e-005,-5.18955e-007,0.00545849,3017,0
0.152419,-19.0474,-2.17416e-010,-7.69074e-006,2.18412e-005,-5.05534e-007,0.00546029,3018,0
-0.00199612,-18.7525,-3.15519e-010,-7.71362e-006,2.18484e-005,-4.99702e-007,0.0054621,3019,0
0.301465,-19.0982,6.58961e-011,-7.7311e-006,2.18557e-005,-5.18215e-007,0.00546391,3020,0
0.109964,-19.4557,2.5921e-010,-7.69759e-006,2.18629e-005,-5.44765e-007,0.00546572,3021,0
-0.316177,-19.4322,2.67034e-010,-7.69462e-006,2.18701e-005,-5.56783e-007,0.00546753,3022,0
0.18191,-19.4842,3.07476e-011,-7.70528e-006,2.18774e-005,-5.00921e-007,0.00546934,3023,0
-0.305622,-19.1473,4.1385e-010,-7.73289e-006,2.18846e-005,-5.0382e-007,0.00547115,3024,0
-0.0411993,-19.3592,1.67177e-010,-7.76119e-006,2.18918e-005,-5.2846e-007,0.00547296,3025,0
-0.0823088,-19.7876,-1.14793e-010,-7.76251e-006,2.18991e-005,-5.40331e-007,0.00547477,3026,0
0.157885,-20.2666,2.30654e-010,-7.75873e-006,2.19063e-005,-5.15403e-007,0.00547658,3027,0
0.19065,-20.0667,5.4816e-010,-7.78872e-006,2.19135e-005,-5.44123e-007,0.00547839,3028,0
-0.226469,-19.6037,-9.17393e-012,-7.7324e-006,2.19208e-005,-5.4234e-007,0.0054802,3029,0
-0.370403,-19.0196,1.46475e-010,-7.71024e-006,2.1928e-005,-4.95599e-007,0.00548201,3030,0
-0.0725705,-19.1948,1.80237e-010,-7.73495e-006,2.19353e-005,-4.95108e-007,0.00548381,3031,0
-0.0309832,-19.3979,-2.26522e-011,-7.74542e-006,2.19425e-005,-5.19662e-007,0.00548562,3032,0
0.139882,-19.7904,-9.86641e-011,-7.74881e-006,2.19497e-005,-5.2141e-007,0.00548743,3033,0
-0.0456626,-20.0256,-2.06754e-010,-7.77595e-006,2.1957e-005,-5.25128e-007,0.00548924,3034,0
0.178939,-19.7164,-4.5158e-010,-7.796e-006,2.19642e-005,-5.4256e-007,0.00549105,3035,0
-0.177087,-19.3617,-6.22445e-010,-7.81742e-006,2.19714e-005,-5.64315e-007,0.00549286,3036,0
-0.101285,-19.4799,-8.37794e-010,-7.78532e-006,2.19787e-005,-5.56894e-007,0.00549467,3037,0
0.0820016,-19.3944,-3.75781e-010,-7.79759e-006,2.19859e-005,-4.89143e-007,0.00549648,3038,0
0.256042,-19.1895,-1.10404e-010,-7.81179e-006,2.19932e-005,-5.11124e-007,0.00549829,3039,0
0.156456,-18.8034,-1.03032e-010,-7.82691e-006,2.20004e-005,-5.04709e-007,0.0055001,3040,0
0.482735,-19.0674,2.29801e-010,-7.79133e-006,2.20076e-005,-5.20071e-007,0.00550191,3041,0
-0.091086,-19.5418,2.17867e-010,-7.77573e-006,2.20149e-005,-4.90374e-007,0.00550372,3042,0
-0.152546,-20.0151,2.52242e-011,-7.79012e-006,2.20221e-005,-5.49759e-007,0.00550553,3043,0
-0.167404,-20.1059,-1.75e-010,-7.79249e-006,2.20293e-005,-5.59483e-007,0.00550733,3044,0
-0.21091,-20.0057,1.17278e-010,-7.7859e-006,2.20366e-005,-5.67295e-007,0.00550914,3045,0
-0.172574,-19.6626,2.98752e-010,-7.81504e-006,2.20438e-005,-5.43637e-007,0.00551095,3046,0
0.393014,-18.9155,4.00112e-011,-7.84048e-006,2.2051e-005,-5.25383e-007,0.00551276,3047,0
-0.0968372,-19.2174,-2.58909e-010,-7.83016e-006,2.20583e-005,-4.94266e-007,0.00551457,3048,0
-0.174022,-19.4443,3.1784e-010,-7.83293e-006,2.20655e-005,-5.09951e-007,0.00551638,3049,0
-0.0145387,-19.942,3.11405e-010,-7.84161e-006,2.20728e-005,-5.56533e-007,0.00551819,3050,0
-0.158988,-20.1377,1.81199e-010,-7.81533e-006,2.208e-005,-5.52014e-007,0.00552,3051,0
-0.0256905,-20.4013,2.84903e-010,-7.77274e-006,2.20872e-005,-5.65228e-007,0.00552181,3052,0
0.254614,-19.8375,5.16219e-010,-7.78029e-006,2.20945e-005,-5.40658e-007,0.00552362,3053,0
0.187616,-19.3493,3.55734e-010,-7.78975e-006,2.21017e-005,-5.05535e-007,0.00552543,3054,0
0.119564,-19.0485,1.46143e-010,-7.79775e-006,2.21089e-005,-4.98762e-007,0.00552724,3055,0
0.0489664,-18.9657,3.38875e-011,-7.76653e-006,2.21162e-005,-5.19954e-007,0.00552905,3056,0
-0.463684,-19.4401,3.51411e-010,-7.77762e-006,2.21234e-005,-5.19238e-007,0.00553085,3057,0
-0.281139,-19.6775,4.00448e-010,-7.78681e-006,2.21307e-005,-5.63784e-007,0.00553266,3058,0
