Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.0609912,-17.2871,1.42946e-011,-7.20766e-006,1.97524e-005,-5.15384e-007,0.0049381,1613,0
-0.0226475,-17.4221,-8.50688e-011,-7.20209e-006,1.97646e-005,-5.20467e-007,0.00494116,1614,0
0.0872613,-17.4647,-4.21816e-011,-7.21744e-006,1.97769e-005,-5.18028e-007,0.00494422,1615,0
-0.0723902,-17.3647,-4.56445e-011,-7.21947e-006,1.97891e-005,-5.16255e-007,0.00494728,1616,0
0.115638,-17.2143,-2.92553e-010,-7.21727e-006,1.98014e-005,-5.09122e-007,0.00495034,1617,0
0.115147,-17.0871,-2.03352e-010,-7.21357e-006,1.98136e-005,-5.05941e-007,0.00495341,1618,0
-0.0287036,-17.0131,-1.68906e-010,-7.20171e-006,1.98259e-005,-5.06602e-007,0.00495647,1619,0
-0.0305255,-17.1116,2.86939e-011,-7.19949e-006,1.98381e-005,-5.09201e-007,0.00495953,1620,0
0.0294703,-16.9845,1.31414e-010,-7.18762e-006,1.98504e-005,-5.14643e-007,0.00496259,1621,0
-0.122216,-16.9418,4.29994e-011,-7.18749e-006,1.98626e-005,-5.16484e-007,0.00496565,1622,0
-0.0403522,-17.1258,8.68118e-011,-7.19022e-006,1.98749e-005,-5.19311e-007,0.00496871,1623,0
0.0852852,-17.0192,-1.17973e-010,-7.20139e-006,1.98871e-005,-5.15437e-007,0.00497177,1624,0
0.0823529,-17.2759,-1.47267e-010,-7.21238e-006,1.98993e-005,-5.11034e-007,0.00497484,1625,0
0.0229854,-17.2068,1.16363e-011,-7.21825e-006,1.99116e-005,-5.10765e-007,0.0049779,1626,0
-0.0122135,-17.0007,-1.18116e-011,-7.23278e-006,1.99238e-005,-5.10916e-007,0.00498096,1627,0
0.0249604,-17.1085,4.41368e-011,-7.25002e-006,1.99361e-005,-5.0851e-007,0.00498402,1628,0
-0.0162699,-17.2771,-3.71021e-012,-7.27376e-006,1.99483e-005,-5.0268e-007,0.00498708,1629,0
0.0692066,-17.2107,-5.38085e-011,-7.29156e-006,1.99606e-005,-5.02532e-007,0.00499014,1630,0
0.042249,-17.3009,-1.28976e-010,-7.29087e-006,1.99728e-005,-5.0783e-007,0.0049932,1631,0
0.0109059,-17.4837,-5.01145e-011,-7.27389e-006,1.99851e-005,-5.05829e-007,0.00499627,1632,0
0.0141569,-17.4493,1.63149e-011,-7.26271e-006,1.99973e-005,-5.06965e-007,0.00499933,1633,0
-0.126671,-17.188,-6.14819e-011,-7.25485e-006,2.00096e-005,-4.98887e-007,0.00500239,1634,0
0.0459511,-17.1296,5.37448e-013,-7.24389e-006,2.00218e-005,-5.02859e-007,0.00500545,1635,0
0.0223762,-17.0464,-7.28023e-012,-7.24273e-006,2.0034e-005,-5.04048e-007,0.00500851,1636,0
0.00781615,-17.0555,1.4224e-010,-7.25616e-006,2.00463e-005,-5.06417e-007,0.00501157,1637,0
-0.0622232,-17.0708,1.40347e-010,-7.26008e-006,2.00585e-005,-5.051e-007,0.00501463,1638,0
-0.0487425,-17.1758,1.64706e-010,-7.27444e-006,2.00708e-005,-5.08964e-007,0.0050177,1639,0
0.0362749,-17.2088,7.94036e-012,-7.26462e-006,2.0083e-005,-5.14918e-007,0.00502076,1640,0
0.0380827,-17.1939,-1.71416e-010,-7.27848e-006,2.00953e-005,-5.20503e-007,0.00502382,1641,0
0.117967,-17.0561,-2.42983e-010,-7.28371e-006,2.01075e-005,-5.22712e-007,0.00502688,1642,0
0.0872661,-17.1543,-1.65831e-010,-7.30132e-006,2.01198e-005,-5.24027e-007,0.00502994,1643,0
-0.0848537,-17.2177,-1.34184e-010,-7.30814e-006,2.0132e-005,-5.37022e-007,0.005033,1644,0
0.00529543,-17.1654,3.60336e-012,-7.30479e-006,2.01443e-005,-5.36168e-007,0.00503607,1645,0
0.10233,-17.3337,-3.25538e-011,-7.30947e-006,2.01565e-005,-5.2752e-007,0.00503913,1646,0
-0.0390973,-17.2018,1.32502e-011,-7.31568e-006,2.01688e-005,-5.22802e-007,0.00504219,1647,0
-0.0280378,-17.2996,2.64992e-011,-7.31431e-006,2.0181e-005,-5.17176e-007,0.00504525,1648,0
0.0913963,-17.279,2.0029e-010,-7.30951e-006,2.01932e-005,-5.13632e-007,0.00504831,1649,0
0.0783383,-17.2432,1.13669e-010,-7.30584e-006,2.02055e-005,-5.09576e-007,0.00505137,1650,0
-0.0988837,-17.1195,3.46075e-011,-7.29351e-006,2.02177e-005,-5.13863e-007,0.00505443,1651,0
0.0966893,-17.0117,3.46578e-011,-7.30782e-006,2.023e-005,-5.07922e-007,0.0050575,1652,0
0.0435527,-16.9529,4.18109e-011,-7.32606e-006,2.02422e-005,-5.03755e-007,0.00506056,1653,0
-0.164542,-17.0404,-5.75977e-011,-7.32058e-006,2.02545e-005,-5.11649e-007,0.00506362,1654,0
0.010439,-17.3215,-1.19718e-012,-7.3215e-006,2.02667e-005,-5.12408e-007,0.00506668,1655,0
0.104342,-17.283,-1.09001e-010,-7.311e-006,2.0279e-005,-5.14121e-007,0.00506974,1656,0
-0.0236099,-17.3269,-1.71087e-011,-7.31486e-006,2.02912e-005,-5.09641e-007,0.0050728,1657,0
0.00976203,-17.2965,6.86875e-011,-7.31405e-006,2.03035e-005,-5.20306e-007,0.00507586,1658,0
-0.0774843,-17.3394,4.65736e-011,-7.34053e-006,2.03157e-005,-5.15207e-007,0.00507893,1659,0
-0.0231242,-17.1604,1.65733e-011,-7.35784e-006,2.03279e-005,-5.14589e-007,0.00508199,1660,0
0.045241,-17.0627,1.32709e-010,-7.37584e-006,2.03402e-005,-5.03127e-007,0.00508505,1661,0
0.138502,-17.3251,9.04036e-011,-7.38058e-006,2.03524e-005,-5.12489e-007,0.00508811,1662,0
0.00692744,-17.316,3.12217e-011,-7.37165e-006,2.03647e-005,-5.08233e-007,0.00509117,1663,0
-0.0684993,-17.2617,-2.49202e-011,-7.35552e-006,2.03769e-005,-5.11507e-007,0.00509423,1664,0
0.0736153,-17.3589,-3.1749e-011,-7.36206e-006,2.03892e-005,-5.05768e-007,0.00509729,1665,0
-0.0809946,-17.2776,4.2368e-011,-7.35515e-006,2.04014e-005,-5.09852e-007,0.00510036,1666,0
0.0393016,-17.2612,-1.50891e-010,-7.36702e-006,2.04137e-005,-5.16089e-007,0.00510342,1667,0
-0.0251208,-17.2777,-1.5278e-010,-7.36101e-006,2.04259e-005,-5.1443e-007,0.00510648,1668,0
-0.0990184,-17.1507,-2.31811e-010,-7.35503e-006,2.04382e-005,-5.2221e-007,0.00510954,1669,0
0.149066,-17.0795,-1.61971e-010,-7.36263e-006,2.04504e-005,-5.22956e-007,0.0051126,1670,0
0.0414148,-17.063,-6.83651e-011,-7.37669e-006,2.04626e-005,-5.23504e-007,0.00511566,1671,0
-0.00435894,-17.0114,-3.36454e-012,-7.38905e-006,2.04749e-005,-5.25461e-007,0.00511872,1672,0
-0.0205776,-16.9469,-2.85644e-011,-7.37529e-006,2.04871e-005,-5.28098e-007,0.00512179,1673,0
-0.00578979,-16.9798,-2.65502e-011,-7.35543e-006,2.04994e-005,-5.26755e-007,0.00512485,1674,0
-0.0673628,-16.9541,-1.75926e-010,-7.32793e-006,2.05116e-005,-5.19132e-007,0.00512791,1675,0
-0.0125599,-16.8239,-1.57961e-010,-7.31719e-006,2.05239e-005,-5.10086e-007,0.00513097,1676,0
0.0987931,-16.8123,-1.18462e-010,-7.31606e-006,2.05361e-005,-5.13191e-007,0.00513403,1677,0
-0.00609206,-16.711,-9.70632e-011,-7.31714e-006,2.05484e-005,-5.10094e-007,0.00513709,1678,0
-0.139025,-16.6886,-5.05552e-011,-7.32021e-006,2.05606e-005,-5.18338e-007,0.00514015,1679,0
0.0934658,-16.637,-1.94493e-010,-7.33626e-006,2.05729e-005,-5.18589e-007,0.00514322,1680,0
0.0123587,-16.4933,-7.95573e-011,-7.3514e-006,2.05851e-005,-5.1671e-007,0.00514628,1681,0
-0.0648224,-16.5812,-3.54881e-011,-7.36512e-006,2.05974e-005,-5.20401e-007,0.00514934,1682,0
0.0322184,-16.9768,1.29751e-010,-7.38184e-006,2.06096e-005,-5.21798e-007,0.0051524,1683,0
-0.009842,-16.9884,8.59555e-011,-7.37436e-006,2.06218e-005,-5.13268e-007,0.00515546,1684,0
0.10188,-17.0059,7.41636e-011,-7.38169e-006,2.06341e-005,-5.1151e-007,0.00515852,1685,0
-0.0354294,-17.0482,-3.79813e-011,-7.38663e-006,2.06463e-005,-5.15155e-007,0.00516158,1686,0
0.0327387,-17.062,4.62158e-011,-7.40529e-006,2.06586e-005,-5.11874e-007,0.00516465,1687,0
0.0649398,-16.8751,-6.02538e-011,-7.41192e-006,2.06708e-005,-5.17866e-007,0.00516771,1688,0
-0.199955,-16.8929,3.28178e-011,-7.40278e-006,2.06831e-005,-5.1676e-007,0.00517077,1689,0
0.0957771,-16.6978,1.09817e-010,-7.42047e-006,2.06953e-005,-5.05298e-007,0.00517383,1690,0
0.0201482,-16.7185,2.47688e-012,-7.39633e-006,2.07076e-005,-5.0399e-007,0.00517689,1691,0
0.0351261,-16.8586,3.09874e-011,-7.3884e-006,2.07198e-005,-5.05416e-007,0.00517995,1692,0
0.121641,-16.8302,-9.96286e-011,-7.37012e-006,2.07321e-005,-5.00099e-007,0.00518301,1693,0
0.0876631,-16.8908,5.98043e-011,-7.38073e-006,2.07443e-005,-5.1462e-007,0.00518608,1694,0
0.0286904,-17.002,1.25597e-010,-7.37626e-006,2.07565e-005,-5.22371e-007,0.00518914,1695,0
-0.0145125,-16.89,1.13548e-010,-7.40567e-006,2.07688e-005,-5.2327e-007,0.0051922,1696,0
-0.0325368,-16.8461,1.17242e-010,-7.42499e-006,2.0781e-005,-5.26934e-007,0.00519526,1697,0
-0.0330593,-17.0009,9.98703e-011,-7.43662e-006,2.07933e-005,-5.21526e-007,0.00519832,1698,0
0.0483688,-16.9663,1.72046e-011,-7.43111e-006,2.08055e-005,-5.19003e-007,0.00520138,1699,0
0.0286434,-16.8815,-2.21966e-011,-7.44214e-006,2.08178e-005,-5.17706e-007,0.00520444,1700,0
0.0239025,-17.054,7.30106e-011,-7.45863e-006,2.083e-005,-5.23342e-007,0.00520751,1701,0
-0.0969236,-17.1476,3.9375e-011,-7.45978e-006,2.08423e-005,-5.22193e-007,0.00521057,1702,0
0.0328287,-17.0907,8.47181e-011,-7.47504e-006,2.08545e-005,-5.14342e-007,0.00521363,1703,0
-0.0434257,-17.0669,4.82075e-011,-7.4653e-006,2.08668e-005,-5.18389e-007,0.00521669,1704,0
0.0327736,-16.8671,-4.67678e-011,-7.46232e-006,2.0879e-005,-5.13856e-007,0.00521975,1705,0
0.0332946,-17.0489,5.56639e-011,-7.45618e-006,2.08913e-005,-5.12416e-007,0.00522281,1706,0
-0.108194,-16.8724,6.39747e-011,-7.45704e-006,2.09035e-005,-5.14063e-007,0.00522587,1707,0
0.166935,-16.8744,5.79058e-011,-7.45421e-006,2.09157e-005,-5.16513e-007,0.00522894,1708,0
-0.0703502,-16.9745,1.76148e-010,-7.46103e-006,2.0928e-005,-5.29517e-007,0.005232,1709,0
-0.109077,-16.8961,2.23846e-010,-7.4628e-006,2.09402e-005,-5.25539e-007,0.00523506,1710,0
0.0613412,-16.8199,1.84527e-010,-7.47958e-006,2.09525e-005,-5.18416e-007,0.00523812,1711,0
-0.0176636,-16.9552,1.13299e-010,-7.46212e-006,2.09647e-005,-5.16701e-007,0.00524118,1712,0
0.0559177,-16.9994,6.12455e-011,-7.4565e-006,2.0977e-005,-5.23695e-007,0.00524424,1713,0
-0.13431,-16.8755,-2.61088e-011,-7.46205e-006,2.09892e-005,-5.15736e-007,0.0052473,1714,0
-0.0163772,-16.8494,-5.08775e-011,-7.47884e-006,2.10015e-005,-5.22696e-007,0.00525037,1715,0
0.0248762,-17.0066,-9.29417e-012,-7.48175e-006,2.10137e-005,-5.18323e-007,0.00525343,1716,0
-0.0125519,-16.9441,-1.27976e-012,-7.49078e-006,2.1026e-005,-5.22246e-007,0.00525649,1717,0
0.0868359,-17.022,-7.02273e-011,-7.49076e-006,2.10382e-005,-5.16252e-007,0.00525955,1718,0
-0.0947137,-16.9593,-8.38529e-011,-7.49751e-006,2.10504e-005,-5.21743e-007,0.00526261,1719,0
0.0488034,-16.9781,-3.40131e-011,-7.50202e-006,2.10627e-005,-5.10392e-007,0.00526567,1720,0
0.0322895,-16.8771,4.29626e-013,-7.50235e-006,2.10749e-005,-5.05442e-007,0.00526873,1721,0
0.147587,-16.8051,-2.97913e-011,-7.49451e-006,2.10872e-005,-5.16894e-007,0.0052718,1722,0
-0.0349352,-16.676,-5.42447e-011,-7.50107e-006,2.10994e-005,-5.10576e-007,0.00527486,1723,0
-0.0550784,-16.8042,-1.22853e-010,-7.50702e-006,2.11117e-005,-5.1657e-007,0.00527792,1724,0
0.0691793,-16.9115,-6.10914e-013,-7.49299e-006,2.11239e-005,-5.11677e-007,0.00528098,1725,0
-0.0699157,-16.7823,1.3301e-010,-7.48464e-006,2.11362e-005,-5.12072e-007,0.00528404,1726,0
0.000626996,-16.8831,1.72514e-010,-7.48706e-006,2.11484e-005,-5.13858e-007,0.0052871,1727,0
-0.0447413,-16.7687,8.32229e-011,-7.47925e-006,2.11607e-005,-5.16147e-007,0.00529016,1728,0
0.00526522,-16.4722,-1.58462e-011,-7.49717e-006,2.11729e-005,-5.13939e-007,0.00529323,1729,0
0.0586465,-16.4739,-1.29511e-010,-7.4826e-006,2.11851e-005,-5.24241e-007,0.00529629,1730,0
0.12767,-16.7201,-2.10401e-010,-7.49519e-006,2.11974e-005,-5.14926e-007,0.00529935,1731,0
0.0293123,-16.6041,-6.68579e-012,-7.46296e-006,2.12096e-005,-5.21491e-007,0.00530241,1732,0
-0.0805668,-16.3927,9.87178e-011,-7.47108e-006,2.12219e-005,-5.19977e-007,0.00530547,1733,0
-0.0665929,-16.4816,-1.84439e-011,-7.45957e-006,2.12341e-005,-5.37855e-007,0.00530853,1734,0
-0.0557367,-16.4849,1.91437e-012,-7.47535e-006,2.12464e-005,-5.24526e-007,0.00531159,1735,0
0.0339016,-16.5159,-5.1506e-011,-7.481e-006,2.12586e-005,-5.38728e-007,0.00531466,1736,0
0.055847,-16.7868,-9.11895e-011,-7.50082e-006,2.12709e-005,-5.3464e-007,0.00531772,1737,0
0.0519664,-16.7275,-1.95005e-010,-7.52721e-006,2.12831e-005,-5.32633e-007,0.00532078,1738,0
-0.0352002,-16.6191,-1.72643e-010,-7.5468e-006,2.12954e-005,-5.32537e-007,0.00532384,1739,0
0.136952,-16.7225,-1.87779e-010,-7.56382e-006,2.13076e-005,-5.36363e-007,0.0053269,1740,0
-0.045976,-16.6175,-1.46728e-010,-7.56169e-006,2.13199e-005,-5.30969e-007,0.00532996,1741,0
-0.0425331,-16.7139,-1.54843e-010,-7.55077e-006,2.13321e-005,-5.29153e-007,0.00533302,1742,0
0.0406052,-16.6401,-1.79045e-010,-7.54124e-006,2.13443e-005,-5.25613e-007,0.00533609,1743,0
-0.0650899,-16.7694,8.13898e-011,-7.53889e-006,2.13566e-005,-5.21178e-007,0.00533915,1744,0
0.0849229,-16.743,1.81254e-010,-7.54074e-006,2.13688e-005,-5.17276e-007,0.00534221,1745,0
0.0474055,-16.7505,2.23574e-010,-7.52388e-006,2.13811e-005,-5.23189e-007,0.00534527,1746,0
0.0149654,-16.7209,2.06935e-010,-7.53235e-006,2.13933e-005,-5.22829e-007,0.00534833,1747,0
-0.0606629,-16.5829,-6.37764e-012,-7.52776e-006,2.14056e-005,-5.15426e-007,0.00535139,1748,0
-0.0414266,-16.5835,-5.12948e-011,-7.53269e-006,2.14178e-005,-5.15787e-007,0.00535445,1749,0
-0.00107913,-16.5982,1.83916e-011,-7.53135e-006,2.14301e-005,-5.21999e-007,0.00535752,1750,0
-0.0361375,-16.5191,1.1508e-010,-7.53024e-006,2.14423e-005,-5.24514e-007,0.00536058,1751,0
-0.00802842,-16.4935,1.45417e-010,-7.54914e-006,2.14546e-005,-5.24056e-007,0.00536364,1752,0
0.0954716,-16.5298,7.86801e-012,-7.56353e-006,2.14668e-005,-5.21086e-007,0.0053667,1753,0
-0.00455838,-16.6767,9.20611e-011,-7.58986e-006,2.1479e-005,-5.19787e-007,0.00536976,1754,0
-0.039893,-16.8554,8.86477e-012,-7.5775e-006,2.14913e-005,-5.21966e-007,0.00537282,1755,0
-0.0448816,-16.8929,-1.31098e-010,-7.5855e-006,2.15035e-005,-5.26654e-007,0.00537588,1756,0
-0.0284671,-16.7962,-1.29115e-010,-7.58982e-006,2.15158e-005,-5.16184e-007,0.00537895,1757,0
0.104154,-16.8031,-3.84762e-011,-7.61352e-006,2.1528e-005,-5.14844e-007,0.00538201,1758,0
0.0285714,-16.8003,2.03199e-011,-7.60994e-006,2.15403e-005,-5.10347e-007,0.00538507,1759,0
0.0928119,-16.8341,7.53378e-011,-7.61555e-006,2.15525e-005,-5.14312e-007,0.00538813,1760,0
0.0336545,-16.7699,6.93721e-011,-7.60187e-006,2.15648e-005,-5.20677e-007,0.00539119,1761,0
-0.0485526,-16.6483,-6.0792e-011,-7.60573e-006,2.1577e-005,-5.26594e-007,0.00539425,1762,0
0.0463474,-16.6014,-6.20667e-011,-7.59019e-006,2.15893e-005,-5.35026e-007,0.00539731,1763,0
-0.0647203,-16.7875,-1.78176e-011,-7.58606e-006,2.16015e-005,-5.28696e-007,0.00540038,1764,0
-0.0600347,-16.6549,1.12868e-010,-7.5843e-006,2.16138e-005,-5.304e-007,0.00540344,1765,0
-0.00985468,-16.7282,-2.11191e-011,-7.5895e-006,2.1626e-005,-5.3105e-007,0.0054065,1766,0
-0.00932863,-16.6521,-1.7158e-010,-7.5872e-006,2.16382e-005,-5.34021e-007,0.00540956,1767,0
0.0698211,-16.8103,-1.56143e-010,-7.61055e-006,2.16505e-005,-5.25138e-007,0.00541262,1768,0
0.0830305,-16.6419,-2.27674e-010,-7.62504e-006,2.16627e-005,-5.29559e-007,0.00541568,1769,0
-0.0891423,-16.6029,5.55165e-011,-7.64257e-006,2.1675e-005,-5.28019e-007,0.00541874,1770,0
0.00900654,-16.6993,1.40993e-010,-7.63627e-006,2.16872e-005,-5.26427e-007,0.00542181,1771,0
-0.0191736,-16.852,2.85793e-011,-7.63674e-006,2.16995e-005,-5.2345e-007,0.00542487,1772,0
0.022659,-16.7498,1.90041e-010,-7.64319e-006,2.17117e-005,-5.25246e-007,0.00542793,1773,0
-0.083971,-16.8244,-2.31811e-011,-7.63359e-006,2.1724e-005,-5.33985e-007,0.00543099,1774,0
-0.087709,-17.0083,3.54117e-011,-7.64087e-006,2.17362e-005,-5.32708e-007,0.00543405,1775,0
0.0435745,-16.8853,-1.97739e-011,-7.66026e-006,2.17485e-005,-5.33866e-007,0.00543711,1776,0
0.00728302,-16.6096,-3.23973e-011,-7.66652e-006,2.17607e-005,-5.31105e-007,0.00544017,1777,0
0.0609211,-16.6918,-8.90703e-011,-7.66608e-006,2.17729e-005,-5.31136e-007,0.00544324,1778,0
-0.125743,-16.7981,-3.91019e-011,-7.65432e-006,2.17852e-005,-5.3151e-007,0.0054463,1779,0
-0.10003,-16.7094,7.84875e-011,-7.64912e-006,2.17974e-005,-5.39239e-007,0.00544936,1780,0
0.0977306,-16.7809,5.87039e-011,-7.64942e-006,2.18097e-005,-5.37664e-007,0.00545242,1781,0
-0.056011,-16.8752,-5.69376e-011,-7.65554e-006,2.18219e-005,-5.28334e-007,0.00545548,1782,0
0.0558518,-16.7366,-1.30411e-010,-7.66701e-006,2.18342e-005,-5.40261e-007,0.00545854,1783,0
0.122591,-16.5797,-2.517e-010,-7.658e-006,2.18464e-005,-5.34946e-007,0.0054616,1784,0
0.0189164,-16.5771,-1.89518e-010,-7.64308e-006,2.18587e-005,-5.33587e-007,0.00546467,1785,0
0.0174794,-16.5644,5.89893e-012,-7.65058e-006,2.18709e-005,-5.22824e-007,0.00546773,1786,0
-0.0452256,-16.3548,1.43121e-010,-7.65127e-006,2.18832e-005,-5.15048e-007,0.00547079,1787,0
-0.0701504,-16.4381,9.95184e-011,-7.64287e-006,2.18954e-005,-5.19181e-007,0.00547385,1788,0
0.0576548,-16.3543,9.37766e-011,-7.61587e-006,2.19076e-005,-5.24513e-007,0.00547691,1789,0
0.0946619,-16.327,-3.93707e-011,-7.6196e-006,2.19199e-005,-5.2638e-007,0.00547997,1790,0
-0.0738561,-16.228,5.70578e-011,-7.61104e-006,2.19321e-005,-5.22673e-007,0.00548303,1791,0
0.0189423,-16.1532,3.52788e-011,-7.60562e-006,2.19444e-005,-5.26781e-007,0.0054861,1792,0
-0.00867855,-16.1544,-4.32157e-011,-7.59617e-006,2.19566e-005,-5.12808e-007,0.00548916,1793,0
-0.0466859,-16.276,5.6734e-011,-7.61019e-006,2.19689e-005,-5.26368e-007,0.00549222,1794,0
0.0187969,-16.3154,3.65689e-011,-7.62263e-006,2.19811e-005,-5.21777e-007,0.00549528,1795,0
-0.010724,-16.3711,1.90809e-010,-7.66313e-006,2.19934e-005,-5.22361e-007,0.00549834,1796,0
-0.00441593,-16.3675,1.10073e-010,-7.67964e-006,2.20056e-005,-5.14033e-007,0.0055014,1797,0
0.0660318,-16.5012,1.68901e-010,-7.68003e-006,2.20179e-005,-5.19279e-007,0.00550447,1798,0
0.0424209,-16.3474,2.12486e-010,-7.65962e-006,2.20301e-005,-5.15653e-007,0.00550753,1799,0
-0.0495851,-16.607,8.56471e-011,-7.6631e-006,2.20424e-005,-5.18854e-007,0.00551059,1800,0
0.0211552,-16.4939,4.55625e-011,-7.67114e-006,2.20546e-005,-5.24159e-007,0.00551365,1801,0
-0.00977075,-16.4332,-4.01359e-011,-7.68357e-006,2.20668e-005,-5.21008e-007,0.00551671,1802,0
0.0444119,-16.2865,-2.31411e-011,-7.69719e-006,2.20791e-005,-5.17461e-007,0.00551977,1803,0
-0.0532486,-16.2431,1.79792e-011,-7.67968e-006,2.20913e-005,-5.21506e-007,0.00552283,1804,0
0.0731268,-16.2322,1.29752e-010,-7.68471e-006,2.21036e-005,-5.19884e-007,0.0055259,1805,0
-0.0135669,-16.4085,7.50736e-011,-7.67857e-006,2.21158e-005,-5.28566e-007,0.00552896,1806,0
0.0168987,-16.5063,3.72583e-011,-7.68341e-006,2.21281e-005,-5.3229e-007,0.00553202,1807,0
0.0236881,-16.3836,3.27943e-011,-7.67363e-006,2.21403e-005,-5.30699e-007,0.00553508,1808,0
-0.137583,-16.4357,2.77226e-011,-7.67984e-006,2.21526e-005,-5.32052e-007,0.00553814,1809,0
0.0656605,-16.4161,1.85056e-010,-7.68258e-006,2.21648e-005,-5.35392e-007,0.0055412,1810,0
-0.14281,-16.322,9.63198e-011,-7.70268e-006,2.21771e-005,-5.26965e-007,0.00554426,1811,0
-0.0419102,-16.361,1.52025e-010,-7.71231e-006,2.21893e-005,-5.30291e-007,0.00554733,1812,0
0.0796826,-16.4757,1.02321e-010,-7.71993e-006,2.22015e-005,-5.27032e-007,0.00555039,1813,0
0.0220733,-16.5173,1.06051e-011,-7.74423e-006,2.22138e-005,-5.30316e-007,0.00555345,1814,0
-0.0154409,-16.4776,4.73673e-011,-7.7469e-006,2.2226e-005,-5.38017e-007,0.00555651,1815,0
-0.0846277,-16.4049,-2.80328e-011,-7.74388e-006,2.22383e-005,-5.37258e-007,0.00555957,1816,0
-0.126519,-16.5154,-2.16959e-010,-7.72846e-006,2.22505e-005,-5.4691e-007,0.00556263,1817,0
-0.0370412,-16.6698,-2.72746e-010,-7.74075e-006,2.22628e-005,-5.40963e-007,0.00556569,1818,0
0.0586032,-16.7498,-3.45717e-010,-7.74799e-006,2.2275e-005,-5.39952e-007,0.00556876,1819,0
0.0541956,-16.5764,-2.79648e-010,-7.75843e-006,2.22873e-005,-5.33258e-007,0.00557182,1820,0
0.0618956,-16.3382,-9.31263e-011,-7.76223e-006,2.22995e-005,-5.39136e-007,0.00557488,1821,0
0.0282582,-16.3356,-7.29653e-011,-7.75513e-006,2.23118e-005,-5.34559e-007,0.00557794,1822,0
-0.0248511,-16.4174,-5.49047e-011,-7.7526e-006,2.2324e-005,-5.37769e-007,0.005581,1823,0
-0.102094,-16.3233,-5.5265e-012,-7.75341e-006,2.23362e-005,-5.34235e-007,0.00558406,1824,0
-0.0185527,-16.3724,-4.68014e-011,-7.76241e-006,2.23485e-005,-5.35388e-007,0.00558712,1825,0
0.0232332,-16.4302,-3.837e-011,-7.76881e-006,2.23607e-005,-5.32221e-007,0.00559019,1826,0
0.0323046,-16.5541,5.72636e-011,-7.75566e-006,2.2373e-005,-5.34027e-007,0.00559325,1827,0
0.139829,-16.6394,-7.82751e-011,-7.75115e-006,2.23852e-005,-5.35867e-007,0.00559631,1828,0
-0.080314,-16.6784,-2.2472e-011,-7.74226e-006,2.23975e-005,-5.38003e-007,0.00559937,1829,0
-0.0679081,-16.5466,-1.16209e-010,-7.76008e-006,2.24097e-005,-5.27476e-007,0.00560243,1830,0
-0.118694,-16.4253,2.13633e-011,-7.77047e-006,2.2422e-005,-5.40737e-007,0.00560549,1831,0
-0.108381,-16.4635,-6.42301e-011,-7.78619e-006,2.24342e-005,-5.32971e-007,0.00560855,1832,0
0.0793817,-16.4256,6.82633e-011,-7.79182e-006,2.24465e-005,-5.39898e-007,0.00561162,1833,0
0.0314901,-16.3958,-5.25552e-011,-7.79512e-006,2.24587e-005,-5.34992e-007,0.00561468,1834,0
-0.0173765,-16.5659,1.22869e-010,-7.80007e-006,2.2471e-005,-5.39736e-007,0.00561774,1835,0
0.0540761,-16.7085,9.39902e-011,-7.79782e-006,2.24832e-005,-5.39447e-007,0.0056208,1836,0
0.140477,-16.7019,1.16931e-010,-7.8192e-006,2.24954e-005,-5.38418e-007,0.00562386,1837,0
-0.0187995,-16.4803,2.73043e-011,-7.82103e-006,2.25077e-005,-5.39727e-007,0.00562692,1838,0
-0.0270821,-16.4105,-3.34964e-011,-7.83069e-006,2.25199e-005,-5.32916e-007,0.00562998,1839,0
-0.0943248,-16.4168,8.66437e-012,-7.81966e-006,2.25322e-005,-5.3742e-007,0.00563305,1840,0
-0.0125401,-16.3165,8.58677e-011,-7.8081e-006,2.25444e-005,-5.32591e-007,0.00563611,1841,0
-0.00165343,-16.2809,5.58932e-011,-7.78763e-006,2.25567e-005,-5.34088e-007,0.00563917,1842,0
0.0268852,-16.4736,1.07926e-010,-7.77915e-006,2.25689e-005,-5.37326e-007,0.00564223,1843,0
0.060672,-16.3716,2.82471e-010,-7.77681e-006,2.25812e-005,-5.26578e-007,0.00564529,1844,0
-0.0515664,-16.3288,3.64112e-010,-7.77119e-006,2.25934e-005,-5.24743e-007,0.00564835,1845,0
-0.0313424,-16.114,2.58613e-010,-7.78094e-006,2.26057e-005,-5.20994e-007,0.00565141,1846,0
-0.0286588,-16.0075,2.89101e-011,-7.76635e-006,2.26179e-005,-5.18456e-007,0.00565448,1847,0
0.0866246,-16.1746,-5.70307e-011,-7.75988e-006,2.26301e-005,-5.22814e-007,0.00565754,1848,0
0.052652,-15.9791,-6.70584e-011,-7.75092e-006,2.26424e-005,-5.2049e-007,0.0056606,1849,0
-0.0411609,-15.9315,-1.05922e-010,-7.75056e-006,2.26546e-005,-5.32099e-007,0.00566366,1850,0
0.0436805,-15.9746,-2.27628e-010,-7.7501e-006,2.26669e-005,-5.17874e-007,0.00566672,1851,0
0.0160474,-16.0677,-3.81924e-010,-7.75362e-006,2.26791e-005,-5.34765e-007,0.00566978,1852,0
0.0533784,-16.0235,-1.2561e-010,-7.80088e-006,2.26914e-005,-5.27711e-007,0.00567284,1853,0
