Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.193,-19.4447,7.53767e-010,-8.33921e-006,2.48099e-005,-2.77082e-007,0.00620249,4793,0
0.177559,-19.3168,8.52607e-010,-8.39074e-006,2.48151e-005,-2.99865e-007,0.00620378,4794,0
0.879116,-18.4679,1.79773e-009,-8.42958e-006,2.48203e-005,-3.28219e-007,0.00620507,4795,0
0.597087,-17.8383,6.46684e-010,-8.38933e-006,2.48255e-005,-3.08865e-007,0.00620637,4796,0
-0.603945,-17.077,3.00493e-010,-8.38006e-006,2.48307e-005,-3.08024e-007,0.00620766,4797,0
0.571919,-16.9093,7.80308e-010,-8.36964e-006,2.48358e-005,-3.11471e-007,0.00620896,4798,0
-0.7765,-18.8294,6.56387e-012,-8.33805e-006,2.4841e-005,-3.05848e-007,0.00621025,4799,0
-0.823549,-20.5118,8.96712e-010,-8.32594e-006,2.48462e-005,-3.3826e-007,0.00621154,4800,0
-1.07834,-20.1041,4.99671e-010,-8.35657e-006,2.48514e-005,-3.50508e-007,0.00621284,4801,0
-0.540533,-19.7652,1.22764e-010,-8.37015e-006,2.48565e-005,-2.78145e-007,0.00621413,4802,0
-0.936065,-20.2547,-6.89181e-011,-8.39996e-006,2.48617e-005,-2.7666e-007,0.00621543,4803,0
-0.596065,-20.9814,4.82833e-011,-8.41502e-006,2.48669e-005,-2.77294e-007,0.00621672,4804,0
1.08836,-20.3232,-2.56799e-010,-8.41995e-006,2.48721e-005,-3.67448e-007,0.00621802,4805,0
1.01462,-20.585,-6.97863e-010,-8.46601e-006,2.48772e-005,-3.04914e-007,0.00621931,4806,0
0.557843,-20.8279,-9.76749e-011,-8.54623e-006,2.48824e-005,-3.94872e-007,0.0062206,4807,0
1.69317,-20.6227,3.96238e-010,-8.5646e-006,2.48876e-005,-3.21413e-007,0.0062219,4808,0
0.784066,-20.5938,1.14102e-010,-8.59712e-006,2.48928e-005,-3.45936e-007,0.00622319,4809,0
0.110456,-20.5622,-3.67304e-010,-8.6811e-006,2.48979e-005,-2.89542e-007,0.00622449,4810,0
1.41396,-20.157,2.72286e-010,-8.75223e-006,2.49031e-005,-2.98662e-007,0.00622578,4811,0
0.603371,-19.6653,4.72183e-011,-8.79176e-006,2.49083e-005,-3.60591e-007,0.00622707,4812,0
-0.458466,-21.416,7.10678e-011,-8.74604e-006,2.49135e-005,-3.23669e-007,0.00622837,4813,0
-0.353193,-21.7063,8.54921e-010,-8.71452e-006,2.49186e-005,-3.84956e-007,0.00622966,4814,0
-0.344484,-21.4131,-4.43785e-010,-8.68574e-006,2.49238e-005,-2.96402e-007,0.00623096,4815,0
-0.152607,-19.8012,2.9607e-011,-8.65394e-006,2.4929e-005,-3.22687e-007,0.00623225,4816,0
-0.371841,-18.5088,-6.8108e-010,-8.5974e-006,2.49342e-005,-3.43234e-007,0.00623354,4817,0
-0.601893,-18.1259,-1.10209e-009,-8.66161e-006,2.49394e-005,-3.05308e-007,0.00623484,4818,0
1.04022,-18.0742,-5.28505e-010,-8.61202e-006,2.49445e-005,-3.02897e-007,0.00623613,4819,0
0.98887,-18.4739,-2.08522e-010,-8.61605e-006,2.49497e-005,-3.69969e-007,0.00623743,4820,0
0.377962,-19.1685,-9.24738e-010,-8.61482e-006,2.49549e-005,-3.57976e-007,0.00623872,4821,0
-0.80799,-19.9551,-4.74473e-010,-8.44485e-006,2.49601e-005,-3.22346e-007,0.00624001,4822,0
-0.397933,-20.8317,-3.65946e-010,-8.32083e-006,2.49652e-005,-3.22913e-007,0.00624131,4823,0
-0.61947,-20.4604,-1.36009e-010,-8.25593e-006,2.49704e-005,-3.0248e-007,0.0062426,4824,0
-1.16742,-20.372,4.62556e-010,-8.11328e-006,2.49756e-005,-2.86888e-007,0.0062439,4825,0
-0.708252,-20.2883,-7.21369e-010,-8.00076e-006,2.49808e-005,-3.12542e-007,0.00624519,4826,0
-0.193906,-20.3618,-3.15072e-010,-7.90886e-006,2.49859e-005,-3.36173e-007,0.00624648,4827,0
-1.02424,-21.2912,-1.08284e-010,-7.84598e-006,2.49911e-005,-3.31199e-007,0.00624778,4828,0
-0.213869,-21.4979,-8.45436e-010,-7.91731e-006,2.49963e-005,-3.71024e-007,0.00624907,4829,0
0.258239,-20.86,-1.75981e-010,-7.92796e-006,2.50015e-005,-3.23388e-007,0.00625037,4830,0
0.507636,-19.9452,-1.00375e-009,-8.06429e-006,2.50066e-005,-2.7659e-007,0.00625166,4831,0
0.114551,-19.4294,-1.25349e-009,-8.17196e-006,2.50118e-005,-3.36301e-007,0.00625296,4832,0
0.577991,-17.2484,-7.40553e-010,-8.32055e-006,2.5017e-005,-2.99682e-007,0.00625425,4833,0
1.35706,-17.3295,-1.17998e-009,-8.39469e-006,2.50222e-005,-3.49133e-007,0.00625554,4834,0
0.622589,-18.2847,-4.96024e-010,-8.49247e-006,2.50273e-005,-3.04256e-007,0.00625684,4835,0
0.601871,-18.9761,-4.21509e-010,-8.55206e-006,2.50325e-005,-3.18948e-007,0.00625813,4836,0
0.165342,-18.9443,-8.64307e-010,-8.59184e-006,2.50377e-005,-3.29568e-007,0.00625943,4837,0
-0.345981,-18.998,-7.93439e-010,-8.65666e-006,2.50429e-005,-3.71652e-007,0.00626072,4838,0
-0.702902,-19.4273,-7.77968e-010,-8.69801e-006,2.50481e-005,-3.31314e-007,0.00626201,4839,0
0.0547302,-19.301,-2.67462e-010,-8.69982e-006,2.50532e-005,-3.14927e-007,0.00626331,4840,0
-0.585979,-19.5606,1.08187e-009,-8.7396e-006,2.50584e-005,-2.99048e-007,0.0062646,4841,0
0.183654,-19.7586,6.50003e-010,-8.76659e-006,2.50636e-005,-2.86715e-007,0.0062659,4842,0
-0.454736,-19.6951,9.22567e-010,-8.72836e-006,2.50688e-005,-3.78403e-007,0.00626719,4843,0
0.284735,-20.7778,2.99603e-010,-8.68987e-006,2.50739e-005,-3.09312e-007,0.00626848,4844,0
0.333236,-21.7377,9.38975e-010,-8.67989e-006,2.50791e-005,-3.02712e-007,0.00626978,4845,0
-0.15291,-22.1771,8.32635e-010,-8.65795e-006,2.50843e-005,-3.45684e-007,0.00627107,4846,0
0.139259,-21.4345,-4.07464e-011,-8.59159e-006,2.50895e-005,-3.50088e-007,0.00627237,4847,0
1.04057,-21.1003,5.09726e-010,-8.61619e-006,2.50946e-005,-3.19122e-007,0.00627366,4848,0
0.254624,-20.0387,4.7288e-010,-8.6475e-006,2.50998e-005,-3.45724e-007,0.00627495,4849,0
0.0116125,-20.9925,4.27975e-010,-8.6284e-006,2.5105e-005,-3.65373e-007,0.00627625,4850,0
-0.367426,-21.2843,-2.79507e-010,-8.61001e-006,2.51102e-005,-2.90762e-007,0.00627754,4851,0
-2.74494,-22.3361,-7.30789e-010,-8.60693e-006,2.51153e-005,-3.5581e-007,0.00627884,4852,0
-0.4509,-21.3557,-2.5236e-010,-8.51026e-006,2.51205e-005,-3.57988e-007,0.00628013,4853,0
0.673247,-21.2243,3.25795e-010,-8.4823e-006,2.51257e-005,-2.80908e-007,0.00628142,4854,0
-0.27314,-21.1517,-2.20084e-010,-8.45403e-006,2.51309e-005,-3.13123e-007,0.00628272,4855,0
0.51257,-20.148,4.17053e-010,-8.40289e-006,2.51361e-005,-2.96285e-007,0.00628401,4856,0
1.36058,-20.6213,1.28985e-010,-8.42171e-006,2.51412e-005,-3.38835e-007,0.00628531,4857,0
1.54615,-19.6724,1.47349e-010,-8.40808e-006,2.51464e-005,-3.45646e-007,0.0062866,4858,0
1.1821,-19.7977,1.10462e-009,-8.40209e-006,2.51516e-005,-3.31798e-007,0.0062879,4859,0
0.419102,-19.2896,6.18977e-010,-8.48682e-006,2.51568e-005,-3.47087e-007,0.00628919,4860,0
-0.72508,-18.0149,3.54841e-010,-8.46679e-006,2.51619e-005,-3.18957e-007,0.00629048,4861,0
-1.11453,-18.8069,9.63597e-010,-8.40902e-006,2.51671e-005,-3.11985e-007,0.00629178,4862,0
-0.412706,-18.0918,6.03648e-010,-8.35598e-006,2.51723e-005,-2.58982e-007,0.00629307,4863,0
-0.679331,-17.7049,-2.12065e-011,-8.30438e-006,2.51775e-005,-3.16469e-007,0.00629437,4864,0
-0.467568,-18.7013,-1.51245e-010,-8.22825e-006,2.51826e-005,-2.94821e-007,0.00629566,4865,0
-0.653446,-18.7679,-3.24907e-010,-8.23318e-006,2.51878e-005,-3.5408e-007,0.00629695,4866,0
-0.585312,-19.2453,-5.44981e-011,-8.15223e-006,2.5193e-005,-3.21075e-007,0.00629825,4867,0
-0.225127,-18.3181,-4.46372e-010,-8.19491e-006,2.51982e-005,-2.92304e-007,0.00629954,4868,0
-1.01937,-18.5555,-2.77145e-011,-8.35179e-006,2.52033e-005,-3.09532e-007,0.00630084,4869,0
-0.0317431,-18.3815,-7.56103e-010,-8.45073e-006,2.52085e-005,-3.41298e-007,0.00630213,4870,0
-0.403796,-18.7943,-1.23524e-009,-8.46267e-006,2.52137e-005,-3.04532e-007,0.00630342,4871,0
-0.391427,-20.7075,3.90953e-010,-8.53177e-006,2.52189e-005,-2.90173e-007,0.00630472,4872,0
-0.506682,-21.935,4.89186e-010,-8.56047e-006,2.5224e-005,-3.15735e-007,0.00630601,4873,0
0.597512,-21.0815,8.45212e-010,-8.55199e-006,2.52292e-005,-3.35806e-007,0.00630731,4874,0
0.709697,-17.8713,1.37982e-010,-8.40639e-006,2.52344e-005,-3.267e-007,0.0063086,4875,0
0.477811,-17.0096,4.12303e-010,-8.27427e-006,2.52396e-005,-3.3594e-007,0.00630989,4876,0
0.358252,-15.3676,9.77904e-011,-8.1383e-006,2.52448e-005,-3.00247e-007,0.00631119,4877,0
1.53885,-13.6318,1.91783e-010,-7.97836e-006,2.52499e-005,-3.07424e-007,0.00631248,4878,0
0.520447,-13.5494,-1.43392e-010,-7.95636e-006,2.52551e-005,-2.86634e-007,0.00631378,4879,0
0.315392,-12.5446,-2.27228e-010,-7.96511e-006,2.52603e-005,-2.65467e-007,0.00631507,4880,0
-0.220264,-15.6659,-6.32359e-010,-7.92618e-006,2.52655e-005,-2.96431e-007,0.00631636,4881,0
-0.0586698,-15.9224,-2.86646e-010,-7.92865e-006,2.52706e-005,-2.71881e-007,0.00631766,4882,0
-0.662445,-16.0518,-8.27277e-010,-7.9247e-006,2.52758e-005,-2.79724e-007,0.00631895,4883,0
0.167238,-16.2872,-7.39527e-010,-7.94621e-006,2.5281e-005,-2.98635e-007,0.00632025,4884,0
0.0880492,-15.2342,-1.26938e-010,-7.90485e-006,2.52862e-005,-2.62581e-007,0.00632154,4885,0
-0.906185,-15.6028,-5.0526e-010,-7.90332e-006,2.52913e-005,-3.21071e-007,0.00632284,4886,0
0.612416,-16.4103,-4.08955e-010,-7.81165e-006,2.52965e-005,-3.21449e-007,0.00632413,4887,0
1.23153,-15.7935,-3.01756e-010,-7.79875e-006,2.53017e-005,-2.20759e-007,0.00632542,4888,0
0.691325,-13.9085,1.27972e-009,-7.79993e-006,2.53069e-005,-3.52762e-007,0.00632672,4889,0
-0.439758,-12.7853,3.38255e-010,-7.77714e-006,2.5312e-005,-3.0428e-007,0.00632801,4890,0
-0.860341,-11.7652,1.74555e-010,-7.78237e-006,2.53172e-005,-2.95354e-007,0.00632931,4891,0
-1.20656,-13.1693,4.52502e-010,-7.85275e-006,2.53224e-005,-3.25809e-007,0.0063306,4892,0
0.012642,-14.2433,7.22428e-010,-8.03381e-006,2.53276e-005,-3.43192e-007,0.00633189,4893,0
-0.00643676,-15.4269,5.40517e-010,-8.0884e-006,2.53328e-005,-3.08948e-007,0.00633319,4894,0
-0.487474,-18.6764,2.32394e-010,-8.17456e-006,2.53379e-005,-3.36587e-007,0.00633448,4895,0
-0.0836801,-19.6315,1.29994e-009,-8.19128e-006,2.53431e-005,-2.60103e-007,0.00633578,4896,0
1.16748,-21.2029,6.27276e-010,-8.17737e-006,2.53483e-005,-2.74698e-007,0.00633707,4897,0
0.734907,-18.9956,-1.16628e-011,-8.22632e-006,2.53535e-005,-3.5799e-007,0.00633836,4898,0
0.761692,-17.6195,-1.53348e-010,-8.17271e-006,2.53586e-005,-2.99625e-007,0.00633966,4899,0
0.311619,-15.598,4.42916e-010,-8.0763e-006,2.53638e-005,-2.83921e-007,0.00634095,4900,0
-0.70455,-15.8884,-2.29084e-010,-8.02144e-006,2.5369e-005,-2.87437e-007,0.00634225,4901,0
-0.375994,-17.744,-1.61399e-010,-7.94997e-006,2.53742e-005,-3.62595e-007,0.00634354,4902,0
-0.48951,-16.4994,4.55317e-010,-7.96481e-006,2.53793e-005,-2.87302e-007,0.00634483,4903,0
-0.794191,-16.7986,-3.12119e-010,-7.95339e-006,2.53845e-005,-3.71304e-007,0.00634613,4904,0
-0.752368,-16.2184,4.72148e-010,-7.92285e-006,2.53897e-005,-2.41961e-007,0.00634742,4905,0
-0.777058,-18.1071,-3.01072e-010,-7.79914e-006,2.53949e-005,-2.98618e-007,0.00634872,4906,0
-1.36951,-18.0355,8.25503e-010,-7.8285e-006,2.54e-005,-3.45796e-007,0.00635001,4907,0
-0.30857,-18.8039,4.53108e-010,-7.89497e-006,2.54052e-005,-3.21223e-007,0.0063513,4908,0
0.63649,-17.1871,2.76971e-010,-8.06988e-006,2.54104e-005,-3.00832e-007,0.0063526,4909,0
0.853339,-17.8084,7.21465e-010,-8.15515e-006,2.54156e-005,-2.95703e-007,0.00635389,4910,0
-0.656269,-17.4853,9.80227e-010,-8.24308e-006,2.54207e-005,-3.15429e-007,0.00635519,4911,0
1.07027,-16.6155,4.045e-010,-8.3012e-006,2.54259e-005,-3.67993e-007,0.00635648,4912,0
1.88009,-15.8198,9.76003e-011,-8.42928e-006,2.54311e-005,-2.55342e-007,0.00635778,4913,0
0.531682,-16.3717,7.80221e-011,-8.46221e-006,2.54363e-005,-2.57537e-007,0.00635907,4914,0
-0.335943,-16.4977,-6.63443e-010,-8.40227e-006,2.54415e-005,-3.16247e-007,0.00636036,4915,0
-0.2561,-15.2765,4.91562e-010,-8.2905e-006,2.54466e-005,-3.36069e-007,0.00636166,4916,0
0.264815,-14.1535,-5.63817e-011,-8.15758e-006,2.54518e-005,-3.12252e-007,0.00636295,4917,0
-0.263513,-13.5656,-4.33975e-010,-8.09452e-006,2.5457e-005,-2.45367e-007,0.00636425,4918,0
-0.88544,-12.9052,-4.23898e-010,-8.05768e-006,2.54622e-005,-2.58775e-007,0.00636554,4919,0
-0.089938,-14.2792,-2.82843e-010,-7.96534e-006,2.54673e-005,-3.38559e-007,0.00636683,4920,0
0.513505,-14.3024,-5.2122e-010,-7.90633e-006,2.54725e-005,-3.66088e-007,0.00636813,4921,0
-0.531048,-14.4967,-8.87956e-010,-7.87525e-006,2.54777e-005,-2.39537e-007,0.00636942,4922,0
0.461373,-14.1912,5.89877e-010,-7.88123e-006,2.54829e-005,-2.21889e-007,0.00637072,4923,0
1.35715,-14.1569,-2.7936e-010,-7.87184e-006,2.5488e-005,-3.44041e-007,0.00637201,4924,0
0.292126,-15.3049,-2.41808e-010,-7.9571e-006,2.54932e-005,-3.30717e-007,0.0063733,4925,0
1.88496,-16.4259,1.16403e-011,-8.06648e-006,2.54984e-005,-3.08714e-007,0.0063746,4926,0
1.9629,-17.5953,4.93987e-010,-8.07507e-006,2.55036e-005,-2.72557e-007,0.00637589,4927,0
-0.700811,-17.7634,-6.88712e-011,-8.05851e-006,2.55087e-005,-3.04753e-007,0.00637719,4928,0
-0.451672,-16.8194,-3.72194e-010,-7.99017e-006,2.55139e-005,-2.94511e-007,0.00637848,4929,0
-1.28346,-16.7147,4.31112e-010,-7.83139e-006,2.55191e-005,-3.43259e-007,0.00637977,4930,0
-1.91339,-17.8321,1.30837e-010,-7.72107e-006,2.55243e-005,-3.11986e-007,0.00638107,4931,0
-1.30885,-16.5612,-3.18518e-010,-7.7403e-006,2.55294e-005,-2.59029e-007,0.00638236,4932,0
-0.551439,-16.9184,-2.00255e-010,-7.72864e-006,2.55346e-005,-2.95238e-007,0.00638366,4933,0
-1.19808,-17.6956,2.51466e-010,-7.75504e-006,2.55398e-005,-3.11216e-007,0.00638495,4934,0
-0.260294,-17.2859,-5.75613e-011,-7.83174e-006,2.5545e-005,-2.98076e-007,0.00638624,4935,0
0.0651741,-16.482,9.75204e-011,-7.91555e-006,2.55502e-005,-2.98665e-007,0.00638754,4936,0
-1.12916,-17.0399,5.32403e-010,-8.04726e-006,2.55553e-005,-3.73223e-007,0.00638883,4937,0
-0.209114,-18.4518,1.80956e-010,-8.19057e-006,2.55605e-005,-3.4176e-007,0.00639013,4938,0
-0.224765,-18.4874,-3.31107e-010,-8.18988e-006,2.55657e-005,-2.92115e-007,0.00639142,4939,0
-0.258722,-18.3339,7.07613e-010,-8.33429e-006,2.55709e-005,-3.23473e-007,0.00639271,4940,0
0.410975,-17.9464,7.3834e-010,-8.35875e-006,2.5576e-005,-3.17718e-007,0.00639401,4941,0
0.872024,-17.9371,4.95398e-010,-8.50371e-006,2.55812e-005,-2.94327e-007,0.0063953,4942,0
0.961581,-16.7887,9.53923e-010,-8.53344e-006,2.55864e-005,-3.34275e-007,0.0063966,4943,0
0.436146,-15.8562,-1.00857e-010,-8.4868e-006,2.55916e-005,-3.11318e-007,0.00639789,4944,0
-0.464714,-14.867,3.06996e-010,-8.48809e-006,2.55967e-005,-3.37054e-007,0.00639919,4945,0
0.696484,-15.2511,4.65818e-010,-8.48164e-006,2.56019e-005,-2.87927e-007,0.00640048,4946,0
0.988083,-15.0132,-1.08519e-010,-8.48647e-006,2.56071e-005,-2.89744e-007,0.00640177,4947,0
1.23841,-14.4401,-8.82377e-011,-8.45514e-006,2.56123e-005,-3.42526e-007,0.00640307,4948,0
-0.180586,-14.2913,-3.9895e-010,-8.38487e-006,2.56174e-005,-2.80311e-007,0.00640436,4949,0
0.0819812,-14.5991,-1.0361e-009,-8.42502e-006,2.56226e-005,-2.74727e-007,0.00640566,4950,0
1.24866,-14.2824,-7.27155e-010,-8.44338e-006,2.56278e-005,-2.92294e-007,0.00640695,4951,0
0.544548,-16.1956,-2.40848e-010,-8.41887e-006,2.5633e-005,-3.11679e-007,0.00640824,4952,0
0.12856,-17.1239,5.46079e-011,-8.30069e-006,2.56382e-005,-3.50349e-007,0.00640954,4953,0
0.0659739,-16.6142,-1.20586e-011,-8.21321e-006,2.56433e-005,-2.85243e-007,0.00641083,4954,0
-0.169978,-17.0377,2.20053e-010,-8.11531e-006,2.56485e-005,-3.23545e-007,0.00641213,4955,0
0.516777,-16.9111,2.24808e-010,-8.00496e-006,2.56537e-005,-3.15801e-007,0.00641342,4956,0
0.0907365,-17.2334,2.3995e-010,-7.88125e-006,2.56589e-005,-3.32997e-007,0.00641471,4957,0
-0.752521,-17.8161,5.27528e-011,-7.6953e-006,2.5664e-005,-3.45492e-007,0.00641601,4958,0
-1.43847,-18.2901,6.37189e-010,-7.69523e-006,2.56692e-005,-3.47638e-007,0.0064173,4959,0
-1.17795,-19.1735,1.71153e-010,-7.83206e-006,2.56744e-005,-2.93316e-007,0.0064186,4960,0
-0.200577,-17.5585,1.04285e-010,-7.8981e-006,2.56796e-005,-3.31519e-007,0.00641989,4961,0
0.613108,-17.5639,7.65336e-011,-7.93032e-006,2.56847e-005,-2.77498e-007,0.00642118,4962,0
0.211994,-17.0314,1.14921e-010,-7.98647e-006,2.56899e-005,-2.5e-007,0.00642248,4963,0
0.479381,-15.407,6.61963e-010,-8.01341e-006,2.56951e-005,-2.46474e-007,0.00642377,4964,0
0.287605,-15.1552,-2.26627e-010,-8.00606e-006,2.57003e-005,-3.61261e-007,0.00642507,4965,0
0.175283,-14.4713,1.29987e-010,-8.02728e-006,2.57054e-005,-3.20373e-007,0.00642636,4966,0
0.238793,-13.6173,6.28439e-010,-7.98399e-006,2.57106e-005,-2.78465e-007,0.00642765,4967,0
-0.48115,-13.2814,-7.36437e-011,-8.05018e-006,2.57158e-005,-3.1535e-007,0.00642895,4968,0
-0.520494,-12.6189,1.69182e-010,-8.12227e-006,2.5721e-005,-2.89301e-007,0.00643024,4969,0
-0.913495,-13.2685,-1.99141e-010,-8.03952e-006,2.57261e-005,-2.93213e-007,0.00643154,4970,0
-0.983102,-14.8491,3.10194e-011,-8.0289e-006,2.57313e-005,-2.87152e-007,0.00643283,4971,0
-0.838824,-16.3331,1.10827e-012,-8.09701e-006,2.57365e-005,-2.87701e-007,0.00643413,4972,0
-0.0109488,-18.3408,-3.68544e-010,-8.08277e-006,2.57417e-005,-3.06841e-007,0.00643542,4973,0
-0.648869,-19.3799,-4.58326e-011,-8.07864e-006,2.57469e-005,-3.15569e-007,0.00643671,4974,0
-0.00155763,-18.289,4.02508e-010,-8.13346e-006,2.5752e-005,-3.53618e-007,0.00643801,4975,0
0.328937,-17.9341,3.61166e-010,-8.19295e-006,2.57572e-005,-3.37539e-007,0.0064393,4976,0
-0.067121,-17.8872,-1.5636e-010,-8.3354e-006,2.57624e-005,-2.90536e-007,0.0064406,4977,0
1.17662,-18.485,4.66307e-010,-8.30459e-006,2.57676e-005,-2.77874e-007,0.00644189,4978,0
0.409868,-18.3988,-3.19499e-010,-8.32222e-006,2.57727e-005,-3.12363e-007,0.00644318,4979,0
0.11076,-18.9303,1.6656e-010,-8.31505e-006,2.57779e-005,-2.86394e-007,0.00644448,4980,0
-0.0703958,-19.5136,-4.52515e-010,-8.29094e-006,2.57831e-005,-3.17443e-007,0.00644577,4981,0
0.194243,-18.0375,1.11391e-010,-8.22584e-006,2.57883e-005,-3.49215e-007,0.00644707,4982,0
0.273143,-16.9165,7.45011e-011,-8.159e-006,2.57934e-005,-3.87908e-007,0.00644836,4983,0
-0.212392,-16.2517,-8.5067e-011,-8.07973e-006,2.57986e-005,-2.76046e-007,0.00644965,4984,0
-0.0829402,-16.6202,-2.37085e-010,-8.13818e-006,2.58038e-005,-2.95045e-007,0.00645095,4985,0
0.316389,-15.89,-2.17357e-010,-8.18096e-006,2.5809e-005,-2.82355e-007,0.00645224,4986,0
-1.25114,-15.7447,3.05722e-010,-8.2547e-006,2.58141e-005,-2.48207e-007,0.00645354,4987,0
-0.157301,-16.2296,3.10034e-010,-8.20131e-006,2.58193e-005,-2.72028e-007,0.00645483,4988,0
0.837473,-14.8746,5.23167e-010,-8.27131e-006,2.58245e-005,-3.39834e-007,0.00645612,4989,0
0.163807,-13.6463,1.05933e-009,-8.40627e-006,2.58297e-005,-3.43628e-007,0.00645742,4990,0
0.64195,-13.2042,-2.4302e-010,-8.50626e-006,2.58349e-005,-2.78151e-007,0.00645871,4991,0
0.79461,-14.7382,5.73284e-010,-8.55797e-006,2.584e-005,-3.17911e-007,0.00646001,4992,0
1.61843,-15.201,-2.21487e-010,-8.52604e-006,2.58452e-005,-3.22109e-007,0.0064613,4993,0
0.419561,-16.6838,2.4789e-010,-8.48181e-006,2.58504e-005,-2.76692e-007,0.00646259,4994,0
0.0951888,-17.2673,1.78932e-010,-8.36518e-006,2.58556e-005,-3.05986e-007,0.00646389,4995,0
0.113158,-17.062,1.37869e-010,-8.25916e-006,2.58607e-005,-3.00429e-007,0.00646518,4996,0
-0.235238,-15.5887,2.22923e-010,-8.09652e-006,2.58659e-005,-2.94301e-007,0.00646648,4997,0
-0.896816,-15.5623,7.64198e-011,-7.98935e-006,2.58711e-005,-3.25962e-007,0.00646777,4998,0
-1.58027,-16.3807,4.58659e-010,-7.89228e-006,2.58763e-005,-3.7991e-007,0.00646907,4999,0
-0.665041,-17.1622,3.3246e-010,-7.90271e-006,2.58814e-005,-2.91012e-007,0.00647036,5000,0
-2.01519,-17.9435,4.68554e-010,-7.94195e-006,2.58866e-005,-3.02107e-007,0.00647165,5001,0
-0.618544,-17.4486,9.49028e-010,-7.89845e-006,2.58918e-005,-3.00619e-007,0.00647295,5002,0
1.31137,-17.6255,9.28062e-010,-7.86796e-006,2.5897e-005,-2.98549e-007,0.00647424,5003,0
-0.38209,-17.4056,5.71402e-010,-7.91884e-006,2.59021e-005,-3.13009e-007,0.00647554,5004,0
-0.219194,-16.6307,4.32596e-010,-7.9968e-006,2.59073e-005,-2.45949e-007,0.00647683,5005,0
-0.138717,-16.3807,5.78014e-010,-8.00451e-006,2.59125e-005,-2.97508e-007,0.00647812,5006,0
-0.33021,-16.7741,-1.38853e-010,-7.98282e-006,2.59177e-005,-3.25583e-007,0.00647942,5007,0
-0.509698,-17.621,3.92394e-010,-7.96694e-006,2.59228e-005,-3.45991e-007,0.00648071,5008,0
-0.692362,-18.6775,-1.38839e-009,-8.04175e-006,2.5928e-005,-3.21669e-007,0.00648201,5009,0
-0.179121,-19.8668,-8.11966e-010,-8.21306e-006,2.59332e-005,-3.74006e-007,0.0064833,5010,0
0.129563,-16.9013,-6.91425e-010,-8.29275e-006,2.59384e-005,-2.90704e-007,0.00648459,5011,0
1.17246,-15.6268,-1.43659e-009,-8.36689e-006,2.59436e-005,-2.52726e-007,0.00648589,5012,0
-0.0932614,-16.2928,-8.53036e-010,-8.32444e-006,2.59487e-005,-3.39292e-007,0.00648718,5013,0
-0.71736,-15.8119,-8.72678e-010,-8.39021e-006,2.59539e-005,-2.9964e-007,0.00648848,5014,0
0.857992,-14.667,-1.85752e-010,-8.43639e-006,2.59591e-005,-3.3477e-007,0.00648977,5015,0
0.357266,-13.4243,-9.50104e-010,-8.44105e-006,2.59643e-005,-3.02015e-007,0.00649106,5016,0
-0.19088,-14.6917,-3.99032e-010,-8.52968e-006,2.59694e-005,-2.99008e-007,0.00649236,5017,0
0.66888,-15.754,5.55663e-010,-8.60355e-006,2.59746e-005,-3.62208e-007,0.00649365,5018,0
0.545162,-16.2345,-4.73205e-010,-8.61338e-006,2.59798e-005,-2.91308e-007,0.00649495,5019,0
-0.476701,-17.8614,-7.07907e-010,-8.60386e-006,2.5985e-005,-2.99327e-007,0.00649624,5020,0
-0.548266,-16.4986,-2.69287e-010,-8.45889e-006,2.59901e-005,-3.3493e-007,0.00649753,5021,0
-0.027508,-17.2591,-5.66877e-010,-8.29128e-006,2.59953e-005,-3.07086e-007,0.00649883,5022,0
0.121765,-17.7973,-6.38825e-010,-8.16715e-006,2.60005e-005,-3.35484e-007,0.00650012,5023,0
-0.126767,-17.6279,2.31349e-010,-8.10941e-006,2.60057e-005,-2.97515e-007,0.00650142,5024,0
0.106528,-17.1802,2.93827e-010,-8.08314e-006,2.60108e-005,-2.84081e-007,0.00650271,5025,0
0.0536473,-16.306,-3.53145e-010,-8.13396e-006,2.6016e-005,-2.72401e-007,0.00650401,5026,0
0.968559,-16.2375,-1.00485e-009,-8.21178e-006,2.60212e-005,-3.29243e-007,0.0065053,5027,0
-0.239671,-16.0496,-6.28244e-010,-8.38083e-006,2.60264e-005,-3.54358e-007,0.00650659,5028,0
-0.0822103,-14.9165,-1.20862e-010,-8.52968e-006,2.60315e-005,-2.75206e-007,0.00650789,5029,0
0.631037,-16.6207,-1.1772e-009,-8.71533e-006,2.60367e-005,-3.09379e-007,0.00650918,5030,0
0.765749,-16.791,-1.05216e-009,-8.75873e-006,2.60419e-005,-3.17218e-007,0.00651048,5031,0
0.832796,-19.0598,-6.57288e-010,-8.7125e-006,2.60471e-005,-3.4946e-007,0.00651177,5032,0
0.584935,-19.6683,-4.44311e-010,-8.60836e-006,2.60523e-005,-2.87292e-007,0.00651306,5033,0
-0.478004,-18.6226,8.9706e-011,-8.44238e-006,2.60574e-005,-2.6197e-007,0.00651436,5034,0
-0.196212,-16.6969,-5.62634e-010,-8.21424e-006,2.60626e-005,-3.20816e-007,0.00651565,5035,0
0.626185,-16.0153,5.07484e-010,-7.93577e-006,2.60678e-005,-3.67982e-007,0.00651695,5036,0
