Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.0802157,-18.1697,1.20755e-010,-8.85399e-006,2.13915e-005,-4.26364e-007,0.00534788,1370,0
0.151198,-18.456,1.36705e-011,-8.85156e-006,2.14071e-005,-4.19813e-007,0.00535179,1371,0
-0.0812144,-18.653,-7.11154e-011,-8.83599e-006,2.14228e-005,-4.28042e-007,0.00535569,1372,0
-0.168842,-18.7825,5.6406e-011,-8.80644e-006,2.14384e-005,-4.33238e-007,0.00535959,1373,0
0.00150478,-18.4324,6.45027e-011,-8.81878e-006,2.1454e-005,-4.17529e-007,0.0053635,1374,0
-0.0288626,-18.2857,6.14033e-011,-8.82513e-006,2.14696e-005,-4.19847e-007,0.0053674,1375,0
0.0655676,-18.4427,-1.19302e-011,-8.84829e-006,2.14852e-005,-4.1505e-007,0.0053713,1376,0
0.0485339,-18.313,-4.2933e-011,-8.85292e-006,2.15008e-005,-4.25806e-007,0.00537521,1377,0
0.0923602,-18.3388,1.95154e-011,-8.83892e-006,2.15164e-005,-4.24949e-007,0.00537911,1378,0
0.0435203,-18.3724,4.71658e-011,-8.84442e-006,2.15321e-005,-4.234e-007,0.00538301,1379,0
-0.0398021,-18.193,7.06696e-012,-8.84899e-006,2.15477e-005,-4.26555e-007,0.00538692,1380,0
0.00335677,-18.2165,-3.22636e-013,-8.82362e-006,2.15633e-005,-4.19747e-007,0.00539082,1381,0
0.0932019,-17.9975,-8.5209e-011,-8.80444e-006,2.15789e-005,-4.15761e-007,0.00539473,1382,0
-0.0200232,-17.8201,-8.75848e-011,-8.79133e-006,2.15945e-005,-4.10691e-007,0.00539863,1383,0
0.0857459,-17.7273,-5.8829e-011,-8.78601e-006,2.16101e-005,-4.00503e-007,0.00540253,1384,0
-0.10705,-17.7229,-1.47961e-010,-8.78529e-006,2.16257e-005,-4.12721e-007,0.00540644,1385,0
-0.0157451,-17.763,-9.39124e-011,-8.77825e-006,2.16414e-005,-4.11189e-007,0.00541034,1386,0
-0.0384443,-18.0432,-1.82513e-010,-8.80417e-006,2.1657e-005,-4.152e-007,0.00541424,1387,0
0.0973693,-18.0301,-1.90083e-010,-8.82402e-006,2.16726e-005,-4.09408e-007,0.00541815,1388,0
0.0420003,-18.0816,-9.49606e-011,-8.83214e-006,2.16882e-005,-4.11033e-007,0.00542205,1389,0
-0.0721904,-18.1265,4.11642e-011,-8.86444e-006,2.17038e-005,-4.10422e-007,0.00542595,1390,0
-0.142355,-18.0435,1.65868e-010,-8.88446e-006,2.17194e-005,-4.11065e-007,0.00542986,1391,0
0.0241047,-18.02,2.1664e-010,-8.90681e-006,2.1735e-005,-4.15619e-007,0.00543376,1392,0
0.0357155,-18.037,2.54154e-010,-8.90779e-006,2.17507e-005,-4.11587e-007,0.00543766,1393,0
-0.0622168,-17.8887,2.94299e-011,-8.89536e-006,2.17663e-005,-4.11245e-007,0.00544157,1394,0
0.0922102,-18.0783,-7.16839e-011,-8.85886e-006,2.17819e-005,-4.11922e-007,0.00544547,1395,0
-0.0683489,-18.1186,-3.58985e-011,-8.85387e-006,2.17975e-005,-4.17839e-007,0.00544938,1396,0
0.026363,-18.0214,-1.20495e-011,-8.83276e-006,2.18131e-005,-4.20736e-007,0.00545328,1397,0
-0.0809839,-17.689,-6.30372e-011,-8.8375e-006,2.18287e-005,-4.27318e-007,0.00545718,1398,0
-0.0162204,-17.7495,-7.34388e-011,-8.84987e-006,2.18443e-005,-4.25855e-007,0.00546109,1399,0
0.0217412,-17.8382,-4.02001e-011,-8.85386e-006,2.186e-005,-4.17307e-007,0.00546499,1400,0
0.114285,-18.0507,-5.09891e-011,-8.87524e-006,2.18756e-005,-4.1431e-007,0.00546889,1401,0
-0.0858499,-18.2479,1.66777e-010,-8.88766e-006,2.18912e-005,-4.19497e-007,0.0054728,1402,0
0.0799074,-18.2264,1.94384e-010,-8.91592e-006,2.19068e-005,-4.29134e-007,0.0054767,1403,0
0.13621,-18.1891,-7.83338e-012,-8.94228e-006,2.19224e-005,-4.46184e-007,0.0054806,1404,0
0.0586158,-18.0817,-7.53599e-011,-8.95814e-006,2.1938e-005,-4.35547e-007,0.00548451,1405,0
-0.00749095,-17.9245,-2.22181e-010,-8.97002e-006,2.19536e-005,-4.19481e-007,0.00548841,1406,0
0.0170267,-17.846,-3.05124e-010,-8.95759e-006,2.19693e-005,-4.17512e-007,0.00549231,1407,0
-0.0256152,-18.1376,-2.25918e-010,-8.92695e-006,2.19849e-005,-4.21993e-007,0.00549622,1408,0
-0.0302705,-18.2584,2.39301e-011,-8.92517e-006,2.20005e-005,-4.2585e-007,0.00550012,1409,0
-0.0711514,-18.12,1.01141e-010,-8.92545e-006,2.20161e-005,-4.26291e-007,0.00550403,1410,0
0.0107525,-18.0858,3.14692e-011,-8.91769e-006,2.20317e-005,-4.30838e-007,0.00550793,1411,0
-0.022294,-17.9856,-3.58524e-011,-8.94246e-006,2.20473e-005,-4.20709e-007,0.00551183,1412,0
-0.106345,-18.1506,-1.25873e-011,-8.93541e-006,2.20629e-005,-4.27304e-007,0.00551574,1413,0
-0.0652702,-18.1376,1.3065e-010,-8.9446e-006,2.20786e-005,-4.2208e-007,0.00551964,1414,0
-0.0102762,-18.3435,1.64587e-010,-8.97144e-006,2.20942e-005,-4.26291e-007,0.00552354,1415,0
0.0305091,-18.1417,1.11117e-010,-8.98325e-006,2.21098e-005,-4.25333e-007,0.00552745,1416,0
0.0764266,-18.0136,3.72852e-011,-9.00886e-006,2.21254e-005,-4.25882e-007,0.00553135,1417,0
-0.0248845,-17.9209,2.40502e-011,-9.00476e-006,2.2141e-005,-4.32394e-007,0.00553525,1418,0
0.0330795,-18.2295,-1.34277e-010,-9.01743e-006,2.21566e-005,-4.24581e-007,0.00553916,1419,0
0.00790451,-18.3041,-1.73981e-010,-9.01047e-006,2.21722e-005,-4.33287e-007,0.00554306,1420,0
-0.014889,-18.3033,2.09911e-011,-9.02623e-006,2.21879e-005,-4.30152e-007,0.00554696,1421,0
0.0246683,-18.2778,1.62338e-010,-9.03146e-006,2.22035e-005,-4.24031e-007,0.00555087,1422,0
-0.0541001,-18.2763,8.69231e-011,-9.03419e-006,2.22191e-005,-4.2288e-007,0.00555477,1423,0
0.00644933,-17.9913,8.44029e-011,-8.9961e-006,2.22347e-005,-4.23801e-007,0.00555868,1424,0
0.0418191,-17.871,-1.47774e-011,-9.01061e-006,2.22503e-005,-4.16627e-007,0.00556258,1425,0
-0.0700948,-18.0517,-4.34116e-011,-8.99033e-006,2.22659e-005,-4.31309e-007,0.00556648,1426,0
-0.102773,-18.462,2.45125e-011,-9.00218e-006,2.22815e-005,-4.34604e-007,0.00557039,1427,0
0.0337868,-18.2162,-3.04223e-013,-9.0168e-006,2.22972e-005,-4.4269e-007,0.00557429,1428,0
-0.0171293,-18.0182,9.566e-011,-9.03925e-006,2.23128e-005,-4.38969e-007,0.00557819,1429,0
0.123998,-17.9046,2.43706e-010,-9.06124e-006,2.23284e-005,-4.36104e-007,0.0055821,1430,0
0.059514,-18.0314,2.18784e-010,-9.09967e-006,2.2344e-005,-4.30418e-007,0.005586,1431,0
0.00504254,-18.0572,-4.98652e-011,-9.0926e-006,2.23596e-005,-4.3261e-007,0.0055899,1432,0
-0.00244798,-18.0394,-2.48586e-010,-9.10213e-006,2.23752e-005,-4.36875e-007,0.00559381,1433,0
0.0841148,-18.1301,-5.97075e-011,-9.08128e-006,2.23908e-005,-4.26927e-007,0.00559771,1434,0
-0.0119655,-18.1204,-4.5139e-011,-9.08134e-006,2.24065e-005,-4.26488e-007,0.00560161,1435,0
-0.0119811,-18.2321,1.64179e-012,-9.10252e-006,2.24221e-005,-4.25152e-007,0.00560552,1436,0
-0.0528489,-18.2291,2.07187e-010,-9.07983e-006,2.24377e-005,-4.29165e-007,0.00560942,1437,0
-0.0366559,-18.0934,2.02896e-010,-9.07836e-006,2.24533e-005,-4.33359e-007,0.00561333,1438,0
-0.0255373,-17.9916,1.2623e-010,-9.08868e-006,2.24689e-005,-4.31219e-007,0.00561723,1439,0
0.0171398,-18.0071,-8.29215e-011,-9.07376e-006,2.24845e-005,-4.34963e-007,0.00562113,1440,0
0.0103435,-18.1253,-6.88657e-011,-9.10057e-006,2.25001e-005,-4.21187e-007,0.00562504,1441,0
0.0909554,-18.1578,-9.28532e-011,-9.10344e-006,2.25158e-005,-4.26914e-007,0.00562894,1442,0
-0.0485133,-17.9343,-1.05331e-010,-9.1205e-006,2.25314e-005,-4.17982e-007,0.00563284,1443,0
-0.0318091,-17.6918,-1.64619e-011,-9.12034e-006,2.2547e-005,-4.13817e-007,0.00563675,1444,0
0.00526884,-17.8084,-6.19745e-011,-9.1114e-006,2.25626e-005,-4.16816e-007,0.00564065,1445,0
0.0540218,-17.4896,7.71957e-011,-9.07799e-006,2.25782e-005,-4.24603e-007,0.00564455,1446,0
0.0288647,-17.5493,1.36706e-010,-9.06051e-006,2.25938e-005,-4.29744e-007,0.00564846,1447,0
0.0321866,-17.3852,-1.3894e-010,-9.03682e-006,2.26094e-005,-4.25001e-007,0.00565236,1448,0
0.0684667,-17.4792,-1.48414e-010,-9.01101e-006,2.26251e-005,-4.13663e-007,0.00565626,1449,0
-0.0910471,-17.5398,-2.50966e-010,-9.00806e-006,2.26407e-005,-4.11462e-007,0.00566017,1450,0
-0.0783183,-17.8053,-6.17142e-011,-9.01572e-006,2.26563e-005,-4.21909e-007,0.00566407,1451,0
-0.0336404,-17.5378,7.66406e-011,-9.05185e-006,2.26719e-005,-4.27598e-007,0.00566798,1452,0
-0.0405655,-17.4989,1.24109e-010,-9.06003e-006,2.26875e-005,-4.24514e-007,0.00567188,1453,0
0.00539601,-17.364,-5.65714e-011,-9.08336e-006,2.27031e-005,-4.26474e-007,0.00567578,1454,0
0.0671099,-17.4334,-4.31093e-011,-9.13e-006,2.27187e-005,-4.2873e-007,0.00567969,1455,0
0.0340991,-17.7915,1.06285e-011,-9.12904e-006,2.27344e-005,-4.30985e-007,0.00568359,1456,0
0.148735,-17.9,-5.44478e-011,-9.14888e-006,2.275e-005,-4.19702e-007,0.00568749,1457,0
0.0448256,-17.8152,-4.66223e-011,-9.14234e-006,2.27656e-005,-4.16744e-007,0.0056914,1458,0
0.0337472,-17.6898,-8.74562e-011,-9.14563e-006,2.27812e-005,-4.36106e-007,0.0056953,1459,0
0.0306361,-17.6389,-2.33487e-010,-9.14678e-006,2.27968e-005,-4.38642e-007,0.0056992,1460,0
0.104648,-17.3267,-1.89312e-010,-9.13772e-006,2.28124e-005,-4.28241e-007,0.00570311,1461,0
-0.0855985,-17.5039,-2.07084e-010,-9.11678e-006,2.2828e-005,-4.43438e-007,0.00570701,1462,0
-0.145782,-17.6772,-1.77335e-010,-9.09376e-006,2.28437e-005,-4.49704e-007,0.00571091,1463,0
-0.0399436,-17.7415,9.20774e-011,-9.08814e-006,2.28593e-005,-4.46631e-007,0.00571482,1464,0
-0.0483297,-17.6409,3.76349e-011,-9.10786e-006,2.28749e-005,-4.47468e-007,0.00571872,1465,0
0.00897787,-17.5302,4.79978e-011,-9.15374e-006,2.28905e-005,-4.30421e-007,0.00572262,1466,0
0.0806965,-17.5417,1.69603e-010,-9.18498e-006,2.29061e-005,-4.18449e-007,0.00572653,1467,0
-0.00392526,-17.8408,1.35378e-010,-9.20831e-006,2.29217e-005,-4.23143e-007,0.00573043,1468,0
-0.0286729,-17.7542,9.40743e-011,-9.19596e-006,2.29373e-005,-4.28097e-007,0.00573434,1469,0
0.0966206,-17.8396,-1.98771e-011,-9.19668e-006,2.2953e-005,-4.32872e-007,0.00573824,1470,0
0.0287616,-17.7425,-1.33883e-010,-9.21484e-006,2.29686e-005,-4.37875e-007,0.00574214,1471,0
0.125264,-17.5258,-1.19123e-010,-9.20972e-006,2.29842e-005,-4.41682e-007,0.00574605,1472,0
-0.0460046,-17.6551,-1.73421e-010,-9.20062e-006,2.29998e-005,-4.32415e-007,0.00574995,1473,0
-0.00293595,-17.666,-2.38832e-010,-9.1949e-006,2.30154e-005,-4.21896e-007,0.00575385,1474,0
-0.00582671,-17.7121,-3.42053e-010,-9.18934e-006,2.3031e-005,-4.10155e-007,0.00575776,1475,0
0.0250008,-17.8641,-1.98627e-010,-9.1677e-006,2.30466e-005,-4.24743e-007,0.00576166,1476,0
0.0464506,-17.8813,-3.36078e-011,-9.18829e-006,2.30623e-005,-4.21001e-007,0.00576556,1477,0
0.052922,-17.8726,-1.47388e-013,-9.17458e-006,2.30779e-005,-4.11151e-007,0.00576947,1478,0
0.0403019,-17.6831,3.54497e-011,-9.1956e-006,2.30935e-005,-4.25589e-007,0.00577337,1479,0
-0.0782951,-17.5378,6.93124e-011,-9.20888e-006,2.31091e-005,-4.251e-007,0.00577727,1480,0
0.0739726,-17.4919,-4.95743e-011,-9.2464e-006,2.31247e-005,-4.28276e-007,0.00578118,1481,0
-0.0814073,-17.7722,6.96863e-011,-9.27012e-006,2.31403e-005,-4.24838e-007,0.00578508,1482,0
0.0478828,-17.9051,-2.78999e-011,-9.27626e-006,2.31559e-005,-4.28614e-007,0.00578899,1483,0
0.161767,-17.9048,-1.83508e-010,-9.27953e-006,2.31716e-005,-4.28171e-007,0.00579289,1484,0
0.102701,-17.7253,-2.02731e-011,-9.27318e-006,2.31872e-005,-4.18235e-007,0.00579679,1485,0
0.000557428,-17.79,5.84631e-012,-9.26143e-006,2.32028e-005,-4.22975e-007,0.0058007,1486,0
-0.0346471,-17.7305,-7.51131e-011,-9.26353e-006,2.32184e-005,-4.359e-007,0.0058046,1487,0
-0.0834048,-17.7126,-7.65793e-011,-9.2622e-006,2.3234e-005,-4.31543e-007,0.0058085,1488,0
-0.0293427,-17.9434,9.92166e-012,-9.24508e-006,2.32496e-005,-4.47023e-007,0.00581241,1489,0
-0.010219,-17.6869,-2.78824e-011,-9.24646e-006,2.32652e-005,-4.52612e-007,0.00581631,1490,0
-0.0979122,-17.7552,2.10895e-011,-9.25299e-006,2.32809e-005,-4.52693e-007,0.00582021,1491,0
-0.00112616,-17.7309,1.17372e-010,-9.26565e-006,2.32965e-005,-4.45042e-007,0.00582412,1492,0
0.0686503,-17.6041,7.71374e-012,-9.27711e-006,2.33121e-005,-4.49134e-007,0.00582802,1493,0
0.0306848,-17.7279,8.90846e-011,-9.28252e-006,2.33277e-005,-4.48097e-007,0.00583192,1494,0
0.109882,-17.6392,1.85696e-011,-9.32063e-006,2.33433e-005,-4.29114e-007,0.00583583,1495,0
-0.114996,-17.6753,1.4501e-010,-9.3438e-006,2.33589e-005,-4.3598e-007,0.00583973,1496,0
0.148854,-17.8586,-8.62605e-012,-9.34877e-006,2.33745e-005,-4.34443e-007,0.00584364,1497,0
0.0758402,-17.6557,1.85991e-011,-9.32897e-006,2.33902e-005,-4.34723e-007,0.00584754,1498,0
-0.0110037,-18.0216,6.62876e-011,-9.31275e-006,2.34058e-005,-4.33918e-007,0.00585144,1499,0
-0.0406808,-17.7694,1.25219e-011,-9.29799e-006,2.34214e-005,-4.36307e-007,0.00585535,1500,0
-0.0761736,-17.6285,1.17237e-010,-9.28443e-006,2.3437e-005,-4.32615e-007,0.00585925,1501,0
0.00935324,-17.7298,-8.78858e-012,-9.28355e-006,2.34526e-005,-4.33653e-007,0.00586315,1502,0
-0.0861429,-17.5755,-1.56611e-010,-9.29635e-006,2.34682e-005,-4.44872e-007,0.00586706,1503,0
0.0285364,-17.6339,4.52295e-011,-9.30407e-006,2.34838e-005,-4.34055e-007,0.00587096,1504,0
-0.0770353,-17.7268,1.21551e-010,-9.30641e-006,2.34995e-005,-4.27117e-007,0.00587486,1505,0
0.0746858,-18.0016,3.51565e-011,-9.33002e-006,2.35151e-005,-4.35219e-007,0.00587877,1506,0
-0.048535,-17.8469,8.01421e-011,-9.3498e-006,2.35307e-005,-4.39165e-007,0.00588267,1507,0
0.112075,-17.6929,1.25756e-010,-9.36201e-006,2.35463e-005,-4.32355e-007,0.00588657,1508,0
0.0720497,-17.2908,5.61026e-011,-9.35257e-006,2.35619e-005,-4.25933e-007,0.00589048,1509,0
-0.027802,-17.2286,1.38242e-010,-9.35921e-006,2.35775e-005,-4.32969e-007,0.00589438,1510,0
-0.00948559,-17.366,4.96642e-011,-9.34076e-006,2.35931e-005,-4.27725e-007,0.00589829,1511,0
0.0131878,-17.4542,-7.76902e-011,-9.30446e-006,2.36088e-005,-4.33288e-007,0.00590219,1512,0
-0.0868639,-17.4613,2.42282e-011,-9.28328e-006,2.36244e-005,-4.42522e-007,0.00590609,1513,0
0.0325045,-17.1965,-1.38722e-011,-9.25516e-006,2.364e-005,-4.32033e-007,0.00591,1514,0
-0.111873,-17.1127,-1.31373e-010,-9.24493e-006,2.36556e-005,-4.33836e-007,0.0059139,1515,0
-0.0355546,-16.9726,-1.64334e-010,-9.23619e-006,2.36712e-005,-4.27332e-007,0.0059178,1516,0
0.0568214,-17.1699,-1.3007e-011,-9.23912e-006,2.36868e-005,-4.19262e-007,0.00592171,1517,0
-0.111353,-17.2299,-3.38388e-011,-9.27976e-006,2.37024e-005,-4.23097e-007,0.00592561,1518,0
-0.0438364,-17.2871,-8.90076e-011,-9.33365e-006,2.37181e-005,-4.32855e-007,0.00592951,1519,0
0.0800743,-17.241,-1.39929e-011,-9.35242e-006,2.37337e-005,-4.29926e-007,0.00593342,1520,0
0.0453331,-17.1307,-7.44048e-011,-9.37235e-006,2.37493e-005,-4.33153e-007,0.00593732,1521,0
0.0346838,-17.231,-6.55217e-012,-9.38328e-006,2.37649e-005,-4.44259e-007,0.00594122,1522,0
0.0382859,-17.6316,8.48327e-011,-9.38621e-006,2.37805e-005,-4.39022e-007,0.00594513,1523,0
0.144772,-17.3106,2.09045e-011,-9.36307e-006,2.37961e-005,-4.27562e-007,0.00594903,1524,0
0.0371504,-17.383,-1.11831e-010,-9.33097e-006,2.38117e-005,-4.3113e-007,0.00595294,1525,0
-0.0350638,-17.3054,-3.6461e-011,-9.3235e-006,2.38274e-005,-4.3697e-007,0.00595684,1526,0
-0.0726169,-17.1477,-3.98645e-011,-9.32165e-006,2.3843e-005,-4.31251e-007,0.00596074,1527,0
0.0338358,-16.9256,2.97496e-011,-9.32877e-006,2.38586e-005,-4.29387e-007,0.00596465,1528,0
0.079352,-17.0412,1.09988e-010,-9.33927e-006,2.38742e-005,-4.46674e-007,0.00596855,1529,0
-0.127376,-17.1652,3.67571e-011,-9.32873e-006,2.38898e-005,-4.55335e-007,0.00597245,1530,0
0.00358485,-17.3302,1.17155e-010,-9.34717e-006,2.39054e-005,-4.5412e-007,0.00597636,1531,0
0.0316704,-17.59,-2.82884e-011,-9.38467e-006,2.3921e-005,-4.39248e-007,0.00598026,1532,0
0.0268265,-17.4677,-1.29577e-010,-9.43099e-006,2.39367e-005,-4.30918e-007,0.00598416,1533,0
0.100702,-17.2247,-2.72815e-010,-9.46519e-006,2.39523e-005,-4.36206e-007,0.00598807,1534,0
0.0392478,-17.1588,-2.23778e-010,-9.47472e-006,2.39679e-005,-4.35496e-007,0.00599197,1535,0
0.0404977,-17.2839,-2.70289e-010,-9.46673e-006,2.39835e-005,-4.36658e-007,0.00599587,1536,0
-0.0953993,-17.6579,-3.14013e-010,-9.45946e-006,2.39991e-005,-4.45935e-007,0.00599978,1537,0
-0.0256938,-17.4181,-2.38822e-010,-9.43415e-006,2.40147e-005,-4.46511e-007,0.00600368,1538,0
-0.0083887,-17.532,-6.05135e-011,-9.41262e-006,2.40303e-005,-4.45301e-007,0.00600759,1539,0
-0.0428999,-17.3808,2.36942e-010,-9.42011e-006,2.4046e-005,-4.42324e-007,0.00601149,1540,0
-0.0507674,-17.3324,3.02732e-010,-9.40053e-006,2.40616e-005,-4.467e-007,0.00601539,1541,0
-0.0170438,-17.1303,1.47921e-010,-9.41389e-006,2.40772e-005,-4.34118e-007,0.0060193,1542,0
0.0349514,-17.1991,-1.34051e-010,-9.41884e-006,2.40928e-005,-4.29403e-007,0.0060232,1543,0
0.140662,-17.3586,-4.07798e-011,-9.42156e-006,2.41084e-005,-4.34764e-007,0.0060271,1544,0
0.0140235,-17.3026,-8.58834e-011,-9.44311e-006,2.4124e-005,-4.34952e-007,0.00603101,1545,0
-0.100036,-17.4301,-1.08936e-010,-9.44758e-006,2.41396e-005,-4.46823e-007,0.00603491,1546,0
0.0646377,-17.3884,6.59552e-011,-9.49041e-006,2.41553e-005,-4.50587e-007,0.00603881,1547,0
0.0906213,-17.4359,-1.91075e-010,-9.51658e-006,2.41709e-005,-4.40918e-007,0.00604272,1548,0
0.119189,-17.4906,-6.8782e-011,-9.52505e-006,2.41865e-005,-4.40544e-007,0.00604662,1549,0
0.0677174,-17.2218,1.10746e-010,-9.51824e-006,2.42021e-005,-4.28753e-007,0.00605052,1550,0
0.0441781,-17.3611,2.13188e-010,-9.51377e-006,2.42177e-005,-4.26616e-007,0.00605443,1551,0
0.043748,-17.2099,2.33404e-010,-9.50665e-006,2.42333e-005,-4.34048e-007,0.00605833,1552,0
-0.0568939,-17.4986,1.70092e-010,-9.4837e-006,2.42489e-005,-4.3534e-007,0.00606224,1553,0
-0.0192402,-17.5772,1.4134e-010,-9.45744e-006,2.42646e-005,-4.41211e-007,0.00606614,1554,0
-0.0844644,-17.4544,-1.47789e-010,-9.448e-006,2.42802e-005,-4.4441e-007,0.00607004,1555,0
0.0456918,-17.2125,-8.1639e-011,-9.48449e-006,2.42958e-005,-4.38042e-007,0.00607395,1556,0
-0.0155163,-17.2119,5.81581e-011,-9.51524e-006,2.43114e-005,-4.40757e-007,0.00607785,1557,0
-0.0151216,-17.037,2.13485e-011,-9.54866e-006,2.4327e-005,-4.3522e-007,0.00608175,1558,0
-0.0362871,-17.3335,1.12678e-010,-9.54966e-006,2.43426e-005,-4.4275e-007,0.00608566,1559,0
-0.106898,-17.5163,7.63791e-012,-9.55402e-006,2.43582e-005,-4.46038e-007,0.00608956,1560,0
0.0744915,-17.5249,-3.85905e-011,-9.57057e-006,2.43739e-005,-4.49056e-007,0.00609346,1561,0
-0.0758527,-17.4039,3.06189e-011,-9.56647e-006,2.43895e-005,-4.4193e-007,0.00609737,1562,0
-0.0284107,-17.4469,-7.82227e-011,-9.56994e-006,2.44051e-005,-4.38744e-007,0.00610127,1563,0
-0.13067,-17.2755,-2.2133e-010,-9.57218e-006,2.44207e-005,-4.44356e-007,0.00610517,1564,0
0.109309,-17.3449,-1.86711e-010,-9.5714e-006,2.44363e-005,-4.41451e-007,0.00610908,1565,0
-0.0521368,-17.3625,-6.42935e-011,-9.56475e-006,2.44519e-005,-4.3929e-007,0.00611298,1566,0
0.062551,-17.4427,7.81818e-011,-9.54571e-006,2.44675e-005,-4.41235e-007,0.00611688,1567,0
-0.0863141,-17.395,-2.8419e-011,-9.54195e-006,2.44832e-005,-4.50108e-007,0.00612079,1568,0
0.0351193,-17.502,2.96827e-011,-9.54968e-006,2.44988e-005,-4.51206e-007,0.00612469,1569,0
0.0561665,-17.3879,6.927e-011,-9.56012e-006,2.45144e-005,-4.4062e-007,0.0061286,1570,0
0.0357259,-17.0369,1.52684e-010,-9.58032e-006,2.453e-005,-4.43756e-007,0.0061325,1571,0
0.0101116,-17.3091,9.99113e-011,-9.59528e-006,2.45456e-005,-4.46557e-007,0.0061364,1572,0
-0.0828056,-17.5511,1.25758e-010,-9.60086e-006,2.45612e-005,-4.44976e-007,0.00614031,1573,0
-0.0628746,-17.4079,3.32678e-011,-9.60404e-006,2.45768e-005,-4.40019e-007,0.00614421,1574,0
0.0661968,-17.3512,9.48483e-011,-9.59863e-006,2.45925e-005,-4.37411e-007,0.00614811,1575,0
0.0895935,-17.0927,-1.23318e-010,-9.58819e-006,2.46081e-005,-4.39629e-007,0.00615202,1576,0
0.0102484,-16.9821,-3.1848e-010,-9.5766e-006,2.46237e-005,-4.43948e-007,0.00615592,1577,0
-0.0259867,-16.9569,-2.36371e-010,-9.55289e-006,2.46393e-005,-4.47767e-007,0.00615982,1578,0
-0.0108796,-17.0084,-1.16966e-010,-9.55493e-006,2.46549e-005,-4.44077e-007,0.00616373,1579,0
-0.0903212,-17.0424,1.02975e-010,-9.52316e-006,2.46705e-005,-4.37259e-007,0.00616763,1580,0
0.0808965,-16.7683,1.03691e-010,-9.49469e-006,2.46861e-005,-4.38237e-007,0.00617153,1581,0
0.0266822,-16.5087,-5.549e-011,-9.48146e-006,2.47018e-005,-4.38813e-007,0.00617544,1582,0
0.00882682,-16.6368,-1.92161e-010,-9.51592e-006,2.47174e-005,-4.40014e-007,0.00617934,1583,0
-0.0325975,-16.9604,9.2365e-011,-9.53865e-006,2.4733e-005,-4.37556e-007,0.00618325,1584,0
0.0044038,-16.6255,1.44563e-010,-9.55708e-006,2.47486e-005,-4.36639e-007,0.00618715,1585,0
0.126556,-16.8909,1.05163e-011,-9.57009e-006,2.47642e-005,-4.36132e-007,0.00619105,1586,0
0.0757166,-17.1631,2.46965e-010,-9.60697e-006,2.47798e-005,-4.42163e-007,0.00619496,1587,0
0.166912,-16.973,1.95169e-010,-9.63552e-006,2.47954e-005,-4.41815e-007,0.00619886,1588,0
0.0234855,-16.9565,-6.79475e-011,-9.60725e-006,2.48111e-005,-4.3643e-007,0.00620276,1589,0
0.0166558,-16.8995,-2.41688e-010,-9.61131e-006,2.48267e-005,-4.32491e-007,0.00620667,1590,0
-0.028584,-16.9136,-1.39189e-010,-9.58185e-006,2.48423e-005,-4.38932e-007,0.00621057,1591,0
0.00632227,-17.0615,-1.15861e-010,-9.60418e-006,2.48579e-005,-4.38486e-007,0.00621447,1592,0
-0.028907,-16.9118,-1.94823e-011,-9.58527e-006,2.48735e-005,-4.39233e-007,0.00621838,1593,0
-0.0058036,-16.7656,1.68191e-010,-9.55886e-006,2.48891e-005,-4.48549e-007,0.00622228,1594,0
0.0335152,-16.8729,-9.68283e-011,-9.5577e-006,2.49047e-005,-4.4909e-007,0.00622618,1595,0
-0.00593657,-16.8426,-6.76517e-011,-9.56119e-006,2.49204e-005,-4.54159e-007,0.00623009,1596,0
0.0382069,-16.9007,9.91123e-011,-9.57966e-006,2.4936e-005,-4.44886e-007,0.00623399,1597,0
0.00390898,-16.7444,1.21932e-010,-9.59115e-006,2.49516e-005,-4.47278e-007,0.0062379,1598,0
0.0185415,-16.8501,1.25451e-010,-9.61892e-006,2.49672e-005,-4.46758e-007,0.0062418,1599,0
-0.000781791,-16.9469,1.19703e-010,-9.64376e-006,2.49828e-005,-4.44456e-007,0.0062457,1600,0
0.114239,-17.1752,-2.95275e-011,-9.67155e-006,2.49984e-005,-4.5025e-007,0.00624961,1601,0
0.137466,-17.2002,-2.18397e-011,-9.67291e-006,2.5014e-005,-4.43349e-007,0.00625351,1602,0
-0.0346076,-17.2431,-3.98313e-011,-9.67778e-006,2.50297e-005,-4.46533e-007,0.00625741,1603,0
0.0388625,-17.2933,-1.87861e-010,-9.67454e-006,2.50453e-005,-4.54024e-007,0.00626132,1604,0
-0.131356,-16.9677,-1.71727e-010,-9.66495e-006,2.50609e-005,-4.49602e-007,0.00626522,1605,0
0.0793011,-16.9993,-1.35321e-010,-9.65176e-006,2.50765e-005,-4.51916e-007,0.00626912,1606,0
0.0308093,-16.7498,-7.58256e-011,-9.63689e-006,2.50921e-005,-4.47945e-007,0.00627303,1607,0
-0.0442654,-16.8397,1.94414e-011,-9.64555e-006,2.51077e-005,-4.43874e-007,0.00627693,1608,0
-0.00325103,-17.0727,8.69399e-011,-9.64948e-006,2.51233e-005,-4.42155e-007,0.00628083,1609,0
0.00464733,-16.9682,1.79551e-010,-9.64614e-006,2.5139e-005,-4.50437e-007,0.00628474,1610,0
