Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.00880503,-3.09196,1.85937e-011,-3.76023e-006,1.18683e-005,-1.55188e-007,0.00296708,487,0
0.0219858,-3.02673,-1.0453e-011,-3.76046e-006,1.18927e-005,-1.51471e-007,0.00297318,488,0
-0.0127489,-3.00091,-2.45933e-011,-3.7594e-006,1.19171e-005,-1.49675e-007,0.00297927,489,0
-0.0146339,-3.06381,3.08706e-011,-3.7684e-006,1.19414e-005,-1.54322e-007,0.00298536,490,0
0.0144269,-3.00998,-5.95092e-012,-3.77822e-006,1.19658e-005,-1.57124e-007,0.00299145,491,0
0.0177977,-3.00226,-1.09544e-011,-3.77993e-006,1.19902e-005,-1.56528e-007,0.00299755,492,0
-0.0193509,-3.03893,-1.81741e-011,-3.78625e-006,1.20146e-005,-1.52661e-007,0.00300364,493,0
0.0132591,-3.07617,-4.67842e-011,-3.79292e-006,1.20389e-005,-1.53639e-007,0.00300973,494,0
-0.0114258,-2.99639,3.54849e-011,-3.79275e-006,1.20633e-005,-1.53462e-007,0.00301582,495,0
0.0127434,-2.9016,5.61756e-012,-3.77968e-006,1.20877e-005,-1.54485e-007,0.00302192,496,0
4.6731e-005,-2.9091,-5.96307e-011,-3.76852e-006,1.2112e-005,-1.53061e-007,0.00302801,497,0
0.00836108,-2.86825,-2.69112e-011,-3.76935e-006,1.21364e-005,-1.52388e-007,0.0030341,498,0
-0.0186113,-2.83552,-1.24435e-011,-3.77104e-006,1.21608e-005,-1.52555e-007,0.00304019,499,0
-0.0158643,-2.94856,5.6463e-011,-3.77766e-006,1.21851e-005,-1.54072e-007,0.00304629,500,0
0.0123469,-2.97815,5.79554e-011,-3.78545e-006,1.22095e-005,-1.55083e-007,0.00305238,501,0
-0.00687415,-2.95532,9.27912e-012,-3.79724e-006,1.22339e-005,-1.53959e-007,0.00305847,502,0
0.000355294,-2.95222,1.28257e-011,-3.79969e-006,1.22583e-005,-1.53606e-007,0.00306456,503,0
-0.00603548,-2.89792,-4.53228e-011,-3.79334e-006,1.22826e-005,-1.54919e-007,0.00307066,504,0
-5.46156e-005,-2.87361,-4.93476e-012,-3.80343e-006,1.2307e-005,-1.56394e-007,0.00307675,505,0
0.00723951,-2.90422,3.75795e-011,-3.80714e-006,1.23314e-005,-1.54678e-007,0.00308284,506,0
-0.0106224,-2.91138,-2.33046e-011,-3.80749e-006,1.23557e-005,-1.53425e-007,0.00308893,507,0
-0.0174149,-2.91,2.76803e-011,-3.81813e-006,1.23801e-005,-1.55184e-007,0.00309503,508,0
0.0114519,-2.90235,2.89221e-011,-3.83277e-006,1.24045e-005,-1.56001e-007,0.00310112,509,0
0.00378385,-2.93354,-5.01562e-011,-3.84502e-006,1.24288e-005,-1.54807e-007,0.00310721,510,0
0.0219781,-2.88644,-4.79639e-011,-3.84988e-006,1.24532e-005,-1.53484e-007,0.0031133,511,0
-0.00989285,-2.89018,-7.14923e-011,-3.85155e-006,1.24776e-005,-1.54376e-007,0.0031194,512,0
0.000369022,-2.94916,-4.04542e-011,-3.85808e-006,1.2502e-005,-1.56598e-007,0.00312549,513,0
-0.0165827,-2.95309,-1.40472e-011,-3.86323e-006,1.25263e-005,-1.5872e-007,0.00313158,514,0
-0.0138694,-2.95945,-3.58896e-011,-3.87602e-006,1.25507e-005,-1.59146e-007,0.00313767,515,0
0.0217952,-2.95651,-4.89102e-012,-3.88108e-006,1.25751e-005,-1.56646e-007,0.00314377,516,0
0.00533526,-3.00126,-3.10845e-011,-3.87696e-006,1.25994e-005,-1.58166e-007,0.00314986,517,0
-0.00885185,-2.9424,-2.04367e-013,-3.88228e-006,1.26238e-005,-1.5821e-007,0.00315595,518,0
-0.0141779,-2.92396,4.22672e-011,-3.89642e-006,1.26482e-005,-1.59713e-007,0.00316205,519,0
0.00250486,-2.94213,-2.54097e-011,-3.90185e-006,1.26726e-005,-1.59301e-007,0.00316814,520,0
0.0111051,-2.98386,-2.81295e-011,-3.90203e-006,1.26969e-005,-1.56075e-007,0.00317423,521,0
0.00128591,-2.92354,-3.21378e-011,-3.91221e-006,1.27213e-005,-1.55781e-007,0.00318032,522,0
0.00399995,-2.94708,-5.78795e-011,-3.92191e-006,1.27457e-005,-1.59895e-007,0.00318642,523,0
0.0082131,-2.97124,-9.42775e-012,-3.92224e-006,1.277e-005,-1.64003e-007,0.00319251,524,0
0.0123733,-2.93861,-5.2956e-012,-3.92033e-006,1.27944e-005,-1.59875e-007,0.0031986,525,0
0.00169778,-2.86892,2.25145e-011,-3.90732e-006,1.28188e-005,-1.56146e-007,0.00320469,526,0
0.000615281,-2.84044,3.7514e-011,-3.89601e-006,1.28431e-005,-1.57934e-007,0.00321079,527,0
0.012289,-2.78784,3.89257e-013,-3.89705e-006,1.28675e-005,-1.56779e-007,0.00321688,528,0
-0.00709042,-2.75771,2.06118e-011,-3.88974e-006,1.28919e-005,-1.57787e-007,0.00322297,529,0
-0.00922432,-2.83051,-7.62353e-012,-3.89353e-006,1.29163e-005,-1.57043e-007,0.00322906,530,0
-0.00954005,-2.90674,2.22648e-011,-3.9032e-006,1.29406e-005,-1.5595e-007,0.00323516,531,0
-0.0300813,-2.84316,5.2594e-011,-3.91227e-006,1.2965e-005,-1.57092e-007,0.00324125,532,0
0.00318301,-2.87454,-1.81515e-011,-3.92538e-006,1.29894e-005,-1.60715e-007,0.00324734,533,0
0.00882154,-2.88282,1.65668e-011,-3.92851e-006,1.30137e-005,-1.61406e-007,0.00325343,534,0
0.00236649,-2.83092,5.96946e-012,-3.93085e-006,1.30381e-005,-1.57166e-007,0.00325953,535,0
-0.0199155,-2.80374,-1.75106e-011,-3.92948e-006,1.30625e-005,-1.59404e-007,0.00326562,536,0
-0.0232941,-2.81387,5.49807e-011,-3.93082e-006,1.30868e-005,-1.59542e-007,0.00327171,537,0
-0.0182091,-2.83418,-8.43474e-012,-3.94747e-006,1.31112e-005,-1.60761e-007,0.0032778,538,0
0.00198934,-2.79749,-3.81057e-011,-3.95747e-006,1.31356e-005,-1.61435e-007,0.0032839,539,0
0.0185413,-2.85566,1.39888e-011,-3.9682e-006,1.316e-005,-1.60105e-007,0.00328999,540,0
0.0029444,-2.86387,-9.48703e-012,-3.96798e-006,1.31843e-005,-1.59909e-007,0.00329608,541,0
0.00981955,-2.80559,-3.72143e-013,-3.97004e-006,1.32087e-005,-1.59326e-007,0.00330217,542,0
-0.000185565,-2.78598,-4.00524e-011,-3.97406e-006,1.32331e-005,-1.58518e-007,0.00330827,543,0
-0.00452711,-2.86369,-7.19861e-011,-3.98102e-006,1.32574e-005,-1.5785e-007,0.00331436,544,0
-0.00740266,-2.9,-2.86991e-011,-3.98503e-006,1.32818e-005,-1.56348e-007,0.00332045,545,0
0.00115735,-2.87052,-2.27526e-011,-3.98912e-006,1.33062e-005,-1.59514e-007,0.00332654,546,0
0.00214576,-2.87776,3.09617e-011,-3.99952e-006,1.33305e-005,-1.62404e-007,0.00333264,547,0
0.00539535,-2.87505,1.02608e-011,-4.01478e-006,1.33549e-005,-1.63383e-007,0.00333873,548,0
0.00107369,-2.85192,-7.82655e-011,-4.01787e-006,1.33793e-005,-1.62829e-007,0.00334482,549,0
-0.0063057,-2.88597,8.07802e-012,-4.01581e-006,1.34037e-005,-1.61522e-007,0.00335091,550,0
-0.0247693,-2.88859,2.28963e-012,-4.02296e-006,1.3428e-005,-1.59939e-007,0.00335701,551,0
0.0141943,-2.83738,-5.9317e-011,-4.04199e-006,1.34524e-005,-1.58295e-007,0.0033631,552,0
0.0116637,-2.84203,2.5885e-012,-4.04961e-006,1.34768e-005,-1.5741e-007,0.00336919,553,0
-0.0113294,-2.90689,5.80301e-011,-4.04152e-006,1.35011e-005,-1.59482e-007,0.00337529,554,0
-0.0140448,-2.89455,7.00062e-011,-4.04317e-006,1.35255e-005,-1.59843e-007,0.00338138,555,0
0.00488314,-2.84805,3.59342e-011,-4.04864e-006,1.35499e-005,-1.61598e-007,0.00338747,556,0
0.00583903,-2.83096,3.5832e-013,-4.03729e-006,1.35743e-005,-1.62404e-007,0.00339356,557,0
0.0083121,-2.74741,-2.26228e-011,-4.02079e-006,1.35986e-005,-1.61635e-007,0.00339966,558,0
0.00658929,-2.68587,-1.1109e-010,-4.00866e-006,1.3623e-005,-1.60511e-007,0.00340575,559,0
-0.0208529,-2.74316,-5.20283e-011,-3.99949e-006,1.36474e-005,-1.59214e-007,0.00341184,560,0
-0.00998348,-2.78219,3.00739e-011,-4.00806e-006,1.36717e-005,-1.57182e-007,0.00341793,561,0
-0.0161897,-2.73315,1.99719e-011,-4.0207e-006,1.36961e-005,-1.55986e-007,0.00342403,562,0
-0.0106615,-2.77847,2.86908e-011,-4.03374e-006,1.37205e-005,-1.59941e-007,0.00343012,563,0
-0.00326331,-2.82852,4.36184e-012,-4.04608e-006,1.37448e-005,-1.61696e-007,0.00343621,564,0
0.0181903,-2.80233,2.41847e-011,-4.05663e-006,1.37692e-005,-1.61454e-007,0.0034423,565,0
-0.00688215,-2.78808,8.34798e-011,-4.05819e-006,1.37936e-005,-1.61273e-007,0.0034484,566,0
0.0172318,-2.70767,2.61426e-011,-4.06168e-006,1.3818e-005,-1.62411e-007,0.00345449,567,0
0.00533471,-2.70224,3.55451e-012,-4.06142e-006,1.38423e-005,-1.62031e-007,0.00346058,568,0
-0.0035298,-2.73039,-1.13802e-011,-4.06676e-006,1.38667e-005,-1.59679e-007,0.00346667,569,0
-0.0173177,-2.74311,8.66978e-012,-4.07742e-006,1.38911e-005,-1.57397e-007,0.00347277,570,0
0.0255525,-2.81443,5.00021e-012,-4.0877e-006,1.39154e-005,-1.5809e-007,0.00347886,571,0
0.0181365,-2.72897,-2.48554e-011,-4.09283e-006,1.39398e-005,-1.60723e-007,0.00348495,572,0
0.0031724,-2.74017,5.57541e-011,-4.09432e-006,1.39642e-005,-1.61647e-007,0.00349104,573,0
-0.00387234,-2.79713,6.57164e-011,-4.08787e-006,1.39885e-005,-1.60621e-007,0.00349714,574,0
-0.0201219,-2.77474,-3.70937e-011,-4.08339e-006,1.40129e-005,-1.61195e-007,0.00350323,575,0
-0.00923852,-2.74259,1.81768e-011,-4.09781e-006,1.40373e-005,-1.63832e-007,0.00350932,576,0
-0.0171173,-2.76842,3.42402e-011,-4.1158e-006,1.40617e-005,-1.62735e-007,0.00351541,577,0
0.00141796,-2.8224,3.66641e-011,-4.12059e-006,1.4086e-005,-1.61269e-007,0.00352151,578,0
0.00335331,-2.84156,9.72331e-011,-4.12876e-006,1.41104e-005,-1.59158e-007,0.0035276,579,0
0.00398896,-2.79229,4.14259e-011,-4.14029e-006,1.41348e-005,-1.60004e-007,0.00353369,580,0
-0.00813655,-2.7848,6.30492e-012,-4.14736e-006,1.41591e-005,-1.62894e-007,0.00353978,581,0
0.00734351,-2.737,2.0656e-011,-4.15745e-006,1.41835e-005,-1.65134e-007,0.00354588,582,0
-0.0120277,-2.7561,3.60935e-011,-4.16003e-006,1.42079e-005,-1.6502e-007,0.00355197,583,0
0.00582962,-2.84622,3.06529e-011,-4.16394e-006,1.42322e-005,-1.64505e-007,0.00355806,584,0
-0.00880134,-2.81502,-7.66257e-011,-4.1764e-006,1.42566e-005,-1.65226e-007,0.00356415,585,0
0.015945,-2.76066,-8.05248e-011,-4.18942e-006,1.4281e-005,-1.62916e-007,0.00357025,586,0
0.00776751,-2.79133,-1.50571e-011,-4.18364e-006,1.43054e-005,-1.61254e-007,0.00357634,587,0
-0.00778978,-2.84246,-3.40112e-011,-4.16838e-006,1.43297e-005,-1.61441e-007,0.00358243,588,0
-0.00631071,-2.77805,3.23052e-012,-4.16054e-006,1.43541e-005,-1.62042e-007,0.00358853,589,0
0.00259981,-2.63183,2.31477e-011,-4.1537e-006,1.43785e-005,-1.63045e-007,0.00359462,590,0
-0.0104531,-2.65597,2.211e-011,-4.13892e-006,1.44028e-005,-1.61349e-007,0.00360071,591,0
-0.000227365,-2.70832,3.35558e-011,-4.12977e-006,1.44272e-005,-1.61037e-007,0.0036068,592,0
-0.00522115,-2.66835,-1.02671e-011,-4.13344e-006,1.44516e-005,-1.64315e-007,0.0036129,593,0
-0.00616101,-2.64241,4.20113e-011,-4.14576e-006,1.4476e-005,-1.67775e-007,0.00361899,594,0
0.00697807,-2.68486,4.12662e-011,-4.1734e-006,1.45003e-005,-1.64124e-007,0.00362508,595,0
0.0134131,-2.71082,-4.1692e-011,-4.18251e-006,1.45247e-005,-1.60151e-007,0.00363117,596,0
0.0205573,-2.76022,-2.3742e-011,-4.18294e-006,1.45491e-005,-1.60539e-007,0.00363727,597,0
0.00866432,-2.76163,-3.40987e-011,-4.18605e-006,1.45734e-005,-1.63176e-007,0.00364336,598,0
-0.0099257,-2.61572,-2.86614e-011,-4.18723e-006,1.45978e-005,-1.66923e-007,0.00364945,599,0
-0.00166139,-2.59179,-6.05401e-012,-4.18737e-006,1.46222e-005,-1.64186e-007,0.00365554,600,0
0.0266955,-2.69086,-1.2366e-011,-4.19353e-006,1.46465e-005,-1.61176e-007,0.00366164,601,0
-0.00377181,-2.67655,4.87157e-011,-4.20076e-006,1.46709e-005,-1.62947e-007,0.00366773,602,0
-0.00722118,-2.6837,2.33022e-011,-4.20716e-006,1.46953e-005,-1.65766e-007,0.00367382,603,0
0.0139824,-2.71448,-2.21754e-011,-4.21332e-006,1.47197e-005,-1.65114e-007,0.00367991,604,0
0.0109739,-2.72429,3.63134e-011,-4.2133e-006,1.4744e-005,-1.61671e-007,0.00368601,605,0
-0.00387571,-2.73173,-2.52501e-011,-4.21575e-006,1.47684e-005,-1.60398e-007,0.0036921,606,0
-0.00262861,-2.66751,-1.05302e-011,-4.21672e-006,1.47928e-005,-1.6392e-007,0.00369819,607,0
-0.0117744,-2.68877,4.29026e-011,-4.22054e-006,1.48171e-005,-1.69341e-007,0.00370428,608,0
0.00390527,-2.71832,1.09469e-011,-4.23773e-006,1.48415e-005,-1.68562e-007,0.00371038,609,0
0.0075458,-2.68979,5.04416e-011,-4.25798e-006,1.48659e-005,-1.63664e-007,0.00371647,610,0
-0.0114835,-2.76924,6.67776e-011,-4.26837e-006,1.48902e-005,-1.63701e-007,0.00372256,611,0
-0.000673281,-2.74652,2.50994e-011,-4.27324e-006,1.49146e-005,-1.67208e-007,0.00372865,612,0
0.00522779,-2.67891,2.81664e-011,-4.27639e-006,1.4939e-005,-1.68583e-007,0.00373475,613,0
0.00422421,-2.67728,-2.06857e-011,-4.2849e-006,1.49634e-005,-1.6535e-007,0.00374084,614,0
-0.00912269,-2.74967,5.18742e-012,-4.29509e-006,1.49877e-005,-1.63473e-007,0.00374693,615,0
-0.0062078,-2.72548,-1.29441e-011,-4.29347e-006,1.50121e-005,-1.64724e-007,0.00375302,616,0
0.00480615,-2.71913,-4.87928e-011,-4.2953e-006,1.50365e-005,-1.68963e-007,0.00375912,617,0
-0.000442979,-2.74009,-2.81859e-012,-4.29597e-006,1.50608e-005,-1.7069e-007,0.00376521,618,0
0.00739563,-2.70187,-2.98444e-012,-4.30395e-006,1.50852e-005,-1.66909e-007,0.0037713,619,0
-0.0028063,-2.7278,-4.2284e-012,-4.3024e-006,1.51096e-005,-1.6503e-007,0.00377739,620,0
-0.00395582,-2.77112,2.32451e-011,-4.28843e-006,1.51339e-005,-1.65916e-007,0.00378349,621,0
-0.0185995,-2.71633,-3.5701e-011,-4.27478e-006,1.51583e-005,-1.68358e-007,0.00378958,622,0
-0.00101104,-2.59945,2.91952e-011,-4.27261e-006,1.51827e-005,-1.68069e-007,0.00379567,623,0
0.00308729,-2.59357,2.57823e-011,-4.27966e-006,1.52071e-005,-1.64405e-007,0.00380177,624,0
0.0158619,-2.59256,-5.74708e-011,-4.27352e-006,1.52314e-005,-1.62754e-007,0.00380786,625,0
0.0250992,-2.55494,-2.47517e-011,-4.27684e-006,1.52558e-005,-1.64888e-007,0.00381395,626,0
-0.0176445,-2.60455,1.24554e-011,-4.28974e-006,1.52802e-005,-1.69102e-007,0.00382004,627,0
-0.00918141,-2.64053,-2.42302e-011,-4.30448e-006,1.53045e-005,-1.69072e-007,0.00382614,628,0
0.0121719,-2.64965,-6.35131e-011,-4.31008e-006,1.53289e-005,-1.65228e-007,0.00383223,629,0
0.000235161,-2.67659,-5.88997e-011,-4.31229e-006,1.53533e-005,-1.64226e-007,0.00383832,630,0
0.0148633,-2.64331,-1.95062e-011,-4.3182e-006,1.53777e-005,-1.66725e-007,0.00384441,631,0
0.00906168,-2.67315,-5.09188e-011,-4.31393e-006,1.5402e-005,-1.70523e-007,0.00385051,632,0
0.00808931,-2.53808,3.57935e-011,-4.30764e-006,1.54264e-005,-1.68359e-007,0.0038566,633,0
0.00548354,-2.54901,8.13827e-011,-4.30925e-006,1.54508e-005,-1.64915e-007,0.00386269,634,0
0.000428589,-2.61069,-3.70586e-011,-4.30922e-006,1.54751e-005,-1.64257e-007,0.00386878,635,0
-0.00725723,-2.62276,-4.11219e-011,-4.31785e-006,1.54995e-005,-1.67717e-007,0.00387488,636,0
-0.00627216,-2.62981,1.03426e-011,-4.32918e-006,1.55239e-005,-1.70021e-007,0.00388097,637,0
0.0101813,-2.6307,1.29834e-011,-4.33656e-006,1.55482e-005,-1.68039e-007,0.00388706,638,0
-0.00941122,-2.63556,4.84002e-011,-4.3428e-006,1.55726e-005,-1.64993e-007,0.00389315,639,0
-0.00635984,-2.61061,8.10926e-012,-4.35218e-006,1.5597e-005,-1.65475e-007,0.00389925,640,0
-0.0224179,-2.62299,-1.34977e-011,-4.35818e-006,1.56214e-005,-1.68637e-007,0.00390534,641,0
0.0066422,-2.62938,-1.79904e-011,-4.37165e-006,1.56457e-005,-1.69949e-007,0.00391143,642,0
0.00938564,-2.60382,-4.28075e-011,-4.38748e-006,1.56701e-005,-1.67316e-007,0.00391752,643,0
-0.0117018,-2.63246,-2.79227e-012,-4.40315e-006,1.56945e-005,-1.65447e-007,0.00392362,644,0
-0.00617114,-2.69935,-2.05444e-011,-4.40495e-006,1.57188e-005,-1.68982e-007,0.00392971,645,0
0.00500508,-2.72924,-4.06485e-011,-4.405e-006,1.57432e-005,-1.71309e-007,0.0039358,646,0
0.00203013,-2.63785,-3.80677e-011,-4.41459e-006,1.57676e-005,-1.69398e-007,0.00394189,647,0
0.00918485,-2.6193,-4.8109e-011,-4.41309e-006,1.57919e-005,-1.6686e-007,0.00394799,648,0
0.00315256,-2.64902,1.74035e-011,-4.41715e-006,1.58163e-005,-1.68548e-007,0.00395408,649,0
0.00244695,-2.63054,5.47516e-011,-4.4166e-006,1.58407e-005,-1.71421e-007,0.00396017,650,0
0.0051221,-2.66673,3.84475e-011,-4.41335e-006,1.58651e-005,-1.7183e-007,0.00396626,651,0
-0.00435562,-2.67467,4.02598e-011,-4.42077e-006,1.58894e-005,-1.69038e-007,0.00397236,652,0
-0.024335,-2.66746,-3.31933e-011,-4.43006e-006,1.59138e-005,-1.67653e-007,0.00397845,653,0
-0.0259545,-2.67049,-2.12675e-011,-4.42874e-006,1.59382e-005,-1.67616e-007,0.00398454,654,0
-0.00518293,-2.6641,-1.82386e-011,-4.42707e-006,1.59625e-005,-1.68856e-007,0.00399063,655,0
0.0210869,-2.68752,-9.43409e-011,-4.43696e-006,1.59869e-005,-1.68742e-007,0.00399673,656,0
0.0105284,-2.56794,-6.60062e-011,-4.43422e-006,1.60113e-005,-1.66807e-007,0.00400282,657,0
0.00925762,-2.51026,-1.28629e-011,-4.41685e-006,1.60357e-005,-1.65667e-007,0.00400891,658,0
0.00997217,-2.56507,2.004e-011,-4.41014e-006,1.606e-005,-1.68034e-007,0.00401501,659,0
-0.0160555,-2.50907,6.12333e-012,-4.41055e-006,1.60844e-005,-1.69609e-007,0.0040211,660,0
-0.00982065,-2.50148,-5.47466e-011,-4.41694e-006,1.61088e-005,-1.68794e-007,0.00402719,661,0
0.00464721,-2.56685,3.68575e-011,-4.42437e-006,1.61331e-005,-1.67188e-007,0.00403328,662,0
-0.00482576,-2.58934,4.96384e-011,-4.426e-006,1.61575e-005,-1.65601e-007,0.00403938,663,0
-0.00598026,-2.57496,-3.57229e-011,-4.43178e-006,1.61819e-005,-1.67541e-007,0.00404547,664,0
0.0126989,-2.61217,-3.6485e-011,-4.43701e-006,1.62062e-005,-1.68494e-007,0.00405156,665,0
0.0187007,-2.61767,-2.06477e-011,-4.43615e-006,1.62306e-005,-1.67722e-007,0.00405765,666,0
-0.00932077,-2.53177,1.72735e-011,-4.4332e-006,1.6255e-005,-1.66101e-007,0.00406375,667,0
-0.0249515,-2.46237,6.25463e-011,-4.42945e-006,1.62794e-005,-1.67379e-007,0.00406984,668,0
0.00178278,-2.51617,1.50157e-011,-4.43568e-006,1.63037e-005,-1.69694e-007,0.00407593,669,0
0.00192504,-2.52318,6.1923e-012,-4.45093e-006,1.63281e-005,-1.68392e-007,0.00408202,670,0
-0.00331885,-2.5583,-3.87075e-011,-4.46737e-006,1.63525e-005,-1.68949e-007,0.00408812,671,0
0.00517184,-2.59073,-1.45e-011,-4.47941e-006,1.63768e-005,-1.69007e-007,0.00409421,672,0
0.00229861,-2.56942,2.38048e-012,-4.49063e-006,1.64012e-005,-1.68902e-007,0.0041003,673,0
-0.00498731,-2.52998,-4.89929e-011,-4.49501e-006,1.64256e-005,-1.70121e-007,0.00410639,674,0
0.00317345,-2.58567,1.29084e-011,-4.49469e-006,1.64499e-005,-1.7022e-007,0.00411249,675,0
-0.00179949,-2.55899,6.55747e-011,-4.49638e-006,1.64743e-005,-1.70669e-007,0.00411858,676,0
-0.0122315,-2.52526,-1.53298e-011,-4.50565e-006,1.64987e-005,-1.70844e-007,0.00412467,677,0
-0.0206126,-2.59181,-4.0175e-012,-4.51115e-006,1.65231e-005,-1.72308e-007,0.00413076,678,0
0.012329,-2.63118,3.80784e-012,-4.5183e-006,1.65474e-005,-1.67989e-007,0.00413686,679,0
0.0089808,-2.62066,2.15269e-011,-4.52835e-006,1.65718e-005,-1.64914e-007,0.00414295,680,0
0.0158854,-2.57389,-3.94096e-011,-4.53536e-006,1.65962e-005,-1.67192e-007,0.00414904,681,0
-0.0174241,-2.5864,-1.05282e-010,-4.53641e-006,1.66205e-005,-1.70711e-007,0.00415513,682,0
-0.0256994,-2.63625,-2.4838e-011,-4.53349e-006,1.66449e-005,-1.7017e-007,0.00416123,683,0
0.00635369,-2.56233,3.12871e-012,-4.5384e-006,1.66693e-005,-1.67424e-007,0.00416732,684,0
0.00812146,-2.57184,-1.05381e-013,-4.55434e-006,1.66936e-005,-1.68475e-007,0.00417341,685,0
0.0114862,-2.58518,5.79177e-011,-4.56709e-006,1.6718e-005,-1.72374e-007,0.0041795,686,0
0.00679422,-2.5528,3.08217e-011,-4.56999e-006,1.67424e-005,-1.74725e-007,0.0041856,687,0
0.00857995,-2.616,1.05958e-010,-4.57223e-006,1.67668e-005,-1.70973e-007,0.00419169,688,0
-0.0139746,-2.63225,6.85993e-011,-4.57852e-006,1.67911e-005,-1.66277e-007,0.00419778,689,0
0.00909778,-2.59177,-5.21976e-011,-4.57577e-006,1.68155e-005,-1.68525e-007,0.00420387,690,0
0.0082261,-2.5903,2.14689e-011,-4.57281e-006,1.68399e-005,-1.72361e-007,0.00420997,691,0
-0.0135907,-2.56542,2.42452e-011,-4.56093e-006,1.68642e-005,-1.70933e-007,0.00421606,692,0
0.0098599,-2.52502,-2.72742e-011,-4.54253e-006,1.68886e-005,-1.66764e-007,0.00422215,693,0
0.00401416,-2.44132,1.18291e-011,-4.53647e-006,1.6913e-005,-1.659e-007,0.00422825,694,0
-0.0132016,-2.44923,5.4284e-012,-4.54026e-006,1.69374e-005,-1.70174e-007,0.00423434,695,0
-0.0119058,-2.4883,1.76179e-011,-4.53679e-006,1.69617e-005,-1.72519e-007,0.00424043,696,0
-0.00514976,-2.47753,-2.1247e-011,-4.54023e-006,1.69861e-005,-1.68362e-007,0.00424652,697,0
0.0232733,-2.49255,-6.41973e-011,-4.55506e-006,1.70105e-005,-1.65221e-007,0.00425262,698,0
0.00201608,-2.49889,-1.74768e-011,-4.56555e-006,1.70348e-005,-1.67681e-007,0.00425871,699,0
-0.0120862,-2.54398,-4.10526e-011,-4.56999e-006,1.70592e-005,-1.71526e-007,0.0042648,700,0
-0.00628771,-2.54818,7.65063e-012,-4.57696e-006,1.70836e-005,-1.72477e-007,0.00427089,701,0
-0.00604266,-2.55742,4.81256e-011,-4.57858e-006,1.71079e-005,-1.6817e-007,0.00427699,702,0
0.0206654,-2.44441,4.34287e-011,-4.57625e-006,1.71323e-005,-1.66516e-007,0.00428308,703,0
0.0114032,-2.37313,1.21324e-010,-4.58223e-006,1.71567e-005,-1.69095e-007,0.00428917,704,0
0.00452528,-2.44673,6.45531e-011,-4.57656e-006,1.71811e-005,-1.72269e-007,0.00429526,705,0
-0.00152618,-2.50321,-3.41218e-011,-4.57836e-006,1.72054e-005,-1.71335e-007,0.00430136,706,0
-0.00902439,-2.51743,-1.92889e-011,-4.59017e-006,1.72298e-005,-1.68035e-007,0.00430745,707,0
-0.00952827,-2.49844,-3.45384e-011,-4.59618e-006,1.72542e-005,-1.68627e-007,0.00431354,708,0
0.0201441,-2.52326,-5.87189e-012,-4.59722e-006,1.72785e-005,-1.73706e-007,0.00431963,709,0
0.0214048,-2.5217,-1.1871e-011,-4.60648e-006,1.73029e-005,-1.744e-007,0.00432573,710,0
-0.00965881,-2.45226,-1.63047e-011,-4.61502e-006,1.73273e-005,-1.69946e-007,0.00433182,711,0
-0.00338378,-2.49673,8.30856e-012,-4.61481e-006,1.73516e-005,-1.67909e-007,0.00433791,712,0
-0.0167986,-2.53846,-1.28842e-011,-4.61981e-006,1.7376e-005,-1.71113e-007,0.004344,713,0
-0.00572679,-2.53902,1.81398e-011,-4.63668e-006,1.74004e-005,-1.74333e-007,0.0043501,714,0
0.00985353,-2.50058,6.42112e-011,-4.65349e-006,1.74248e-005,-1.71618e-007,0.00435619,715,0
-0.00244638,-2.50534,-4.75435e-012,-4.66414e-006,1.74491e-005,-1.67513e-007,0.00436228,716,0
-0.00213361,-2.57961,1.71445e-011,-4.66941e-006,1.74735e-005,-1.6832e-007,0.00436837,717,0
0.00120093,-2.57667,4.0883e-012,-4.67416e-006,1.74979e-005,-1.74497e-007,0.00437447,718,0
-0.0027223,-2.50765,4.20236e-011,-4.67299e-006,1.75222e-005,-1.74029e-007,0.00438056,719,0
0.00745578,-2.48416,4.50186e-011,-4.6756e-006,1.75466e-005,-1.69399e-007,0.00438665,720,0
-0.00543496,-2.51234,-2.00749e-011,-4.68127e-006,1.7571e-005,-1.68664e-007,0.00439274,721,0
0.00120428,-2.50969,-2.89009e-012,-4.67951e-006,1.75953e-005,-1.7212e-007,0.00439884,722,0
-0.00483965,-2.58906,3.13451e-011,-4.67937e-006,1.76197e-005,-1.76368e-007,0.00440493,723,0
-0.0164562,-2.52241,-2.57734e-011,-4.69134e-006,1.76441e-005,-1.7413e-007,0.00441102,724,0
0.00110568,-2.52067,-7.21209e-012,-4.6925e-006,1.76685e-005,-1.70219e-007,0.00441711,725,0
0.00847985,-2.55926,-6.23118e-011,-4.68907e-006,1.76928e-005,-1.69551e-007,0.00442321,726,0
-0.00192581,-2.55807,-6.4632e-011,-4.69438e-006,1.77172e-005,-1.71945e-007,0.0044293,727,0
0.0135859,-2.56197,-9.06492e-011,-4.69359e-006,1.77416e-005,-1.74912e-007,0.00443539,728,0
0.0115626,-2.43819,-7.12854e-011,-4.68636e-006,1.77659e-005,-1.70939e-007,0.00444149,729,0
-0.0187185,-2.38336,-5.81233e-012,-4.67437e-006,1.77903e-005,-1.68227e-007,0.00444758,730,0
