Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.0126609,-15.0125,7.64281e-011,-1.07904e-005,3.36546e-005,-4.91647e-007,0.00841365,2656,0
0.143124,-15.7774,1.32121e-010,-1.08158e-005,3.36673e-005,-4.82416e-007,0.00841682,2657,0
0.148247,-15.7957,9.80202e-011,-1.08267e-005,3.368e-005,-4.72521e-007,0.00841999,2658,0
-0.0341847,-15.5073,3.60163e-010,-1.08608e-005,3.36926e-005,-4.69402e-007,0.00842316,2659,0
-0.0644011,-15.3375,3.10204e-010,-1.08776e-005,3.37053e-005,-4.71814e-007,0.00842633,2660,0
-0.112818,-15.6102,3.67402e-010,-1.09091e-005,3.3718e-005,-4.69295e-007,0.00842949,2661,0
-0.0864611,-15.3971,-1.50108e-010,-1.09016e-005,3.37306e-005,-4.67448e-007,0.00843266,2662,0
0.232346,-15.1669,-2.41435e-010,-1.09039e-005,3.37433e-005,-4.76966e-007,0.00843583,2663,0
0.0418702,-15.1368,-2.52664e-010,-1.08408e-005,3.3756e-005,-4.8305e-007,0.008439,2664,0
-0.0327726,-15.1804,-6.71323e-012,-1.07908e-005,3.37687e-005,-4.68346e-007,0.00844216,2665,0
0.0734949,-14.9421,4.01018e-010,-1.07549e-005,3.37813e-005,-4.70011e-007,0.00844533,2666,0
-0.225538,-15.0844,5.57028e-010,-1.07434e-005,3.3794e-005,-4.54078e-007,0.0084485,2667,0
-0.0665473,-14.8419,3.40062e-010,-1.07391e-005,3.38067e-005,-4.83415e-007,0.00845167,2668,0
0.274381,-15.0531,6.62355e-011,-1.07616e-005,3.38193e-005,-4.65612e-007,0.00845484,2669,0
-0.191379,-15.0471,2.57945e-010,-1.08006e-005,3.3832e-005,-4.78311e-007,0.008458,2670,0
-0.225018,-14.8065,-7.15857e-011,-1.07708e-005,3.38447e-005,-4.79511e-007,0.00846117,2671,0
0.0691311,-15.0414,-1.20608e-010,-1.08186e-005,3.38574e-005,-4.66442e-007,0.00846434,2672,0
0.509798,-15.0314,1.6652e-011,-1.08476e-005,3.387e-005,-4.85613e-007,0.00846751,2673,0
0.296956,-15.2749,-8.22362e-012,-1.08744e-005,3.38827e-005,-4.63293e-007,0.00847067,2674,0
0.126859,-15.5301,1.35369e-010,-1.08455e-005,3.38954e-005,-5.08179e-007,0.00847384,2675,0
0.0672025,-15.8002,-2.15682e-010,-1.08533e-005,3.3908e-005,-4.89458e-007,0.00847701,2676,0
-0.074964,-15.3085,-2.93567e-010,-1.09157e-005,3.39207e-005,-5.01467e-007,0.00848018,2677,0
0.0150032,-15.3193,-2.48392e-010,-1.09148e-005,3.39334e-005,-4.95621e-007,0.00848335,2678,0
-0.109968,-15.0002,2.50801e-010,-1.09354e-005,3.39461e-005,-4.60638e-007,0.00848651,2679,0
0.241618,-15.0541,1.37858e-010,-1.09543e-005,3.39587e-005,-4.90707e-007,0.00848968,2680,0
0.0305839,-15.1892,4.41982e-010,-1.09754e-005,3.39714e-005,-4.87155e-007,0.00849285,2681,0
-0.129635,-15.8078,4.6602e-010,-1.09342e-005,3.39841e-005,-4.98022e-007,0.00849602,2682,0
-0.295618,-15.8578,7.77237e-011,-1.08867e-005,3.39967e-005,-4.64272e-007,0.00849918,2683,0
-0.0569646,-15.6633,-8.22144e-011,-1.08533e-005,3.40094e-005,-4.61445e-007,0.00850235,2684,0
0.345885,-15.522,-1.22457e-010,-1.08759e-005,3.40221e-005,-4.66094e-007,0.00850552,2685,0
0.125164,-15.5481,-2.49779e-010,-1.08305e-005,3.40348e-005,-4.50007e-007,0.00850869,2686,0
-0.265991,-14.9254,-3.33588e-010,-1.08682e-005,3.40474e-005,-4.35401e-007,0.00851186,2687,0
-0.304809,-14.9808,-1.55129e-010,-1.0854e-005,3.40601e-005,-4.48905e-007,0.00851502,2688,0
0.0975586,-14.6794,-9.65935e-011,-1.08838e-005,3.40728e-005,-4.52682e-007,0.00851819,2689,0
0.226079,-14.7368,1.15052e-010,-1.08816e-005,3.40854e-005,-4.57129e-007,0.00852136,2690,0
0.200697,-14.874,5.01716e-013,-1.09319e-005,3.40981e-005,-4.55726e-007,0.00852453,2691,0
-0.408534,-15.5858,1.63806e-010,-1.09253e-005,3.41108e-005,-4.83447e-007,0.00852769,2692,0
-0.126622,-15.4319,-1.24346e-010,-1.09465e-005,3.41234e-005,-4.63259e-007,0.00853086,2693,0
0.116198,-15.2234,5.26812e-011,-1.0942e-005,3.41361e-005,-4.51551e-007,0.00853403,2694,0
0.171341,-15.5045,-2.00006e-011,-1.09726e-005,3.41488e-005,-4.53448e-007,0.0085372,2695,0
-0.0268932,-15.5523,-1.17619e-010,-1.09607e-005,3.41615e-005,-4.79684e-007,0.00854037,2696,0
0.12863,-15.7812,1.8472e-011,-1.10142e-005,3.41741e-005,-4.91583e-007,0.00854353,2697,0
0.177247,-15.051,-8.47808e-011,-1.10265e-005,3.41868e-005,-4.76346e-007,0.0085467,2698,0
-0.240008,-15.5493,-2.42487e-010,-1.10354e-005,3.41995e-005,-4.74173e-007,0.00854987,2699,0
0.00685618,-15.3598,-2.93746e-010,-1.10341e-005,3.42121e-005,-4.75719e-007,0.00855304,2700,0
0.0397138,-15.3798,-1.03784e-010,-1.09912e-005,3.42248e-005,-4.68358e-007,0.0085562,2701,0
-0.00807992,-15.3188,-5.536e-011,-1.09511e-005,3.42375e-005,-4.64889e-007,0.00855937,2702,0
0.0866824,-15.5722,1.05114e-010,-1.0929e-005,3.42502e-005,-4.79732e-007,0.00856254,2703,0
-0.35449,-15.4366,2.97419e-010,-1.08804e-005,3.42628e-005,-4.73266e-007,0.00856571,2704,0
0.174032,-15.2271,-1.26344e-010,-1.0914e-005,3.42755e-005,-4.54153e-007,0.00856888,2705,0
0.338325,-15.0632,-1.51098e-010,-1.09259e-005,3.42882e-005,-4.65531e-007,0.00857204,2706,0
-0.195472,-14.7155,8.83331e-011,-1.09773e-005,3.43008e-005,-4.74366e-007,0.00857521,2707,0
0.0690421,-15.0514,-2.95654e-010,-1.09546e-005,3.43135e-005,-4.72241e-007,0.00857838,2708,0
0.101081,-15.4195,-3.80327e-010,-1.09889e-005,3.43262e-005,-4.71608e-007,0.00858155,2709,0
0.146536,-15.2553,-3.13075e-011,-1.09867e-005,3.43389e-005,-4.96384e-007,0.00858471,2710,0
-0.193176,-15.4549,2.3118e-011,-1.09993e-005,3.43515e-005,-4.75757e-007,0.00858788,2711,0
0.00315508,-15.2568,8.40558e-011,-1.09339e-005,3.43642e-005,-4.74559e-007,0.00859105,2712,0
0.0963898,-15.4661,-2.05374e-010,-1.09368e-005,3.43769e-005,-4.73616e-007,0.00859422,2713,0
-0.0450308,-14.6662,-1.36588e-010,-1.09463e-005,3.43895e-005,-4.88156e-007,0.00859739,2714,0
-0.349894,-15.0778,1.03487e-010,-1.09429e-005,3.44022e-005,-4.73274e-007,0.00860055,2715,0
-0.219511,-15.1445,3.30548e-010,-1.09004e-005,3.44149e-005,-4.69126e-007,0.00860372,2716,0
0.109831,-14.8047,4.5547e-010,-1.09118e-005,3.44276e-005,-4.73632e-007,0.00860689,2717,0
-0.0350624,-15.1939,5.14552e-010,-1.09107e-005,3.44402e-005,-4.63491e-007,0.00861006,2718,0
-0.0583392,-15.0197,-8.27283e-011,-1.08716e-005,3.44529e-005,-4.74217e-007,0.00861323,2719,0
-0.0436629,-14.6929,-2.48928e-010,-1.08628e-005,3.44656e-005,-4.60797e-007,0.00861639,2720,0
-0.128135,-15.1526,-1.93186e-010,-1.08463e-005,3.44782e-005,-4.90682e-007,0.00861956,2721,0
-0.000220386,-14.6142,2.01214e-011,-1.08183e-005,3.44909e-005,-4.61092e-007,0.00862273,2722,0
0.156246,-14.6411,2.01136e-011,-1.08303e-005,3.45036e-005,-4.7444e-007,0.0086259,2723,0
-0.113077,-14.3817,3.33872e-010,-1.08286e-005,3.45163e-005,-4.67981e-007,0.00862906,2724,0
0.101785,-14.4677,4.82436e-011,-1.08507e-005,3.45289e-005,-4.91201e-007,0.00863223,2725,0
0.101671,-14.3919,-4.1071e-010,-1.08181e-005,3.45416e-005,-4.65107e-007,0.0086354,2726,0
0.140349,-14.1763,-1.56423e-010,-1.08852e-005,3.45543e-005,-4.79193e-007,0.00863857,2727,0
0.214114,-14.6019,-5.95411e-011,-1.08907e-005,3.45669e-005,-4.91598e-007,0.00864174,2728,0
-0.438808,-14.7639,-4.97651e-011,-1.08708e-005,3.45796e-005,-4.7413e-007,0.0086449,2729,0
-0.0589033,-14.6837,4.06603e-011,-1.08829e-005,3.45923e-005,-4.78862e-007,0.00864807,2730,0
0.184857,-14.9868,-1.59136e-010,-1.09073e-005,3.4605e-005,-4.91972e-007,0.00865124,2731,0
-0.0474021,-15.3838,1.69072e-010,-1.09403e-005,3.46176e-005,-4.86297e-007,0.00865441,2732,0
0.0713286,-14.9353,2.28967e-010,-1.09853e-005,3.46303e-005,-4.73831e-007,0.00865757,2733,0
-0.0611799,-14.8707,1.03631e-010,-1.10004e-005,3.4643e-005,-4.58454e-007,0.00866074,2734,0
0.109685,-15.105,2.80278e-010,-1.10077e-005,3.46556e-005,-4.44669e-007,0.00866391,2735,0
0.140211,-15.3024,1.99347e-010,-1.10282e-005,3.46683e-005,-4.49825e-007,0.00866708,2736,0
0.121638,-14.7023,1.61501e-010,-1.10186e-005,3.4681e-005,-4.5539e-007,0.00867025,2737,0
-0.231688,-14.9625,9.97868e-011,-1.10333e-005,3.46937e-005,-4.5562e-007,0.00867341,2738,0
0.205797,-14.9288,2.00139e-010,-1.10183e-005,3.47063e-005,-4.51841e-007,0.00867658,2739,0
-0.23706,-14.6048,-7.44133e-012,-1.09756e-005,3.4719e-005,-4.57677e-007,0.00867975,2740,0
-0.105752,-14.6511,2.05152e-011,-1.09357e-005,3.47317e-005,-4.59748e-007,0.00868292,2741,0
0.114853,-15.1935,-2.6128e-010,-1.0898e-005,3.47443e-005,-4.42871e-007,0.00868608,2742,0
-0.239308,-15.051,-3.24162e-010,-1.09149e-005,3.4757e-005,-4.26994e-007,0.00868925,2743,0
-0.276457,-14.5974,-4.99558e-010,-1.08931e-005,3.47697e-005,-4.68094e-007,0.00869242,2744,0
-0.0637247,-14.6575,-6.06953e-010,-1.09214e-005,3.47824e-005,-4.55259e-007,0.00869559,2745,0
0.148057,-14.4785,-7.26554e-010,-1.09359e-005,3.4795e-005,-4.57569e-007,0.00869876,2746,0
-0.028604,-14.3671,-3.36316e-010,-1.09722e-005,3.48077e-005,-4.46901e-007,0.00870192,2747,0
-0.0180344,-14.4756,-1.39597e-010,-1.09723e-005,3.48204e-005,-4.58193e-007,0.00870509,2748,0
-0.066725,-14.7782,2.9298e-011,-1.09563e-005,3.4833e-005,-4.73755e-007,0.00870826,2749,0
0.162768,-15.0296,9.568e-011,-1.09783e-005,3.48457e-005,-4.92937e-007,0.00871143,2750,0
-0.166105,-15.0625,7.3356e-011,-1.09938e-005,3.48584e-005,-4.9636e-007,0.00871459,2751,0
-0.264792,-15.2488,-6.40713e-011,-1.10058e-005,3.4871e-005,-5.03561e-007,0.00871776,2752,0
0.0114185,-15.2846,-3.23391e-011,-1.10041e-005,3.48837e-005,-4.71615e-007,0.00872093,2753,0
0.195112,-14.9689,3.1656e-011,-1.10255e-005,3.48964e-005,-4.93915e-007,0.0087241,2754,0
-0.0386313,-15.15,-2.58234e-010,-1.10593e-005,3.49091e-005,-4.9462e-007,0.00872727,2755,0
0.11763,-15.1946,-3.64422e-010,-1.10637e-005,3.49217e-005,-5.04664e-007,0.00873043,2756,0
-0.109145,-14.8841,-7.85669e-011,-1.10625e-005,3.49344e-005,-4.81614e-007,0.0087336,2757,0
-0.422177,-14.8325,3.99983e-010,-1.10079e-005,3.49471e-005,-5.04892e-007,0.00873677,2758,0
0.235872,-14.8693,6.64305e-010,-1.10092e-005,3.49597e-005,-4.85952e-007,0.00873994,2759,0
0.367944,-14.9478,3.29946e-010,-1.10071e-005,3.49724e-005,-5.11743e-007,0.0087431,2760,0
0.0408001,-15.231,-4.7978e-011,-1.09666e-005,3.49851e-005,-5.01087e-007,0.00874627,2761,0
-0.241122,-14.8559,-1.93869e-010,-1.09298e-005,3.49978e-005,-4.89485e-007,0.00874944,2762,0
-0.318401,-15.013,-2.61838e-010,-1.09756e-005,3.50104e-005,-4.84357e-007,0.00875261,2763,0
0.0290409,-14.8926,-6.76784e-010,-1.09856e-005,3.50231e-005,-4.96867e-007,0.00875578,2764,0
0.191791,-14.8582,-4.70222e-010,-1.10277e-005,3.50358e-005,-4.83673e-007,0.00875894,2765,0
-0.129112,-14.3595,-2.46096e-010,-1.09897e-005,3.50484e-005,-4.86297e-007,0.00876211,2766,0
-0.150063,-14.3877,2.75382e-010,-1.1013e-005,3.50611e-005,-4.96449e-007,0.00876528,2767,0
-0.274736,-14.5424,3.713e-010,-1.10193e-005,3.50738e-005,-4.75053e-007,0.00876845,2768,0
0.0517503,-15.1718,2.73026e-010,-1.10427e-005,3.50865e-005,-4.88204e-007,0.00877161,2769,0
0.165533,-15.5418,-1.53392e-010,-1.10535e-005,3.50991e-005,-5.06191e-007,0.00877478,2770,0
-0.194081,-15.4342,-4.16577e-010,-1.10976e-005,3.51118e-005,-4.81067e-007,0.00877795,2771,0
0.141874,-14.9073,-6.87784e-011,-1.11305e-005,3.51245e-005,-4.7539e-007,0.00878112,2772,0
0.0248137,-15.1681,6.89174e-011,-1.11771e-005,3.51371e-005,-4.54041e-007,0.00878429,2773,0
-0.0557867,-15.213,1.4575e-010,-1.11839e-005,3.51498e-005,-4.66193e-007,0.00878745,2774,0
0.0647432,-15.0244,-1.0935e-010,-1.12043e-005,3.51625e-005,-4.59171e-007,0.00879062,2775,0
0.26329,-15.1172,-2.28841e-010,-1.11896e-005,3.51752e-005,-4.72988e-007,0.00879379,2776,0
-0.253106,-15.2248,-8.37128e-011,-1.11438e-005,3.51878e-005,-4.61925e-007,0.00879696,2777,0
-0.166963,-15.4254,8.5535e-011,-1.1092e-005,3.52005e-005,-4.72362e-007,0.00880012,2778,0
-0.109662,-15.4524,2.82311e-012,-1.10621e-005,3.52132e-005,-4.9006e-007,0.00880329,2779,0
-0.334068,-15.031,2.97776e-011,-1.10643e-005,3.52258e-005,-4.93335e-007,0.00880646,2780,0
0.125738,-15.1486,3.80962e-010,-1.10704e-005,3.52385e-005,-4.98594e-007,0.00880963,2781,0
0.0394524,-14.6812,4.66186e-010,-1.10733e-005,3.52512e-005,-5.09762e-007,0.0088128,2782,0
-0.140219,-14.7181,9.66189e-011,-1.11225e-005,3.52639e-005,-4.81521e-007,0.00881596,2783,0
-0.0523147,-14.6917,-1.65038e-010,-1.11019e-005,3.52765e-005,-4.9672e-007,0.00881913,2784,0
0.155376,-14.3529,-5.36722e-010,-1.11065e-005,3.52892e-005,-4.87282e-007,0.0088223,2785,0
0.0951506,-14.8964,-2.73696e-010,-1.10631e-005,3.53019e-005,-4.89528e-007,0.00882547,2786,0
0.321453,-14.8923,3.22448e-010,-1.10886e-005,3.53145e-005,-5.01072e-007,0.00882863,2787,0
0.0367982,-14.7533,4.1596e-010,-1.10847e-005,3.53272e-005,-4.89159e-007,0.0088318,2788,0
0.0971538,-15.7034,5.0391e-010,-1.10863e-005,3.53399e-005,-5.08724e-007,0.00883497,2789,0
0.0444569,-15.1711,4.92418e-011,-1.11051e-005,3.53526e-005,-5.07168e-007,0.00883814,2790,0
-0.447382,-15.2003,-1.89195e-010,-1.1116e-005,3.53652e-005,-4.93887e-007,0.00884131,2791,0
-0.138991,-15.128,-2.44609e-010,-1.11444e-005,3.53779e-005,-4.85658e-007,0.00884447,2792,0
0.109171,-15.2918,2.2664e-011,-1.11913e-005,3.53906e-005,-4.87948e-007,0.00884764,2793,0
0.321528,-14.9477,2.24416e-010,-1.11696e-005,3.54032e-005,-4.70945e-007,0.00885081,2794,0
-0.362413,-15.0205,2.30281e-010,-1.11647e-005,3.54159e-005,-4.77501e-007,0.00885398,2795,0
-0.0686877,-15.6368,-2.17846e-010,-1.11585e-005,3.54286e-005,-4.74012e-007,0.00885714,2796,0
-0.206364,-15.2,-4.15448e-010,-1.11575e-005,3.54413e-005,-4.84881e-007,0.00886031,2797,0
-0.0597791,-14.9339,-2.96931e-010,-1.11862e-005,3.54539e-005,-4.84843e-007,0.00886348,2798,0
0.234103,-15.2747,2.62053e-010,-1.11783e-005,3.54666e-005,-4.89183e-007,0.00886665,2799,0
0.0594043,-15.1289,4.67662e-010,-1.1198e-005,3.54793e-005,-4.82043e-007,0.00886982,2800,0
0.154041,-15.0299,2.82989e-010,-1.11821e-005,3.54919e-005,-4.95114e-007,0.00887298,2801,0
0.154933,-14.6598,8.84071e-011,-1.11747e-005,3.55046e-005,-4.89228e-007,0.00887615,2802,0
-0.162058,-15.2656,-2.00546e-010,-1.11693e-005,3.55173e-005,-4.94548e-007,0.00887932,2803,0
-0.137884,-15.0222,-4.38488e-010,-1.1158e-005,3.55299e-005,-4.98615e-007,0.00888249,2804,0
0.101528,-14.7063,-3.77177e-010,-1.11434e-005,3.55426e-005,-4.96593e-007,0.00888566,2805,0
0.107538,-15.2716,-2.72738e-011,-1.11455e-005,3.55553e-005,-5.0762e-007,0.00888882,2806,0
-0.0405243,-14.6711,-7.75675e-011,-1.11535e-005,3.5568e-005,-4.91533e-007,0.00889199,2807,0
-0.403378,-14.8301,-9.61077e-011,-1.11829e-005,3.55806e-005,-5.04844e-007,0.00889516,2808,0
0.130595,-15.0665,-1.41987e-010,-1.11609e-005,3.55933e-005,-4.81967e-007,0.00889833,2809,0
0.250203,-15.4763,-2.86806e-012,-1.11829e-005,3.5606e-005,-5.01413e-007,0.00890149,2810,0
0.194991,-15.2036,1.14503e-010,-1.11884e-005,3.56186e-005,-4.92477e-007,0.00890466,2811,0
-0.18093,-14.8847,2.65833e-010,-1.12047e-005,3.56313e-005,-5.05857e-007,0.00890783,2812,0
-0.367353,-14.8428,-1.34535e-010,-1.11817e-005,3.5644e-005,-4.9967e-007,0.008911,2813,0
0.0678351,-15.1938,1.00402e-011,-1.11748e-005,3.56567e-005,-5.0406e-007,0.00891417,2814,0
0.0549016,-15.0915,1.16386e-010,-1.11396e-005,3.56693e-005,-4.88457e-007,0.00891733,2815,0
0.0113443,-14.9097,-3.6385e-012,-1.1142e-005,3.5682e-005,-4.86221e-007,0.0089205,2816,0
-0.295217,-15.1144,3.26395e-011,-1.11212e-005,3.56947e-005,-4.8436e-007,0.00892367,2817,0
-0.198151,-14.5337,1.84578e-010,-1.11361e-005,3.57073e-005,-4.98308e-007,0.00892684,2818,0
0.180101,-14.6765,4.25189e-010,-1.11753e-005,3.572e-005,-4.73044e-007,0.00893,2819,0
-0.049264,-15.1196,3.3123e-010,-1.11868e-005,3.57327e-005,-4.75944e-007,0.00893317,2820,0
0.13733,-14.4394,1.87558e-010,-1.12113e-005,3.57454e-005,-4.78613e-007,0.00893634,2821,0
0.218869,-14.7571,5.22068e-010,-1.11544e-005,3.5758e-005,-4.78344e-007,0.00893951,2822,0
-0.0909241,-14.834,4.50986e-010,-1.11367e-005,3.57707e-005,-4.65375e-007,0.00894268,2823,0
0.0857084,-14.5484,-2.24318e-011,-1.10712e-005,3.57834e-005,-4.77902e-007,0.00894584,2824,0
-0.092294,-14.4227,2.65306e-011,-1.10928e-005,3.5796e-005,-4.50442e-007,0.00894901,2825,0
-0.206841,-14.299,6.8945e-011,-1.10487e-005,3.58087e-005,-4.6711e-007,0.00895218,2826,0
0.0844109,-14.1186,-1.35381e-011,-1.10485e-005,3.58214e-005,-4.70051e-007,0.00895535,2827,0
-0.184692,-14.1085,-3.75878e-010,-1.10354e-005,3.58341e-005,-4.84123e-007,0.00895851,2828,0
-0.106797,-14.0867,-1.73546e-010,-1.10888e-005,3.58467e-005,-4.57644e-007,0.00896168,2829,0
-0.145827,-14.2255,8.3118e-011,-1.11362e-005,3.58594e-005,-4.85316e-007,0.00896485,2830,0
-0.0103662,-14.6912,2.28059e-010,-1.11366e-005,3.58721e-005,-4.78633e-007,0.00896802,2831,0
-0.539846,-14.3612,3.96135e-010,-1.1167e-005,3.58847e-005,-4.76362e-007,0.00897119,2832,0
-0.31061,-14.6539,3.84742e-011,-1.11499e-005,3.58974e-005,-4.64225e-007,0.00897435,2833,0
0.2159,-14.7474,4.72146e-011,-1.11895e-005,3.59101e-005,-4.75014e-007,0.00897752,2834,0
0.229692,-14.4343,-2.51348e-010,-1.122e-005,3.59228e-005,-4.96006e-007,0.00898069,2835,0
-0.0910661,-14.9902,-2.71253e-010,-1.12004e-005,3.59354e-005,-4.9243e-007,0.00898386,2836,0
-0.0296875,-15.0636,2.07642e-011,-1.12116e-005,3.59481e-005,-4.82653e-007,0.00898702,2837,0
0.175859,-15.1629,1.99451e-010,-1.12519e-005,3.59608e-005,-4.91215e-007,0.00899019,2838,0
0.10274,-15.2684,1.09792e-010,-1.12739e-005,3.59734e-005,-4.91123e-007,0.00899336,2839,0
0.24925,-14.9317,-2.49791e-010,-1.12387e-005,3.59861e-005,-4.77846e-007,0.00899653,2840,0
-0.0988926,-14.6329,-3.54561e-010,-1.12143e-005,3.59988e-005,-4.9007e-007,0.0089997,2841,0
0.176475,-14.8057,-2.98753e-010,-1.11847e-005,3.60115e-005,-4.69211e-007,0.00900286,2842,0
-0.118817,-14.6764,-1.93103e-010,-1.11544e-005,3.60241e-005,-4.79122e-007,0.00900603,2843,0
0.00642156,-14.5068,-1.19107e-010,-1.11207e-005,3.60368e-005,-4.6203e-007,0.0090092,2844,0
-0.0589103,-14.1537,-1.5617e-010,-1.11147e-005,3.60495e-005,-4.8717e-007,0.00901237,2845,0
-0.0411564,-14.0814,2.00494e-010,-1.11097e-005,3.60621e-005,-4.89543e-007,0.00901553,2846,0
0.322957,-14.6521,4.74701e-010,-1.11399e-005,3.60748e-005,-4.92772e-007,0.0090187,2847,0
-0.246718,-14.5902,4.7955e-010,-1.11387e-005,3.60875e-005,-4.95664e-007,0.00902187,2848,0
-0.0336095,-14.6067,-2.89727e-010,-1.11376e-005,3.61002e-005,-4.7978e-007,0.00902504,2849,0
0.310241,-14.4725,-4.60453e-010,-1.1159e-005,3.61128e-005,-4.87661e-007,0.00902821,2850,0
-0.215079,-14.5767,-4.78123e-010,-1.1155e-005,3.61255e-005,-4.83206e-007,0.00903137,2851,0
-0.275103,-14.8791,-3.21866e-012,-1.1171e-005,3.61382e-005,-5.01845e-007,0.00903454,2852,0
0.13216,-14.3286,5.21e-010,-1.12083e-005,3.61508e-005,-5.03379e-007,0.00903771,2853,0
-0.0990836,-14.7157,4.09789e-010,-1.12069e-005,3.61635e-005,-4.88291e-007,0.00904088,2854,0
0.0835373,-14.8227,3.29511e-010,-1.12313e-005,3.61762e-005,-5.10344e-007,0.00904404,2855,0
0.0115102,-15.027,3.69356e-010,-1.12707e-005,3.61888e-005,-5.03694e-007,0.00904721,2856,0
-0.225547,-15.0126,4.9031e-010,-1.12965e-005,3.62015e-005,-4.879e-007,0.00905038,2857,0
0.276126,-15.0381,6.11394e-010,-1.1341e-005,3.62142e-005,-4.81482e-007,0.00905355,2858,0
-0.0152403,-14.8015,4.44368e-010,-1.13496e-005,3.62269e-005,-4.97544e-007,0.00905672,2859,0
-0.159803,-14.8841,-2.62775e-010,-1.1334e-005,3.62395e-005,-5.05867e-007,0.00905988,2860,0
-0.107302,-14.6948,-2.50296e-010,-1.13142e-005,3.62522e-005,-4.86853e-007,0.00906305,2861,0
-0.117071,-15.3063,-9.72861e-011,-1.12788e-005,3.62649e-005,-4.99266e-007,0.00906622,2862,0
-0.0132675,-14.9132,-1.42701e-010,-1.12375e-005,3.62775e-005,-4.8986e-007,0.00906939,2863,0
-0.0514417,-14.8237,-1.99194e-010,-1.118e-005,3.62902e-005,-4.87186e-007,0.00907255,2864,0
0.129253,-14.5624,5.21371e-011,-1.12386e-005,3.63029e-005,-4.58557e-007,0.00907572,2865,0
0.127955,-14.3265,3.15683e-010,-1.1239e-005,3.63156e-005,-4.85603e-007,0.00907889,2866,0
-0.143022,-14.5553,3.66686e-010,-1.11948e-005,3.63282e-005,-4.71003e-007,0.00908206,2867,0
-0.174743,-13.9901,4.45268e-010,-1.12285e-005,3.63409e-005,-4.69906e-007,0.00908523,2868,0
-0.188001,-14.4457,1.23253e-010,-1.12526e-005,3.63536e-005,-4.76513e-007,0.00908839,2869,0
0.155486,-14.6484,-4.17596e-010,-1.1228e-005,3.63662e-005,-4.90604e-007,0.00909156,2870,0
0.378878,-14.7635,-1.17098e-010,-1.12434e-005,3.63789e-005,-4.81828e-007,0.00909473,2871,0
0.11317,-14.622,1.03327e-010,-1.12669e-005,3.63916e-005,-4.71809e-007,0.0090979,2872,0
-0.193765,-15.0172,4.02469e-010,-1.12776e-005,3.64043e-005,-4.54507e-007,0.00910106,2873,0
0.0308047,-14.9314,3.66233e-010,-1.12831e-005,3.64169e-005,-4.76691e-007,0.00910423,2874,0
0.353593,-14.987,-7.01891e-011,-1.13275e-005,3.64296e-005,-4.80865e-007,0.0091074,2875,0
0.155965,-14.7473,-1.25474e-010,-1.13606e-005,3.64423e-005,-4.76386e-007,0.00911057,2876,0
-0.063559,-14.6079,2.18008e-010,-1.13565e-005,3.64549e-005,-4.67319e-007,0.00911374,2877,0
0.0485789,-14.7368,1.96639e-010,-1.14104e-005,3.64676e-005,-4.88076e-007,0.0091169,2878,0
-0.301733,-15.0716,-1.24834e-010,-1.13667e-005,3.64803e-005,-4.96254e-007,0.00912007,2879,0
0.0244449,-14.841,-2.1369e-010,-1.13255e-005,3.6493e-005,-4.95446e-007,0.00912324,2880,0
-0.00413736,-15.1151,-2.81128e-010,-1.12855e-005,3.65056e-005,-4.79172e-007,0.00912641,2881,0
-0.24543,-14.7645,-3.06594e-010,-1.13006e-005,3.65183e-005,-4.84196e-007,0.00912958,2882,0
0.0115623,-15.3169,-2.70727e-010,-1.12887e-005,3.6531e-005,-4.95977e-007,0.00913274,2883,0
-0.119437,-15.2892,-2.38033e-010,-1.1274e-005,3.65436e-005,-4.91627e-007,0.00913591,2884,0
-0.0565016,-14.7113,-4.90425e-010,-1.13038e-005,3.65563e-005,-4.73748e-007,0.00913908,2885,0
0.0351263,-14.2409,-4.5811e-010,-1.13089e-005,3.6569e-005,-4.85361e-007,0.00914225,2886,0
-0.207049,-14.4705,4.52185e-012,-1.13215e-005,3.65817e-005,-5.04853e-007,0.00914541,2887,0
0.257279,-14.5884,1.5871e-010,-1.13475e-005,3.65943e-005,-4.9206e-007,0.00914858,2888,0
-0.113778,-14.4572,3.78343e-010,-1.13428e-005,3.6607e-005,-5.00422e-007,0.00915175,2889,0
-0.131981,-14.5987,4.256e-010,-1.12698e-005,3.66197e-005,-4.91259e-007,0.00915492,2890,0
-0.288158,-14.9536,3.8073e-010,-1.12882e-005,3.66323e-005,-5.15128e-007,0.00915809,2891,0
0.0300954,-14.5185,9.66805e-011,-1.13015e-005,3.6645e-005,-4.93639e-007,0.00916125,2892,0
0.286871,-14.9975,2.53495e-010,-1.13077e-005,3.66577e-005,-4.95763e-007,0.00916442,2893,0
-0.33102,-14.7143,-6.70829e-011,-1.13294e-005,3.66704e-005,-4.99462e-007,0.00916759,2894,0
0.0318602,-14.2373,8.21257e-011,-1.13565e-005,3.6683e-005,-5.01447e-007,0.00917076,2895,0
-0.0552543,-14.2808,4.8981e-010,-1.14263e-005,3.66957e-005,-5.01258e-007,0.00917392,2896,0
0.0703724,-14.8564,3.86768e-010,-1.13645e-005,3.67084e-005,-5.07165e-007,0.00917709,2897,0
-0.0920153,-15.0593,-6.76588e-011,-1.13557e-005,3.6721e-005,-4.98361e-007,0.00918026,2898,0
