Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.121787,-18.33,2.04956e-010,-6.64101e-006,1.80195e-005,-4.2438e-007,0.00450487,1813,0
-0.0316003,-17.9663,-1.30586e-010,-6.65382e-006,1.80294e-005,-4.45354e-007,0.00450736,1814,0
-0.124002,-17.5584,-6.30835e-011,-6.67419e-006,1.80394e-005,-4.30877e-007,0.00450984,1815,0
-0.162327,-17.6683,-1.27535e-010,-6.70026e-006,1.80493e-005,-4.2746e-007,0.00451232,1816,0
-0.0705258,-17.9879,-1.14354e-010,-6.71024e-006,1.80592e-005,-4.42366e-007,0.00451481,1817,0
0.164668,-18.0813,1.15745e-010,-6.72172e-006,1.80692e-005,-4.4063e-007,0.00451729,1818,0
0.151881,-18.0719,-1.87218e-010,-6.7148e-006,1.80791e-005,-4.58081e-007,0.00451978,1819,0
-0.0737464,-18.2665,-9.29842e-011,-6.70745e-006,1.80891e-005,-4.33588e-007,0.00452226,1820,0
0.068015,-18.2168,-1.5779e-010,-6.69518e-006,1.8099e-005,-4.3205e-007,0.00452475,1821,0
0.130596,-18.0892,-2.04296e-010,-6.6791e-006,1.81089e-005,-4.47125e-007,0.00452723,1822,0
-0.0867126,-18.135,6.14585e-011,-6.71577e-006,1.81189e-005,-4.42297e-007,0.00452972,1823,0
0.0766595,-18.2821,1.33824e-010,-6.74e-006,1.81288e-005,-4.46023e-007,0.0045322,1824,0
0.0806505,-18.2472,4.02594e-010,-6.78544e-006,1.81387e-005,-4.36749e-007,0.00453469,1825,0
0.0771247,-18.3407,2.7301e-010,-6.78943e-006,1.81487e-005,-4.33765e-007,0.00453717,1826,0
-0.0246504,-18.5779,-1.27803e-010,-6.78818e-006,1.81586e-005,-4.52629e-007,0.00453966,1827,0
-0.157103,-18.5154,-2.13893e-010,-6.74552e-006,1.81686e-005,-4.39165e-007,0.00454214,1828,0
-0.186701,-18.6027,-1.45562e-010,-6.7075e-006,1.81785e-005,-4.46608e-007,0.00454463,1829,0
-0.147712,-18.3782,2.93184e-011,-6.68359e-006,1.81884e-005,-4.53843e-007,0.00454711,1830,0
-0.329517,-18.0158,4.69543e-011,-6.70093e-006,1.81984e-005,-4.49949e-007,0.0045496,1831,0
-0.118563,-17.9525,1.71456e-010,-6.70805e-006,1.82083e-005,-4.63699e-007,0.00455208,1832,0
0.245332,-17.9581,3.11226e-012,-6.71475e-006,1.82183e-005,-4.49778e-007,0.00455457,1833,0
0.0737756,-18.1295,1.758e-011,-6.70348e-006,1.82282e-005,-4.50782e-007,0.00455705,1834,0
-0.0207371,-18.2032,-2.11405e-012,-6.70827e-006,1.82381e-005,-4.40784e-007,0.00455953,1835,0
-0.103347,-18.4552,5.8104e-011,-6.71669e-006,1.82481e-005,-4.40527e-007,0.00456202,1836,0
0.0819658,-18.4607,1.46773e-010,-6.7145e-006,1.8258e-005,-4.41674e-007,0.0045645,1837,0
-0.0420333,-18.2602,-1.3253e-010,-6.73532e-006,1.8268e-005,-4.38719e-007,0.00456699,1838,0
0.103551,-17.7041,-3.38441e-011,-6.74165e-006,1.82779e-005,-4.24403e-007,0.00456947,1839,0
0.0794397,-17.8525,-9.17833e-011,-6.78211e-006,1.82878e-005,-4.23772e-007,0.00457196,1840,0
-0.0598092,-17.7779,-6.27367e-011,-6.81363e-006,1.82978e-005,-4.23508e-007,0.00457444,1841,0
-0.0711658,-17.7044,-8.2546e-012,-6.83084e-006,1.83077e-005,-4.30299e-007,0.00457693,1842,0
-0.0525152,-17.4058,2.57735e-011,-6.7924e-006,1.83177e-005,-4.22546e-007,0.00457941,1843,0
0.00874235,-17.4725,9.21455e-011,-6.75516e-006,1.83276e-005,-4.20148e-007,0.0045819,1844,0
0.0554435,-17.4527,3.25728e-010,-6.70028e-006,1.83375e-005,-4.06507e-007,0.00458438,1845,0
-0.0457724,-17.828,1.64817e-010,-6.68141e-006,1.83475e-005,-4.20502e-007,0.00458687,1846,0
0.0283259,-17.8752,1.18575e-010,-6.65994e-006,1.83574e-005,-4.11593e-007,0.00458935,1847,0
-0.118615,-17.7024,5.30787e-011,-6.62817e-006,1.83673e-005,-4.20863e-007,0.00459184,1848,0
-0.0185275,-17.5121,-1.8054e-010,-6.64117e-006,1.83773e-005,-4.19733e-007,0.00459432,1849,0
-0.132008,-17.2524,-1.37e-010,-6.6521e-006,1.83872e-005,-4.21203e-007,0.00459681,1850,0
-0.0230165,-17.239,2.11138e-010,-6.68434e-006,1.83972e-005,-4.29089e-007,0.00459929,1851,0
-0.137588,-17.2066,2.43254e-010,-6.66245e-006,1.84071e-005,-4.25248e-007,0.00460178,1852,0
-0.156234,-17.4861,2.42378e-010,-6.6796e-006,1.8417e-005,-4.29502e-007,0.00460426,1853,0
-0.0129233,-17.8013,-1.10675e-010,-6.6953e-006,1.8427e-005,-4.34458e-007,0.00460675,1854,0
-0.000865797,-17.6769,-3.06203e-010,-6.71495e-006,1.84369e-005,-4.41591e-007,0.00460923,1855,0
-0.0245543,-17.8817,-3.16604e-010,-6.73595e-006,1.84469e-005,-4.29422e-007,0.00461171,1856,0
-0.00623943,-17.7964,-4.3755e-011,-6.79044e-006,1.84568e-005,-4.3032e-007,0.0046142,1857,0
-0.0160221,-18.0547,2.96821e-010,-6.79417e-006,1.84667e-005,-4.25745e-007,0.00461668,1858,0
0.0770881,-18.1807,4.27143e-010,-6.79939e-006,1.84767e-005,-4.43488e-007,0.00461917,1859,0
-0.0578779,-17.8918,3.49644e-010,-6.79299e-006,1.84866e-005,-4.42423e-007,0.00462165,1860,0
0.0401122,-17.5476,1.59613e-010,-6.82068e-006,1.84966e-005,-4.17148e-007,0.00462414,1861,0
-0.133517,-17.33,-1.78984e-010,-6.81478e-006,1.85065e-005,-4.25947e-007,0.00462662,1862,0
0.0200611,-17.4153,-3.69483e-010,-6.79996e-006,1.85164e-005,-4.23245e-007,0.00462911,1863,0
-0.183145,-17.3717,-5.20962e-010,-6.79952e-006,1.85264e-005,-4.18258e-007,0.00463159,1864,0
0.0520358,-17.7369,-3.58705e-010,-6.79655e-006,1.85363e-005,-4.33901e-007,0.00463408,1865,0
0.154594,-17.7396,-3.18289e-010,-6.76648e-006,1.85463e-005,-4.35964e-007,0.00463656,1866,0
-0.0400418,-17.8216,4.8267e-011,-6.75547e-006,1.85562e-005,-4.26055e-007,0.00463905,1867,0
0.0479754,-17.7978,1.73733e-010,-6.75487e-006,1.85661e-005,-4.26584e-007,0.00464153,1868,0
-0.128451,-17.7706,1.56114e-011,-6.75634e-006,1.85761e-005,-4.29643e-007,0.00464402,1869,0
-0.205011,-17.8715,2.12099e-010,-6.72553e-006,1.8586e-005,-4.3477e-007,0.0046465,1870,0
-0.0883122,-17.887,2.99766e-010,-6.71071e-006,1.85959e-005,-4.30854e-007,0.00464899,1871,0
0.160429,-17.9293,4.58413e-010,-6.72955e-006,1.86059e-005,-4.29746e-007,0.00465147,1872,0
-0.0411676,-17.9208,3.07712e-010,-6.74895e-006,1.86158e-005,-4.35342e-007,0.00465396,1873,0
-0.0260072,-17.7451,1.02389e-010,-6.76766e-006,1.86258e-005,-4.32453e-007,0.00465644,1874,0
-0.149404,-17.6305,5.94133e-011,-6.80399e-006,1.86357e-005,-4.45049e-007,0.00465893,1875,0
-0.137041,-17.5082,1.40511e-011,-6.82383e-006,1.86456e-005,-4.31984e-007,0.00466141,1876,0
-0.22777,-17.7484,1.25317e-010,-6.83446e-006,1.86556e-005,-4.33197e-007,0.00466389,1877,0
-0.160632,-17.7525,-1.31467e-010,-6.83553e-006,1.86655e-005,-4.31555e-007,0.00466638,1878,0
0.1254,-17.8476,-1.97791e-011,-6.86491e-006,1.86755e-005,-4.31804e-007,0.00466886,1879,0
-0.0758967,-18.055,-2.29946e-010,-6.88527e-006,1.86854e-005,-4.29851e-007,0.00467135,1880,0
0.100309,-18.2017,-2.6176e-010,-6.89691e-006,1.86953e-005,-4.24678e-007,0.00467383,1881,0
0.0544993,-18.1095,-8.44723e-012,-6.90826e-006,1.87053e-005,-4.21515e-007,0.00467632,1882,0
0.148488,-17.8136,-3.45142e-010,-6.88864e-006,1.87152e-005,-4.30203e-007,0.0046788,1883,0
-0.00958586,-17.6998,-2.29821e-010,-6.86052e-006,1.87252e-005,-4.22601e-007,0.00468129,1884,0
0.107254,-17.8158,-2.56325e-010,-6.83001e-006,1.87351e-005,-4.42e-007,0.00468377,1885,0
-0.0818418,-17.8419,1.49091e-011,-6.82878e-006,1.8745e-005,-4.3567e-007,0.00468626,1886,0
0.0783029,-17.9109,2.78576e-010,-6.83595e-006,1.8755e-005,-4.57864e-007,0.00468874,1887,0
-0.229487,-18.3892,3.62605e-011,-6.8325e-006,1.87649e-005,-4.4553e-007,0.00469123,1888,0
-0.0720559,-18.2787,1.03803e-011,-6.82974e-006,1.87748e-005,-4.50959e-007,0.00469371,1889,0
-0.0343758,-17.891,-2.61416e-010,-6.83976e-006,1.87848e-005,-4.44828e-007,0.0046962,1890,0
-0.042789,-17.7653,4.57269e-011,-6.8575e-006,1.87947e-005,-4.54541e-007,0.00469868,1891,0
-0.32878,-17.4285,-4.81804e-011,-6.8429e-006,1.88047e-005,-4.43682e-007,0.00470117,1892,0
0.01422,-17.6378,-4.28691e-011,-6.83447e-006,1.88146e-005,-4.33158e-007,0.00470365,1893,0
0.041364,-17.729,3.05382e-010,-6.81904e-006,1.88245e-005,-4.48386e-007,0.00470614,1894,0
-0.165767,-18.1135,4.65208e-011,-6.81013e-006,1.88345e-005,-4.36934e-007,0.00470862,1895,0
-0.0153869,-18.4138,3.62106e-010,-6.83478e-006,1.88444e-005,-4.42257e-007,0.00471111,1896,0
0.140645,-18.511,1.12591e-010,-6.87412e-006,1.88544e-005,-4.54058e-007,0.00471359,1897,0
0.106239,-18.3727,-1.39678e-010,-6.92958e-006,1.88643e-005,-4.58575e-007,0.00471607,1898,0
-0.0757586,-18.2476,-1.40272e-010,-6.94462e-006,1.88742e-005,-4.54578e-007,0.00471856,1899,0
-0.0365755,-17.9763,-2.78824e-010,-6.94953e-006,1.88842e-005,-4.46302e-007,0.00472104,1900,0
0.110818,-17.6843,3.61543e-011,-6.93755e-006,1.88941e-005,-4.32152e-007,0.00472353,1901,0
-0.0814616,-17.6755,2.3006e-011,-6.91616e-006,1.89041e-005,-4.45109e-007,0.00472601,1902,0
0.0783759,-17.697,1.5595e-011,-6.94915e-006,1.8914e-005,-4.45162e-007,0.0047285,1903,0
0.0764954,-18.0999,-5.00312e-011,-6.94813e-006,1.89239e-005,-4.45534e-007,0.00473098,1904,0
0.227423,-18.4767,-1.17593e-010,-6.96558e-006,1.89339e-005,-4.55428e-007,0.00473347,1905,0
-0.00942585,-18.3716,-1.0921e-010,-6.9361e-006,1.89438e-005,-4.54192e-007,0.00473595,1906,0
-0.150149,-18.0751,-2.34468e-010,-6.91209e-006,1.89538e-005,-4.70955e-007,0.00473844,1907,0
0.0316476,-18.029,-3.01715e-011,-6.90173e-006,1.89637e-005,-4.52252e-007,0.00474092,1908,0
-0.199721,-17.4947,1.44667e-010,-6.89242e-006,1.89736e-005,-4.48823e-007,0.00474341,1909,0
-0.172306,-17.4537,-8.47645e-011,-6.90272e-006,1.89836e-005,-4.54927e-007,0.00474589,1910,0
0.0477215,-17.7392,-1.19276e-011,-6.88447e-006,1.89935e-005,-4.47661e-007,0.00474838,1911,0
0.276641,-17.8935,-1.4656e-010,-6.87106e-006,1.90034e-005,-4.37053e-007,0.00475086,1912,0
-0.163164,-18.2028,2.77218e-011,-6.86057e-006,1.90134e-005,-4.40684e-007,0.00475335,1913,0
-0.0629605,-18.4136,1.76631e-011,-6.85633e-006,1.90233e-005,-4.39635e-007,0.00475583,1914,0
-0.252542,-18.1821,8.29402e-011,-6.85735e-006,1.90333e-005,-4.49827e-007,0.00475832,1915,0
0.00888903,-17.9841,2.83259e-010,-6.86765e-006,1.90432e-005,-4.36685e-007,0.0047608,1916,0
-0.0129654,-17.714,7.64989e-011,-6.88549e-006,1.90531e-005,-4.41358e-007,0.00476329,1917,0
0.0268617,-17.4606,1.5487e-010,-6.9056e-006,1.90631e-005,-4.28391e-007,0.00476577,1918,0
0.135459,-17.4344,5.87062e-011,-6.93905e-006,1.9073e-005,-4.43127e-007,0.00476825,1919,0
0.0127853,-17.3744,1.87128e-010,-6.95026e-006,1.9083e-005,-4.47059e-007,0.00477074,1920,0
0.0809417,-17.3953,3.99236e-010,-6.97073e-006,1.90929e-005,-4.39118e-007,0.00477322,1921,0
0.271989,-17.1861,2.02983e-010,-6.95244e-006,1.91028e-005,-4.26946e-007,0.00477571,1922,0
0.0893364,-17.087,2.13696e-010,-6.9173e-006,1.91128e-005,-4.36419e-007,0.00477819,1923,0
-0.0814412,-17.235,2.08049e-010,-6.91795e-006,1.91227e-005,-4.22821e-007,0.00478068,1924,0
-0.215661,-17.4333,1.06848e-010,-6.91513e-006,1.91327e-005,-4.2984e-007,0.00478316,1925,0
0.0594574,-17.4417,7.6441e-011,-6.89093e-006,1.91426e-005,-4.34619e-007,0.00478565,1926,0
-0.0377326,-17.2518,-8.01744e-011,-6.84344e-006,1.91525e-005,-4.33008e-007,0.00478813,1927,0
-0.0836336,-17.024,-3.7099e-011,-6.82448e-006,1.91625e-005,-4.41967e-007,0.00479062,1928,0
0.103275,-17.2259,-8.0446e-011,-6.8745e-006,1.91724e-005,-4.2948e-007,0.0047931,1929,0
0.0341965,-17.5059,-6.34793e-011,-6.87711e-006,1.91823e-005,-4.43283e-007,0.00479559,1930,0
-0.190151,-17.7359,-1.34435e-011,-6.8579e-006,1.91923e-005,-4.59705e-007,0.00479807,1931,0
0.131293,-17.8206,-1.29282e-010,-6.85608e-006,1.92022e-005,-4.68647e-007,0.00480056,1932,0
-0.000816525,-17.5722,1.40522e-010,-6.87126e-006,1.92122e-005,-4.48663e-007,0.00480304,1933,0
-0.147867,-17.468,3.39799e-010,-6.87698e-006,1.92221e-005,-4.53452e-007,0.00480553,1934,0
-0.104256,-17.3168,3.41315e-010,-6.88418e-006,1.9232e-005,-4.50049e-007,0.00480801,1935,0
0.0399174,-17.7347,1.75358e-010,-6.91975e-006,1.9242e-005,-4.51656e-007,0.0048105,1936,0
-0.14672,-17.7308,1.10671e-011,-6.94463e-006,1.92519e-005,-4.33945e-007,0.00481298,1937,0
-0.176173,-17.5036,-7.86325e-011,-6.96534e-006,1.92619e-005,-4.54245e-007,0.00481547,1938,0
0.00460227,-17.2358,-2.88103e-010,-6.97625e-006,1.92718e-005,-4.43671e-007,0.00481795,1939,0
0.171599,-17.4026,-1.70005e-010,-6.99826e-006,1.92817e-005,-4.53469e-007,0.00482043,1940,0
0.140972,-17.3078,-1.24443e-010,-7.00396e-006,1.92917e-005,-4.41222e-007,0.00482292,1941,0
0.211852,-17.2422,6.40256e-011,-7.00634e-006,1.93016e-005,-4.37948e-007,0.0048254,1942,0
0.0280924,-17.5078,3.1731e-010,-6.97716e-006,1.93116e-005,-4.55532e-007,0.00482789,1943,0
0.094119,-17.7197,1.74377e-010,-6.95582e-006,1.93215e-005,-4.399e-007,0.00483037,1944,0
0.0650014,-17.6596,2.4585e-010,-6.93497e-006,1.93314e-005,-4.4017e-007,0.00483286,1945,0
-0.0469144,-17.6801,1.00631e-010,-6.94399e-006,1.93414e-005,-4.32691e-007,0.00483534,1946,0
0.00996511,-17.6606,-5.90498e-011,-6.95538e-006,1.93513e-005,-4.43729e-007,0.00483783,1947,0
0.0325051,-17.7484,2.34277e-011,-6.95638e-006,1.93613e-005,-4.52582e-007,0.00484031,1948,0
-0.0616513,-17.5687,-2.83562e-010,-6.92193e-006,1.93712e-005,-4.36934e-007,0.0048428,1949,0
0.122071,-17.1047,-3.52804e-010,-6.95273e-006,1.93811e-005,-4.25679e-007,0.00484528,1950,0
0.136158,-17.1319,-2.35804e-010,-6.96549e-006,1.93911e-005,-4.16705e-007,0.00484777,1951,0
0.0159629,-17.0769,-1.90683e-010,-6.9667e-006,1.9401e-005,-4.29824e-007,0.00485025,1952,0
-0.289459,-17.5661,-1.26545e-010,-6.95567e-006,1.94109e-005,-4.36497e-007,0.00485274,1953,0
-0.122791,-17.9502,4.86772e-011,-6.95696e-006,1.94209e-005,-4.51469e-007,0.00485522,1954,0
-0.0382683,-17.7223,3.71983e-010,-6.93707e-006,1.94308e-005,-4.5732e-007,0.00485771,1955,0
0.0369012,-17.6719,1.55437e-010,-6.92087e-006,1.94408e-005,-4.52727e-007,0.00486019,1956,0
0.0459152,-17.8508,1.66223e-010,-6.94229e-006,1.94507e-005,-4.45074e-007,0.00486268,1957,0
0.0814509,-17.7505,5.95992e-011,-6.98393e-006,1.94606e-005,-4.53858e-007,0.00486516,1958,0
-0.142913,-17.4074,-1.98606e-010,-7.03513e-006,1.94706e-005,-4.44685e-007,0.00486765,1959,0
0.336106,-17.3576,-3.96746e-011,-7.05584e-006,1.94805e-005,-4.42631e-007,0.00487013,1960,0
0.314084,-17.2779,-3.75816e-011,-7.07312e-006,1.94905e-005,-4.41142e-007,0.00487261,1961,0
-0.0091467,-17.6312,-1.07574e-010,-7.09401e-006,1.95004e-005,-4.32061e-007,0.0048751,1962,0
-0.157338,-17.3818,-8.04845e-011,-7.09586e-006,1.95103e-005,-4.40543e-007,0.00487758,1963,0
-0.0591251,-17.5424,5.15858e-011,-7.02728e-006,1.95203e-005,-4.41344e-007,0.00488007,1964,0
0.122963,-17.6538,3.83381e-010,-6.98891e-006,1.95302e-005,-4.57316e-007,0.00488255,1965,0
-0.0732456,-18.0092,4.41545e-010,-6.98548e-006,1.95402e-005,-4.51491e-007,0.00488504,1966,0
0.0163033,-17.7937,4.59602e-010,-7.01534e-006,1.95501e-005,-4.44578e-007,0.00488752,1967,0
0.135213,-17.673,2.72541e-010,-7.04643e-006,1.956e-005,-4.43109e-007,0.00489001,1968,0
0.184429,-17.7289,-1.02245e-010,-7.04837e-006,1.957e-005,-4.51619e-007,0.00489249,1969,0
-0.11424,-17.5107,-1.49653e-010,-7.06345e-006,1.95799e-005,-4.55929e-007,0.00489498,1970,0
-0.128702,-17.1542,-8.12084e-011,-7.01663e-006,1.95898e-005,-4.6586e-007,0.00489746,1971,0
-0.0160965,-17.2737,-6.9979e-011,-6.97769e-006,1.95998e-005,-4.62895e-007,0.00489995,1972,0
-0.0711927,-18.0381,5.96312e-012,-6.95794e-006,1.96097e-005,-4.56716e-007,0.00490243,1973,0
-0.195375,-18.0296,7.02599e-011,-6.96352e-006,1.96197e-005,-4.68617e-007,0.00490492,1974,0
0.0316194,-17.6762,-3.82944e-011,-6.97706e-006,1.96296e-005,-4.78058e-007,0.0049074,1975,0
0.0817,-17.4516,-1.04955e-010,-7.01124e-006,1.96395e-005,-4.68501e-007,0.00490989,1976,0
0.0711295,-17.5846,7.17866e-011,-7.0172e-006,1.96495e-005,-4.62003e-007,0.00491237,1977,0
0.0783575,-17.6582,-8.62302e-011,-7.03781e-006,1.96594e-005,-4.52893e-007,0.00491486,1978,0
-0.0803207,-17.6252,-1.11389e-010,-7.06884e-006,1.96694e-005,-4.50372e-007,0.00491734,1979,0
0.0653202,-17.4949,9.59068e-011,-7.05922e-006,1.96793e-005,-4.54828e-007,0.00491983,1980,0
-0.0310332,-17.6535,5.68218e-011,-7.07093e-006,1.96892e-005,-4.63295e-007,0.00492231,1981,0
0.0190288,-17.485,1.17714e-011,-7.09482e-006,1.96992e-005,-4.60969e-007,0.00492479,1982,0
0.0764383,-17.4975,2.07994e-011,-7.1102e-006,1.97091e-005,-4.82199e-007,0.00492728,1983,0
0.192473,-17.2389,-7.35113e-012,-7.09952e-006,1.97191e-005,-4.74083e-007,0.00492976,1984,0
0.0765107,-17.0428,8.07704e-011,-7.10569e-006,1.9729e-005,-4.67064e-007,0.00493225,1985,0
0.112158,-16.5327,5.02028e-011,-7.06851e-006,1.97389e-005,-4.45489e-007,0.00493473,1986,0
-0.0927551,-16.6202,-1.54597e-010,-7.05163e-006,1.97489e-005,-4.62218e-007,0.00493722,1987,0
-0.076597,-16.6353,-2.16631e-010,-7.02841e-006,1.97588e-005,-4.64474e-007,0.0049397,1988,0
-0.0986578,-16.9285,-8.06023e-011,-6.97534e-006,1.97688e-005,-4.63725e-007,0.00494219,1989,0
0.110194,-17.5307,-9.02477e-011,-6.90724e-006,1.97787e-005,-4.63938e-007,0.00494467,1990,0
0.0324915,-17.5213,1.05159e-010,-6.88866e-006,1.97886e-005,-4.54943e-007,0.00494716,1991,0
-0.225658,-17.5131,1.8524e-010,-6.90149e-006,1.97986e-005,-4.61164e-007,0.00494964,1992,0
-0.0385501,-17.4981,1.38471e-010,-6.93855e-006,1.98085e-005,-4.66218e-007,0.00495213,1993,0
0.0858048,-17.1915,-3.90813e-011,-6.95515e-006,1.98184e-005,-4.72569e-007,0.00495461,1994,0
-0.233006,-17.1527,-2.20411e-010,-7.00277e-006,1.98284e-005,-4.71916e-007,0.0049571,1995,0
-0.0298233,-16.9157,-1.87923e-010,-7.0424e-006,1.98383e-005,-4.62973e-007,0.00495958,1996,0
0.146861,-16.6969,1.49815e-010,-7.07494e-006,1.98483e-005,-4.51088e-007,0.00496207,1997,0
-0.127288,-17.1969,7.59157e-011,-7.10191e-006,1.98582e-005,-4.71917e-007,0.00496455,1998,0
-0.0516464,-17.0349,1.26163e-010,-7.10573e-006,1.98681e-005,-4.57844e-007,0.00496704,1999,0
-0.00945731,-16.9524,-1.84856e-011,-7.12224e-006,1.98781e-005,-4.42259e-007,0.00496952,2000,0
0.00377848,-17.4513,4.65912e-011,-7.1304e-006,1.9888e-005,-4.52318e-007,0.00497201,2001,0
-0.0192539,-17.5696,-1.07861e-011,-7.1414e-006,1.9898e-005,-4.54498e-007,0.00497449,2002,0
0.0467506,-17.6544,-9.74448e-011,-7.1596e-006,1.99079e-005,-4.64283e-007,0.00497697,2003,0
0.229422,-17.5931,-1.16751e-010,-7.15034e-006,1.99178e-005,-4.67659e-007,0.00497946,2004,0
0.113912,-17.4122,-2.02418e-013,-7.11326e-006,1.99278e-005,-4.38384e-007,0.00498194,2005,0
0.149918,-17.5723,-1.23357e-010,-7.07578e-006,1.99377e-005,-4.51529e-007,0.00498443,2006,0
0.18051,-17.3397,1.0843e-010,-7.08121e-006,1.99477e-005,-4.43629e-007,0.00498691,2007,0
0.0522827,-16.9603,8.10604e-011,-7.06854e-006,1.99576e-005,-4.50694e-007,0.0049894,2008,0
0.036922,-17.113,3.00427e-011,-7.06552e-006,1.99675e-005,-4.31168e-007,0.00499188,2009,0
-0.415209,-17.0554,-4.67299e-011,-7.04574e-006,1.99775e-005,-4.26745e-007,0.00499437,2010,0
-0.104337,-16.9684,-7.20761e-011,-7.033e-006,1.99874e-005,-4.37231e-007,0.00499685,2011,0
-0.125913,-17.0648,-2.5025e-010,-7.05327e-006,1.99974e-005,-4.41286e-007,0.00499934,2012,0
-0.071745,-17.3025,-2.37382e-010,-7.03505e-006,2.00073e-005,-4.57609e-007,0.00500182,2013,0
-0.153157,-17.5846,-1.93992e-010,-7.02048e-006,2.00172e-005,-4.66094e-007,0.00500431,2014,0
0.125643,-17.6551,-7.513e-011,-7.03305e-006,2.00272e-005,-4.64091e-007,0.00500679,2015,0
-0.0614187,-17.2845,1.89328e-010,-7.03828e-006,2.00371e-005,-4.66147e-007,0.00500928,2016,0
0.0370776,-17.3411,1.8913e-010,-7.0634e-006,2.0047e-005,-4.62292e-007,0.00501176,2017,0
-0.0453713,-17.4601,1.51487e-010,-7.11802e-006,2.0057e-005,-4.56152e-007,0.00501425,2018,0
-0.0581454,-17.0789,3.76431e-011,-7.16997e-006,2.00669e-005,-4.53034e-007,0.00501673,2019,0
-0.107536,-17.3301,8.23827e-012,-7.21562e-006,2.00769e-005,-4.50261e-007,0.00501922,2020,0
0.23771,-17.6298,1.02614e-010,-7.20151e-006,2.00868e-005,-4.59501e-007,0.0050217,2021,0
0.116455,-17.6536,-6.37913e-012,-7.19875e-006,2.00967e-005,-4.67488e-007,0.00502419,2022,0
0.204319,-17.4117,-8.17069e-011,-7.22415e-006,2.01067e-005,-4.46872e-007,0.00502667,2023,0
-0.0470057,-17.6115,-2.7704e-010,-7.20324e-006,2.01166e-005,-4.56987e-007,0.00502915,2024,0
0.0689306,-17.5079,1.92966e-012,-7.19819e-006,2.01266e-005,-4.54213e-007,0.00503164,2025,0
-0.0498152,-17.7161,2.8337e-010,-7.19288e-006,2.01365e-005,-4.49487e-007,0.00503412,2026,0
-0.182813,-17.5492,1.99528e-010,-7.15668e-006,2.01464e-005,-4.42859e-007,0.00503661,2027,0
0.00702094,-16.947,1.05063e-010,-7.15533e-006,2.01564e-005,-4.39488e-007,0.00503909,2028,0
0.212834,-17.0195,-5.92912e-011,-7.1451e-006,2.01663e-005,-4.54341e-007,0.00504158,2029,0
0.0405157,-17.3593,-2.17812e-010,-7.14241e-006,2.01763e-005,-4.40601e-007,0.00504406,2030,0
-0.102381,-17.4399,-1.93589e-010,-7.14696e-006,2.01862e-005,-4.47074e-007,0.00504655,2031,0
-0.0754473,-17.7381,-3.02966e-010,-7.12261e-006,2.01961e-005,-4.49269e-007,0.00504903,2032,0
-0.119356,-17.6473,-2.66241e-010,-7.11156e-006,2.02061e-005,-4.35423e-007,0.00505152,2033,0
-0.102074,-17.7331,-7.93153e-011,-7.11046e-006,2.0216e-005,-4.46206e-007,0.005054,2034,0
-0.200607,-17.6525,-1.625e-011,-7.10366e-006,2.02259e-005,-4.53671e-007,0.00505649,2035,0
0.0258941,-17.0072,1.49057e-010,-7.12501e-006,2.02359e-005,-4.43623e-007,0.00505897,2036,0
-0.0357874,-16.8804,1.96092e-010,-7.13272e-006,2.02458e-005,-4.52944e-007,0.00506146,2037,0
-0.0645976,-17.3585,2.89047e-010,-7.14423e-006,2.02558e-005,-4.55843e-007,0.00506394,2038,0
0.0918645,-17.4447,9.16789e-011,-7.1639e-006,2.02657e-005,-4.42287e-007,0.00506643,2039,0
0.0894504,-17.3473,7.99971e-011,-7.18677e-006,2.02756e-005,-4.52317e-007,0.00506891,2040,0
-0.00370615,-17.5857,-7.44345e-012,-7.22353e-006,2.02856e-005,-4.45165e-007,0.0050714,2041,0
-0.108549,-17.8277,-2.8802e-012,-7.22392e-006,2.02955e-005,-4.73161e-007,0.00507388,2042,0
-0.0409436,-17.5541,-2.51225e-011,-7.20805e-006,2.03055e-005,-4.66957e-007,0.00507637,2043,0
0.188132,-17.1805,-2.54224e-010,-7.24329e-006,2.03154e-005,-4.70164e-007,0.00507885,2044,0
0.0611487,-16.8368,-3.41884e-010,-7.26764e-006,2.03253e-005,-4.70764e-007,0.00508133,2045,0
-0.168152,-16.9626,-8.31645e-011,-7.2577e-006,2.03353e-005,-4.53128e-007,0.00508382,2046,0
0.241084,-16.8885,-7.37784e-011,-7.23791e-006,2.03452e-005,-4.72743e-007,0.0050863,2047,0
0.172066,-17.0759,2.0737e-010,-7.20375e-006,2.03552e-005,-4.61974e-007,0.00508879,2048,0
-0.104168,-17.017,1.37078e-010,-7.19169e-006,2.03651e-005,-4.63837e-007,0.00509127,2049,0
-0.281265,-17.5257,2.40235e-010,-7.12953e-006,2.0375e-005,-4.58259e-007,0.00509376,2050,0
-0.185341,-17.5685,4.10507e-011,-7.12081e-006,2.0385e-005,-4.58086e-007,0.00509624,2051,0
0.124994,-17.2174,-2.35025e-011,-7.09134e-006,2.03949e-005,-4.56645e-007,0.00509873,2052,0
0.020446,-16.3982,3.01584e-011,-7.06832e-006,2.04049e-005,-4.5352e-007,0.00510121,2053,0
0.117129,-16.7055,-2.85062e-011,-7.06419e-006,2.04148e-005,-4.4401e-007,0.0051037,2054,0
