Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.0311446,-15.7776,-1.40797e-010,-5.18832e-006,9.93037e-006,-2.07317e-007,0.00248259,486,0
0.0197355,-15.832,-7.52158e-011,-5.19784e-006,9.9508e-006,-2.09633e-007,0.0024877,487,0
-0.0284233,-15.7797,4.4521e-011,-5.19461e-006,9.97124e-006,-2.14321e-007,0.00249281,488,0
0.01914,-15.5949,1.52458e-010,-5.18172e-006,9.99167e-006,-2.17312e-007,0.00249792,489,0
0.0110493,-15.732,-1.785e-011,-5.19486e-006,1.00121e-005,-2.16651e-007,0.00250303,490,0
-0.0292914,-15.7586,-1.50777e-010,-5.19358e-006,1.00325e-005,-2.12113e-007,0.00250813,491,0
-0.0199708,-15.8057,-6.71215e-011,-5.19549e-006,1.0053e-005,-2.03869e-007,0.00251324,492,0
0.00461544,-15.8309,5.50228e-011,-5.22878e-006,1.00734e-005,-2.02578e-007,0.00251835,493,0
-0.00616447,-15.9072,6.75022e-011,-5.2585e-006,1.00938e-005,-2.12222e-007,0.00252346,494,0
0.00250636,-15.8622,-1.00228e-010,-5.26518e-006,1.01143e-005,-2.21809e-007,0.00252857,495,0
0.0297825,-16.0145,5.38343e-011,-5.27039e-006,1.01347e-005,-2.24672e-007,0.00253367,496,0
0.00129404,-15.9973,2.21766e-011,-5.27501e-006,1.01551e-005,-2.18314e-007,0.00253878,497,0
-0.0225265,-15.9155,-2.27184e-010,-5.2657e-006,1.01756e-005,-2.09422e-007,0.00254389,498,0
0.0303879,-15.9078,-1.63307e-010,-5.28141e-006,1.0196e-005,-2.05861e-007,0.002549,499,0
-0.0222353,-16.0828,-3.03773e-011,-5.30776e-006,1.02164e-005,-2.13301e-007,0.00255411,500,0
-0.00613598,-16.1604,3.48911e-011,-5.32347e-006,1.02369e-005,-2.25041e-007,0.00255922,501,0
0.018721,-16.2156,3.21041e-011,-5.33669e-006,1.02573e-005,-2.3079e-007,0.00256432,502,0
0.0342908,-16.0973,-9.76815e-011,-5.35306e-006,1.02777e-005,-2.26239e-007,0.00256943,503,0
0.0085734,-16.0623,3.50343e-011,-5.3554e-006,1.02982e-005,-2.14605e-007,0.00257454,504,0
0.0150664,-16.1521,-8.61112e-011,-5.34618e-006,1.03186e-005,-2.05873e-007,0.00257965,505,0
-0.0220486,-16.0127,1.09268e-010,-5.33409e-006,1.0339e-005,-2.08564e-007,0.00258476,506,0
0.0242405,-15.9781,1.21515e-010,-5.34282e-006,1.03595e-005,-2.17384e-007,0.00258987,507,0
0.0455286,-16.0979,9.21439e-011,-5.37015e-006,1.03799e-005,-2.27534e-007,0.00259497,508,0
0.00686905,-16.0746,-1.16865e-012,-5.37417e-006,1.04003e-005,-2.32953e-007,0.00260008,509,0
-0.0253182,-16.1927,7.2077e-011,-5.38573e-006,1.04208e-005,-2.21844e-007,0.00260519,510,0
0.0184201,-16.3026,8.49949e-011,-5.40445e-006,1.04412e-005,-2.08525e-007,0.0026103,511,0
-0.0128058,-16.2223,-6.5916e-011,-5.40702e-006,1.04616e-005,-2.06201e-007,0.00261541,512,0
-0.017606,-16.186,-5.62883e-011,-5.40737e-006,1.04821e-005,-2.12395e-007,0.00262051,513,0
-0.0214498,-16.2635,-1.75487e-011,-5.4231e-006,1.05025e-005,-2.27334e-007,0.00262562,514,0
-0.0130065,-16.3117,-6.67079e-011,-5.43277e-006,1.05229e-005,-2.38396e-007,0.00263073,515,0
0.0100934,-16.3249,-1.02003e-010,-5.44029e-006,1.05434e-005,-2.31778e-007,0.00263584,516,0
-0.0109084,-16.4796,-1.2778e-010,-5.46708e-006,1.05638e-005,-2.19408e-007,0.00264095,517,0
-0.0210042,-16.5083,5.98162e-011,-5.47869e-006,1.05842e-005,-2.0882e-007,0.00264606,518,0
0.000530231,-16.436,6.56754e-011,-5.46353e-006,1.06047e-005,-2.1084e-007,0.00265116,519,0
-0.0201466,-16.4226,7.6407e-011,-5.48459e-006,1.06251e-005,-2.20907e-007,0.00265627,520,0
0.00597434,-16.5237,-1.22574e-010,-5.50135e-006,1.06455e-005,-2.29371e-007,0.00266138,521,0
-0.0215736,-16.4267,6.85044e-011,-5.49305e-006,1.0666e-005,-2.30651e-007,0.00266649,522,0
-0.0250297,-16.4551,1.72954e-010,-5.50434e-006,1.06864e-005,-2.2737e-007,0.0026716,523,0
0.0198779,-16.5598,-8.84031e-011,-5.5378e-006,1.07068e-005,-2.21671e-007,0.0026767,524,0
0.0714444,-16.5725,-4.80055e-011,-5.55108e-006,1.07273e-005,-2.19791e-007,0.00268181,525,0
-0.0016681,-16.4452,-9.50454e-011,-5.56384e-006,1.07477e-005,-2.20466e-007,0.00268692,526,0
-0.062245,-16.5689,-1.25621e-010,-5.56578e-006,1.07681e-005,-2.28029e-007,0.00269203,527,0
-0.0576123,-16.6651,2.32056e-011,-5.55244e-006,1.07886e-005,-2.32187e-007,0.00269714,528,0
-0.00678427,-16.6534,-1.25127e-010,-5.54773e-006,1.0809e-005,-2.26065e-007,0.00270225,529,0
0.0478787,-16.6057,-2.18669e-011,-5.58006e-006,1.08294e-005,-2.20948e-007,0.00270735,530,0
0.00914911,-16.6525,6.59639e-011,-5.59625e-006,1.08498e-005,-2.23397e-007,0.00271246,531,0
0.00272515,-16.7398,-2.03682e-011,-5.60474e-006,1.08703e-005,-2.30274e-007,0.00271757,532,0
-0.00995329,-16.8858,-2.20852e-011,-5.62404e-006,1.08907e-005,-2.34006e-007,0.00272268,533,0
0.0258696,-16.7628,1.3043e-010,-5.6387e-006,1.09111e-005,-2.31307e-007,0.00272779,534,0
-0.0237444,-16.8022,3.15284e-010,-5.63656e-006,1.09316e-005,-2.28565e-007,0.0027329,535,0
0.0369971,-16.79,-2.42798e-011,-5.64149e-006,1.0952e-005,-2.26562e-007,0.002738,536,0
-0.0249849,-16.8892,-3.36768e-011,-5.63785e-006,1.09724e-005,-2.29426e-007,0.00274311,537,0
-0.0291444,-16.8353,1.33622e-010,-5.64781e-006,1.09929e-005,-2.3435e-007,0.00274822,538,0
-0.00713492,-16.5651,5.46625e-011,-5.64368e-006,1.10133e-005,-2.32586e-007,0.00275333,539,0
-0.0319654,-16.751,9.14334e-011,-5.66486e-006,1.10337e-005,-2.2576e-007,0.00275844,540,0
-0.0290826,-16.7435,-8.58842e-011,-5.66213e-006,1.10542e-005,-2.22306e-007,0.00276354,541,0
0.0452663,-16.7384,9.5789e-011,-5.653e-006,1.10746e-005,-2.20738e-007,0.00276865,542,0
0.00338554,-16.67,1.09643e-010,-5.6812e-006,1.1095e-005,-2.23099e-007,0.00277376,543,0
-0.00757471,-16.662,9.32247e-011,-5.69628e-006,1.11155e-005,-2.31435e-007,0.00277887,544,0
-0.0149011,-16.8204,9.6305e-011,-5.69802e-006,1.11359e-005,-2.37849e-007,0.00278398,545,0
0.00970957,-16.9659,-4.41666e-011,-5.70769e-006,1.11563e-005,-2.40464e-007,0.00278909,546,0
-0.0694713,-16.9179,9.62242e-011,-5.72469e-006,1.11768e-005,-2.35516e-007,0.00279419,547,0
0.0533693,-16.7899,2.13579e-010,-5.72565e-006,1.11972e-005,-2.30736e-007,0.0027993,548,0
-0.0180987,-16.7669,-1.0031e-010,-5.73604e-006,1.12176e-005,-2.28909e-007,0.00280441,549,0
-0.052506,-16.9877,-2.54298e-011,-5.7542e-006,1.12381e-005,-2.31795e-007,0.00280952,550,0
-0.021024,-17.0887,-2.0062e-011,-5.76037e-006,1.12585e-005,-2.30846e-007,0.00281463,551,0
0.0292966,-17.022,-2.01987e-010,-5.75405e-006,1.12789e-005,-2.315e-007,0.00281974,552,0
0.0261235,-17.0625,-9.90566e-011,-5.7684e-006,1.12994e-005,-2.33196e-007,0.00282484,553,0
-0.0192158,-16.8648,3.62364e-011,-5.80673e-006,1.13198e-005,-2.32255e-007,0.00282995,554,0
0.00152682,-17.0261,1.34132e-011,-5.81201e-006,1.13402e-005,-2.33741e-007,0.00283506,555,0
-0.059063,-17.1987,-1.61298e-010,-5.81179e-006,1.13607e-005,-2.36184e-007,0.00284017,556,0
-0.00943842,-17.2315,-1.19278e-011,-5.82913e-006,1.13811e-005,-2.37479e-007,0.00284528,557,0
0.0260084,-17.1761,-3.90499e-011,-5.83915e-006,1.14015e-005,-2.30605e-007,0.00285038,558,0
0.029105,-17.1663,6.27352e-011,-5.83342e-006,1.1422e-005,-2.25475e-007,0.00285549,559,0
-0.063096,-17.2762,2.25756e-011,-5.85713e-006,1.14424e-005,-2.25821e-007,0.0028606,560,0
0.0156752,-17.2301,1.0571e-010,-5.86251e-006,1.14628e-005,-2.33281e-007,0.00286571,561,0
-0.00523999,-17.288,2.67817e-012,-5.87007e-006,1.14833e-005,-2.46297e-007,0.00287082,562,0
-0.0480938,-17.2721,-9.36813e-011,-5.90428e-006,1.15037e-005,-2.48611e-007,0.00287593,563,0
0.00342921,-17.4909,-5.57353e-011,-5.91793e-006,1.15241e-005,-2.42942e-007,0.00288103,564,0
0.0408591,-17.3963,-9.5366e-011,-5.89046e-006,1.15446e-005,-2.35268e-007,0.00288614,565,0
0.0122661,-17.3601,-6.32146e-013,-5.90653e-006,1.1565e-005,-2.27942e-007,0.00289125,566,0
-0.00228966,-17.4335,3.94647e-011,-5.93065e-006,1.15854e-005,-2.28147e-007,0.00289636,567,0
-0.0235546,-17.3395,1.02866e-011,-5.91738e-006,1.16059e-005,-2.36225e-007,0.00290147,568,0
-0.0084923,-17.5417,-2.30598e-011,-5.92698e-006,1.16263e-005,-2.4247e-007,0.00290657,569,0
-0.0191959,-17.5134,7.05925e-011,-5.95918e-006,1.16467e-005,-2.48626e-007,0.00291168,570,0
0.0959495,-17.4227,5.78543e-013,-5.97851e-006,1.16672e-005,-2.45813e-007,0.00291679,571,0
0.0231088,-17.4402,-1.92595e-010,-5.95536e-006,1.16876e-005,-2.37679e-007,0.0029219,572,0
-0.0297789,-17.7044,7.17599e-011,-5.9763e-006,1.1708e-005,-2.2969e-007,0.00292701,573,0
-0.07093,-17.6729,2.00562e-010,-5.98426e-006,1.17285e-005,-2.26338e-007,0.00293212,574,0
-0.0122423,-17.5548,1.37047e-011,-5.98915e-006,1.17489e-005,-2.30049e-007,0.00293722,575,0
-0.0492851,-17.585,-2.2049e-010,-6.01433e-006,1.17693e-005,-2.39763e-007,0.00294233,576,0
0.0387129,-17.6036,-2.35094e-010,-6.03038e-006,1.17898e-005,-2.49355e-007,0.00294744,577,0
0.0128134,-17.8001,-2.16024e-010,-6.03476e-006,1.18102e-005,-2.57409e-007,0.00295255,578,0
-0.0164607,-17.7027,-1.00943e-010,-6.0255e-006,1.18306e-005,-2.59589e-007,0.00295766,579,0
0.0167332,-17.6941,-1.58504e-010,-6.04422e-006,1.18511e-005,-2.5394e-007,0.00296277,580,0
-0.0141249,-17.571,6.86092e-011,-6.04193e-006,1.18715e-005,-2.40448e-007,0.00296787,581,0
0.00786063,-17.6824,-1.52972e-011,-6.03053e-006,1.18919e-005,-2.34371e-007,0.00297298,582,0
-0.0584779,-17.6968,-6.61438e-011,-6.05938e-006,1.19124e-005,-2.35951e-007,0.00297809,583,0
0.0186095,-17.68,-1.67871e-010,-6.0923e-006,1.19328e-005,-2.41872e-007,0.0029832,584,0
0.0336223,-17.7232,-8.23566e-011,-6.0812e-006,1.19532e-005,-2.45086e-007,0.00298831,585,0
-0.0205946,-17.7021,-7.59292e-011,-6.09006e-006,1.19737e-005,-2.43673e-007,0.00299341,586,0
0.0057558,-17.7865,1.08802e-010,-6.10035e-006,1.19941e-005,-2.46587e-007,0.00299852,587,0
0.059044,-17.6732,-1.66872e-011,-6.09335e-006,1.20145e-005,-2.49722e-007,0.00300363,588,0
0.043187,-17.6812,-2.67162e-010,-6.1112e-006,1.2035e-005,-2.53544e-007,0.00300874,589,0
0.0384061,-17.6307,-3.48444e-010,-6.1238e-006,1.20554e-005,-2.49821e-007,0.00301385,590,0
0.0434694,-17.7601,-1.69427e-010,-6.13396e-006,1.20758e-005,-2.45382e-007,0.00301896,591,0
-0.0280693,-17.9724,-4.44187e-011,-6.13597e-006,1.20963e-005,-2.38273e-007,0.00302406,592,0
-0.0473499,-17.9381,7.33e-011,-6.15532e-006,1.21167e-005,-2.33362e-007,0.00302917,593,0
0.0233377,-17.8304,2.13656e-011,-6.18342e-006,1.21371e-005,-2.34957e-007,0.00303428,594,0
0.0395721,-17.6897,1.93133e-011,-6.18567e-006,1.21576e-005,-2.41839e-007,0.00303939,595,0
-0.000884231,-17.9277,-2.07979e-010,-6.18688e-006,1.2178e-005,-2.51891e-007,0.0030445,596,0
-0.0204493,-18.0873,-1.2185e-010,-6.19881e-006,1.21984e-005,-2.61443e-007,0.0030496,597,0
0.0436276,-18.0773,5.18222e-011,-6.205e-006,1.22189e-005,-2.60227e-007,0.00305471,598,0
0.0483232,-17.9461,1.87707e-011,-6.21173e-006,1.22393e-005,-2.49579e-007,0.00305982,599,0
0.0253813,-17.9825,1.44583e-011,-6.23117e-006,1.22597e-005,-2.4411e-007,0.00306493,600,0
0.0161446,-18.1704,1.42554e-010,-6.25727e-006,1.22802e-005,-2.40536e-007,0.00307004,601,0
-0.0103582,-18.1173,-1.25894e-010,-6.25132e-006,1.23006e-005,-2.47281e-007,0.00307515,602,0
-0.0176309,-18.1357,-3.96076e-011,-6.26049e-006,1.2321e-005,-2.56483e-007,0.00308025,603,0
0.00967954,-18.1423,-5.941e-012,-6.27101e-006,1.23414e-005,-2.55815e-007,0.00308536,604,0
0.0289809,-18.2179,2.33953e-011,-6.25787e-006,1.23619e-005,-2.514e-007,0.00309047,605,0
0.0245888,-18.1324,-1.031e-010,-6.25191e-006,1.23823e-005,-2.46818e-007,0.00309558,606,0
0.0808602,-17.8496,1.0294e-010,-6.28384e-006,1.24027e-005,-2.40823e-007,0.00310069,607,0
0.0106525,-18.0268,8.29353e-011,-6.30496e-006,1.24232e-005,-2.50619e-007,0.0031058,608,0
-0.0426338,-18.131,7.88809e-011,-6.2832e-006,1.24436e-005,-2.64544e-007,0.0031109,609,0
0.0303279,-18.41,1.91877e-011,-6.31304e-006,1.2464e-005,-2.68705e-007,0.00311601,610,0
-0.0281407,-18.1946,4.25611e-011,-6.31831e-006,1.24845e-005,-2.61745e-007,0.00312112,611,0
0.00175333,-18.1853,-4.82756e-011,-6.31315e-006,1.25049e-005,-2.47878e-007,0.00312623,612,0
0.0268359,-18.0535,-1.07152e-010,-6.33543e-006,1.25253e-005,-2.30645e-007,0.00313134,613,0
0.038851,-18.3013,1.93083e-011,-6.35186e-006,1.25458e-005,-2.34885e-007,0.00313644,614,0
-0.0866589,-18.393,-9.13501e-011,-6.34454e-006,1.25662e-005,-2.54457e-007,0.00314155,615,0
-0.0210399,-18.4316,6.45902e-011,-6.36977e-006,1.25866e-005,-2.7081e-007,0.00314666,616,0
0.0347931,-18.3172,8.56164e-012,-6.39951e-006,1.26071e-005,-2.77276e-007,0.00315177,617,0
0.0375787,-18.2771,-1.08703e-010,-6.38269e-006,1.26275e-005,-2.69747e-007,0.00315688,618,0
0.0559265,-18.4235,5.61866e-011,-6.39468e-006,1.26479e-005,-2.51526e-007,0.00316199,619,0
-0.0794746,-18.535,-4.1833e-011,-6.39483e-006,1.26684e-005,-2.42153e-007,0.00316709,620,0
-0.0624829,-18.4639,7.90043e-012,-6.40499e-006,1.26888e-005,-2.44514e-007,0.0031722,621,0
0.0346504,-18.498,1.81306e-010,-6.40345e-006,1.27092e-005,-2.55416e-007,0.00317731,622,0
0.0184672,-18.5332,9.08816e-011,-6.45638e-006,1.27297e-005,-2.62474e-007,0.00318242,623,0
-0.0453889,-18.4799,8.27198e-011,-6.46419e-006,1.27501e-005,-2.66237e-007,0.00318753,624,0
0.00430907,-18.6048,-1.5375e-010,-6.47149e-006,1.27705e-005,-2.63055e-007,0.00319263,625,0
0.0209625,-18.6718,-5.33552e-011,-6.47226e-006,1.2791e-005,-2.58344e-007,0.00319774,626,0
0.0415814,-18.5193,9.89129e-011,-6.48394e-006,1.28114e-005,-2.51755e-007,0.00320285,627,0
0.0322265,-18.7292,1.91719e-010,-6.49243e-006,1.28318e-005,-2.49156e-007,0.00320796,628,0
-0.0294029,-18.7442,5.27403e-011,-6.491e-006,1.28523e-005,-2.45654e-007,0.00321307,629,0
0.00318063,-18.6721,5.66268e-011,-6.51609e-006,1.28727e-005,-2.48799e-007,0.00321818,630,0
0.0240039,-18.5745,6.77849e-011,-6.54756e-006,1.28931e-005,-2.4969e-007,0.00322328,631,0
0.0371047,-18.908,1.53649e-010,-6.54452e-006,1.29136e-005,-2.57335e-007,0.00322839,632,0
0.0217579,-18.941,2.38069e-010,-6.54146e-006,1.2934e-005,-2.609e-007,0.0032335,633,0
0.00743705,-18.9425,1.47628e-010,-6.55444e-006,1.29544e-005,-2.66327e-007,0.00323861,634,0
-0.031649,-18.7243,2.20408e-010,-6.57577e-006,1.29749e-005,-2.71846e-007,0.00324372,635,0
-0.0269153,-18.3598,1.42191e-010,-6.56074e-006,1.29953e-005,-2.66117e-007,0.00324883,636,0
0.132735,-17.9997,-7.90275e-011,-6.52409e-006,1.30157e-005,-2.50632e-007,0.00325393,637,0
-0.0129223,-18.3772,2.52337e-011,-6.51879e-006,1.30362e-005,-2.49728e-007,0.00325904,638,0
-0.0260676,-18.5695,-4.48102e-011,-6.52151e-006,1.30566e-005,-2.46402e-007,0.00326415,639,0
0.0331363,-18.4317,2.63581e-011,-6.53436e-006,1.3077e-005,-2.50944e-007,0.00326926,640,0
0.0347772,-18.4975,3.59204e-011,-6.59475e-006,1.30975e-005,-2.63876e-007,0.00327437,641,0
-0.00225583,-18.5372,-7.83185e-011,-6.62062e-006,1.31179e-005,-2.63883e-007,0.00327947,642,0
0.000497388,-18.4518,-3.65129e-011,-6.63892e-006,1.31383e-005,-2.64257e-007,0.00328458,643,0
0.0536647,-18.4294,3.21123e-012,-6.64339e-006,1.31588e-005,-2.71028e-007,0.00328969,644,0
-0.00736476,-18.549,-1.55602e-010,-6.61999e-006,1.31792e-005,-2.63899e-007,0.0032948,645,0
0.0308544,-18.463,1.11306e-011,-6.57233e-006,1.31996e-005,-2.55499e-007,0.00329991,646,0
-0.0588164,-18.4962,1.09961e-011,-6.59281e-006,1.32201e-005,-2.56179e-007,0.00330502,647,0
-0.0243041,-18.3838,6.06068e-011,-6.62631e-006,1.32405e-005,-2.4853e-007,0.00331012,648,0
-0.132889,-18.5172,-6.6978e-011,-6.64989e-006,1.32609e-005,-2.61545e-007,0.00331523,649,0
-0.0614814,-18.6447,-1.8995e-010,-6.68328e-006,1.32814e-005,-2.79691e-007,0.00332034,650,0
0.0436615,-18.8527,-3.4307e-012,-6.68402e-006,1.33018e-005,-2.83416e-007,0.00332545,651,0
0.0544353,-18.6703,4.56341e-011,-6.67749e-006,1.33222e-005,-2.75723e-007,0.00333056,652,0
-0.0385744,-18.4236,-5.8801e-011,-6.66295e-006,1.33427e-005,-2.66186e-007,0.00333566,653,0
-0.0161168,-18.6349,-1.66552e-010,-6.69064e-006,1.33631e-005,-2.54001e-007,0.00334077,654,0
0.0203124,-18.7546,6.55496e-012,-6.68374e-006,1.33835e-005,-2.65857e-007,0.00334588,655,0
-0.046222,-18.7121,1.5267e-010,-6.71342e-006,1.3404e-005,-2.75281e-007,0.00335099,656,0
0.000431931,-18.9765,-5.8186e-011,-6.74224e-006,1.34244e-005,-2.8201e-007,0.0033561,657,0
-0.196371,-18.8339,-7.54787e-011,-6.757e-006,1.34448e-005,-2.83324e-007,0.00336121,658,0
-0.020711,-18.751,-9.69506e-011,-6.73322e-006,1.34653e-005,-2.75096e-007,0.00336631,659,0
0.0244721,-18.7811,-5.80372e-011,-6.7329e-006,1.34857e-005,-2.58784e-007,0.00337142,660,0
-0.116968,-18.8949,1.35425e-010,-6.73912e-006,1.35061e-005,-2.54932e-007,0.00337653,661,0
-0.083813,-19.0324,1.11474e-010,-6.75961e-006,1.35266e-005,-2.58487e-007,0.00338164,662,0
-0.000814221,-18.8939,1.40615e-010,-6.78063e-006,1.3547e-005,-2.71021e-007,0.00338675,663,0
-0.0171879,-18.6079,-6.94083e-012,-6.80524e-006,1.35674e-005,-2.80613e-007,0.00339186,664,0
-0.00860904,-18.9582,8.59887e-011,-6.83584e-006,1.35879e-005,-2.76115e-007,0.00339696,665,0
0.0366865,-19.0799,3.20734e-011,-6.83155e-006,1.36083e-005,-2.64894e-007,0.00340207,666,0
-0.00838807,-19.1017,-4.19903e-012,-6.80459e-006,1.36287e-005,-2.62952e-007,0.00340718,667,0
0.0251999,-19.0189,1.23623e-010,-6.82447e-006,1.36492e-005,-2.59724e-007,0.00341229,668,0
0.0465972,-19.0445,-3.63131e-011,-6.85349e-006,1.36696e-005,-2.71931e-007,0.0034174,669,0
-0.0898517,-18.9649,1.56142e-010,-6.85013e-006,1.369e-005,-2.82783e-007,0.0034225,670,0
-0.0989921,-18.4716,9.50383e-012,-6.81144e-006,1.37105e-005,-2.7532e-007,0.00342761,671,0
0.061278,-17.4405,8.14314e-011,-6.74356e-006,1.37309e-005,-2.7096e-007,0.00343272,672,0
0.0641042,-17.4819,5.5265e-012,-6.73749e-006,1.37513e-005,-2.55738e-007,0.00343783,673,0
0.145578,-17.6411,3.2559e-011,-6.68008e-006,1.37717e-005,-2.45185e-007,0.00344294,674,0
0.0651364,-17.756,-3.03522e-011,-6.66715e-006,1.37922e-005,-2.59978e-007,0.00344805,675,0
-0.0018737,-17.8598,-2.00514e-010,-6.70165e-006,1.38126e-005,-2.65268e-007,0.00345315,676,0
-0.0388783,-17.9406,-1.08268e-010,-6.79592e-006,1.3833e-005,-2.62209e-007,0.00345826,677,0
0.0264982,-17.7302,1.9535e-011,-6.83269e-006,1.38535e-005,-2.75513e-007,0.00346337,678,0
-0.03732,-17.5865,2.57001e-011,-6.84588e-006,1.38739e-005,-2.63297e-007,0.00346848,679,0
-0.0179216,-17.8463,-3.20188e-011,-6.80374e-006,1.38943e-005,-2.62864e-007,0.00347359,680,0
0.00644475,-18.0667,-2.46837e-010,-6.78143e-006,1.39148e-005,-2.75572e-007,0.00347869,681,0
0.0366459,-18.1028,6.26381e-011,-6.78095e-006,1.39352e-005,-2.76305e-007,0.0034838,682,0
-0.0273124,-17.6789,-6.44807e-011,-6.78565e-006,1.39556e-005,-2.59516e-007,0.00348891,683,0
-0.0192797,-17.995,-1.95878e-010,-6.86286e-006,1.39761e-005,-2.47275e-007,0.00349402,684,0
-0.0596658,-17.801,-1.46625e-010,-6.86729e-006,1.39965e-005,-2.67802e-007,0.00349913,685,0
-0.0121123,-18.2271,7.30283e-011,-6.88148e-006,1.40169e-005,-2.75634e-007,0.00350424,686,0
0.0491061,-18.1991,1.20429e-010,-6.88535e-006,1.40374e-005,-2.89597e-007,0.00350934,687,0
-0.0821859,-18.0866,-5.71076e-011,-6.85763e-006,1.40578e-005,-2.96258e-007,0.00351445,688,0
-0.07727,-17.9009,-1.79008e-010,-6.8681e-006,1.40782e-005,-2.81647e-007,0.00351956,689,0
0.0839307,-17.9708,-1.46834e-010,-6.88971e-006,1.40987e-005,-2.72e-007,0.00352467,690,0
0.00898526,-18.3312,-1.55209e-010,-6.93297e-006,1.41191e-005,-2.62922e-007,0.00352978,691,0
-0.101393,-18.1536,5.58607e-011,-6.93765e-006,1.41395e-005,-2.57572e-007,0.00353489,692,0
-0.105328,-18.253,8.07541e-011,-6.98922e-006,1.416e-005,-2.70994e-007,0.00353999,693,0
0.00466163,-18.3472,1.86086e-010,-6.98111e-006,1.41804e-005,-2.71684e-007,0.0035451,694,0
0.120397,-18.2538,6.85352e-011,-6.95117e-006,1.42008e-005,-2.5754e-007,0.00355021,695,0
0.0867104,-18.0403,7.84487e-011,-6.9391e-006,1.42213e-005,-2.53042e-007,0.00355532,696,0
-0.0134258,-18.3759,-2.46833e-010,-6.93583e-006,1.42417e-005,-2.49999e-007,0.00356043,697,0
-0.112449,-18.2709,-2.40608e-010,-6.92002e-006,1.42621e-005,-2.63625e-007,0.00356553,698,0
-0.0702047,-18.2534,2.09285e-012,-6.96396e-006,1.42826e-005,-2.80817e-007,0.00357064,699,0
0.0100656,-18.2856,-6.91834e-011,-7.04148e-006,1.4303e-005,-2.89113e-007,0.00357575,700,0
0.0107459,-18.313,-1.19629e-010,-7.04607e-006,1.43234e-005,-2.92005e-007,0.00358086,701,0
0.0997407,-18.635,-2.54859e-010,-7.01765e-006,1.43439e-005,-2.86602e-007,0.00358597,702,0
-0.0152353,-18.5822,-8.14964e-011,-7.015e-006,1.43643e-005,-2.8081e-007,0.00359108,703,0
0.0535213,-18.4849,-6.75025e-011,-7.03507e-006,1.43847e-005,-2.67396e-007,0.00359618,704,0
0.0410366,-18.1209,8.14071e-012,-7.01305e-006,1.44052e-005,-2.56048e-007,0.00360129,705,0
-0.109913,-18.4643,2.52535e-013,-6.98516e-006,1.44256e-005,-2.68283e-007,0.0036064,706,0
-0.018166,-18.7951,6.33414e-012,-7.02066e-006,1.4446e-005,-2.81102e-007,0.00361151,707,0
0.0119605,-18.6895,-1.82479e-010,-7.09524e-006,1.44665e-005,-3.01716e-007,0.00361662,708,0
0.188019,-18.2876,-2.28574e-010,-7.13168e-006,1.44869e-005,-3.02419e-007,0.00362172,709,0
0.0855588,-18.4118,-2.68672e-011,-7.13819e-006,1.45073e-005,-2.70759e-007,0.00362683,710,0
-0.0148419,-18.5862,1.90043e-010,-7.10766e-006,1.45278e-005,-2.68421e-007,0.00363194,711,0
0.0358692,-18.7704,1.58764e-010,-7.0841e-006,1.45482e-005,-2.80224e-007,0.00363705,712,0
-0.0962419,-17.9898,4.62242e-011,-7.05652e-006,1.45686e-005,-2.6755e-007,0.00364216,713,0
-0.112478,-18.0486,-1.96569e-010,-7.06443e-006,1.45891e-005,-2.68659e-007,0.00364727,714,0
-0.0281559,-18.1443,-8.94537e-011,-7.10864e-006,1.46095e-005,-2.67105e-007,0.00365237,715,0
0.0609144,-18.7038,-1.02438e-010,-7.13357e-006,1.46299e-005,-2.74467e-007,0.00365748,716,0
-0.0373821,-18.5892,-6.23445e-011,-7.13755e-006,1.46504e-005,-2.8588e-007,0.00366259,717,0
-0.0232054,-18.787,-5.27934e-012,-7.17468e-006,1.46708e-005,-2.8502e-007,0.0036677,718,0
-0.0297952,-18.2445,-6.25963e-012,-7.15373e-006,1.46912e-005,-2.9068e-007,0.00367281,719,0
-0.117098,-17.9937,3.6912e-011,-7.15461e-006,1.47117e-005,-2.76758e-007,0.00367792,720,0
0.0191901,-18.41,-1.38884e-010,-7.15838e-006,1.47321e-005,-2.71911e-007,0.00368302,721,0
-0.0126254,-18.52,-4.9956e-012,-7.15468e-006,1.47525e-005,-2.65244e-007,0.00368813,722,0
0.0747554,-18.5922,2.64613e-011,-7.17602e-006,1.4773e-005,-2.66843e-007,0.00369324,723,0
0.0139093,-18.5799,-7.53622e-011,-7.20672e-006,1.47934e-005,-2.74961e-007,0.00369835,724,0
0.0239789,-18.2173,7.88394e-011,-7.20603e-006,1.48138e-005,-2.87858e-007,0.00370346,725,0
-0.0763549,-18.479,-5.32639e-011,-7.1861e-006,1.48343e-005,-2.8359e-007,0.00370856,726,0
-0.0420073,-18.5942,1.29014e-010,-7.22788e-006,1.48547e-005,-2.74665e-007,0.00371367,727,0
-0.143554,-18.5894,6.70276e-011,-7.21811e-006,1.48751e-005,-2.63149e-007,0.00371878,728,0
-0.114713,-18.4933,-1.15207e-010,-7.22628e-006,1.48956e-005,-2.59984e-007,0.00372389,729,0
0.0502819,-18.3961,-1.6761e-010,-7.25026e-006,1.4916e-005,-2.64104e-007,0.003729,730,0
